,Date,Adj Close,daily_return
0,2017-01-03,72.43429565429688,
1,2017-01-04,72.45176696777344,0.00024120222773960087
2,2017-01-05,72.49541473388672,0.0006024389457981449
3,2017-01-06,72.55653381347656,0.0008430751077732612
4,2017-01-09,72.0763168334961,-0.006618521513375719
5,2017-01-10,72.18109130859375,0.0014536602271131294
6,2017-01-11,73.71778106689453,0.021289367207417476
7,2017-01-12,73.27249145507812,-0.006040464123741485
8,2017-01-13,73.18517303466797,-0.001191694436426971
9,2017-01-17,73.53443908691406,0.0047723608179575105
10,2017-01-18,73.4471206665039,-0.00118744932978887
11,2017-01-19,72.89705657958984,-0.007489253246722893
12,2017-01-20,71.35160827636719,-0.02120042119307408
13,2017-01-23,71.20320129394531,-0.0020799388550156728
14,2017-01-24,70.9238052368164,-0.00392392549845455
15,2017-01-25,71.62227630615234,0.009848189433769416
16,2017-01-26,70.95870971679688,-0.009264807313845047
17,2017-01-27,71.1595230102539,0.002830002042856883
18,2017-01-30,71.14208221435547,-0.0002450943339786793
19,2017-01-31,71.5437240600586,0.005645629607704761
20,2017-02-01,70.75789642333984,-0.01098387939743073
21,2017-02-02,70.364990234375,-0.005552824614995733
22,2017-02-03,70.26020050048828,-0.0014892311295386929
23,2017-02-06,70.54834747314453,0.004101140768225431
24,2017-02-07,71.09841918945312,0.007797088606759983
25,2017-02-08,71.18572998046875,0.0012280271771298867
26,2017-02-09,71.92786407470703,0.01042532112042549
27,2017-02-10,72.73988342285156,0.01128935717180668
28,2017-02-13,73.17402648925781,0.005968432254455092
29,2017-02-14,73.48978424072266,0.004315161630625841
30,2017-02-15,73.89323425292969,0.00548987885017449
31,2017-02-16,75.1211166381836,0.016616979858412817
32,2017-02-17,75.3053207397461,0.0024520948277393373
33,2017-02-21,75.78770446777344,0.0064057057760162905
34,2017-02-22,75.68246459960938,-0.0013886140093979371
35,2017-02-23,76.29641723632812,0.008112217803249555
36,2017-02-24,76.84019470214844,0.0071271690797218845
37,2017-02-27,76.4981460571289,-0.0044514286610723985
38,2017-02-28,75.76139068603516,-0.009631022568096448
39,2017-03-01,76.10346221923828,0.004515116870289715
40,2017-03-02,76.0771484375,-0.00034576326714907957
41,2017-03-03,75.33162689208984,-0.00979954639102476
