Date,Adj Close,daily_return
2017-09-28,23.5,
2017-09-29,26.540000915527344,0.12936174108626997
2017-10-02,23.559999465942383,-0.11228339663852449
2017-10-03,20.809999465942383,-0.11672326240818964
2017-10-04,20.850000381469727,0.001922196855065339
2017-10-05,22.01000022888184,0.05563548327044887
2017-10-06,23.200000762939453,0.0540663571868607
2017-10-09,24.540000915527344,0.05775862536730858
2017-10-10,22.93000030517578,-0.06560719438819818
2017-10-11,23.65999984741211,0.031836002290482
2017-10-12,23.6299991607666,-0.0012679918359673747
2017-10-13,23.020000457763672,-0.025814588432814034
2017-10-16,22.190000534057617,-0.03605559979153394
2017-10-17,22.09000015258789,-0.004506551557592053
2017-10-18,22.049999237060547,-0.0018108155387521752
2017-10-19,22.030000686645508,-0.0009069637690248822
2017-10-20,21.8700008392334,-0.0072628162698651355
2017-10-23,20.3700008392334,-0.06858710299219994
2017-10-24,19.770000457763672,-0.029455098514974187
2017-10-25,18.920000076293945,-0.042994454314032704
2017-10-26,18.56999969482422,-0.018498963005199154
2017-10-27,18.790000915527344,0.011847131088776663
2017-10-30,19.5,0.0377860058477133
2017-10-31,20.3799991607666,0.045128162090595
2017-11-01,19.799999237060547,-0.028459271226203398
2017-11-02,19.75,-0.002525214090259187
2017-11-03,19.549999237060547,-0.010126620908326722
2017-11-06,19.34000015258789,-0.010741641568689397
2017-11-07,19.1299991607666,-0.010858375913362583
2017-11-08,18.84000015258789,-0.015159384260374886
2017-11-09,29.190000534057617,0.5493630731233319
2017-11-10,33.25,0.13908870817612184
2017-11-13,42.709999084472656,0.2845112506608318
2017-11-14,36.95000076293945,-0.13486299332718243
2017-11-15,39.31999969482422,0.06414070048577258
2017-11-16,39.790000915527344,0.011953235614215796
2017-11-17,38.59000015258789,-0.030158349719242472
2017-11-20,39.02000045776367,0.011142790968528882
2017-11-21,37.2599983215332,-0.045105128538774464
2017-11-22,40.59999847412109,0.08964037313597073
2017-11-24,39.470001220703125,-0.02783244571150012
2017-11-27,46.52000045776367,0.17861664603553717
2017-11-28,46.43000030517578,-0.0019346550236947202
2017-11-29,44.869998931884766,-0.03359899554248147
2017-11-30,43.900001525878906,-0.021617950280729215
2017-12-01,43.54999923706055,-0.007972717008040031
2017-12-04,41.72999954223633,-0.04179103850076349
2017-12-05,39.45000076293945,-0.05463692318015034
2017-12-06,44.2599983215332,0.12192642498279516
2017-12-07,42.52000045776367,-0.03931310279609734
2017-12-08,44.790000915527344,0.05338665177152402
2017-12-11,47.97999954223633,0.07122122262790809
2017-12-12,46.95000076293945,-0.02146725279541062
2017-12-13,45.459999084472656,-0.031735924478257904
2017-12-14,46.150001525878906,0.015178232628735966
2017-12-15,52.310001373291016,0.13347778209623362
2017-12-18,56.09999847412109,0.07245262858595924
2017-12-19,56.58000183105469,0.008556209803731507
2017-12-20,52.88999938964844,-0.06521743234339983
2017-12-21,53.84999847412109,0.01815086208264427
2017-12-22,51.619998931884766,-0.041411320435004284
2017-12-26,54.869998931884766,0.06296009428997751
2017-12-27,54.7599983215332,-0.002004749635372116
2017-12-28,53.18999862670898,-0.028670557760168136
2017-12-29,51.77999877929688,-0.026508740060468328
2018-01-02,52.06999969482422,0.005600635812361032
2018-01-03,55.43999862670898,0.06472054833178231
2018-01-04,51.2400016784668,-0.0757575225880106
2018-01-05,46.27999877929688,-0.0967994288972539
2018-01-08,47.470001220703125,0.025713104425114652
2018-01-09,44.72999954223633,-0.057720699557761934
2018-01-10,44.709999084472656,-0.00044713744619617746
2018-01-11,43.869998931884766,-0.018787747031728586
2018-01-12,43.380001068115234,-0.011169315607468588
2018-01-16,39.18999862670898,-0.09658834343565648
2018-01-17,41.540000915527344,0.05996433710555893
2018-01-18,40.7599983215332,-0.01877714436213651
2018-01-19,40.220001220703125,-0.01324821204776161
2018-01-22,43.619998931884766,0.08453499771231976
2018-01-23,42.619998931884766,-0.022925264201898776
2018-01-24,42.25,-0.008681345404914165
2018-01-25,44.09999847412109,0.04378694613304357
2018-01-26,42.90999984741211,-0.026984096777402322
2018-01-29,42.36000061035156,-0.012817507318022447
2018-01-30,41.52000045776367,-0.0198300316450567
2018-01-31,40.619998931884766,-0.02167633708950545
2018-02-01,39.91999816894531,-0.01723290943737532
2018-02-02,40.459999084472656,0.013527077662729425
2018-02-05,40.16999816894531,-0.007167595701667695
2018-02-06,41.900001525878906,0.043067050928347506
2018-02-07,45.68999862670898,0.09045338813387005
2018-02-08,43.70000076293945,-0.04355434282298776
2018-02-09,42.459999084472656,-0.02837532395464859
2018-02-12,43.22999954223633,0.018134726197986506
2018-02-13,43.02000045776367,-0.004857716555548008
2018-02-14,44.84999847412109,0.04253830769142075
2018-02-15,45.63999938964844,0.017614290800548993
2018-02-16,48.130001068115234,0.05455744329022827
2018-02-20,51.18000030517578,0.06337002221845123
2018-02-21,51.09999847412109,-0.0015631463575158655
2018-02-22,42.04999923706055,-0.1771037085577173
2018-02-23,41.52000045776367,-0.012604014005064834
2018-02-26,40.43999862670898,-0.026011604507406694
2018-02-27,40.90999984741211,0.011622186861122152
2018-02-28,40.77000045776367,-0.0034221312679201255
2018-03-01,38.720001220703125,-0.050282050871799155
2018-03-02,37.56999969482422,-0.02970045169482105
2018-03-05,39.0,0.03806229216905699
2018-03-06,38.58000183105469,-0.010769183819110628
2018-03-07,38.88999938964844,0.008035187762594154
2018-03-08,38.68999862670898,-0.005142729906874144
2018-03-09,38.5,-0.00491079435132924
2018-03-12,37.869998931884766,-0.016363664106889164
2018-03-13,37.369998931884766,-0.013203063483031241
2018-03-14,36.93000030517578,-0.01177411397605288
2018-03-15,36.27000045776367,-0.017871644786301544
2018-03-16,35.86000061035156,-0.011304103728632553
2018-03-19,33.849998474121094,-0.05605136926992271
2018-03-20,34.72999954223633,0.025997078516503125
2018-03-21,34.25,-0.013820891119004641
2018-03-22,33.5099983215332,-0.021605888422388198
2018-03-23,32.060001373291016,-0.043270576570289876
2018-03-26,34.59000015258789,0.0789144937905275
2018-03-27,33.0,-0.04596704670638552
2018-03-28,31.299999237060547,-0.051515174634528926
2018-03-29,31.100000381469727,-0.006389739950984241
2018-04-02,30.32999992370605,-0.024758856859129263
2018-04-03,30.290000915527344,-0.0013187935469608503
2018-04-04,32.27000045776367,0.06536809119808695
2018-04-05,31.76000022888184,-0.01580415933211221
2018-04-06,31.36000061035156,-0.012594446336512632
2018-04-09,32.61000061035156,0.03985969310177229
2018-04-10,32.27000045776367,-0.01042625410071174
2018-04-11,32.0099983215332,-0.008057084987363794
2018-04-12,33.689998626708984,0.052483611161130206
2018-04-13,32.689998626708984,-0.029682399547716565
2018-04-16,33.02000045776367,0.010094886660076519
2018-04-17,35.97999954223633,0.08964261185455857
2018-04-18,31.71999931335449,-0.11839911848473195
2018-04-19,32.70000076293945,0.03089538054221741
2018-04-20,32.56999969482422,-0.003975567739514241
2018-04-23,32.27000045776367,-0.009210906965658405
2018-04-24,32.400001525878906,0.004028542493681897
2018-04-25,31.8799991607666,-0.016049454957493214
2018-04-26,32.90999984741211,0.03230867985445518
2018-04-27,32.70000076293945,-0.006381011408274739
2018-04-30,32.540000915527344,-0.004892961580399868
2018-05-01,32.970001220703125,0.013214514231024266
2018-05-02,33.36000061035156,0.01182891644552142
2018-05-03,31.020000457763672,-0.07014388818271755
2018-05-04,31.549999237060547,0.017085711524037928
2018-05-07,33.16999816894531,0.05134703553278741
2018-05-08,33.119998931884766,-0.001507363274664164
2018-05-09,36.08000183105469,0.08937207109388856
2018-05-10,35.459999084472656,-0.0171841107294064
2018-05-11,35.13999938964844,-0.009024244305870344
2018-05-14,35.29999923706055,0.004553211445394778
2018-05-15,34.08000183105469,-0.03456083377829133
2018-05-16,34.439998626708984,0.010563285689916269
2018-05-17,34.2599983215332,-0.005226489905728049
2018-05-18,35.400001525878906,0.03327505137760567
2018-05-21,34.7400016784668,-0.01864406268258556
2018-05-22,34.040000915527344,-0.020149704349995523
2018-05-23,34.54999923706055,0.014982323966406419
2018-05-24,35.9900016784668,0.041678798066704825
2018-05-25,38.540000915527344,0.07085299022328861
2018-05-29,38.59999847412109,0.0015567606945636747
2018-05-30,38.45000076293945,-0.0038859512204955093
2018-05-31,37.459999084472656,-0.02574776745963092
2018-06-01,37.06999969482422,-0.010411089139884533
2018-06-04,38.02999877929688,0.025896927228912237
2018-06-05,40.2599983215332,0.05863790727887985
