,Date,Adj Close,daily_return
0,2017-01-03,110.6797866821289,
1,2017-01-04,110.3022003173828,-0.0034115205320238706
2,2017-01-05,110.86001586914062,0.005057157066248541
3,2017-01-06,110.7398681640625,-0.0010837785303940972
4,2017-01-09,109.8559341430664,-0.00798207579303356
5,2017-01-10,110.48241424560548,0.005702742482014633
6,2017-01-11,112.12152862548828,0.014835975400021573
7,2017-01-12,112.04430389404295,-0.0006887591740144527
8,2017-01-13,112.42189025878906,0.003369973765941614
9,2017-01-17,113.50321197509766,0.00961842674784652
10,2017-01-18,114.13827514648438,0.005595111894507898
11,2017-01-19,114.01812744140624,-0.0010526504358326916
12,2017-01-20,114.62744140625,0.005344009575642961
13,2017-01-23,114.55878448486328,-0.0005989571130998739
14,2017-01-24,115.4341278076172,0.007640996949208834
15,2017-01-25,115.86319732666016,0.00371700750195858
16,2017-01-26,116.55834197998048,0.005999701970596183
17,2017-01-27,116.36096954345705,-0.0016933359995575659
18,2017-01-30,115.09941864013672,-0.01084170154537234
19,2017-01-31,116.58407592773438,0.012898912132992546
20,2017-02-01,116.28369903564452,-0.0025764830205117217
21,2017-02-02,118.06875610351562,0.015350879638976078
22,2017-02-03,119.09855651855467,0.008722040013161347
23,2017-02-06,118.42918395996094,-0.005620324697129697
24,2017-02-07,119.85377502441406,0.012029054130228145
25,2017-02-08,118.36972045898438,-0.012382209614402062
26,2017-02-09,118.80975341796876,0.003717445283119236
27,2017-02-10,119.08586120605467,0.002323948835366796
28,2017-02-13,119.75020599365234,0.0055787041456429876
29,2017-02-14,119.0082015991211,-0.006196268209931799
30,2017-02-15,119.5259017944336,0.004350121994586287
31,2017-02-16,118.93057250976562,-0.0049807554323400005
32,2017-02-17,117.29983520507812,-0.01371167455326594
33,2017-02-21,122.45085144042967,0.04391324358082782
34,2017-02-22,121.42408752441406,-0.008385110466260115
35,2017-02-23,121.5103759765625,0.0007106370235732129
36,2017-02-24,121.81233215332033,0.002485023804190023
37,2017-02-27,121.62256622314452,-0.0015578548314546525
38,2017-02-28,122.2869110107422,0.00546234805125545
39,2017-03-01,121.3896026611328,-0.007337730115127172
40,2017-03-02,121.61392211914062,0.001847929749255517
41,2017-03-03,121.21703338623048,-0.0032635139628284238
42,2017-03-06,120.78559112548828,-0.0035592544107848623
43,2017-03-07,120.07808685302734,-0.005857522125514825
44,2017-03-08,119.44825744628906,-0.005245165235761795
45,2017-03-09,120.5267562866211,0.009029004385576744
46,2017-03-10,120.35420989990234,-0.0014316023432043856
47,2017-03-13,120.0263214111328,-0.0027243624385241416
48,2017-03-14,119.86238861083984,-0.0013658070860259608
49,2017-03-15,120.05220794677734,0.0015836438614100778
50,2017-03-16,119.68983459472656,-0.0030184647017190702
51,2017-03-17,119.5431671142578,-0.0012253963000733448
52,2017-03-20,119.49999237060548,-0.00036116446213152464
53,2017-03-21,116.1436538696289,-0.028086516445687826
54,2017-03-22,115.30672454833984,-0.007205984084403871
55,2017-03-23,114.892578125,-0.0035916935890952795
56,2017-03-24,114.80628204345705,-0.0007511023161920205
57,2017-03-27,114.6596221923828,-0.001277454930721733
58,2017-03-28,114.87530517578124,0.001881071813027102
59,2017-03-29,114.40077209472656,-0.004130853714195082
60,2017-03-30,113.25322723388672,-0.010030918846331338
61,2017-03-31,113.09793090820312,-0.0013712309086157948
62,2017-04-03,113.09793090820312,0.0
63,2017-04-04,112.85633850097656,-0.0021361346338214515
64,2017-04-05,112.18333435058594,-0.005963370417026215
65,2017-04-06,111.68289947509766,-0.0044608664770505735
66,2017-04-07,111.64838409423828,-0.0003090480370906423
67,2017-04-10,110.1729736328125,-0.013214794583864653
68,2017-04-11,110.24198150634766,0.0006263593625523978
69,2017-04-12,110.6129913330078,0.0033654132626306232
70,2017-04-13,109.9054946899414,-0.006396144200968457
