Date,Adj Close,daily_return
2017-01-03,25.407791137695312,
2017-01-04,25.343793869018555,-0.0025188048945274932
2017-01-05,25.11179542541504,-0.009154053446083332
2017-01-06,24.63180351257324,-0.019114201303026435
2017-01-09,24.06380653381348,-0.023059496170056204
2017-01-10,23.871807098388672,-0.007978764089339618
2017-01-11,22.751813888549805,-0.046916984760423386
2017-01-12,21.42382431030273,-0.058368514473274846
2017-01-13,21.535823822021484,0.005227802006614324
2017-01-17,20.80782699584961,-0.03380399246336052
2017-01-18,20.75983047485352,-0.0023066570577342516
2017-01-19,21.11182403564453,0.016955512291749297
2017-01-20,21.47981834411621,0.017430720711311798
2017-01-23,21.43183135986328,-0.0022340498175615897
2017-01-24,22.743816375732425,0.06121665450980451
2017-01-25,23.27980613708496,0.023566395036693777
2017-01-26,23.367809295654297,0.0037802358856049434
2017-01-27,23.13581085205078,-0.009928121231572162
2017-01-30,21.759822845458984,-0.05947438001594085
2017-01-31,21.599822998046875,-0.0073529940270400385
2017-02-01,21.455825805664062,-0.006666591314004489
2017-02-02,21.399826049804688,-0.002610002353980345
2017-02-03,22.37581825256348,0.045607482999503235
2017-02-06,21.8718204498291,-0.022524217753540188
2017-02-07,21.591821670532227,-0.012801804949851059
2017-02-08,21.199827194213867,-0.018154766295302438
2017-02-09,21.37582397460937,0.008301802594105068
2017-02-10,21.623825073242188,0.011601943341571053
2017-02-13,21.711820602416992,0.004069378515445532
2017-02-14,22.13581657409668,0.019528347228167764
2017-02-15,22.13581657409668,0.0
2017-02-16,22.087820053100582,-0.0021682742461943683
2017-02-17,22.38381767272949,0.013400943095213114
2017-02-21,22.183818817138672,-0.008934975191228323
2017-02-22,22.32781791687012,0.006491177236815471
2017-02-23,22.31181907653809,-0.0007165429417060887
2017-02-24,22.159814834594727,-0.006812722952885597
2017-02-27,22.071821212768555,-0.003970864489752035
2017-02-28,21.687822341918945,-0.017397697595858852
2017-03-01,22.183818817138672,0.022869814562296975
2017-03-02,21.607824325561523,-0.025964622967987294
2017-03-03,21.83182144165039,0.010366481729670696
2017-03-06,21.599822998046875,-0.010626618774048469
2017-03-07,21.51982688903809,-0.0037035539141232476
2017-03-08,21.703821182250977,0.008549989466068109
2017-03-09,21.67181968688965,-0.0014744636482491025
2017-03-10,21.6638240814209,-0.00036894019903588315
2017-03-13,21.85581970214844,0.008862499067844531
2017-03-14,21.735824584960938,-0.00549030504564918
2017-03-15,22.07982444763184,0.015826400389195028
2017-03-16,22.599815368652344,0.023550500695954435
2017-03-17,23.45580673217773,0.03787603347913682
2017-03-20,23.079809188842773,-0.016030040988492034
2017-03-21,21.0798282623291,-0.08665500265402981
2017-03-22,20.47183418273925,-0.028842458867483822
2017-03-23,20.943830490112305,0.02305588757508681
2017-03-24,20.943830490112305,0.0
2017-03-27,21.023828506469727,0.0038196459045631848
2017-03-28,21.03182601928711,0.00038040230469538194
2017-03-29,20.943830490112305,-0.004183922456096223
2017-03-30,21.815818786621094,0.04163461392224588
2017-03-31,21.79982185363769,-0.0007332721792322472
2017-04-03,21.823820114135746,0.0011008466334805345
2017-04-04,21.64632606506348,-0.008133042159621628
2017-04-05,21.12998008728028,-0.023853746646483653
2017-04-06,21.25099372863769,0.0057271062659571825
2017-04-07,21.06543159484864,-0.008731927370482895
2017-04-10,20.67010307312012,-0.018766694617602497
2017-04-11,21.25906562805176,0.028493450315569158
2017-04-12,20.66203689575196,-0.02808348883932177
2017-04-13,20.26670455932617,-0.019133270278259507
2017-04-17,20.56521987915039,0.014729346793919351
2017-04-18,20.928279876708984,0.017654078083875646
2017-04-19,21.355876922607425,0.020431542793649005
2017-04-20,21.80768775939941,0.02115627648676388
2017-04-21,21.77541160583496,-0.001480035569132676
2017-04-24,22.049724578857425,0.012597372577286103
2017-04-25,22.23528480529785,0.00841553488692326
2017-04-26,22.46118927001953,0.010159728858874617
2017-04-27,22.017452239990234,-0.01975572284685667
2017-04-28,21.75927352905273,-0.011726093833353435
2017-05-01,21.75120735168457,-0.00037070067423849995
2017-05-02,21.71086883544922,-0.0018545414782332736
2017-05-03,21.58178329467773,-0.005945664438850917
2017-05-04,21.62212181091309,0.0018691002353501407
2017-05-05,21.54950904846192,-0.0033582625741438443
2017-05-08,21.46076202392578,-0.004118285216454853
2017-05-09,21.19452476501465,-0.012405769124801624
2017-05-10,21.138044357299805,-0.0026648584170225753
2017-05-11,21.01702690124512,-0.005725101812121602
2017-05-12,20.815324783325195,-0.009597081398224572
2017-05-15,21.60598564147949,0.03798455543617929
