Date,Adj Close
2017-01-03,54.25284957885742
2017-01-04,56.37419891357422
2017-01-05,56.15090560913086
2017-01-06,56.32768249511719
2017-01-09,56.28116226196289
2017-01-10,56.141605377197266
2017-01-11,56.616111755371094
2017-01-12,56.4300422668457
2017-01-13,56.64402770996094
2017-01-17,56.4300422668457
2017-01-18,57.41628646850586
2017-01-19,57.38836669921875
2017-01-20,57.94660949707031
2017-01-23,57.909400939941406
2017-01-24,59.05381774902344
2017-01-25,59.54694366455078
2017-01-26,59.08173370361328
2017-01-27,59.04450988769531
2017-01-30,58.70955276489258
2017-01-31,58.4304313659668
2017-02-01,58.0489616394043
2017-02-02,58.05826950073242
2017-02-03,58.78399658203125
2017-02-06,58.7188606262207
2017-02-07,59.53764724731445
2017-02-08,59.630672454833984
2017-02-09,59.84467315673828
2017-02-10,60.23544692993164
2017-02-13,59.834495544433594
2017-02-14,59.90909957885742
2017-02-15,60.123558044433594
2017-02-16,59.498836517333984
2017-02-17,59.66667556762695
2017-02-21,59.10720443725586
2017-02-22,58.76219940185547
2017-02-23,57.12111282348633
2017-02-24,57.559356689453125
2017-02-27,57.727195739746094
2017-02-28,56.80408477783203
2017-03-01,58.1840934753418
2017-03-02,56.869354248046875
2017-03-03,57.28895568847656
2017-03-06,56.98124313354492
2017-03-07,56.47772979736328
2017-03-08,55.77840805053711
2017-03-09,55.19096755981445
2017-03-10,55.48934555053711
2017-03-13,55.25624084472656
2017-03-14,55.3028678894043
2017-03-15,56.58961868286133
2017-03-16,56.58030319213867
2017-03-17,56.832054138183594
2017-03-20,56.70151901245117
2017-03-21,55.56394958496094
2017-03-22,55.84366989135742
2017-03-23,55.67582702636719
2017-03-24,55.200294494628906
2017-03-27,54.44501495361328
2017-03-28,55.162994384765625
2017-03-29,55.80636978149414
2017-03-30,56.281917572021484
2017-03-31,56.114078521728516
2017-04-03,56.40313720703125
2017-04-04,56.49637222290039
2017-04-05,56.431114196777344
2017-04-06,57.23300552368164
2017-04-07,56.832054138183594
2017-04-10,56.95327377319336
2017-04-11,56.67353820800781
2017-04-12,54.8925895690918
2017-04-13,54.10934066772461
2017-04-17,54.94853591918945
2017-04-18,54.920562744140625
2017-04-19,54.883262634277344
2017-04-20,56.03016662597656
2017-04-21,55.470699310302734
2017-04-24,57.34489822387695
2017-04-25,58.65964126586914
2017-04-26,59.461524963378906
2017-04-27,59.787899017333984
2017-04-28,59.66667556762695
2017-05-01,60.58045959472656
2017-05-02,59.81584930419922
2017-05-03,59.582740783691406
2017-05-04,59.54544448852539
2017-05-05,59.675994873046875
2017-05-08,59.19112014770508
2017-05-09,59.508148193359375
2017-05-10,60.02099609375
2017-05-11,60.08640670776367
2017-05-12,59.56309509277344
2017-05-15,59.9369010925293
2017-05-16,60.10509490966797
2017-05-17,58.75946044921875
2017-05-18,57.70351028442383
2017-05-19,59.974273681640625
2017-05-22,59.85279083251953
2017-05-23,59.84345245361328
2017-05-24,59.83409118652344
2017-05-25,59.56309509277344
2017-05-26,59.76869583129883
2017-05-30,59.42293930053711
2017-05-31,59.83409118652344
2017-06-01,61.067588806152344
2017-06-02,60.955474853515625
2017-06-05,60.70315170288086
2017-06-06,60.572330474853516
2017-06-07,60.366737365722656
2017-06-08,61.13300704956055
2017-06-09,62.805702209472656
2017-06-12,62.36650848388672
2017-06-13,62.54405975341797
2017-06-14,62.787025451660156
2017-06-15,63.02065658569336
2017-06-16,62.92720031738281
2017-06-19,63.35706329345703
2017-06-20,62.53471374511719
2017-06-21,62.75899887084961
2017-06-22,62.319786071777344
2017-06-23,62.44126892089844
2017-06-26,62.74030685424805
2017-06-27,62.11422348022461
2017-06-28,62.85243225097656
2017-06-29,62.25436019897461
2017-06-30,62.973934173583984
2017-07-03,63.47853469848633
2017-07-05,64.40364837646484
2017-07-06,63.38508224487305
2017-07-07,63.89903259277344
2017-07-10,64.75874328613281
2017-07-11,65.7960205078125
2017-07-12,64.48773956298828
2017-07-13,65.11386108398438
2017-07-14,65.67453002929688
2017-07-17,65.83340454101562
2017-07-18,65.93619537353516
2017-07-19,66.81459045410156
2017-07-20,66.83326721191406
2017-07-21,67.11360168457031
2017-07-24,67.03887176513672
2017-07-25,67.14165496826172
2017-07-26,67.10427856445312
2017-07-27,67.5247802734375
2017-07-28,67.22577667236328
2017-07-31,67.41265106201172
2017-08-01,67.19773864746094
2017-08-02,67.43135070800781
2017-08-03,67.46870422363281
2017-08-04,67.16969299316406
2017-08-07,66.63703918457031
2017-08-08,68.12285614013672
2017-08-09,67.71167755126953
2017-08-10,65.45024871826172
2017-08-11,64.43899536132812
2017-08-14,65.6187973022461
2017-08-15,65.25363159179688
2017-08-16,65.07572937011719
2017-08-17,63.52140426635742
2017-08-18,62.369693756103516
2017-08-21,62.81914520263672
2017-08-22,63.61503982543945
2017-08-23,62.93149185180664
2017-08-24,62.19179153442383
2017-08-25,62.641231536865234
2017-08-28,62.369693756103516
2017-08-29,62.3228759765625
2017-08-30,63.57758331298828
2017-08-31,64.09256744384766
2017-09-01,64.05512237548828
2017-09-05,63.35285186767578
2017-09-06,62.500789642333984
2017-09-07,62.472686767578125
2017-09-08,63.48395538330078
2017-09-11,64.57010650634766
2017-09-12,64.87910461425781
2017-09-13,64.9539794921875
2017-09-14,65.24427032470703
2017-09-15,65.90906524658203
2017-09-18,67.17314147949219
2017-09-19,68.32483673095703
2017-09-20,68.64317321777344
2017-09-21,68.69935607910156
2017-09-22,67.99710845947266
2017-09-25,68.82109832763672
2017-09-26,68.24990844726562
2017-09-27,68.3622817993164
2017-09-28,68.80236053466797
2017-09-29,69.07391357421875
2017-10-02,69.44844055175781
2017-10-03,70.54395294189453
2017-10-04,70.384765625
2017-10-05,70.49713134765625
2017-10-06,70.67503356933594
2017-10-09,70.27241516113281
2017-10-10,69.80424499511719
2017-10-11,69.96343231201172
2017-10-12,69.89787292480469
2017-10-13,66.92969512939453
2017-10-16,67.13567352294922
2017-10-17,67.0233154296875
2017-10-18,67.18247985839844
2017-10-19,67.17314147949219
2017-10-20,66.31168365478516
2017-10-23,66.73303985595703
2017-10-24,66.94841003417969
2017-10-25,65.9465103149414
2017-10-26,66.639404296875
2017-10-27,68.16566467285156
2017-10-30,66.85476684570312
2017-10-31,64.20492553710938
2017-11-01,65.01017761230469
2017-11-02,64.59818267822266
2017-11-03,64.60755920410156
2017-11-06,65.26298522949219
2017-11-07,64.42027282714844
2017-11-08,64.6449966430664
2017-11-09,63.062583923339844
2017-11-10,63.64311599731445
2017-11-13,63.362220764160156
2017-11-14,62.76171112060547
2017-11-15,61.729610443115234
2017-11-16,63.28715515136719
2017-11-17,62.54591751098633
2017-11-20,64.70396423339844
2017-11-21,64.65705108642578
2017-11-22,66.05510711669922
2017-11-24,65.6703872680664
2017-11-27,66.13953399658203
2017-11-28,67.0215072631836
2017-11-29,66.52423858642578
2017-11-30,66.41162872314453
2017-12-01,67.92227935791016
2017-12-04,67.76277160644531
2017-12-05,67.08720397949219
2017-12-06,66.34595489501953
2017-12-07,67.34053802490234
2017-12-08,67.98795318603516
2017-12-11,68.01609802246094
2017-12-12,67.27484893798828
2017-12-13,67.53756713867188
2017-12-14,67.71585083007812
2017-12-15,69.79884338378906
2017-12-18,70.33365631103516
2017-12-19,67.92227935791016
2017-12-20,67.90351104736328
2017-12-21,68.21314239501953
2017-12-22,68.4383316040039
2017-12-26,68.36326599121094
2017-12-27,68.36326599121094
2017-12-28,67.8471908569336
2017-12-29,67.0215072631836
2018-01-02,67.20916748046875
2018-01-03,67.57510375976562
2018-01-04,67.61264038085938
2018-01-05,68.06301879882812
2018-01-08,68.56031036376953
2018-01-09,69.26400756835938
2018-01-10,67.78152465820312
2018-01-11,68.60722351074219
2018-01-12,69.5361099243164
2018-01-16,68.1568374633789
2018-01-17,68.51337432861328
2018-01-18,69.0482177734375
2018-01-19,69.21710968017578
2018-01-22,68.49462890625
2018-01-23,68.6259994506836
2018-01-24,68.45709991455078
2018-01-25,68.2037582397461
2018-01-26,69.4610595703125
2018-01-29,68.97314453125
2018-01-30,68.34449005126953
2018-01-31,68.1380844116211
2018-02-01,68.80426025390625
2018-02-02,68.60722351074219
2018-02-05,66.26152801513672
2018-02-06,63.146419525146484
2018-02-07,64.92916107177734
2018-02-08,63.5217170715332
2018-02-09,63.793827056884766
2018-02-12,64.00023651123047
2018-02-13,64.03778076171875
2018-02-14,64.5173568725586
2018-02-15,64.85589599609375
2018-02-16,63.07863235473633
2018-02-20,62.43920135498047
2018-02-21,63.257293701171875
2018-02-22,63.52999496459961
2018-02-23,64.35750579833984
2018-02-26,63.924964904785156
2018-02-27,63.680442810058594
2018-02-28,62.62725067138672
2018-03-01,62.07246398925781
2018-03-02,60.56789779663086
2018-03-05,61.3577995300293
2018-03-06,62.29813766479492
2018-03-07,61.37659454345703
2018-03-08,62.081851959228516
2018-03-09,64.00956726074219
2018-03-12,63.031620025634766
2018-03-13,63.605224609375
2018-03-14,63.04103088378906
2018-03-15,63.426544189453125
2018-03-16,63.43595504760742
2018-03-19,61.771541595458984
2018-03-20,62.43920135498047
2018-03-21,61.940792083740234
2018-03-22,59.12915802001953
2018-03-23,58.50853729248047
2018-03-26,60.08831024169922
2018-03-27,60.031898498535156
2018-03-28,60.28579330444336
2018-03-29,60.981651306152344
2018-04-02,60.66192626953125
2018-04-03,61.3389892578125
2018-04-04,61.574073791503906
2018-04-05,62.288734436035156
2018-04-06,60.89702224731445
2018-04-09,60.18235397338867
2018-04-10,61.52704620361328
2018-04-11,60.18235397338867
2018-04-12,61.09449768066406
2018-04-13,61.574073791503906
2018-04-16,61.60227966308594
2018-04-17,62.34516906738281
2018-04-18,62.862342834472656
2018-04-19,62.95637130737305
2018-04-20,62.34516906738281
2018-04-23,62.33574295043945
2018-04-24,59.44887924194336
2018-04-25,59.77799606323242
2018-04-26,58.93169021606445
2018-04-27,59.6463508605957
2018-04-30,58.94108200073242
2018-05-01,57.53057098388672
2018-05-02,55.69688034057617
2018-05-03,55.85674285888672
2018-05-04,56.5996208190918
2018-05-07,58.00074005126953
2018-05-08,59.260807037353516
2018-05-09,59.665164947509766
2018-05-10,60.66192626953125
2018-05-11,60.511478424072266
2018-05-14,60.61514663696289
2018-05-15,60.483192443847656
2018-05-16,61.34091567993164
2018-05-17,62.613346099853516
2018-05-18,63.348533630371094
2018-05-21,64.14028930664062
2018-05-22,63.2071647644043
2018-05-23,62.78302001953125
2018-05-24,63.10346984863281
2018-05-25,63.58417510986328
2018-05-29,61.69907760620117
2018-05-30,61.29379653930664
2018-05-31,59.945945739746094
2018-06-01,60.64342498779297
2018-06-04,59.86110305786133
2018-06-05,60.19101333618164
2018-06-06,61.840457916259766
2018-06-07,60.247554779052734
2018-06-08,60.0213508605957
2018-06-11,60.0213508605957
2018-06-12,60.37009811401367
2018-06-13,58.843162536621094
2018-06-14,58.145687103271484
2018-06-15,58.75834274291992
2018-06-18,59.04110336303711
2018-06-19,57.22199249267578
2018-06-20,57.8629264831543
2018-06-21,57.014625549316406
2018-06-22,57.24083709716797
2018-06-25,56.647029876708984
2018-06-26,56.844974517822266
2018-06-27,56.55277633666992
2018-06-28,57.014625549316406
2018-06-29,57.231414794921875
2018-07-02,57.10888671875
2018-07-03,56.91094970703125
2018-07-05,57.13716506958008
2018-07-06,57.42934799194336
2018-07-09,59.51237106323242
2018-07-10,59.059959411621094
2018-07-11,56.76955795288086
2018-07-12,56.599910736083984
2018-07-13,56.91094970703125
2018-07-16,55.223793029785156
2018-07-17,55.99667739868164
2018-07-18,56.722442626953125
2018-07-19,56.958072662353516
2018-07-20,55.92127227783203
2018-07-23,55.70448684692383
2018-07-24,56.062660217285156
2018-07-25,56.0532341003418
2018-07-26,57.45762634277344
2018-07-27,57.476478576660156
2018-07-30,56.80725860595703
2018-07-31,59.39927291870117
