Date,Adj Close
2017-01-03,57.92642593383789
2017-01-04,58.66230010986328
2017-01-05,57.8485107421875
2017-01-06,58.561500549316406
2017-01-09,57.83980178833008
2017-01-10,58.39628982543945
2017-01-11,58.804954528808594
2017-01-12,57.85721206665039
2017-01-13,58.43976974487305
2017-01-17,56.952903747558594
2017-01-18,58.30934143066406
2017-01-19,57.98763656616211
2017-01-20,58.19632339477539
2017-01-23,57.99631881713867
2017-01-24,58.95278549194336
2017-01-25,60.00490188598633
2017-01-26,60.56138229370117
2017-01-27,60.25705337524414
2017-01-30,59.552738189697266
2017-01-31,58.70063400268555
2017-02-01,59.92664337158203
2017-02-02,59.5875129699707
2017-02-03,60.43095779418945
2017-02-06,60.0744514465332
2017-02-07,60.29182815551758
2017-02-08,59.43970489501953
2017-02-09,60.909183502197266
2017-02-10,61.187442779541016
2017-02-13,61.804786682128906
2017-02-14,62.717769622802734
2017-02-15,63.543800354003906
2017-02-16,63.178611755371094
2017-02-17,62.33518981933594
2017-02-21,62.83949661254883
2017-02-22,62.343868255615234
2017-02-23,62.33518981933594
2017-02-24,61.578704833984375
2017-02-27,61.596092224121094
2017-02-28,61.00483703613281
2017-03-01,62.891666412353516
2017-03-02,61.404808044433594
2017-03-03,61.865631103515625
2017-03-06,60.6483268737793
2017-03-07,60.213584899902344
2017-03-08,60.213584899902344
2017-03-09,60.05705642700195
2017-03-10,60.00490188598633
2017-03-13,60.0744514465332
2017-03-14,59.952728271484375
2017-03-15,59.970115661621094
2017-03-16,60.283138275146484
2017-03-17,59.0919075012207
2017-03-20,58.29195785522461
2017-03-21,55.21389389038086
2017-03-22,55.074764251708984
2017-03-23,55.492130279541016
2017-03-24,55.48344421386719
2017-03-27,55.18780517578125
2017-03-28,55.80516052246094
2017-03-29,55.596473693847656
2017-03-30,56.89204406738281
2017-03-31,56.90943145751953
2017-04-03,56.71815490722656
2017-04-04,56.66596221923828
2017-04-05,56.11817932128906
2017-04-06,57.38465881347656
2017-04-07,57.306053161621094
2017-04-10,57.04401779174805
2017-04-11,57.07896041870117
2017-04-12,55.873626708984375
2017-04-13,55.22727584838867
2017-04-17,55.978431701660156
2017-04-18,55.29715347290039
2017-04-19,55.7513427734375
2017-04-20,56.82566452026367
2017-04-21,56.5286979675293
2017-04-24,58.27556228637695
2017-04-25,58.77342224121094
2017-04-26,58.08340835571289
2017-04-27,58.109619140625
2017-04-28,57.58555221557617
2017-05-01,57.8388557434082
2017-05-02,57.7777099609375
2017-05-03,57.78644561767578
2017-05-04,58.790897369384766
2017-05-05,59.0267219543457
2017-05-08,59.93508529663086
2017-05-09,59.92634963989258
2017-05-10,60.01370620727539
2017-05-11,59.27128219604492
2017-05-12,58.240631103515625
2017-05-15,59.25381088256836
2017-05-16,59.4721794128418
2017-05-17,56.292877197265625
2017-05-18,56.41514587402344
2017-05-19,57.08770751953125
2017-05-22,56.87807846069336
2017-05-23,57.2099723815918
2017-05-24,56.68592071533203
2017-05-25,57.2536506652832
2017-05-26,56.72957992553711
2017-05-30,56.65970993041992
2017-05-31,56.75579071044922
2017-06-01,58.301761627197266
2017-06-02,57.454532623291016
2017-06-05,56.642242431640625
2017-06-06,55.576656341552734
2017-06-07,56.28413009643555
2017-06-08,57.8388557434082
2017-06-09,59.61191940307617
2017-06-12,59.917633056640625
2017-06-13,59.87395095825195
2017-06-14,59.61191940307617
2017-06-15,59.419761657714844
2017-06-16,59.42850112915039
2017-06-19,60.066097259521484
2017-06-20,59.43724822998047
2017-06-21,57.64670944213867
2017-06-22,57.2536506652832
2017-06-23,56.81692886352539
2017-06-26,57.1575813293457
2017-06-27,57.314781188964844
2017-06-28,58.19696044921875
2017-06-29,58.75595474243164
2017-06-30,59.0267219543457
2017-07-03,60.36308670043945
2017-07-05,60.2320671081543
2017-07-06,60.83727264404297
2017-07-07,61.57406997680664
2017-07-10,61.95121765136719
2017-07-11,61.54774856567383
2017-07-12,61.93366241455078
2017-07-13,62.959896087646484
2017-07-14,62.57396697998047
2017-07-17,62.38100814819336
2017-07-18,61.688087463378906
2017-07-19,62.43363952636719
2017-07-20,62.03017044067383
2017-07-21,62.03893280029297
2017-07-24,62.60906219482422
2017-07-25,63.451107025146484
2017-07-26,62.72309494018555
2017-07-27,63.459861755371094
2017-07-28,63.863365173339844
2017-07-31,64.0826416015625
2017-08-01,64.54751586914062
2017-08-02,64.29315948486328
2017-08-03,64.1791000366211
2017-08-04,65.12639617919922
2017-08-07,64.88082122802734
2017-08-08,65.20533752441406
2017-08-09,64.6790771484375
2017-08-10,62.94236755371094
2017-08-11,62.62661361694336
2017-08-14,63.29322052001953
2017-08-15,63.30201721191406
2017-08-16,62.3985595703125
2017-08-17,60.42502975463867
2017-08-18,59.661922454833984
2017-08-21,58.828670501708984
2017-08-22,59.50404739379883
2017-08-23,59.39002227783203
2017-08-24,59.644386291503906
2017-08-25,59.80226135253906
2017-08-28,59.55668258666992
2017-08-29,58.90760040283203
2017-08-30,59.451412200927734
2017-08-31,59.521583557128906
2017-09-01,60.46887969970703
2017-09-05,58.63569259643555
2017-09-06,58.90760040283203
2017-09-07,57.20597839355469
2017-09-08,57.714717864990234
2017-09-11,58.92515182495117
2017-09-12,60.22331237792969
2017-09-13,60.732025146484375
2017-09-14,60.67939376831055
2017-09-15,61.05655288696289
2017-09-18,61.986297607421875
2017-09-19,62.72309494018555
2017-09-20,63.33708190917969
2017-09-21,63.442325592041016
2017-09-22,63.92475509643555
2017-09-25,63.8282585144043
2017-09-26,63.97737503051758
2017-09-27,65.01238250732422
2017-09-28,64.3194580078125
2017-09-29,64.45103454589844
2017-10-02,65.13518524169922
2017-10-03,64.70539855957031
2017-10-04,65.0825424194336
2017-10-05,65.69654083251953
2017-10-06,66.03994750976562
2017-10-09,65.77578735351562
2017-10-10,66.33051300048828
2017-10-11,66.28650665283203
2017-10-12,65.9078598022461
2017-10-13,65.92548370361328
2017-10-16,66.4361801147461
2017-10-17,65.81980895996094
2017-10-18,65.64373016357422
2017-10-19,66.03994750976562
2017-10-20,66.52423858642578
2017-10-23,66.58589172363281
2017-10-24,67.98592376708984
2017-10-25,67.32553100585938
2017-10-26,67.79220581054688
2017-10-27,68.09161376953125
2017-10-30,67.27268981933594
2017-10-31,66.72676849365234
2017-11-01,66.53304290771484
2017-11-02,67.5544662475586
2017-11-03,66.60348510742188
2017-11-06,67.4840316772461
2017-11-07,66.39216613769531
2017-11-08,66.33051300048828
2017-11-09,65.44999694824219
2017-11-10,64.71034240722656
2017-11-13,65.07136535644531
2017-11-14,64.66631317138672
2017-11-15,65.11537170410156
2017-11-16,65.16822814941406
2017-11-17,65.40596771240234
2017-11-20,65.31791687011719
2017-11-21,64.71915435791016
2017-11-22,64.79840087890625
2017-11-24,64.40215301513672
2017-11-27,64.50782775878906
2017-11-28,65.8902587890625
2017-11-29,67.40477752685547
2017-11-30,67.40477752685547
2017-12-01,67.36955261230469
2017-12-04,68.24128723144531
2017-12-05,66.84123992919922
2017-12-06,67.3607406616211
2017-12-07,68.32052612304688
2017-12-08,69.15703582763672
2017-12-11,67.9507064819336
2017-12-12,68.30292510986328
2017-12-13,66.78840637207031
2017-12-14,66.65631866455078
2017-12-15,67.08777618408203
2017-12-18,67.30789947509766
2017-12-19,67.63372039794922
2017-12-20,68.16202545166016
2017-12-21,68.62873077392578
2017-12-22,68.46141052246094
2017-12-26,68.23247528076172
2017-12-27,67.97711181640625
2017-12-28,68.10919952392578
2017-12-29,67.6865463256836
2018-01-02,68.602294921875
2018-01-03,68.28531646728516
2018-01-04,69.50043487548828
2018-01-05,69.6413345336914
2018-01-08,69.5092544555664
2018-01-09,72.22383117675781
2018-01-10,73.20531463623047
2018-01-11,74.18682098388672
2018-01-12,74.6024169921875
2018-01-16,72.95773315429688
2018-01-17,73.37335968017578
2018-01-18,73.44407653808594
2018-01-19,73.54135131835938
2018-01-22,73.70050048828125
2018-01-23,73.3025894165039
2018-01-24,73.6916275024414
2018-01-25,73.74470520019531
2018-01-26,74.991455078125
2018-01-29,75.78726196289062
2018-01-30,74.25756072998047
2018-01-31,73.21416473388672
2018-02-01,75.96412658691406
2018-02-02,73.42637634277344
2018-02-05,69.04944610595703
2018-02-06,69.47386169433594
2018-02-07,69.42082214355469
2018-02-08,65.30915069580078
2018-02-09,66.6531753540039
2018-02-12,66.73277282714844
2018-02-13,65.73357391357422
2018-02-14,68.35090637207031
2018-02-15,68.24479675292969
2018-02-16,68.59850311279297
2018-02-20,68.99639129638672
2018-02-21,69.25282287597656
