,Date,Adj Close,daily_return
0,2017-01-03,64.9903335571289,
1,2017-01-04,65.93855285644531,0.014590158988534663
2,2017-01-05,64.27918243408203,-0.025165405524987694
3,2017-01-06,64.16536712646484,-0.0017706402494136464
4,2017-01-09,63.03702926635742,-0.01758484226987367
5,2017-01-10,64.0705795288086,0.01639592275333901
6,2017-01-11,64.44038391113281,0.005771828271944113
7,2017-01-12,62.84737777709961,-0.024720618304044484
8,2017-01-13,63.454219818115234,0.009655805261564065
9,2017-01-17,62.77151870727539,-0.010758955240435242
10,2017-01-18,64.0800552368164,0.020846023108715306
11,2017-01-19,63.25508880615234,-0.012873996871808124
12,2017-01-20,63.75765609741211,0.007945088699502278
13,2017-01-23,63.4637336730957,-0.004609994192185107
14,2017-01-24,65.3885726928711,0.030329747532509055
15,2017-01-25,67.0669174194336,0.025667248227693396
16,2017-01-26,66.55486297607422,-0.0076349780646247645
17,2017-01-27,67.43670654296875,0.013249874276077156
18,2017-01-30,66.39369201660156,-0.015466569763495364
19,2017-01-31,66.35578155517578,-0.0005709949284986582
20,2017-02-01,67.32295989990234,0.014575645438255291
21,2017-02-02,67.43670654296875,0.0016895668763752258
22,2017-02-03,68.13838958740234,0.010405060988358139
23,2017-02-06,67.68325805664062,-0.006679516987672773
24,2017-02-07,68.28063201904297,0.008826022557933522
25,2017-02-08,67.09536743164062,-0.017358723145265875
26,2017-02-09,67.58843231201172,0.007348717195318155
27,2017-02-10,68.49870300292969,0.013467847378318298
28,2017-02-13,68.2995834350586,-0.002906910045619049
29,2017-02-14,68.15735626220703,-0.002082401761451358
30,2017-02-15,68.15735626220703,0.0
31,2017-02-16,68.24269104003906,0.0012520259369177555
32,2017-02-17,66.80143737792969,-0.021119531485998544
33,2017-02-21,65.96698760986328,-0.012491494207609644
34,2017-02-22,62.126739501953125,-0.05821469566901927
35,2017-02-23,60.36307144165039,-0.028388228232181567
36,2017-02-24,60.47684860229492,0.001884880240968334
37,2017-02-27,61.96554565429688,0.02461598258520148
38,2017-02-28,59.89845657348633,-0.03335868439443357
39,2017-03-01,59.92689895629883,0.00047484333386127453
40,2017-03-02,59.04505920410156,-0.014715257548039262
41,2017-03-03,60.05016708374024,0.017022726256642695
42,2017-03-06,59.879486083984375,-0.002842306825189156
43,2017-03-07,60.04067993164063,0.002691971127310122
44,2017-03-08,59.70827865600586,-0.005536267677401896
45,2017-03-09,57.64741516113281,-0.03451554024436365
46,2017-03-10,58.20773696899414,0.00971980801385719
47,2017-03-13,58.06528854370117,-0.002447242114374748
48,2017-03-14,57.95130920410156,-0.00196295140277869
49,2017-03-15,59.27141189575195,0.022779514557661695
50,2017-03-16,59.21443557739258,-0.000961278237467722
51,2017-03-17,59.44236755371094,0.0038492636820028903
52,2017-03-20,59.13845443725586,-0.005112735729788542
53,2017-03-21,57.267520904541016,-0.03163649693787396
54,2017-03-22,57.49545669555664,0.003980193090522777
55,2017-03-23,57.93231964111328,0.007598216809892699
56,2017-03-24,58.00830459594727,0.0013116159564248164
57,2017-03-27,56.95412063598633,-0.018172983459933678
58,2017-03-28,56.84016418457031,-0.0020008464733280995
59,2017-03-29,57.98929977416992,0.020216964642610025
60,2017-03-30,58.99599075317383,0.017359943695204105
61,2017-03-31,58.40718460083008,-0.009980443498392666
62,2017-04-03,57.2960205078125,-0.019024441951988713
63,2017-04-04,57.72338485717773,0.007458883628871815
64,2017-04-05,57.685394287109375,-0.0006581486889992716
65,2017-04-06,58.73958206176758,0.01827477800379307
66,2017-04-07,59.08147048950195,0.005820409606845045
67,2017-04-10,58.65409851074219,-0.007233604296218443
68,2017-04-11,59.27141189575195,0.010524641937795787
69,2017-04-12,57.53344345092773,-0.029322204233653282
70,2017-04-13,57.00160217285156,-0.009244036966599922
71,2017-04-17,57.23903274536133,0.0041653315601513086
72,2017-04-18,57.628414154052734,0.006802725168743473
73,2017-04-19,57.761375427246094,0.0023072172841323013
74,2017-04-20,60.38258361816406,0.045379947612562255
75,2017-04-21,58.58761978149414,-0.02972651597719922
76,2017-04-24,60.15464019775391,0.02674661339894091
77,2017-04-25,62.04456329345703,0.03141774415889009
78,2017-04-26,60.19264221191406,-0.029848241058346936
79,2017-04-27,60.619998931884766,0.007099816593299835
80,2017-04-28,60.16414260864258,-0.007519899889051551
81,2017-05-01,60.79096221923828,0.010418491536945185
82,2017-05-02,60.66749572753906,-0.00203100078024665
83,2017-05-03,59.13845443725586,-0.025203632883582516
84,2017-05-04,59.062477111816406,-0.0012847364064960676
85,2017-05-05,59.0434799194336,-0.00032164570996306985
86,2017-05-08,59.30941009521485,0.00450397192279528
87,2017-05-09,57.42595672607422,-0.031756400310118615
88,2017-05-10,56.8647346496582,-0.009772968678485983
89,2017-05-11,56.11326217651367,-0.013215088011477194
90,2017-05-12,54.09664916992188,-0.03593826001860656
91,2017-05-15,54.86714553833008,0.014242959226328455
92,2017-05-16,54.96225738525391,0.001733493623381488
93,2017-05-17,53.47834777832031,-0.026998701973469652
94,2017-05-18,52.688812255859375,-0.014763648378475325
95,2017-05-19,54.37250518798828,0.031955416340623044
96,2017-05-22,53.449806213378906,-0.016969955153238292
97,2017-05-23,53.459320068359375,0.0001779960612482423
98,2017-05-24,53.24053192138672,-0.004092609982560336
99,2017-05-25,53.12638854980469,-0.002143918692446012
100,2017-05-26,53.20249557495117,0.0014325653827407248
101,2017-05-30,52.78394317626953,-0.007867157248140466
102,2017-05-31,53.24053192138672,0.008650144677377236
103,2017-06-01,53.269073486328125,0.0005360871484820784
104,2017-06-02,53.69712448120117,0.008035638070237994
105,2017-06-05,53.43077850341797,-0.004960153459920291
106,2017-06-06,54.03956985473633,0.01139401985841193
107,2017-06-07,53.8112678527832,-0.00422471908208788
108,2017-06-08,53.97298812866211,0.0030053236493394753
109,2017-06-09,56.37960433959961,0.044589271307353684
110,2017-06-12,55.96105194091797,-0.007423826463210159
111,2017-06-13,55.75178909301758,-0.0037394373522735558
112,2017-06-14,55.62812805175781,-0.002218064088552296
113,2017-06-15,55.32373428344727,-0.005471939807633386
114,2017-06-16,55.02885818481445,-0.005330010753107239
115,2017-06-19,55.12398147583008,0.001728607391709991
116,2017-06-20,54.05859756469727,-0.01932704936416718
117,2017-06-21,52.53662109375,-0.02815419821288878
118,2017-06-22,52.17514419555664,-0.00688047481295595
119,2017-06-23,52.86955642700195,0.013309253709824054
120,2017-06-26,52.72687149047852,-0.0026988109257251036
121,2017-06-27,51.59489822387695,-0.021468621873497296
122,2017-06-28,52.09905242919922,0.009771396449600012
123,2017-06-29,52.2988166809082,0.003834316410657568
124,2017-06-30,52.8029670715332,0.009639804925243078
125,2017-07-03,52.698341369628906,-0.0019814360386710694
126,2017-07-05,52.6507568359375,-0.0009029607470497636
127,2017-07-06,51.40465927124024,-0.023667229866802586
128,2017-07-07,51.97538757324219,0.01110265703718527
129,2017-07-10,51.96587753295898,-0.0001829719936153884
130,2017-07-11,51.69001770019531,-0.005308480215478029
131,2017-07-12,52.764923095703125,0.020795222043496153
132,2017-07-13,52.850528717041016,0.0016223964011587988
133,2017-07-14,53.15492630004883,0.005759593903734483
134,2017-07-17,52.82198715209961,-0.006263561463143552
135,2017-07-18,52.45100402832031,-0.007023270872242304
136,2017-07-19,53.75419616699219,0.024845894998849483
137,2017-07-20,52.898094177246094,-0.015926235546087186
138,2017-07-21,52.764923095703125,-0.0025175024471911778
139,2017-07-24,52.55564880371094,-0.003966163119628052
140,2017-07-25,48.43680191040039,-0.07837115490085467
141,2017-07-26,47.076541900634766,-0.02808319203819165
142,2017-07-27,49.42609405517578,0.04990919170529251
143,2017-07-28,47.62824630737305,-0.0363744653946505
144,2017-07-31,47.818504333496094,0.003994646892837572
145,2017-08-01,46.7150764465332,-0.023075332496126588
146,2017-08-02,45.85896301269531,-0.018326277059992346
147,2017-08-03,45.05992126464844,-0.01742389481911466
148,2017-08-04,46.08725738525391,0.022799332350619705
149,2017-08-07,45.6592025756836,-0.009287921083958262
150,2017-08-08,44.95528411865234,-0.015416792614029284
151,2017-08-09,44.13549423217773,-0.018235673570895616
152,2017-08-10,44.23082733154297,0.0021600097840466237
153,2017-08-11,44.73604583740234,0.011422316432663004
154,2017-08-14,45.89900970458984,0.02599612561678799
155,2017-08-15,45.46050643920898,-0.009553654168207637
156,2017-08-16,45.61302947998047,0.003355066907920312
157,2017-08-17,43.96391296386719,-0.036154505300663664
158,2017-08-18,44.34521484375,0.008673065115841538
159,2017-08-21,44.41194152832031,0.0015047099175282685
160,2017-08-22,44.297550201416016,-0.002575688496557871
161,2017-08-23,44.49773788452149,0.004519159235561343
162,2017-08-24,44.335670471191406,-0.0036421494897262985
163,2017-08-25,44.9934196472168,0.014835665481878424
164,2017-08-28,45.14595413208008,0.003390150961168681
165,2017-08-29,45.06968307495117,-0.0016894328316944263
166,2017-08-30,46.58535385131836,0.03362949710222307
167,2017-08-31,47.35748291015625,0.016574502391936585
168,2017-09-01,47.06198120117188,-0.006239810286052916
169,2017-09-05,45.75601959228516,-0.027749822161209803
170,2017-09-06,45.92760467529297,0.0037500002084258632
171,2017-09-07,45.79414367675781,-0.0029058993927230103
172,2017-09-08,46.40423583984375,0.01332249309851341
173,2017-09-11,46.38516616821289,-0.000410946787200106
174,2017-09-12,47.16683197021485,0.01685163310975968
175,2017-09-13,48.14867401123047,0.02081636607766324
176,2017-09-14,48.29166412353516,0.002969762205109694
177,2017-09-15,48.75877380371094,0.00967267723433296
178,2017-09-18,49.27350234985352,0.010556634344717875
179,2017-09-19,50.398345947265625,0.022828569997428882
180,2017-09-20,50.255367279052734,-0.002836971442723435
181,2017-09-21,50.38882064819336,0.002655504802095976
182,2017-09-22,50.9989013671875,0.012107461757313809
183,2017-09-25,52.485965728759766,0.029158752869312465
184,2017-09-26,52.95306015014648,0.008899415584741055
185,2017-09-27,53.801456451416016,0.016021667092778857
186,2017-09-28,54.20181655883789,0.007441436232928256
187,2017-09-29,53.391563415527344,-0.014948818964969357
188,2017-10-02,50.04563903808594,-0.06266766064520868
189,2017-10-03,52.266727447509766,0.044381257830148346
190,2017-10-04,51.53271865844727,-0.014043519173830843
191,2017-10-05,51.25627136230469,-0.005364500521985782
192,2017-10-06,50.264892578125,-0.01934160948173802
193,2017-10-09,49.864532470703125,-0.007965004735653425
194,2017-10-10,49.89311981201172,0.0005733000971259727
195,2017-10-11,49.75014877319336,-0.0028655461786524228
196,2017-10-12,49.73107147216797,-0.0003834621904823532
197,2017-10-13,49.38790512084961,-0.006900441538051583
198,2017-10-16,49.61668014526367,0.004632207498055596
199,2017-10-17,49.0828742980957,-0.010758596617208904
200,2017-10-18,49.55949020385742,0.009710431847717027
201,2017-10-19,49.206790924072266,-0.0071166849847399405
202,2017-10-20,49.82639694213867,0.012591880235036657
203,2017-10-23,49.75014877319336,-0.0015302765928240092
204,2017-10-24,47.82456970214844,-0.03870499121165383
205,2017-10-25,48.653900146484375,0.017341095790323058
206,2017-10-26,48.892215728759766,0.004898180445100708
207,2017-10-27,49.67388153076172,0.015987530741875533
208,2017-10-30,49.15913009643555,-0.010362617505688565
209,2017-10-31,49.52135848999024,0.00736848664417189
210,2017-11-01,48.806419372558594,-0.01443698515613534
211,2017-11-02,49.07332992553711,0.005468759159344971
212,2017-11-03,49.38790512084961,0.00641030873164361
213,2017-11-06,49.77873992919922,0.007913573321104872
214,2017-11-07,49.82639694213867,0.000957376844155533
215,2017-11-08,49.00660705566406,-0.016452923285354082
216,2017-11-09,48.97800827026367,-0.0005835699943051997
