Date,Adj Close
2017-01-03,95.76103973388672
2017-01-04,95.93245697021484
2017-01-05,95.59867095947266
2017-01-06,94.96719360351562
2017-01-09,94.74164581298828
2017-01-10,93.37041473388672
2017-01-11,93.66809844970705
2017-01-12,94.00189971923828
2017-01-13,93.32530212402344
2017-01-17,94.8769760131836
2017-01-18,95.32803344726562
2017-01-19,94.2184066772461
2017-01-20,94.00189971923828
2017-01-23,94.52513122558594
2017-01-24,94.33567810058594
2017-01-25,93.7492904663086
2017-01-26,94.09211730957033
2017-01-27,93.65907287597656
2017-01-30,92.92837524414062
2017-01-31,93.37041473388672
2017-02-01,93.17192840576172
2017-02-02,93.9207000732422
2017-02-03,94.94912719726562
2017-02-06,93.49669647216795
2017-02-07,93.34334564208984
2017-02-08,94.09211730957033
2017-02-09,95.4272689819336
2017-02-10,95.16563415527344
2017-02-13,97.02403259277344
2017-02-14,96.32939910888672
2017-02-15,96.62709045410156
2017-02-16,97.16835021972656
2017-02-17,97.52923583984376
2017-02-21,100.29875183105467
2017-02-22,100.1544189453125
2017-02-23,101.21892547607422
2017-02-24,101.84140014648438
2017-02-27,102.24736785888672
2017-02-28,103.5554428100586
2017-03-01,102.69843292236328
2017-03-02,103.57349395751952
2017-03-03,104.34932708740234
2017-03-06,103.48326110839844
2017-03-07,103.47425842285156
2017-03-08,102.15715789794922
2017-03-09,101.94062042236328
2017-03-10,102.4638671875
2017-03-13,103.07730865478516
2017-03-14,102.86080169677734
2017-03-15,103.99748229980467
2017-03-16,103.82608032226562
2017-03-17,104.65606689453124
2017-03-20,104.62899017333984
2017-03-21,105.31460571289062
2017-03-22,106.73094940185548
2017-03-23,107.3083038330078
2017-03-24,107.64209747314452
2017-03-27,108.26456451416016
2017-03-28,108.6073760986328
2017-03-29,109.1937484741211
2017-03-30,109.07647705078124
2017-03-31,109.64481353759766
2017-04-03,109.29299926757812
2017-04-04,108.9231185913086
2017-04-05,108.8329086303711
2017-04-06,110.01470947265624
2017-04-07,110.1680679321289
2017-04-10,111.05665588378906
2017-04-11,111.3105239868164
2017-04-12,110.95692443847656
2017-04-13,111.16545104980467
2017-04-17,112.66156005859376
2017-04-18,113.21466064453124
2017-04-19,113.04239654541016
2017-04-20,112.7069091796875
2017-04-21,112.82478332519533
