,Date,Adj Close,daily_return
0,2017-01-03,13.0200777053833,
1,2017-01-04,13.149846076965332,0.009966789332476633
2,2017-01-05,13.115241050720217,-0.002631591734425953
3,2017-01-06,13.443987846374512,0.02506601246465401
4,2017-01-09,13.850595474243164,0.03024456972997802
5,2017-01-10,13.366127014160156,-0.03497816833824474
6,2017-01-11,13.530500411987305,0.012297758180287444
7,2017-01-12,13.435336112976074,-0.0070333170328955585
8,2017-01-13,13.469941139221191,0.00257567253652069
9,2017-01-17,13.469941139221191,0.0
10,2017-01-18,13.35747528076172,-0.008349394945164068
11,2017-01-19,13.642966270446776,0.02137312506175748
12,2017-01-20,13.61701202392578,-0.0019023902871634357
13,2017-01-23,13.60836124420166,-0.0006352920676665486
14,2017-01-24,13.798686981201172,0.013985940965566712
15,2017-01-25,13.841943740844728,0.0031348460692302016
16,2017-01-26,13.815990447998049,-0.0018749745940735973
17,2017-01-27,13.80733871459961,-0.0006262115938052704
18,2017-01-30,13.703523635864258,-0.007518833345167342
19,2017-01-31,13.720827102661133,0.0012627020069195805
20,2017-02-01,13.824641227722168,0.007566171068572158
21,2017-02-02,13.833292007446287,0.000625750757768051
22,2017-02-03,13.815990447998049,-0.0012507188772510336
23,2017-02-06,13.798686981201172,-0.0012524231876104297
24,2017-02-07,13.746780395507812,-0.003761704701619406
25,2017-02-08,14.361016273498535,0.044682162682357474
26,2017-02-09,14.482132911682127,0.00843370941700683
27,2017-02-10,14.43887710571289,-0.0029868394547286625
28,2017-02-13,14.750321388244627,0.02156984094064418
29,2017-02-14,14.62920379638672,-0.00821118324611092
30,2017-02-15,14.802227973937988,0.011827313363014458
31,2017-02-16,14.58594799041748,-0.014611312830832501
32,2017-02-17,14.672459602355955,0.005931161416132147
33,2017-02-21,14.724367141723633,0.0035377530948759173
34,2017-02-22,14.73301887512207,0.0005875793040994726
35,2017-02-23,14.63785457611084,-0.006459253179395774
36,2017-02-24,14.750321388244627,0.007683285248463623
37,2017-02-27,14.90604305267334,0.01055717094766595
38,2017-02-28,14.73301887512207,-0.011607653147106545
39,2017-03-01,14.828182220458984,0.0064591884489881846
40,2017-03-02,14.784926414489746,-0.0029171347725654995
41,2017-03-03,14.85413646697998,0.004681122553468198
42,2017-03-06,14.672459602355955,-0.012230725429773992
43,2017-03-07,14.421574592590332,-0.01709904246220173
44,2017-03-08,14.62920379638672,0.014397124423782826
45,2017-03-09,14.594598770141602,-0.0023654757105554536
46,2017-03-10,14.62920379638672,0.0023710844532371933
47,2017-03-13,14.784926414489746,0.010644640697499153
48,2017-03-14,14.655158042907717,-0.008777072536177877
49,2017-03-15,14.655158042907717,0.0
50,2017-03-16,14.776274681091309,0.008264437533118674
51,2017-03-17,14.663808822631836,-0.0076112457900766595
52,2017-03-20,14.62920379638672,-0.0023598934399435834
53,2017-03-21,14.44320297241211,-0.012714350457032508
54,2017-03-22,14.24855136871338,-0.01347703858143734
55,2017-03-23,14.213946342468262,-0.002428669788923532
56,2017-03-24,14.43022632598877,0.01521604052171699
57,2017-03-27,14.508087158203123,0.005395676440232089
58,2017-03-28,14.620553016662598,0.007751942570587866
59,2017-03-29,14.724367141723633,0.007100560761465147
60,2017-03-30,14.931997299194336,0.014101126077082915
61,2017-03-31,14.975253105163574,0.002896853321261439
62,2017-04-03,14.508087158203123,-0.0311958631803938
63,2017-04-04,14.395621299743652,-0.007751942570587644
64,2017-04-05,14.386969566345217,-0.0006009975685168367
65,2017-04-06,14.542692184448242,0.010823865122179699
66,2017-04-07,14.611902236938477,0.004759094919456919
67,2017-04-10,14.611902236938477,0.0
68,2017-04-11,14.672459602355955,0.004144386161056612
69,2017-04-12,14.395621299743652,-0.01886788651085136
70,2017-04-13,14.170689582824709,-0.01562500931605837
71,2017-04-17,14.464831352233888,0.02075705403678363
72,2017-04-18,14.508087158203123,0.0029904120494674835
73,2017-04-19,14.655158042907717,0.010137165782150515
74,2017-04-20,14.73301887512207,0.005312861996192186
75,2017-04-21,14.73301887512207,0.0
76,2017-04-24,15.200183868408203,0.031708707987538
77,2017-04-25,15.520278930664062,0.021058630936770406
78,2017-04-26,15.373208999633787,-0.009475985044296031
79,2017-04-27,15.38185977935791,0.0005627178895655227
80,2017-04-28,15.477023124694824,0.006186725578178898
81,2017-05-01,15.580838203430176,0.006707690354852858
82,2017-05-02,15.5635347366333,-0.0011105607138045537
83,2017-05-03,15.442418098449709,-0.007782077801292031
84,2017-05-04,15.494325637817385,0.003361360833306737
85,2017-05-05,15.650047302246094,0.010050238265848499
86,2017-05-08,15.650047302246094,0.0
87,2017-05-09,15.71060562133789,0.00386952946034258
88,2017-05-10,16.93042755126953,0.07764321499324622
89,2017-05-11,16.532470703125,-0.02350542223103458
90,2017-05-12,16.541122436523438,0.000523317630727993
91,2017-05-15,16.567075729370117,0.0015690164283757024
