,Date,Adj Close,daily_return
0,2017-01-03,130.2365264892578,
1,2017-01-04,130.4202117919922,0.0014103977408328472
2,2017-01-05,129.2386932373047,-0.009059320932340631
3,2017-01-06,127.26699829101562,-0.015256227813048917
4,2017-01-09,125.91799926757812,-0.010599755172608138
5,2017-01-10,126.97166442871094,0.00836786771757514
6,2017-01-11,126.4249038696289,-0.004306162020810689
7,2017-01-12,127.54255676269533,0.008840448826593184
8,2017-01-13,126.88320922851562,-0.005169627698513812
9,2017-01-17,125.76557159423828,-0.008808396643439909
10,2017-01-18,127.64707946777344,0.014960436705249824
11,2017-01-19,126.0469970703125,-0.01253520569473665
12,2017-01-20,126.95560455322266,0.007208481788767429
13,2017-01-23,126.74652862548828,-0.001646842835100859
14,2017-01-24,127.55865478515624,0.006407482465004
15,2017-01-25,127.43000030517578,-0.0010085907553442075
16,2017-01-26,128.33859252929688,0.007130128085577558
17,2017-01-27,127.56668853759766,-0.006014589816566773
18,2017-01-30,128.41903686523438,0.006681590134602455
19,2017-01-31,127.09228515625,-0.010331425475310962
20,2017-02-01,126.12737274169922,-0.007592218625737224
21,2017-02-02,126.0067901611328,-0.0009560381536953821
22,2017-02-03,127.44606018066406,0.011422162390540835
23,2017-02-06,126.60179901123048,-0.006624458757193308
24,2017-02-07,126.78673553466795,0.0014607732661133799
25,2017-02-08,128.5396270751953,0.013825512054832068
26,2017-02-09,131.1367645263672,0.02020495554769708
27,2017-02-10,132.10971069335938,0.007419324172791786
28,2017-02-13,132.4715576171875,0.0027389880874693073
29,2017-02-14,133.07460021972656,0.004552242106805382
30,2017-02-15,133.6857452392578,0.004592499383970772
31,2017-02-16,134.72300720214844,0.007758957105219011
32,2017-02-17,135.63961791992188,0.006803668777954908
33,2017-02-21,128.95774841308594,-0.04926193105896792
34,2017-02-22,128.65220642089844,-0.0023693186020026236
35,2017-02-23,128.76478576660156,0.0008750673527884167
36,2017-02-24,129.9789276123047,0.00942914507623116
37,2017-02-27,129.8341827392578,-0.0011136026100985186
38,2017-02-28,129.4482421875,-0.002972565033454111
39,2017-03-01,131.08851623535156,0.012671273245068004
40,2017-03-02,132.4635467529297,0.010489328562613753
41,2017-03-03,130.42117309570312,-0.015418382696908983
42,2017-03-06,129.1507110595703,-0.009741225339236492
43,2017-03-07,127.63909149169922,-0.011704306971828116
44,2017-03-08,127.06014251708984,-0.0045358280746382595
45,2017-03-09,128.1134490966797,0.008289826838878023
46,2017-03-10,129.49647521972656,0.010795323463683948
47,2017-03-13,127.73555755615234,-0.013598189916647074
48,2017-03-14,128.21800231933594,0.0037769026292582275
49,2017-03-15,130.2040252685547,0.015489423585561823
50,2017-03-16,130.36485290527344,0.0012351971176547405
51,2017-03-17,131.0081329345703,0.004934459058257845
52,2017-03-20,129.24722290039062,-0.013441226851611865
53,2017-03-21,126.88320922851562,-0.018290634172441145
54,2017-03-22,126.14347839355467,-0.005830013596430317
55,2017-03-23,125.57257080078124,-0.004525858966662244
56,2017-03-24,125.82990264892578,0.002049267977103142
57,2017-03-27,126.34446716308594,0.00408936590848219
58,2017-03-28,125.87812042236328,-0.0036910737066205845
59,2017-03-29,126.73046875,0.006771219055200506
60,2017-03-30,128.3064422607422,0.012435632301266875
61,2017-03-31,128.0491485595703,-0.0020053061766688307
62,2017-04-03,127.960693359375,-0.0006907910063467249
63,2017-04-04,127.31742095947266,-0.0050271093647150655
64,2017-04-05,126.89929962158205,-0.003284085828472061
65,2017-04-06,127.82401275634766,0.007286983754229759
66,2017-04-07,128.23406982421875,0.0032079814975980447
67,2017-04-10,127.30134582519533,-0.007273605215072587
68,2017-04-11,127.17984771728516,-0.0009544133812772193
69,2017-04-12,126.33748626708984,-0.006623387787567103
70,2017-04-13,126.25650787353516,-0.0006409688521386014
71,2017-04-17,126.99356079101562,0.005837741989654477
72,2017-04-18,126.58859252929688,-0.0031888881546142667
