Date,Adj Close
2017-01-03,54.01942443847656
2017-01-04,55.012725830078125
2017-01-05,55.49744415283203
2017-01-06,55.084228515625
2017-01-09,54.98092269897461
2017-01-10,55.87091827392578
2017-01-11,56.562259674072266
2017-01-12,57.110565185546875
2017-01-13,57.49198532104492
2017-01-17,58.57269287109375
2017-01-18,58.83491897583008
2017-01-19,58.3581428527832
2017-01-20,59.1130485534668
2017-01-23,59.55009460449219
2017-01-24,60.06660461425781
2017-01-25,60.630802154541016
2017-01-26,60.55133819580078
2017-01-27,60.44804763793945
2017-01-30,60.154022216796875
2017-01-31,60.01096725463867
2017-02-01,59.54216384887695
2017-02-02,59.526268005371094
2017-02-03,59.66135787963867
2017-02-06,59.5977783203125
2017-02-07,60.058677673339844
2017-02-08,60.28116226196289
2017-02-09,60.154022216796875
2017-02-10,60.726158142089844
2017-02-13,61.19499588012695
2017-02-14,61.4890022277832
2017-02-15,61.93400955200195
2017-02-16,62.339256286621094
2017-02-17,62.061134338378906
2017-02-21,62.81607437133789
2017-02-22,61.1473274230957
2017-02-23,59.18456268310547
2017-02-24,59.25608444213867
2017-02-27,60.01096725463867
2017-02-28,59.97920227050781
2017-03-01,59.9235725402832
2017-03-02,60.49571228027344
2017-03-03,60.35268783569336
2017-03-06,60.606964111328125
2017-03-07,60.678470611572266
2017-03-08,60.384464263916016
2017-03-09,59.94742202758789
2017-03-10,60.1699104309082
2017-03-13,60.884986877441406
2017-03-14,60.54753494262695
2017-03-15,61.077796936035156
2017-03-16,61.57594680786133
2017-03-17,62.42758560180664
2017-03-20,62.218692779541016
2017-03-21,61.55988693237305
2017-03-22,61.02960205078125
2017-03-23,61.61610412597656
2017-03-24,60.732330322265625
2017-03-27,60.57966613769531
2017-03-28,60.32258987426758
2017-03-29,60.23419952392578
2017-03-30,60.25025939941406
2017-03-31,60.04939270019531
2017-04-03,59.10131072998047
2017-04-04,59.30219268798828
2017-04-05,58.92457580566406
2017-04-06,58.61122131347656
2017-04-07,58.506797790527344
2017-04-10,58.33001708984375
2017-04-11,58.940650939941406
2017-04-12,58.78798294067383
2017-04-13,57.936336517333984
