,Date,Adj Close,daily_return
0,2017-01-03,4.008884429931641,
1,2017-01-04,4.008884429931641,0.0
2,2017-01-05,3.9683899879455566,-0.010101174701804605
3,2017-01-06,3.92789626121521,-0.010204069371546387
4,2017-01-09,3.92789626121521,0.0
5,2017-01-10,4.049377918243408,0.030927918903493223
6,2017-01-11,4.008884429931641,-0.009999928169049044
7,2017-01-12,3.9683899879455566,-0.010101174701804605
8,2017-01-13,3.92789626121521,-0.010204069371546387
9,2017-01-17,3.9683899879455566,0.010309265835299453
10,2017-01-18,3.846909046173096,-0.030612148035216502
11,2017-01-19,3.92789626121521,0.02105254220207775
12,2017-01-20,3.8874027729034415,-0.010309205136502464
13,2017-01-23,3.8874027729034415,0.0
14,2017-01-24,3.846909046173096,-0.010416653250494345
15,2017-01-25,3.9683899879455566,0.031578844291447306
16,2017-01-26,3.8874027729034415,-0.020408078663670448
17,2017-01-27,3.9683899879455566,0.02083324516991758
18,2017-01-30,3.9683899879455566,0.0
19,2017-01-31,4.008884429931641,0.010204249609814253
20,2017-02-01,3.9683899879455566,-0.010101174701804605
21,2017-02-02,4.008884429931641,0.010204249609814253
22,2017-02-03,3.9683899879455566,-0.010101174701804605
23,2017-02-06,3.8874027729034415,-0.020408078663670448
24,2017-02-07,3.846909046173096,-0.010416653250494345
25,2017-02-08,3.725427627563477,-0.031578968244770134
26,2017-02-09,3.80641508102417,0.02173910260972134
27,2017-02-10,3.9683899879455566,0.0425531381821358
28,2017-02-13,4.089871406555176,0.03061226819406193
29,2017-02-14,4.292340755462647,0.0495050647761095
30,2017-02-15,4.332834243774414,0.009433894142778065
31,2017-02-16,4.292340755462647,-0.00934572753849272
32,2017-02-17,4.211352348327637,-0.018868121556272266
33,2017-02-21,4.211352348327637,0.0
34,2017-02-22,4.292340755462647,0.01923097390964501
35,2017-02-23,4.2518463134765625,-0.009434116323255415
36,2017-02-24,4.423061847686768,0.04026851433165013
37,2017-02-27,4.518181800842285,0.021505454011515823
38,2017-02-28,4.565741539001465,0.010526300236593844
39,2017-03-01,4.708420753479004,0.031249954308351757
40,2017-03-02,5.75473690032959,0.22222231224290523
