Date,Adj Close
2017-01-03,53.79152297973633
2017-01-04,54.64431381225586
2017-01-05,54.03752136230469
2017-01-06,53.6931266784668
2017-01-09,53.11091995239258
2017-01-10,52.91412353515625
2017-01-11,53.62752151489258
2017-01-12,53.28312683105469
2017-01-13,53.1273307800293
2017-01-17,53.08633041381836
2017-01-18,53.27492904663086
2017-01-19,52.307342529296875
2017-01-20,52.91412353515625
2017-01-23,53.27492904663086
2017-01-24,53.857112884521484
2017-01-25,53.676727294921875
2017-01-26,52.6927375793457
2017-01-27,52.0449333190918
2017-01-30,50.8641471862793
2017-01-31,50.93794631958008
2017-02-01,50.32294464111328
2017-02-02,50.42134475708008
2017-02-03,51.61853790283203
2017-02-06,51.51193618774414
2017-02-07,51.01995086669922
2017-02-08,51.63494110107422
2017-02-09,51.51193618774414
2017-02-10,52.159725189208984
2017-02-13,52.33192825317383
2017-02-14,51.159339904785156
2017-02-15,51.39714050292969
2017-02-16,51.823543548583984
2017-02-17,52.07773208618164
2017-02-21,52.2827262878418
2017-02-22,52.29092788696289
2017-02-23,52.53693389892578
2017-02-24,52.84852981567383
2017-02-27,53.20111846923828
2017-02-28,52.627132415771484
2017-03-01,53.1683235168457
2017-03-02,52.553321838378906
2017-03-03,52.49592971801758
2017-03-06,51.93834686279297
2017-03-07,51.798946380615234
2017-03-08,50.126155853271484
2017-03-09,49.33896255493164
2017-03-10,49.51935958862305
2017-03-13,49.4865608215332
2017-03-14,49.41275405883789
2017-03-15,50.380348205566406
2017-03-16,50.409366607666016
2017-03-17,52.09187316894531
2017-03-20,50.732601165771484
2017-03-21,49.91205596923828
2017-03-22,49.73801040649414
2017-03-23,50.41765594482422
2017-03-24,50.32647705078125
2017-03-27,51.2547721862793
2017-03-28,52.07530212402344
2017-03-29,53.51746368408203
2017-03-30,53.708099365234375
2017-03-31,53.459449768066406
2017-04-03,53.2108039855957
2017-04-04,53.583770751953125
2017-04-05,53.81584930419922
2017-04-06,54.76070785522461
2017-04-07,55.44035339355469
2017-04-10,55.79674530029297
2017-04-11,56.7747688293457
2017-04-12,56.70017623901367
2017-04-13,56.24432373046875
2017-04-17,56.9322509765625
2017-04-18,57.52899169921875
2017-04-19,57.744503021240234
2017-04-20,58.117469787597656
2017-04-21,57.75278091430664
2017-04-24,56.96540069580078
2017-04-25,57.893680572509766
2017-04-26,57.98483657836914
2017-04-27,58.06773376464844
2017-04-28,57.8108024597168
2017-05-01,58.39097595214844
2017-05-02,58.12575912475586
2017-05-03,57.388099670410156
2017-05-04,57.0068473815918
2017-05-05,57.46269226074219
2017-05-08,57.18088912963867
2017-05-09,57.2554931640625
2017-05-10,58.399269104003906
2017-05-11,58.73909378051758
2017-05-12,59.17837142944336
2017-05-15,59.443599700927734
2017-05-16,58.74737548828125
2017-05-17,59.252960205078125
2017-05-18,59.31097412109375
2017-05-19,59.63420104980469
2017-05-22,59.71711349487305
2017-05-23,60.04863357543945
2017-05-24,60.347007751464844
2017-05-25,60.17296600341797
2017-05-26,59.64249801635742
2017-05-30,59.07061004638672
2017-05-31,59.46016311645508
2017-06-01,60.7365608215332
2017-06-02,61.93836975097656
2017-06-05,60.653682708740234
2017-06-06,60.11494445800781
2017-06-07,60.885765075683594
2017-06-08,61.29189682006836
2017-06-09,63.02412414550781
2017-06-12,63.61259460449219
2017-06-13,63.347381591796875
2017-06-14,63.62091064453125
2017-06-15,64.07233428955078
2017-06-16,64.72443389892578
2017-06-19,64.99195098876953
2017-06-20,65.05049133300781
2017-06-21,65.36817169189453
2017-06-22,65.50193786621094
2017-06-23,66.61381530761719
2017-06-26,66.14567565917969
2017-06-27,65.15079498291016
2017-06-28,65.52700805664062
2017-06-29,65.70256805419922
2017-06-30,66.4968032836914
2017-07-03,68.69551849365234
2017-07-05,66.93987274169922
2017-07-06,67.18231201171875
2017-07-07,68.73731994628906
2017-07-10,68.1019287109375
2017-07-11,68.79583740234375
2017-07-12,69.95789337158203
2017-07-13,69.1302490234375
2017-07-14,69.43121337890625
2017-07-17,69.65692901611328
2017-07-18,70.03315734863281
2017-07-19,70.41770935058594
2017-07-20,69.44792175292969
2017-07-21,69.74053955078125
2017-07-24,69.14696502685547
2017-07-25,69.43121337890625
2017-07-26,69.05500030517578
2017-07-27,65.52700805664062
2017-07-28,65.36817169189453
2017-07-31,64.77461242675781
2017-08-01,64.03887939453125
2017-08-02,63.70448303222656
2017-08-03,63.771366119384766
2017-08-04,63.55400466918945
2017-08-07,63.33665466308594
2017-08-08,62.53407287597656
2017-08-09,62.15785598754883
2017-08-10,62.107696533203125
2017-08-11,61.940494537353516
2017-08-14,62.960426330566406
2017-08-15,62.36686325073242
2017-08-16,62.89356994628906
2017-08-17,61.95721435546875
2017-08-18,62.27489471435547
2017-08-21,62.9771614074707
2017-08-22,62.927005767822266
2017-08-23,62.425384521484375
2017-08-24,62.49226760864258
2017-08-25,62.45882797241211
2017-08-28,62.567501068115234
2017-08-29,62.2414665222168
2017-08-30,62.41701889038086
2017-08-31,63.29484176635742
2017-09-01,63.39516830444336
2017-09-05,62.88517761230469
2017-09-06,62.22472381591797
2017-09-07,62.52569580078125
2017-09-08,62.709617614746094
2017-09-11,63.11091232299805
2017-09-12,62.325069427490234
2017-09-13,61.86526107788086
2017-09-14,62.34178924560547
2017-09-15,62.64542770385742
2017-09-18,62.788822174072266
2017-09-19,62.839439392089844
2017-09-20,63.02499771118164
2017-09-21,62.65386199951172
2017-09-22,61.979103088378906
2017-09-25,62.03814697265625
2017-09-26,61.86943435668945
2017-09-27,62.586387634277344
2017-09-28,63.71666717529297
2017-09-29,63.674468994140625
2017-10-02,64.42517852783203
2017-10-03,64.42517852783203
2017-10-04,65.26866912841797
2017-10-05,64.93128204345703
2017-10-06,64.93128204345703
2017-10-09,63.826324462890625
2017-10-10,63.52265167236328
2017-10-11,63.674468994140625
2017-10-12,64.03717041015625
2017-10-13,64.38301849365234
2017-10-16,64.42517852783203
2017-10-17,64.50952911376953
2017-10-18,65.58075714111328
2017-10-19,65.78319549560547
2017-10-20,65.8084945678711
2017-10-23,65.05779266357422
2017-10-24,64.07093811035156
2017-10-25,63.59014129638672
2017-10-26,61.70075225830078
2017-10-27,63.09248733520508
