Date,Adj Close
2017-01-03,16.092609405517578
2017-01-04,16.273868560791016
2017-01-05,16.242345809936523
2017-01-06,16.281747817993164
2017-01-09,16.17142105102539
2017-01-10,16.273868560791016
2017-01-11,16.28963279724121
2017-01-12,16.28963279724121
2017-01-13,16.19506072998047
2017-01-17,16.549697875976562
2017-01-18,16.486652374267578
2017-01-19,16.336915969848633
2017-01-20,16.455127716064453
2017-01-23,16.65214729309082
2017-01-24,16.533931732177734
2017-01-25,16.667909622192383
2017-01-26,16.8018856048584
2017-01-27,16.951616287231445
2017-01-30,16.86492919921875
2017-01-31,17.188037872314453
2017-02-01,16.81764030456543
2017-02-02,16.770360946655273
2017-02-03,16.81764030456543
2017-02-06,16.723073959350586
2017-02-07,16.675790786743164
2017-02-08,16.81764030456543
2017-02-09,16.880691528320312
2017-02-10,17.01466941833496
2017-02-13,17.030427932739258
2017-02-14,16.825525283813477
2017-02-15,16.754600524902344
2017-02-16,16.86492919921875
2017-02-17,17.156522750854492
2017-02-21,17.377180099487305
2017-02-22,17.329893112182617
2017-02-23,17.463871002197266
2017-02-24,17.723939895629883
2017-02-27,17.708171844482422
2017-02-28,17.479629516601562
2017-03-01,17.448108673095703
2017-03-02,17.306255340576172
2017-03-03,17.23533058166504
2017-03-06,17.314132690429688
2017-03-07,17.211685180664062
2017-03-08,16.770360946655273
2017-03-09,16.644268035888672
2017-03-10,16.549697875976562
2017-03-13,16.54181671142578
2017-03-14,16.494529724121094
2017-03-15,16.825525283813477
2017-03-16,16.927978515625
2017-03-17,17.188037872314453
2017-03-20,17.093473434448242
2017-03-21,17.030427932739258
2017-03-22,16.927978515625
2017-03-23,17.3929443359375
2017-03-24,17.723939895629883
2017-03-27,17.542678833007812
2017-03-28,17.48751449584961
2017-03-29,17.78472328186035
2017-03-30,17.880338668823242
2017-03-31,18.19109344482422
2017-04-03,17.82456398010254
2017-04-04,17.864402770996094
2017-04-05,18.167192459106445
2017-04-06,18.493881225585938
2017-04-07,18.374361038208008
2017-04-10,18.406232833862305
2017-04-11,18.68511009216309
2017-04-12,18.438100814819336
2017-04-13,18.52574920654297
2017-04-17,18.772764205932617
2017-04-18,18.94009017944336
2017-04-19,18.971967697143555
2017-04-20,18.79666519165039
2017-04-21,18.748857498168945
2017-04-24,18.493881225585938
2017-04-25,18.75682830810547
2017-04-26,19.011802673339844
2017-04-27,18.98789978027344
2017-04-28,18.589496612548828
2017-05-01,18.63730812072754
2017-05-02,18.6452751159668
2017-05-03,18.28670883178711
2017-05-04,17.601457595825195
2017-05-05,17.967985153198242
2017-05-08,17.76081657409668
2017-05-09,17.52177619934082
2017-05-10,17.752851486206055
2017-05-11,17.55364990234375
2017-05-12,17.689104080200195
2017-05-15,17.880338668823242
2017-05-16,18.11141395568848
2017-05-17,18.557626724243164
2017-05-18,18.541688919067383
2017-05-19,18.94805908203125
2017-05-22,19.274751663208008
2017-05-23,19.26677894592285
2017-05-24,19.187101364135746
2017-05-25,19.338497161865234
2017-05-26,19.489885330200195
2017-05-30,19.418176651000977
2017-05-31,19.61737823486328
2017-06-01,20.01578140258789
2017-06-02,20.27872657775879
2017-06-05,20.13530158996582
2017-06-06,20.127328872680664
2017-06-07,20.22295188903809
2017-06-08,20.15123748779297
2017-06-09,20.25481986999512
2017-06-12,20.57354164123535
2017-06-13,20.286693572998047
2017-06-14,20.38231468200684
2017-06-15,20.46996116638184
2017-06-16,20.366378784179688
2017-06-19,20.26279067993164
2017-06-20,20.214984893798828
2017-06-21,20.2468490600586
2017-06-22,20.27872657775879
2017-06-23,20.597450256347656
2017-06-26,20.53370475769043
2017-06-27,20.49386215209961
2017-06-28,20.52845573425293
2017-06-29,20.069942474365234
2017-06-30,20.19864654541016
2017-07-03,20.303220748901367
2017-07-05,20.24691390991211
2017-07-06,20.029720306396484
2017-07-07,20.303220748901367
2017-07-10,19.9090633392334
2017-07-11,20.08602905273437
2017-07-12,20.26300048828125
2017-07-13,20.013635635375977
2017-07-14,20.19059944152832
2017-07-17,20.31930351257324
2017-07-18,20.25495719909668
2017-07-19,20.520410537719727
2017-07-20,20.32735252380371
2017-07-21,20.33539772033692
2017-07-24,20.25495719909668
2017-07-25,20.303220748901367
2017-07-26,20.633028030395508
2017-07-27,20.27908706665039
2017-07-28,20.60085105895996
2017-07-31,20.41583824157715
2017-08-01,20.36756896972656
2017-08-02,20.005592346191406
2017-08-03,19.539033889770508
2017-08-04,19.530990600585938
2017-08-07,19.60338592529297
2017-08-08,19.498809814453125
2017-08-09,19.4425048828125
2017-08-10,19.34597396850586
2017-08-11,19.225317001342773
2017-08-14,19.490766525268555
2017-08-15,19.81252861022949
2017-08-16,20.24691390991211
2017-08-17,20.06189727783203
2017-08-18,20.10211753845215
2017-08-21,20.35148048400879
2017-08-22,20.42387962341309
2017-08-23,20.36756896972656
2017-08-24,20.383663177490234
2017-08-25,20.391706466674805
2017-08-28,20.27908706665039
2017-08-29,20.182559967041016
2017-08-30,20.25495719909668
2017-08-31,20.4399642944336
2017-09-01,20.45605659484864
2017-09-05,20.536497116088867
2017-09-06,20.40779495239257
2017-09-07,20.303220748901367
2017-09-08,20.20669174194336
2017-09-11,20.391706466674805
2017-09-12,20.16647148132324
2017-09-13,20.16647148132324
2017-09-14,20.295175552368164
2017-09-15,20.48822975158692
2017-09-18,20.20669174194336
2017-09-19,20.35148048400879
2017-09-20,20.359527587890625
2017-09-21,20.36756896972656
2017-09-22,20.26300048828125
2017-09-25,20.17451286315918
2017-09-26,19.94927978515625
2017-09-27,19.756223678588867
2017-09-28,20.26237678527832
2017-09-29,20.24612617492676
2017-10-02,20.45736312866211
2017-10-03,20.766094207763672
2017-10-04,20.73359680175781
2017-10-05,20.74171638488769
2017-10-06,20.627975463867188
2017-10-09,20.546730041503903
2017-10-10,20.60360717773437
2017-10-11,20.66047477722168
2017-10-12,20.44923973083496
2017-10-13,20.50611114501953
2017-10-16,20.74171638488769
2017-10-17,20.67672348022461
2017-10-18,20.579233169555664
2017-10-19,20.51423454284668
2017-10-20,20.36799430847168
2017-10-23,19.986143112182617
2017-10-24,20.00239562988281
2017-10-25,19.596176147460938
2017-10-26,19.80740737915039
2017-10-27,20.132381439208984
2017-10-30,20.010517120361328
2017-10-31,20.051137924194336
2017-11-01,20.0673885345459
2017-11-02,20.27050018310547
2017-11-03,20.61985206604004
2017-11-06,20.579233169555664
2017-11-07,21.04232788085937
2017-11-08,21.26980400085449
2017-11-09,21.19668769836425
2017-11-10,20.97732353210449
2017-11-13,21.0179500579834
2017-11-14,21.204814910888672
2017-11-15,21.14793968200684
2017-11-16,21.2941837310791
2017-11-17,21.33480262756348
2017-11-20,21.221059799194336
2017-11-21,21.651655197143555
2017-11-22,21.611034393310547
2017-11-24,21.57853889465332
2017-11-27,21.497291564941406
2017-11-28,21.529788970947266
2017-11-29,21.48917007446289
2017-11-30,21.204814910888672
2017-12-01,21.14793968200684
2017-12-04,20.83921432495117
2017-12-05,20.66047477722168
2017-12-06,20.58735466003418
2017-12-07,20.58735466003418
2017-12-08,20.60360717773437
2017-12-11,20.87171173095703
2017-12-12,20.969202041625977
2017-12-13,21.2373104095459
2017-12-14,21.221059799194336
2017-12-15,21.61916160583496
2017-12-18,21.64353370666504
2017-12-19,21.37542533874512
2017-12-20,20.961076736450195
2017-12-21,20.72547149658203
2017-12-22,20.757965087890625
2017-12-26,20.822961807250977
2017-12-27,21.03420066833496
2017-12-28,21.2600212097168
2017-12-29,21.1039981842041
2018-01-02,21.038305282592773
2018-01-03,21.120418548583984
2018-01-04,20.87407112121582
2018-01-05,20.7426815032959
2018-01-08,20.87407112121582
