Date,Adj Close,daily_return
2017-01-03,6.849999904632568,
2017-01-04,6.690000057220459,-0.02335764228316317
2017-01-05,6.769999980926514,0.011958134980837754
2017-01-06,6.695000171661377,-0.011078258416017395
2017-01-09,6.849999904632568,0.023151565197454982
2017-01-10,6.704999923706055,-0.021167880721932875
2017-01-11,6.900000095367432,0.029082799982135477
2017-01-12,6.849999904632568,-0.007246404354172786
2017-01-13,6.875,0.0036496490095605516
2017-01-17,6.704999923706055,-0.024727283824573898
2017-01-18,6.934999942779541,0.03430276236995966
2017-01-19,6.900000095367432,-0.005046841773740707
2017-01-20,6.75,-0.02173914395568488
2017-01-23,5.175000190734863,-0.23333330507631656
2017-01-24,6.170000076293945,0.1922705022002693
2017-01-25,6.25,0.012965951817963006
2017-01-26,6.824999809265137,0.09199996948242184
2017-01-27,6.460000038146973,-0.05347982143862717
2017-01-30,6.275000095367432,-0.028637761871067702
2017-01-31,6.385000228881836,0.01752990148886413
2017-02-01,6.304999828338623,-0.012529427983626329
2017-02-02,6.335000038146973,0.004758161875518141
2017-02-03,6.179999828338623,-0.02446727843330654
2017-02-06,6.105000019073486,-0.012135891803948362
2017-02-07,6.050000190734863,-0.009008980862701077
2017-02-08,6.010000228881836,-0.006611563734210235
2017-02-09,6.909999847412109,0.14975034679786003
2017-02-10,6.954999923706055,0.006512312197922698
2017-02-13,7.170000076293945,0.030913034499837178
2017-02-14,7.414999961853027,0.03417013709234418
2017-02-15,7.260000228881836,-0.02090353793238009
2017-02-16,7.25,-0.001377441951317393
2017-02-17,7.340000152587891,0.012413814150053826
2017-02-21,7.550000190734863,0.028610358825800875
2017-02-22,7.835000038146973,0.03774832320691224
2017-02-23,7.849999904632568,0.0019144692294275067
2017-02-24,7.934999942779541,0.010828030468740701
2017-02-27,7.929999828338623,-0.0006301341495872359
2017-02-28,7.75,-0.022698591706821536
2017-03-01,7.590000152587891,-0.0206451416015625
2017-03-02,7.699999809265137,0.014492708098265306
2017-03-03,7.585000038146973,-0.01493503558010334
2017-03-06,7.510000228881836,-0.009887911521152648
2017-03-07,7.355000019073486,-0.020639175111107466
2017-03-08,7.369999885559082,0.0020394108017263157
2017-03-09,7.235000133514404,-0.018317470032692795
2017-03-10,7.474999904632568,0.03317204791834394
2017-03-13,7.75,0.036789310886412574
2017-03-14,7.670000076293945,-0.01032257080078125
2017-03-15,7.619999885559082,-0.00651892962679379
2017-03-16,7.619999885559082,0.0
2017-03-17,7.579999923706055,-0.005249338904693812
2017-03-20,7.800000190734863,0.029023782222051153
2017-03-21,7.724999904632568,-0.00961542106003832
2017-03-22,7.735000133514404,0.001294528026575037
2017-03-23,7.574999809265137,-0.020685238718486154
2017-03-24,7.554999828338623,-0.0026402615749311353
2017-03-27,7.699999809265137,0.019192585601739198
2017-03-28,7.324999809265137,-0.04870129990766703
2017-03-29,7.485000133514404,0.02184304824784955
2017-03-30,7.539999961853027,0.00734800632699506
2017-03-31,7.53000020980835,-0.0013262270683380706
2017-04-03,7.360000133514404,-0.022576370724732286
2017-04-04,7.190000057220459,-0.023097836033974417
2017-04-05,7.175000190734863,-0.002086212290156042
