Date,Adj Close
2017-01-03,16.60386085510254
2017-01-04,16.874984741210938
2017-01-05,16.996517181396484
2017-01-06,16.716053009033203
2017-01-09,16.267297744750977
2017-01-10,16.34208869934082
2017-01-11,16.53841209411621
2017-01-12,16.3046932220459
2017-01-13,16.31403923034668
2017-01-17,16.3046932220459
2017-01-18,16.201852798461914
2017-01-19,16.145753860473633
2017-01-20,16.46363067626953
2017-01-23,16.28599739074707
2017-01-24,16.547765731811523
2017-01-25,16.594512939453125
2017-01-26,16.594512939453125
2017-01-27,16.276647567749023
2017-01-30,15.453930854797363
2017-01-31,15.659610748291016
2017-02-01,15.510026931762695
2017-02-02,15.594164848327637
2017-02-03,16.108366012573242
2017-02-06,15.444581031799316
2017-02-07,14.986478805541992
2017-02-08,14.84624481201172
2017-02-09,15.005175590515137
2017-02-10,15.136065483093262
2017-02-13,15.061041831970217
2017-02-14,15.38926887512207
2017-02-15,15.28611183166504
2017-02-16,15.164198875427246
2017-02-17,15.220466613769531
2017-02-21,15.36113739013672
2017-02-22,14.779704093933104
2017-02-23,14.986018180847168
2017-02-24,14.75156593322754
2017-02-27,14.864107131958008
2017-02-28,15.00477123260498
2017-03-01,15.426785469055176
2017-03-02,15.136065483093262
2017-03-03,15.173576354980469
2017-03-06,15.445539474487305
2017-03-07,15.267355918884276
2017-03-08,13.945059776306152
2017-03-09,15.07041835784912
2017-03-10,15.154821395874023
2017-03-13,14.85472583770752
2017-03-14,14.367071151733398
2017-03-15,14.592143058776855
2017-03-16,14.582763671875
2017-03-17,14.498363494873049
2017-03-20,14.517119407653809
2017-03-21,14.113862991333008
2017-03-22,14.085731506347656
2017-03-23,13.766879081726074
2017-03-24,13.701231956481934
2017-03-27,13.832523345947266
2017-03-28,14.282665252685549
2017-03-29,14.864107131958008
2017-03-30,14.864107131958008
2017-03-31,14.817214965820312
2017-04-03,14.83596897125244
2017-04-04,15.136065483093262
2017-04-05,14.986018180847168
2017-04-06,15.295489311218262
2017-04-07,15.2485990524292
2017-04-10,15.529937744140623
2017-04-11,15.567452430725098
2017-04-12,15.38926887512207
2017-04-13,14.920371055603027
2017-04-17,15.023531913757324
2017-04-18,14.760946273803713
2017-04-19,14.123242378234863
2017-04-20,14.15137767791748
2017-04-21,14.217022895812988
