,Date,Adj Close,daily_return
0,2017-01-03,42.19609069824219,
1,2017-01-04,42.15455627441406,-0.0009843192376551846
2,2017-01-05,42.32068634033203,0.003940975320354756
3,2017-01-06,41.98843002319336,-0.007850919866156048
4,2017-01-09,42.23761749267578,0.005934669844640084
5,2017-01-10,42.48680877685547,0.005899747641374464
6,2017-01-11,42.445274353027344,-0.0009775839848614742
7,2017-01-12,41.82229995727539,-0.014677120250667475
8,2017-01-13,42.36220932006836,0.012909604764552052
9,2017-01-17,41.11626052856445,-0.02941179913658709
10,2017-01-18,41.946895599365234,0.02020210642025
11,2017-01-19,41.041500091552734,-0.02158432691801393
12,2017-01-20,41.24086380004883,0.004857612612876316
13,2017-01-23,40.90861129760742,-0.008056390478441311
14,2017-01-24,41.5731201171875,0.01624373936200918
15,2017-01-25,42.27914810180664,0.016982800007047105
16,2017-01-26,41.905364990234375,-0.008840838293908138
17,2017-01-27,42.07149887084961,0.003964501458320502
18,2017-01-30,40.78401184082031,-0.030602357048927664
19,2017-01-31,41.7807731628418,0.024440001780889897
20,2017-02-01,40.78401184082031,-0.02385693816953982
21,2017-02-02,41.448516845703125,0.01629327216450327
22,2017-02-03,41.53158187866211,0.00200405320335606
23,2017-02-06,40.99166870117188,-0.013000062917603916
24,2017-02-07,40.07797622680664,-0.022289711624721487
25,2017-02-08,39.49653625488281,-0.014507717870617554
26,2017-02-09,40.95844650268555,0.03701363173642869
27,2017-02-10,41.69770812988281,0.018049064120359004
28,2017-02-13,42.48680877685547,0.018924317003579993
29,2017-02-14,41.406986236572266,-0.025415477682838694
30,2017-02-15,41.53158187866211,0.003009048796210001
31,2017-02-16,41.19932556152344,-0.008000088176496334
32,2017-02-17,40.999977111816406,-0.004838633812326409
33,2017-02-21,41.5731201171875,0.013979105495790956
34,2017-02-22,41.7807731628418,0.004994887202811826
35,2017-02-23,41.406986236572266,-0.00894638605208875
36,2017-02-24,41.53158187866211,0.003009048796210001
37,2017-02-27,41.69770812988281,0.003999998162989682
38,2017-02-28,41.448516845703125,-0.005976138626216376
39,2017-03-01,41.9385986328125,0.01182386788250489
40,2017-03-02,41.7807731628418,-0.003763250921961503
41,2017-03-03,41.98843002319336,0.004970153604918037
42,2017-03-06,41.5731201171875,-0.009891055840298257
43,2017-03-07,41.5731201171875,0.0
44,2017-03-08,41.53158187866211,-0.0009991609580494165
45,2017-03-09,41.946895599365234,0.009999949482215609
46,2017-03-10,41.73923873901367,-0.004950470288311526
47,2017-03-13,42.1130256652832,0.00895528853812455
48,2017-03-14,41.905364990234375,-0.004931031949576115
49,2017-03-15,41.73923873901367,-0.003964319395843852
50,2017-03-16,41.82229995727539,0.0019900031905488724
51,2017-03-17,40.65942001342773,-0.02780526047194043
52,2017-03-20,41.28239059448242,0.015321678982360254
53,2017-03-21,41.490047454833984,0.005030155893620103
54,2017-03-22,41.11626052856445,-0.009009074445538667
55,2017-03-23,42.02996063232422,0.022222354173599967
56,2017-03-24,41.99653244018555,-0.0007953419807146256
57,2017-03-27,42.489524841308594,0.011738883485802099
58,2017-03-28,42.18037033081055,-0.007276017127814116
59,2017-03-29,42.82377243041992,0.015253590581669307
60,2017-03-30,42.86555099487305,0.0009755928093679866
61,2017-03-31,42.656646728515625,-0.004873476754851613
62,2017-04-03,42.57310104370117,-0.001958561941030501
63,2017-04-04,42.698429107666016,0.0029438321590948835
64,2017-04-05,42.07173538208008,-0.014677208007013554
65,2017-04-06,42.32241821289063,0.00595846186362281
66,2017-04-07,42.28063583374024,-0.0009872398817151185
67,2017-04-10,42.698429107666016,0.009881433088392066
68,2017-04-11,42.656646728515625,-0.0009785460501376964
69,2017-04-12,42.61488342285156,-0.0009790574005936747
70,2017-04-13,42.15530014038086,-0.010784572092112255
71,2017-04-17,43.07444381713867,0.021803751217450262
72,2017-04-18,42.36419296264648,-0.01648891527206664
73,2017-04-19,42.907325744628906,0.012820562460881035
74,2017-04-20,43.07444381713867,0.003894861066485511
75,2017-04-21,42.86555099487305,-0.004849576773467423
76,2017-04-24,43.1162223815918,0.005847851734105403
77,2017-04-25,43.15800476074219,0.0009690640052044674
78,2017-04-26,43.24155807495117,0.0019359864913168767
79,2017-04-27,42.656646728515625,-0.013526602011465716
80,2017-04-28,42.82377243041992,0.003917928733778719
81,2017-05-01,43.32511520385742,0.01170711371241473
82,2017-05-02,43.07444381713867,-0.00578582158499219
83,2017-05-03,41.988189697265625,-0.02521806490373868
84,2017-05-04,42.61488342285156,0.014925476189957099
85,2017-05-05,42.61488342285156,0.0
86,2017-05-08,42.44775772094727,-0.003921768370124701
