Date,Adj Close,daily_return
2017-01-03,1.399999976158142,
2017-01-04,1.4500000476837158,0.035714337412192876
2017-01-05,1.4600000381469729,0.006896544920278691
2017-01-06,1.5,0.027397233430072276
2017-01-09,1.5,0.0
2017-01-10,1.5,0.0
2017-01-11,1.4700000286102295,-0.019999980926513672
2017-01-12,1.4700000286102295,0.0
2017-01-13,1.5099999904632568,0.02721085787382216
2017-01-17,1.5399999618530271,0.01986753084718007
2017-01-18,1.5299999713897705,-0.006493500461664969
2017-01-19,1.5499999523162842,0.01307188320294328
2017-01-20,1.5399999618530271,-0.0064516069489636285
2017-01-23,1.5099999904632568,-0.01948050138499513
2017-01-24,1.5199999809265137,0.006622510282393357
2017-01-25,1.5299999713897705,0.006578941176802688
2017-01-26,1.5399999618530271,0.006535941601471418
2017-01-27,1.5499999523162842,0.0064935004616653025
2017-01-30,1.4900000095367432,-0.038709641693780994
2017-01-31,1.5,0.006711402952518153
2017-02-01,1.5199999809265137,0.013333320617675781
2017-02-02,1.5099999904632568,-0.0065789411768027994
2017-02-03,1.5199999809265137,0.006622510282393357
2017-02-06,1.5499999523162842,0.019736823530408287
2017-02-07,1.5499999523162842,0.0
2017-02-08,1.6100000143051147,0.03870971860300254
2017-02-09,1.7100000381469729,0.062111815498969936
2017-02-10,1.7799999713897705,0.04093563256212107
2017-02-13,1.7699999809265137,-0.005617972260667625
2017-02-14,1.7300000190734863,-0.022598848748059952
2017-02-15,1.7400000095367432,0.005780341244511877
2017-02-16,1.7200000286102295,-0.011494241848790776
2017-02-17,1.7400000095367432,0.011627895694091173
2017-02-21,1.7300000190734863,-0.0057471209243954435
2017-02-22,1.7000000476837158,-0.017341023733535632
2017-02-23,1.690000057220459,-0.00588234716633218
2017-02-24,1.7100000381469729,0.011834307839851732
2017-02-27,1.7100000381469729,0.0
2017-02-28,1.690000057220459,-0.011695895017749036
2017-03-01,1.6799999475479126,-0.005917224457964498
2017-03-02,1.7000000476837158,0.011904821881092875
2017-03-03,1.7000000476837158,0.0
2017-03-06,1.7599999904632568,0.03529408299799286
2017-03-07,1.7100000381469729,-0.028409063970007864
2017-03-08,1.7599999904632568,0.029239737544372257
2017-03-09,1.7400000095367432,-0.01136362558800319
2017-03-10,1.7100000381469729,-0.01724136277318611
2017-03-13,1.6699999570846558,-0.023391859748531307
2017-03-14,1.6299999952316284,-0.0239520735814005
2017-03-15,1.649999976158142,0.01226992698467555
2017-03-16,1.649999976158142,0.0
2017-03-17,1.6299999952316284,-0.012121200736670112
2017-03-20,1.6100000143051147,-0.012269926984675661
2017-03-21,1.5800000429153442,-0.01863352243678007
2017-03-22,1.5399999618530271,-0.025316506313829423
2017-03-23,1.5700000524520874,0.019480578793626968
2017-03-24,1.5399999618530271,-0.019108337322794933
2017-03-27,1.5800000429153442,0.02597407925529205
2017-03-28,1.5800000429153442,0.0
2017-03-29,1.600000023841858,0.012658215432457043
2017-03-30,1.6200000047683716,0.012499987892806708
2017-03-31,1.6200000047683716,0.0
2017-04-03,1.590000033378601,-0.018518500803374915
2017-04-04,1.600000023841858,0.006289302046118772
2017-04-05,1.5800000429153442,-0.012499987892806708
2017-04-06,1.5299999713897705,-0.031645614030057834
2017-04-07,1.590000033378601,0.039215727523399746
2017-04-10,1.600000023841858,0.006289302046118772
2017-04-11,1.5299999713897705,-0.043750032130628336
2017-04-12,1.559999942779541,0.01960782480441492
2017-04-13,1.559999942779541,0.0
2017-04-17,1.5,-0.03846150319251662
2017-04-18,1.5199999809265137,0.013333320617675781
2017-04-19,1.5299999713897705,0.006578941176802688
2017-04-20,1.600000023841858,0.045751669124871386
2017-04-21,1.5700000524520874,-0.01874998183921006
2017-04-24,1.559999942779541,-0.00636949639391915
2017-04-25,1.559999942779541,0.0
2017-04-26,1.5499999523162842,-0.006410250532086104
2017-04-27,1.590000033378601,0.025806504705075506
2017-04-28,1.590000033378601,0.0
2017-05-01,1.6100000143051147,0.012578604092237322
2017-05-02,1.6100000143051147,0.0
2017-05-03,1.600000023841858,-0.006211174145593357
2017-05-04,1.5499999523162842,-0.03125004423782163
2017-05-05,1.600000023841858,0.03225811165403902
2017-05-08,1.5800000429153442,-0.012499987892806708
2017-05-09,1.6299999952316284,0.031645538581142496
2017-05-10,1.6699999570846558,0.024539853969351322
2017-05-11,1.6699999570846558,0.0
2017-05-12,1.6399999856948853,-0.017964055186050376
2017-05-15,1.649999976158142,0.006097555213709249
2017-05-16,1.659999966621399,0.006060600368335001
2017-05-17,1.6399999856948853,-0.012048181523292234
2017-05-18,1.6399999856948853,0.0
2017-05-19,1.6200000047683716,-0.012195110427418387
2017-05-22,1.6399999856948853,0.012345667202249944
2017-05-23,1.649999976158142,0.006097555213709249
2017-05-24,1.6699999570846558,0.012121200736670001
2017-05-25,1.9700000286102293,0.17964076600893342
2017-05-26,2.119999885559082,0.07614205825909193
2017-05-30,2.130000114440918,0.004717089349841386
2017-05-31,2.25,0.056337971413949806
2017-06-01,2.069999933242798,-0.08000002966986763
2017-06-02,2.039999961853028,-0.014492740269210103
2017-06-05,2.039999961853028,0.0
2017-06-06,1.9600000381469729,-0.03921564960882995
2017-06-07,1.9800000190734863,0.010204071702683226
2017-06-08,1.840000033378601,-0.07070706280113892
2017-06-09,1.820000052452088,-0.010869554654186153
2017-06-12,1.850000023841858,0.01648350028855816
2017-06-13,1.9900000095367432,0.07567566696791173
2017-06-14,2.0999999046325684,0.05527632892897949
2017-06-15,2.049999952316284,-0.023809502184254927
2017-06-16,2.009999990463257,-0.019512176967531936
2017-06-19,2.059999942779541,0.02487559828533148
2017-06-20,2.0899999141693115,0.014563093312173425
2017-06-21,2.130000114440918,0.01913885259057757
2017-06-22,2.1600000858306885,0.01408449285348734
2017-06-23,2.299999952316284,0.06481475042708373
2017-06-26,2.3399999141693115,0.01739128812274293
2017-06-27,2.3399999141693115,0.0
2017-06-28,2.440000057220459,0.042735105435526055
2017-06-29,2.400000095367432,-0.016393426604503047
2017-06-30,2.390000104904175,-0.004166662527455567
2017-07-03,2.390000104904175,0.0
