Date,Adj Close,daily_return
2017-09-26,28.32111549377441,
2017-09-27,26.809139251708984,-0.053386888747294914
2017-09-28,28.549516677856445,0.06491731829982261
2017-09-29,30.239641189575195,0.05919975916894038
2017-10-02,27.617652893066406,-0.08670699100135792
2017-10-03,30.970516204833984,0.12140290577007495
2017-10-04,31.600887298583984,0.020353909814768034
2017-10-05,32.441383361816406,0.026597229859114835
2017-10-06,34.350772857666016,0.05885659913309871
2017-10-09,35.29176330566406,0.02739357428425504
2017-10-10,33.8026237487793,-0.04219510212587674
2017-10-11,34.82583236694336,0.030270094586992258
2017-10-12,34.6705322265625,-0.004459337503969318
2017-10-13,34.91720199584961,0.007114680780646587
2017-10-16,35.56583786010742,0.018576398656882986
2017-10-17,35.931278228759766,0.010275038931734093
2017-10-18,36.08657836914063,0.004322143492700992
2017-10-19,36.13226318359375,0.0012659780039490087
2017-10-20,36.24188995361328,0.0030340410580567134
2017-10-23,36.24188995361328,0.0
2017-10-24,36.42460632324219,0.005041579505449922
2017-10-25,35.89473342895508,-0.014547113826979152
2017-10-26,35.49275588989258,-0.011198788810010685
2017-10-27,36.4428825378418,0.026769593516399404
2017-10-30,36.08657836914063,-0.009777057792593191
2017-10-31,35.419677734375,-0.018480572692254227
2017-11-01,35.255226135253906,-0.00464294453366787
2017-11-02,34.02188491821289,-0.03498321673811988
2017-11-03,33.11743927001953,-0.026584231013878523
2017-11-06,29.93815994262696,-0.09600015573277432
2017-11-07,29.316925048828125,-0.020750603744163265
2017-11-08,29.08852767944336,-0.00779063182800932
2017-11-09,27.864320755004883,-0.0420855581942573
2017-11-10,28.13840103149414,0.009836244669270355
2017-11-13,29.125072479248047,0.0350649436920587
2017-11-14,29.581865310668945,0.015683835010071423
2017-11-15,30.002111434936523,0.014206207751071398
2017-11-16,29.86507225036621,-0.004567651342389678
2017-11-17,29.08852767944336,-0.02600176434909951
2017-11-20,29.13420295715332,0.0015702162107791295
2017-11-21,28.640872955322266,-0.016933018643296327
2017-11-22,27.51716423034668,-0.03923444396155429
2017-11-24,25.47986602783203,-0.07403736029848096
2017-11-27,23.53393745422364,-0.07637122469493463
2017-11-28,23.396896362304688,-0.005823126375920529
2017-11-29,25.351970672607425,0.08356126727357771
2017-11-30,26.190465927124023,0.03307416474028124
2017-12-01,25.943044662475582,-0.009446997443149696
2017-12-04,24.852537155151367,-0.04203467717501719
2017-12-05,24.880027770996094,0.0011061492705193299
2017-12-06,24.806713104248047,-0.0029467276894888927
2017-12-07,24.77005958557129,-0.0014775645012995442
2017-12-08,24.568452835083008,-0.008139130622266233
2017-12-11,23.88115882873535,-0.0279746555862167
2017-12-12,24.275209426879883,0.01650048060776621
2017-12-13,24.41266822814941,0.0056625176266169586
2017-12-14,22.882293701171875,-0.06268772068154815
2017-12-15,24.28436851501465,0.06127335100899289
2017-12-18,23.95447158813477,-0.013584743893007123
2017-12-19,23.73453521728516,-0.009181432787628174
2017-12-20,23.157211303710938,-0.02432421398982254
2017-12-21,23.64289665222168,0.020973395377400728
2017-12-22,23.743701934814453,0.00426366041672388
2017-12-26,23.79868125915528,0.0023155329565611726
2017-12-27,23.52376937866211,-0.011551559412033119
2017-12-28,23.84450340270996,0.01363446558606296
2017-12-29,23.542097091674805,-0.01268243275726122
2018-01-02,23.9636344909668,0.017905686041922886
2018-01-03,22.84564208984375,-0.046653707789796384
2018-01-04,23.63373374938965,0.03449636724792482
2018-01-05,23.3129997253418,-0.013571026374794903
2018-01-08,23.76202964782715,0.019260924281538916
2018-01-09,24.000288009643555,0.010026852307971623
2018-01-10,24.156082153320312,0.006491344754452788
2018-01-11,23.73453521728516,-0.017450964662214852
2018-01-12,24.531801223754883,0.03359096772575931
2018-01-16,24.000288009643555,-0.021666293855204022
2018-01-17,23.61540985107422,-0.016036397497175336
2018-01-18,23.514604568481445,-0.004268623040145414
2018-01-19,23.84450340270996,0.014029529319438572
2018-01-22,24.165239334106445,0.01345114746067777
2018-01-23,23.917814254760746,-0.010238883874677307
2018-01-24,24.01862144470215,0.0042147325364958466
2018-01-25,24.146913528442383,0.005341359163164361
2018-01-26,23.917814254760746,-0.009487724938915476
2018-01-29,23.55125999450684,-0.015325575169601646
2018-01-30,23.5604190826416,0.0003889001326000674
2018-01-31,23.5604190826416,0.0
2018-02-01,23.34048843383789,-0.009334751136313546
2018-02-02,22.909786224365234,-0.018453007557812984
2018-02-05,22.992259979248047,0.0035999355941216393
2018-02-06,22.928112030029297,-0.0027899801618739284
2018-02-07,23.514604568481445,0.02557962634184663
2018-02-08,22.78149032592773,-0.031176975161060883
2018-02-09,23.102224349975582,0.01407871124580562
2018-02-12,23.40463829040528,0.013090252083454379
2018-02-13,23.157211303710938,-0.010571707352374449
2018-02-14,23.3129997253418,0.006727425836715373
2018-02-15,23.450454711914062,0.005896066065785854
2018-02-16,23.047243118286133,-0.017194190841130164
2018-02-20,22.86396789550781,-0.007952153836261244
2018-02-21,22.671525955200195,-0.00841682166398705
2018-02-22,22.506576538085938,-0.00727562041656149
2018-02-23,22.56155776977539,0.0024428962617399907
2018-02-26,22.744834899902344,0.00812342534133359
2018-02-27,22.56155776977539,-0.008057967047619186
2018-02-28,22.77765464782715,0.009578100956364466
2018-03-01,22.924787521362305,0.006459526927158565
2018-03-02,22.99835586547852,0.0032091178183291102
2018-03-05,23.311004638671875,0.013594396704794676
2018-03-06,22.979957580566406,-0.014201320931328643
2018-03-07,23.26502227783203,0.012404927044195047
2018-03-08,22.29948234558105,-0.04150178412556216
2018-03-09,22.30867385864257,0.0004121850417455608
2018-03-12,22.465002059936523,0.007007507585816919
2018-03-13,21.619001388549805,-0.03765860644613306
2018-03-14,21.90406990051269,0.01318601663598895
2018-03-15,21.47186851501465,-0.01973155616563871
2018-03-16,20.80058860778809,-0.03126322735988962
2018-03-19,20.55230140686035,-0.01193654687419643
2018-03-20,21.159217834472656,0.02953033899209534
2018-03-21,20.73622131347656,-0.019991122748731716
2018-03-22,20.699434280395508,-0.0017740470901100869
2018-03-23,20.9017391204834,0.009773447783522071
2018-03-26,20.883346557617188,-0.0008799537091239706
2018-03-27,20.01895332336425,-0.041391509347798894
2018-03-28,19.92699813842773,-0.004593406231143904
2018-03-29,19.5131950378418,-0.020765952689479228
2018-04-02,20.31321907043457,0.04099913064166527
2018-04-03,21.287954330444336,0.04798526794940505
2018-04-04,22.207523345947266,0.04319668302688129
2018-04-05,20.98450088500977,-0.05507243837529008
2018-04-06,20.25804710388184,-0.03461858755224767
2018-04-09,19.605148315429688,-0.032229108023302144
2018-04-10,20.350000381469727,0.03799267692628594
