Date,Adj Close
2017-01-03,390.45330810546875
2017-01-04,397.1918640136719
2017-01-05,394.205078125
2017-01-06,391.0907287597656
2017-01-09,386.3829345703125
2017-01-10,387.6941833496094
2017-01-11,388.4954833984375
2017-01-12,388.9781799316406
2017-01-13,390.0072021484375
2017-01-17,388.040283203125
2017-01-18,389.61553955078125
2017-01-19,390.09820556640625
2017-01-20,392.02874755859375
2017-01-23,391.40948486328125
2017-01-24,399.0130920410156
2017-01-25,400.88897705078125
2017-01-26,403.047119140625
2017-01-27,402.4370422363281
2017-01-30,393.5767517089844
2017-01-31,392.62969970703125
2017-02-01,393.5312805175781
2017-02-02,387.9946594238281
2017-02-03,391.6736145019531
2017-02-06,391.2911682128906
2017-02-07,389.39697265625
2017-02-08,392.2381286621094
2017-02-09,392.402099609375
2017-02-10,397.437744140625
2017-02-13,397.2010192871094
2017-02-14,394.0502624511719
2017-02-15,395.8988037109375
2017-02-16,402.8377380371094
2017-02-17,401.826904296875
2017-02-21,403.7483215332031
2017-02-22,402.528076171875
2017-02-23,399.6323547363281
2017-02-24,404.2947082519531
2017-02-27,404.80462646484375
2017-02-28,396.7457580566406
2017-03-01,401.7449951171875
2017-03-02,397.98406982421875
2017-03-03,397.9385986328125
2017-03-06,397.8657531738281
2017-03-07,393.91363525390625
2017-03-08,396.6819152832031
2017-03-09,396.244873046875
2017-03-10,399.1497497558594
2017-03-13,406.3631896972656
2017-03-14,407.36895751953125
2017-03-15,411.3185729980469
2017-03-16,411.13568115234375
2017-03-17,414.4910583496094
2017-03-20,413.7231140136719
2017-03-21,409.6362609863281
2017-03-22,410.41351318359375
2017-03-23,410.2763366699219
2017-03-24,406.546142578125
2017-03-27,410.23968505859375
2017-03-28,410.82489013671875
2017-03-29,411.4283142089844
2017-03-30,413.6864929199219
2017-03-31,414.3722229003906
2017-04-03,412.6625671386719
2017-04-04,408.0272521972656
2017-04-05,408.0546569824219
2017-04-06,408.64892578125
2017-04-07,413.0191650390625
2017-04-10,409.3894958496094
2017-04-11,414.21673583984375
2017-04-12,409.8283386230469
2017-04-13,406.83868408203125
2017-04-17,412.2693786621094
2017-04-18,414.1436462402344
2017-04-19,412.342529296875
2017-04-20,414.9665222167969
2017-04-21,416.8132629394531
2017-04-24,420.16876220703125
2017-04-25,423.1308898925781
2017-04-26,423.9537353515625
2017-04-27,433.04150390625
2017-04-28,430.3443603515625
2017-05-01,427.4187927246094
2017-05-02,426.1387939453125
2017-05-03,423.3228454589844
2017-05-04,423.4051513671875
2017-05-05,424.08172607421875
2017-05-08,422.92059326171875
2017-05-09,423.6611633300781
2017-05-10,423.0485534667969
2017-05-11,417.5081787109375
2017-05-12,416.34710693359375
2017-05-15,420.51605224609375
2017-05-16,422.0429992675781
2017-05-17,418.2029724121094
2017-05-18,418.9892272949219
2017-05-19,420.9000549316406
2017-05-22,423.60626220703125
2017-05-23,427.89422607421875
2017-05-24,428.92730712890625
2017-05-25,430.737548828125
2017-05-26,430.4997863769531
2017-05-30,426.8428039550781
2017-05-31,425.45318603515625
2017-06-01,429.69525146484375
2017-06-02,434.0289611816406
2017-06-05,429.6862487792969
2017-06-06,428.9913330078125
2017-06-07,426.6141662597656
2017-06-08,428.3879089355469
2017-06-09,435.35455322265625
2017-06-12,428.6164855957031
2017-06-13,428.9927062988281
2017-06-14,428.9927062988281
2017-06-15,427.26751708984375
2017-06-16,428.1116943359375
2017-06-19,430.9932861328125
2017-06-20,424.76214599609375
2017-06-21,422.0090637207031
2017-06-22,422.6055908203125
2017-06-23,421.3942565917969
2017-06-26,416.8333740234375
2017-06-27,418.4484558105469
2017-06-28,423.7986145019531
2017-06-29,419.2376708984375
2017-06-30,422.5780029296875
2017-07-03,420.8711242675781
2017-07-05,417.420654296875
2017-07-06,417.45733642578125
2017-07-07,418.1914978027344
2017-07-10,418.2006530761719
2017-07-11,419.1918029785156
2017-07-12,419.6047668457031
2017-07-13,419.76995849609375
2017-07-14,421.8439025878906
2017-07-17,422.7249450683594
2017-07-18,422.2844543457031
2017-07-19,425.4413146972656
2017-07-20,423.92706298828125
2017-07-21,424.89990234375
2017-07-24,427.5335693359375
2017-07-25,428.8917541503906
2017-07-26,423.45904541015625
2017-07-27,425.7716064453125
2017-07-28,425.42291259765625
2017-07-31,422.2384948730469
2017-08-01,425.0191345214844
2017-08-02,421.7337951660156
2017-08-03,405.2979736328125
2017-08-04,400.1497497558594
2017-08-07,403.0863037109375
2017-08-08,402.434814453125
2017-08-09,393.0284118652344
2017-08-10,386.3109436035156
2017-08-11,387.2010498046875
2017-08-14,391.61517333984375
2017-08-15,389.8348693847656
2017-08-16,390.47723388671875
2017-08-17,385.879638671875
2017-08-18,385.92559814453125
2017-08-21,384.0442199707031
2017-08-22,388.9814453125
2017-08-23,386.21002197265625
2017-08-24,386.37518310546875
2017-08-25,388.2197265625
2017-08-28,387.017578125
2017-08-29,384.1360778808594
2017-08-30,383.94329833984375
2017-08-31,384.0625915527344
2017-09-01,386.5770568847656
2017-09-05,383.12652587890625
2017-09-06,382.8329162597656
2017-09-07,378.67578125
2017-09-08,383.4202575683594
2017-09-11,386.10906982421875
2017-09-12,387.017578125
2017-09-13,386.54949951171875
2017-09-14,388.6966552734375
2017-09-15,385.5543212890625
2017-09-18,386.9181823730469
2017-09-19,392.32745361328125
2017-09-20,394.52069091796875
2017-09-21,393.0370178222656
2017-09-22,393.1015930175781
2017-09-25,392.714599609375
2017-09-26,391.544189453125
2017-09-27,389.6734924316406
2017-09-28,391.4059753417969
2017-09-29,392.3367614746094
2017-10-02,395.2671203613281
2017-10-03,399.8101501464844
2017-10-04,396.2623291015625
2017-10-05,397.9027099609375
2017-10-06,398.3726501464844
2017-10-09,394.5022277832031
2017-10-10,396.2900085449219
2017-10-11,396.6862487792969
2017-10-12,398.2805480957031
2017-10-13,397.6354675292969
2017-10-16,395.83843994140625
