,Date,Adj Close,daily_return
0,2017-01-03,82.44231414794922,
1,2017-01-04,84.9930648803711,0.030939824515895387
2,2017-01-05,83.64549255371094,-0.015855085689131077
3,2017-01-06,82.24980163574219,-0.016685787546442343
4,2017-01-09,82.7791976928711,0.006436441749409161
5,2017-01-10,82.29794311523438,-0.0058137139649779845
6,2017-01-11,81.86477661132812,-0.005263394047403169
7,2017-01-12,81.4797592163086,-0.004703089789733217
8,2017-01-13,81.91291046142578,0.0053160594641337156
9,2017-01-17,80.85411071777344,-0.012925920196071528
10,2017-01-18,82.34606170654297,0.018452382637381026
11,2017-01-19,80.51721954345703,-0.022209224402296113
12,2017-01-20,80.6615982055664,0.0017931401870061592
13,2017-01-23,80.85411071777344,0.0023866687059239666
14,2017-01-24,81.81665802001953,0.01190474168476019
15,2017-01-25,83.5011215209961,0.020588270674223752
16,2017-01-26,82.2016830444336,-0.015561928425545268
17,2017-01-27,82.7310791015625,0.00644020946435786
18,2017-01-30,82.68295288085938,-0.0005817187594524542
19,2017-01-31,84.70430755615234,0.02444705474181119
20,2017-02-01,88.26573181152344,0.04204537358398386
21,2017-02-02,85.95561981201172,-0.02617224093767867
22,2017-02-03,86.62940216064453,0.007838723635597011
23,2017-02-06,87.64006805419922,0.011666545864884581
24,2017-02-07,86.05187225341797,-0.018121800177049896
25,2017-02-08,84.1749038696289,-0.021812057479254965
26,2017-02-09,85.9074935913086,0.020583209983383366
27,2017-02-10,86.7737808227539,0.010083954207377177
28,2017-02-13,87.11067962646484,0.0038824953864704526
29,2017-02-14,88.60263061523438,0.01712707322646434
30,2017-02-15,89.08389282226562,0.0054316920805792535
31,2017-02-16,88.02509307861328,-0.011885422943570645
32,2017-02-17,88.84325408935547,0.00929463386095497
33,2017-02-21,88.74700927734375,-0.0010833102974247
34,2017-02-22,90.04644775390625,0.01464205371137206
35,2017-02-23,89.03577423095703,-0.011223913304291067
36,2017-02-24,88.65074920654297,-0.004324385649922213
37,2017-02-27,88.89138793945312,0.002714457972030182
38,2017-02-28,88.02509307861328,-0.009745543195139539
39,2017-03-01,90.76836395263672,0.031164646103509108
40,2017-03-02,88.65074920654297,-0.023329876775114444
41,2017-03-03,89.51705169677734,0.00977208312380995
42,2017-03-06,88.74700927734375,-0.008602187011721218
43,2017-03-07,88.55448913574219,-0.002169314134292888
44,2017-03-08,88.74700927734375,0.0021740302889270424
45,2017-03-09,88.60263061523438,-0.0016268566488609748
46,2017-03-10,88.89138793945312,0.0032590152483475965
47,2017-03-13,89.70954132080078,0.009203966776904604
48,2017-03-14,89.32453918457031,-0.004291652042380911
49,2017-03-15,89.1801528930664,-0.0016164235810448568
50,2017-03-16,89.13202667236328,-0.0005396516953815045
51,2017-03-17,94.23353576660156,0.05723542125874359
52,2017-03-20,91.68277740478516,-0.027068477703459437
53,2017-03-21,88.74700927734375,-0.03202093359890057
54,2017-03-22,89.8058090209961,0.011930539995364642
55,2017-03-23,91.49027252197266,0.01875673210162554
56,2017-03-24,89.90206146240234,-0.017359343412042816
57,2017-03-27,89.56517791748047,-0.0037472282553027148
58,2017-03-28,88.89138793945312,-0.007522901128473536
59,2017-03-29,89.9501953125,0.011911248070151315
60,2017-03-30,89.51705169677734,-0.004815371597780893
61,2017-03-31,91.82716369628906,0.02580639057837608
62,2017-04-03,90.67210388183594,-0.012578628893225918
63,2017-04-04,91.7790298461914,0.012208010148281323
64,2017-04-05,93.03034973144533,0.013634050036821721
65,2017-04-06,92.88597106933594,-0.0015519522663965946
66,2017-04-07,92.50094604492188,-0.004145136450440456
67,2017-04-10,91.7309112548828,-0.008324615292746529
68,2017-04-11,94.28166198730467,0.02780688317086888
69,2017-04-12,90.96086120605467,-0.03522212815570813
70,2017-04-13,92.40469360351562,0.015873117056249386
71,2017-04-17,93.94477081298828,0.01666665565799863
72,2017-04-18,93.55974578857422,-0.004098418901681278
73,2017-04-19,93.75225830078124,0.002057642531886117
74,2017-04-20,95.24420166015624,0.015913679162676386
75,2017-04-21,94.4260482788086,-0.008590059731582667
76,2017-04-24,96.5436553955078,0.022426090631756823
77,2017-04-25,96.6399154663086,0.0009970626283668516
78,2017-04-26,100.20133972167967,0.036852518322128436
79,2017-04-27,101.6451644897461,0.014409236164674155
80,2017-04-28,98.66126251220705,-0.029356064231073842
81,2017-05-01,100.4901123046875,0.01853665507528013
82,2017-05-02,101.067626953125,0.005746979829084786
83,2017-05-03,100.82698822021484,-0.002380967478555318
84,2017-05-04,100.3457260131836,-0.004773148692888918
85,2017-05-05,100.10508728027344,-0.0023980964857291953
86,2017-05-08,101.93392181396484,0.018269146787426083
87,2017-05-09,101.4045181274414,-0.005193596764476838
88,2017-05-10,101.30826568603516,-0.0009491928287187479
89,2017-05-11,101.54891204833984,0.0023753872467866533
90,2017-05-12,101.50077056884766,-0.0004740718390884302
91,2017-05-15,101.30826568603516,-0.001896585432146325
92,2017-05-16,101.54891204833984,0.0023753872467866533
93,2017-05-17,101.11576080322266,-0.004265444467893453
94,2017-05-18,101.2601318359375,0.0014277797206687648
95,2017-05-19,98.13186645507812,-0.030893356784561732
96,2017-05-22,99.33504486083984,0.012260832787813092
97,2017-05-23,99.19066619873048,-0.0014534514210128302
98,2017-05-24,98.56500244140624,-0.006307687822871499
99,2017-05-25,99.23878479003906,0.006835918753549164
100,2017-05-26,102.46331787109376,0.03249266995637745
101,2017-05-30,101.067626953125,-0.013621371501210233
102,2017-05-31,101.54891204833984,0.004762010445125586
103,2017-06-01,103.95528411865234,0.023696679971982437
104,2017-06-02,104.29216766357422,0.003240658209710201
105,2017-06-05,102.896484375,-0.013382436283004617
106,2017-06-06,102.03018188476562,-0.008419165100696624
107,2017-06-07,104.14778900146484,0.020754712748536353
108,2017-06-08,108.19049072265624,0.038816971151778734
109,2017-06-09,111.2706527709961,0.02846980384103981
110,2017-06-12,107.51670837402344,-0.03373705737755106
111,2017-06-13,109.48993682861328,0.018352761021342756
112,2017-06-14,107.22794342041016,-0.020659372666767206
113,2017-06-15,106.74666595458984,-0.004488358635522438
114,2017-06-16,107.99797821044922,0.01172226078135008
115,2017-06-19,107.66109466552734,-0.0031193504777043968
116,2017-06-20,106.0247573852539,-0.015198965655672358
117,2017-06-21,102.22268676757812,-0.03586021521238192
118,2017-06-22,102.7039566040039,0.004708053091189379
119,2017-06-23,104.00341033935548,0.012652421370306977
120,2017-06-26,102.80022430419922,-0.011568717133701223
121,2017-06-27,101.69329833984376,-0.010767738804537186
122,2017-06-28,103.95528411865234,0.022243213817781493
123,2017-06-29,102.55958557128906,-0.013425950967247191
124,2017-06-30,102.7039566040039,0.0014076795641349005
125,2017-07-03,102.99272918701172,0.0028116987169368723
126,2017-07-05,102.03018188476562,-0.009345779161734069
127,2017-07-06,100.9232406616211,-0.010849154658909899
128,2017-07-07,101.69329833984376,0.007630132298313219
129,2017-07-10,102.8483428955078,0.011358118720901755
130,2017-07-11,102.27082061767578,-0.005615280339701489
131,2017-07-12,105.92850494384766,0.03576469127832249
132,2017-07-13,105.5434799194336,-0.0036347631321537177
133,2017-07-14,104.77344512939452,-0.007295901088602341
134,2017-07-17,105.73599243164062,0.009186939506068192
135,2017-07-18,104.86968994140624,-0.008193070971499683
136,2017-07-19,104.14778900146484,-0.006883790162293235
137,2017-07-20,103.04086303710938,-0.010628415398620694
138,2017-07-21,102.99272918701172,-0.0004671336077641808
139,2017-07-24,102.12643432617188,-0.00841122346866685
140,2017-07-25,102.7039566040039,0.005654973481082681
141,2017-07-26,102.896484375,0.0018745896201295409
142,2017-07-27,101.98204803466795,-0.008886954164531446
143,2017-07-28,104.1959228515625,0.021708475751947676
144,2017-07-31,104.00341033935548,-0.0018476012010687493
145,2017-08-01,103.95528411865234,-0.0004627369482029797
146,2017-08-02,101.83767700195312,-0.020370365341719654
147,2017-08-03,97.84310150146484,-0.039224927532583775
148,2017-08-04,93.8003921508789,-0.04131828701817486
149,2017-08-07,93.8003921508789,0.0
150,2017-08-08,92.93409729003906,-0.009235514276383805
151,2017-08-09,90.6239776611328,-0.024857610890614112
152,2017-08-10,91.15337371826172,0.005841677564722092
153,2017-08-11,91.82716369628906,0.0073918270991253365
154,2017-08-14,93.55974578857422,0.01886786025555076
155,2017-08-15,93.41536712646484,-0.0015431707396430516
156,2017-08-16,92.59720611572266,-0.008758312854827977
157,2017-08-17,90.52772521972656,-0.02234928010041448
158,2017-08-18,89.42079162597656,-0.012227564440211891
159,2017-08-21,91.8752899169922,0.027448854415001778
160,2017-08-22,92.0196762084961,0.0015715465130432538
161,2017-08-23,91.15337371826172,-0.009414317958167162
162,2017-08-24,91.5865249633789,0.004751894827897285
163,2017-08-25,91.00899505615234,-0.006305839286483317
164,2017-08-28,90.28709411621094,-0.007932193290300482
165,2017-08-29,89.85392761230469,-0.004797656942516215
166,2017-08-30,89.32453918457031,-0.005891655955413966
167,2017-08-31,89.9983139038086,0.007542996867255791
168,2017-09-01,91.39401245117188,0.015508052171455455
169,2017-09-05,90.43146514892578,-0.010531842036811123
170,2017-09-06,90.96086120605467,0.005854113457711474
171,2017-09-07,92.88597106933594,0.021164156074999108
172,2017-09-08,92.88597106933594,0.0
173,2017-09-11,94.9554443359375,0.02227971826936903
174,2017-09-12,94.28166198730467,-0.00709577374256809
175,2017-09-13,96.30301666259766,0.021439531640470744
176,2017-09-14,95.86986541748048,-0.004497795189892573
177,2017-09-15,95.00357055664062,-0.009036153926653023
178,2017-09-18,95.19608306884766,0.0020263713361410307
179,2017-09-19,95.7254867553711,0.005561191904719154
180,2017-09-20,98.42062377929688,0.028154853166882043
181,2017-09-21,98.9981460571289,0.0058678989794567205
182,2017-09-22,100.58635711669922,0.01604283638457038
183,2017-09-25,100.20133972167967,-0.0038277297841977642
184,2017-09-26,101.83767700195312,0.016330493033511972
185,2017-09-27,106.8429183959961,0.049149210207799277
186,2017-09-28,108.7680206298828,0.018018061119892126
187,2017-09-29,107.22794342041016,-0.01415928322087645
188,2017-10-02,107.90172576904295,0.006283645168788654
189,2017-10-03,108.96053314208984,0.009812701006406632
190,2017-10-04,108.96053314208984,0.0
191,2017-10-05,109.0567855834961,0.000883369772803233
192,2017-10-06,109.3936767578125,0.0030891353757944717
193,2017-10-09,107.51670837402344,-0.017157923925936736
194,2017-10-10,109.48993682861328,0.018352761021342756
195,2017-10-11,111.17439270019533,0.015384572503852612
196,2017-10-12,109.2492904663086,-0.01731605801596925
197,2017-10-13,111.07814025878906,0.016740152587484847
198,2017-10-16,112.61821746826172,0.013864809096412634
199,2017-10-17,111.51129150390624,-0.009829013362491201
200,2017-10-18,112.5700912475586,0.009495000276409371
201,2017-10-19,111.70379638671876,-0.007695604145285029
202,2017-10-20,112.61821746826172,0.008186123579696725
203,2017-10-23,111.1262664794922,-0.01324786541919809
204,2017-10-24,112.08880615234376,0.008661675617700926
205,2017-10-25,112.23319244384766,0.0012881419337060773
206,2017-10-26,115.120849609375,0.025729083372301842
207,2017-10-27,116.08338928222656,0.00836112377660192
208,2017-10-30,110.35623168945312,-0.04933658147118136
209,2017-10-31,114.30267333984376,0.03576093157562754
210,2017-11-01,116.46841430664062,0.01894742181889053
211,2017-11-02,115.02458953857422,-0.012396706666453539
212,2017-11-03,116.51653289794922,0.012970647105631894
213,2017-11-06,121.90681457519533,0.046261947066063014
214,2017-11-07,118.34538269042967,-0.02921437900888524
215,2017-11-08,117.42495727539062,-0.007777451000743452
216,2017-11-09,114.90595245361328,-0.02145203950016905
217,2017-11-10,115.77792358398438,0.007588563618782906
218,2017-11-13,114.32464599609376,-0.012552285814975916
219,2017-11-14,113.54955291748048,-0.006779754897642709
220,2017-11-15,111.1274185180664,-0.021331078257739167
221,2017-11-16,112.72603607177734,0.014385446679399339
222,2017-11-17,113.06513214111328,0.0030081432928239504
223,2017-11-20,116.21389770507812,0.027849130004420575
224,2017-11-21,120.08931732177734,0.03334729918906998
225,2017-11-22,117.81251525878906,-0.01895923895451601
226,2017-11-24,117.61873626708984,-0.001644808204574577
227,2017-11-27,119.41111755371094,0.01523890957773033
228,2017-11-28,124.1584930419922,0.03975656191431165
229,2017-11-29,123.52873229980467,-0.00507223248895694
230,2017-11-30,122.36611938476562,-0.009411680128129096
231,2017-12-01,112.62914276123048,-0.07957248846732146
232,2017-12-04,115.97169494628906,0.029677507109724388
233,2017-12-05,115.58414459228516,-0.0033417667490622804
234,2017-12-06,112.67759704589844,-0.02514659390904661
235,2017-12-07,115.63258361816406,0.02622514723190217
236,2017-12-08,113.69488525390624,-0.016757373256109154
237,2017-12-11,113.59799194335938,-0.0008522222466778029
238,2017-12-12,114.71218872070312,0.00980824359905319
239,2017-12-13,114.85751342773438,0.0012668636929689114
240,2017-12-14,111.90250396728516,-0.02572761130083523
241,2017-12-15,114.80906677246094,0.025974064047981527
242,2017-12-18,117.3280792236328,0.021940884304584296
243,2017-12-19,117.37651824951172,0.0004128510941237007
244,2017-12-20,118.3938217163086,0.008667010079770332
245,2017-12-21,119.26578521728516,0.007364940909382334
246,2017-12-22,118.44226837158205,-0.006904887635651558
247,2017-12-26,118.3938217163086,-0.00040903180882578827
248,2017-12-27,116.26234436035156,-0.018003281970780605
249,2017-12-28,119.3142318725586,0.026250008366834665
250,2017-12-29,116.7467803955078,-0.021518400921301084
251,2018-01-02,116.310791015625,-0.0037344873957618763
252,2018-01-03,116.7467803955078,0.0037484860697425404
253,2018-01-04,115.34193420410156,-0.012033275664193765
254,2018-01-05,119.26578521728516,0.03401929263853165
255,2018-01-08,121.2034912109375,0.016246956242497612
256,2018-01-09,111.90250396728516,-0.07673860835794977
257,2018-01-10,112.09628295898438,0.0017316769940722843
258,2018-01-11,111.90250396728516,-0.0017286834726725209
259,2018-01-12,112.58069610595705,0.006060562674005565
260,2018-01-16,110.64300537109376,-0.01721157180481092
261,2018-01-17,113.16201782226562,0.022767028450855653
262,2018-01-18,114.08242797851562,0.008133560835718034
263,2018-01-19,113.93710327148438,-0.0012738570663890503
264,2018-01-22,113.88866424560548,-0.00042513829549861715
265,2018-01-23,113.8402099609375,-0.00042545309481800686
266,2018-01-24,112.1447296142578,-0.01489351036212494
267,2018-01-25,112.58069610595705,0.003887534378109736
268,2018-01-26,113.21045684814452,0.00559386079470281
269,2018-01-29,111.07898712158205,-0.018827498677277954
270,2018-01-30,110.69144439697266,-0.003488893216006761
271,2018-01-31,108.85062408447266,-0.016630195066370868
272,2018-02-01,108.46308135986328,-0.003560316974467903
273,2018-02-02,104.7814483642578,-0.03394365114329001
274,2018-02-05,97.90258026123048,-0.0656496756860423
275,2018-02-06,101.97176361083984,0.0415635965747958
276,2018-02-07,101.09980010986328,-0.00855102893291404
277,2018-02-08,99.64652252197266,-0.014374683098397623
278,2018-02-09,100.76070404052734,0.011181338699591814
279,2018-02-12,100.22782135009766,-0.005288596338264506
280,2018-02-13,101.9233169555664,0.016916416845442095
281,2018-02-14,103.03750610351562,0.010931641367548428
282,2018-02-15,103.86102294921876,0.007992398854023142
283,2018-02-16,104.29701232910156,0.004197815190940091
284,2018-02-20,101.8264389038086,-0.0236878638239153
285,2018-02-21,101.6811065673828,-0.0014272554160819073
286,2018-02-22,104.34545135498048,0.026202948389748792
287,2018-02-23,105.70185089111328,0.012999124720045163
288,2018-02-26,106.38005065917967,0.006416157922958465
289,2018-02-27,105.55651092529295,-0.0077414865736920024
290,2018-02-28,100.76070404052734,-0.04543354874773964
291,2018-03-01,100.42160034179688,-0.003365435979824749
292,2018-03-02,105.21741485595705,0.047756802299874224
293,2018-03-05,104.3938980102539,-0.00782681124441742
294,2018-03-06,107.5911102294922,0.030626428174223896
295,2018-03-07,107.88176727294922,0.0027014968321921184
296,2018-03-08,107.54266357421876,-0.003143290171290003
297,2018-03-09,111.41807556152344,0.03603604242729319
298,2018-03-12,112.38693237304688,0.008695687900195814
299,2018-03-13,112.29005432128906,-0.0008620045917460128
300,2018-03-14,111.46652221679688,-0.007333971912916404
301,2018-03-15,110.44922637939452,-0.009126469698442441
302,2018-03-16,111.85406494140624,0.012719315544919008
303,2018-03-19,109.81947326660156,-0.01818969812022908
304,2018-03-20,110.59455871582033,0.007057814303453647
305,2018-03-21,112.38693237304688,0.01620670743695607
306,2018-03-22,110.49767303466795,-0.016810311470268458
307,2018-03-23,111.56340789794922,0.00964486250264196
308,2018-03-26,111.46652221679688,-0.0008684360130067903
309,2018-03-27,109.04439544677734,-0.021729634349841986
310,2018-03-28,108.22087097167967,-0.007552194422496661
311,2018-03-29,112.82291412353516,0.042524543653504665
312,2018-04-02,109.38349151611328,-0.030485142438847923
313,2018-04-03,106.76758575439452,-0.023914995996753396
314,2018-04-04,107.49421691894533,0.0068057281563183025
315,2018-04-05,107.4457778930664,-0.00045061983116212456
316,2018-04-06,104.20013427734376,-0.030207269930632497
317,2018-04-09,105.31430053710938,0.010692560690949815
318,2018-04-10,104.53923034667967,-0.007359591114186714
319,2018-04-11,104.15168762207033,-0.0037071511175675864
320,2018-04-12,103.4734878540039,-0.006511654141672318
321,2018-04-13,102.89217376708984,-0.005618000310710247
322,2018-04-16,103.32816314697266,0.004237342490885032
323,2018-04-17,106.42848205566406,0.03000458746451873
324,2018-04-18,108.70529174804688,0.02139286071177815
325,2018-04-19,108.46308135986328,-0.0022281379709184757
326,2018-04-20,111.7571792602539,0.030370683361477857
327,2018-04-23,110.788330078125,-0.008669234393190117
328,2018-04-24,109.2381591796875,-0.01399218579560102
329,2018-04-25,108.41464233398438,-0.007538728699634234
330,2018-04-26,108.94750213623048,0.0049150169273681765
331,2018-04-27,109.18971252441406,0.0022231844093196784
332,2018-04-30,108.51152801513672,-0.006211065984130237
333,2018-05-01,108.75373840332033,0.0022321166480101517
334,2018-05-02,111.22431182861328,0.022717135627381202
335,2018-05-03,108.70529174804688,-0.022648106687753633
336,2018-05-04,111.3211898803711,0.02406412871221808
337,2018-05-07,111.85406494140624,0.004786825056467547
338,2018-05-08,115.0028305053711,0.02815065832086039
339,2018-05-09,115.05127716064452,0.0004212648946162467
340,2018-05-10,113.35578918457033,-0.014736802736286081
341,2018-05-11,113.16201782226562,-0.0017094086124634922
342,2018-05-14,111.51496124267578,-0.014554853397689915
343,2018-05-15,111.22431182861328,-0.002606371475393332
344,2018-05-16,114.13087463378906,0.02613244134658732
345,2018-05-17,116.0201416015625,0.016553513445292545
346,2018-05-18,115.77792358398438,-0.0020877238575518486
347,2018-05-21,116.6014404296875,0.007112900458140947
348,2018-05-22,113.06513214111328,-0.030328169836861263
349,2018-05-23,113.69488525390624,0.0055698260008840705
350,2018-05-24,113.54955291748048,-0.0012782662659027721
351,2018-05-25,113.45266723632812,-0.0008532458179096869
352,2018-05-29,112.24160766601562,-0.010674579979594423
353,2018-05-30,118.73292541503906,0.057833435247460985
354,2018-05-31,115.24504089355467,-0.029375882968370015
355,2018-06-01,118.20005798339844,0.025641164833922314
356,2018-06-04,119.02357482910156,0.006967144177025597
357,2018-06-05,120.2346420288086,0.010175019540842545
358,2018-06-06,120.6706314086914,0.0036261544304208027
359,2018-06-07,117.13431549072266,-0.029305522617113278
360,2018-06-08,116.5530014038086,-0.004962799197474332
361,2018-06-11,117.13431549072266,0.004987551413627278
362,2018-06-12,115.6810302734375,-0.012406997993685831
363,2018-06-13,115.8263702392578,0.001256385471989363
364,2018-06-14,116.6014404296875,0.006691655698341181
365,2018-06-15,116.21389770507812,-0.003323652977023639
366,2018-06-18,116.5530014038086,0.0029179272481767438
367,2018-06-19,116.0201416015625,-0.0045718239412810835
368,2018-06-20,116.0201416015625,0.0
369,2018-06-21,115.14816284179688,-0.007515753279807025
370,2018-06-22,115.72947692871094,0.005048400882545767
371,2018-06-25,112.09628295898438,-0.03139385112718174
372,2018-06-26,114.56685638427734,0.022039744406127548
373,2018-06-27,112.82291412353516,-0.015222048642870134
374,2018-06-28,113.79176330566406,0.008587344066189218
375,2018-06-29,113.59799194335938,-0.0017028592990881997
376,2018-07-02,113.88866424560548,0.0025587802854036834
377,2018-07-03,114.9543914794922,0.00935762343817137
378,2018-07-05,116.5530014038086,0.013906471112080876
379,2018-07-06,119.50799560546876,0.02535322270614304
380,2018-07-09,124.64291381835938,0.042967152004142806
381,2018-07-10,118.8298110961914,-0.04663805220920403
382,2018-07-11,116.26234436035156,-0.02160625109267833
383,2018-07-12,117.231201171875,0.008333367238153144
384,2018-07-13,117.47340393066406,0.002066026419314415
385,2018-07-16,116.11701965332033,-0.011546309479074202
386,2018-07-17,116.7467803955078,0.005423500741473575
387,2018-07-18,116.64988708496094,-0.0008299441767782856
388,2018-07-19,117.81251525878906,0.009966817824532681
389,2018-07-20,118.44226837158205,0.00534538381944949
390,2018-07-23,116.94054412841795,-0.01267895544226505
391,2018-07-24,117.13431549072266,0.0016570075310400334
392,2018-07-25,117.47340393066406,0.002894868497936187
393,2018-07-26,122.85055541992188,0.045773352174518944
394,2018-07-27,121.05815887451172,-0.014590056506325721
395,2018-07-30,119.5564422607422,-0.012404918658363129
396,2018-07-31,119.65332794189452,0.0008103760811233318
397,2018-08-01,118.00628662109376,-0.013765110834197403
398,2018-08-02,121.59103393554688,0.030377596118784433
399,2018-08-03,119.41111755371094,-0.017928265853808467
400,2018-08-06,120.13775634765624,0.006085185440279028
401,2018-08-07,119.992431640625,-0.0012096505832079885
402,2018-08-08,119.84709930419922,-0.0012111791922098103
403,2018-08-09,119.50799560546876,-0.002829469388071937
404,2018-08-10,118.1031723022461,-0.011755057024472326
405,2018-08-13,118.58759307861328,0.004101674552208223
406,2018-08-14,120.33152770996094,0.014705877622388286
407,2018-08-15,117.7156219482422,-0.021739155244699826
408,2018-08-16,118.87825012207033,0.009876583537394179
409,2018-08-17,119.41111755371094,0.004482463622180077
410,2018-08-20,118.20005798339844,-0.01014193313924705
411,2018-08-21,123.04431915283205,0.040983576929496834
412,2018-08-22,124.83670043945312,0.014566956840931233
413,2018-08-23,124.69135284423828,-0.001164301801498957
414,2018-08-24,125.1273422241211,0.0034965486373979004
415,2018-08-27,123.62562561035156,-0.012001506521889804
416,2018-08-28,122.9958724975586,-0.005094033778869189
417,2018-08-29,122.41455841064452,-0.004726289387683491
418,2018-08-30,121.10660552978516,-0.010684618707456184
419,2018-08-31,120.08931732177734,-0.008399939900533449
420,2018-09-04,119.21734619140624,-0.007261021628049313
421,2018-09-05,121.83325958251952,0.02194238904557877
422,2018-09-06,121.3972625732422,-0.0035786369893683334
423,2018-09-07,120.6706314086914,-0.0059855646589427325
424,2018-09-10,120.91284942626952,0.002007265684702997
425,2018-09-11,121.10660552978516,0.001602444276476822
426,2018-09-12,120.76751708984376,-0.0027999169694999937
427,2018-09-13,120.62218475341795,-0.0012034058489228672
428,2018-09-14,120.57373809814452,-0.0004016396765857966
429,2018-09-17,120.28308868408205,-0.002410553231964041
430,2018-09-18,120.52529907226562,0.002013669509433047
431,2018-09-19,117.61873626708984,-0.024115790025403983
432,2018-09-20,119.16890716552734,0.013179625522564242
433,2018-09-21,121.10660552978516,0.01626010014144308
434,2018-09-24,118.78136444091795,-0.019199952625997163
435,2018-09-25,120.08931732177734,0.011011431692300233
436,2018-09-26,118.8298110961914,-0.010488078820625746
437,2018-09-27,117.37651824951172,-0.012230035824118746
438,2018-09-28,116.40767669677734,-0.00825413436335598
439,2018-10-01,115.77792358398438,-0.005409893322013248
440,2018-10-02,115.0706558227539,-0.006108830935436682
441,2018-10-03,116.5917510986328,0.013218793835866105
442,2018-10-04,114.71218872070312,-0.016120886428231285
443,2018-10-05,113.30734252929688,-0.012246703746771948
444,2018-10-08,115.09972381591795,0.015818756724946148
445,2018-10-09,114.47966003417967,-0.005387187398728788
446,2018-10-10,111.8443832397461,-0.02301960709567774
447,2018-10-11,109.49974822998048,-0.020963368403934313
448,2018-10-12,106.67070770263672,-0.025836045955119236
449,2018-10-15,106.75790405273438,0.0008174348138827447
450,2018-10-16,109.19940185546876,0.022869480479200677
451,2018-10-17,109.52881622314452,0.0030166316122477443
452,2018-10-18,107.08731079101562,-0.0222909871239253
453,2018-10-19,104.22918701171876,-0.02668965872973117
454,2018-10-22,103.18283081054688,-0.010038994174004667
455,2018-10-23,105.02365112304688,0.017840374198299758
456,2018-10-24,103.1150131225586,-0.01817341122764904
457,2018-10-25,104.68456268310548,0.015221348599174123
458,2018-10-26,103.27971649169922,-0.013419802838159911
459,2018-10-29,103.977294921875,0.006754263604430433
460,2018-10-30,105.41119384765624,0.01379050038624885
461,2018-10-31,104.48109436035156,-0.008823536223760864
462,2018-11-01,102.93092346191406,-0.01483685548976943
463,2018-11-02,103.18283081054688,0.0024473437151859567
464,2018-11-05,104.52953338623048,0.013051614935398304
465,2018-11-06,103.1053237915039,-0.013624949319004487
466,2018-11-07,112.91980743408205,0.09518891247967609
467,2018-11-08,111.13711547851562,-0.01578723871458143
468,2018-11-09,109.683837890625,-0.013076437890558346
469,2018-11-12,108.60840606689452,-0.009804834006655438
470,2018-11-13,108.28868865966795,-0.002943762999612076
471,2018-11-14,107.11637115478516,-0.010825853737754465
472,2018-11-15,103.18283081054688,-0.03672212101504302
473,2018-11-16,106.21533966064452,0.029389665182433466
474,2018-11-19,103.62850189208984,-0.02435465326213293
475,2018-11-20,103.40567779541016,-0.0021502201866405724
476,2018-11-21,104.43064880371094,0.009912134712067866
477,2018-11-23,104.66492462158205,0.0022433626579438926
478,2018-11-26,104.36231994628906,-0.0028911755909351022
479,2018-11-27,102.90782165527344,-0.013937006112591188
480,2018-11-28,109.16506958007812,0.06080439585793185
481,2018-11-29,111.86905670166016,0.02476971005453832
482,2018-11-30,109.98504638671876,-0.01684121034439212
483,2018-12-03,111.66405487060548,0.015265788750801201
484,2018-12-04,106.1487045288086,-0.049392352339237444
485,2018-12-06,103.21043395996094,-0.027680701162492438
486,2018-12-07,98.0562515258789,-0.04993857923397094
487,2018-12-10,100.07691955566406,0.020607233076331388
488,2018-12-11,97.29483795166016,-0.02779943283982156
489,2018-12-12,100.4478759765625,0.03240704328495725
490,2018-12-13,100.06717681884766,-0.003790017001491175
491,2018-12-14,97.5974578857422,-0.024680609682597554
492,2018-12-17,93.41944122314452,-0.042808662777763185
493,2018-12-18,95.76226043701172,0.02507849740046164
494,2018-12-19,95.39131927490234,-0.0038735631387206704
