Date,Adj Close,daily_return
2017-01-03,70.54000091552734,
2017-01-04,72.80000305175781,0.03203858955058503
2017-01-05,72.79000091552734,-0.0001373919754282804
2017-01-06,73.80000305175781,0.01387556152667968
2017-01-09,73.95999908447266,0.0021679678333161867
2017-01-10,73.9800033569336,0.0002704742118517789
2017-01-11,75.7699966430664,0.0241956367249212
2017-01-12,75.20999908447266,-0.007390756016946387
2017-01-13,75.63999938964844,0.0057173289510723535
2017-01-17,75.0199966430664,-0.008196757688854195
2017-01-18,75.77999877929688,0.010130660760309551
2017-01-19,75.56999969482422,-0.0027711676940542773
2017-01-20,76.02999877929688,0.006087059498878888
2017-01-23,76.16000366210938,0.0017099156240931723
2017-01-24,77.11000061035156,0.012473698825658408
2017-01-25,78.47000122070312,0.017637149521290363
2017-01-26,77.94999694824219,-0.0066267906763297635
2017-01-27,78.20999908447266,0.0033354989917844247
2017-01-30,78.70999908447266,0.0063930444425650546
2017-01-31,79.0999984741211,0.004954890029027714
2017-02-01,78.58000183105469,-0.00657391470413915
2017-02-02,80.12999725341797,0.019725062181797037
2017-02-03,80.20999908447266,0.000998400521613263
2017-02-06,79.75,-0.0057349344186902185
2017-02-07,80.20999908447266,0.005768013598403288
2017-02-08,80.69999694824219,0.006108937406338777
2017-02-09,81.02999877929688,0.004089242175143282
2017-02-10,80.63999938964844,-0.004813024750385142
2017-02-13,80.91000366210938,0.003348267292963225
2017-02-14,80.91999816894531,0.00012352621905287187
2017-02-15,81.66999816894531,0.009268413457377278
2017-02-16,80.81999969482422,-0.01040772000952861
2017-02-17,81.47000122070312,0.00804258263218638
2017-02-21,82.18000030517578,0.008714852999072153
2017-02-22,82.08000183105469,-0.0012168225085148476
2017-02-23,82.06999969482422,-0.0001218583821557262
2017-02-24,81.77999877929688,-0.0035335800731778333
2017-02-27,81.54000091552734,-0.0029346767834665943
2017-02-28,81.3499984741211,-0.00233017462929741
2017-03-01,83.80999755859375,0.030239694291515296
2017-03-02,82.66999816894531,-0.013602188555744021
2017-03-03,82.22000122070312,-0.0054432921036549065
2017-03-06,82.5,0.0034054825485259066
2017-03-07,82.97000122070312,0.005696984493371193
2017-03-08,83.4800033569336,0.0061468257047971875
2017-03-09,83.27999877929688,-0.002395838159967023
2017-03-10,83.51000213623047,0.0027618078807030155
2017-03-13,83.61000061035156,0.001197443079428595
2017-03-14,83.51000213623047,-0.001196010924424229
2017-03-15,83.4800033569336,-0.00035922378792352383
2017-03-16,83.5199966430664,0.0004790762401123416
2017-03-17,83.02999877929688,-0.005866832895882412
2017-03-20,82.9000015258789,-0.0015656660885123852
2017-03-21,81.55000305175781,-0.016284661631757236
2017-03-22,81.87999725341797,0.004046525926562072
2017-03-23,81.5199966430664,-0.004396685667164446
2017-03-24,81.61000061035156,0.0011040722643700374
2017-03-27,81.61000061035156,0.0
2017-03-28,82.13999938964844,0.0064942871625177645
2017-03-29,82.37999725341797,0.002921814774200948
2017-03-30,82.55999755859375,0.0021850001356769067
2017-03-31,82.48999786376953,-0.0008478645457146161
2017-04-03,82.30999755859375,-0.0021820864327460887
2017-04-04,82.97000122070312,0.008018511501467929
2017-04-05,85.33999633789062,0.02856448212991136
2017-04-06,85.0,-0.003984021003990423
2017-04-07,84.37999725341797,-0.0072941499597886095
2017-04-10,84.23999786376953,-0.0016591537592490768
2017-04-11,83.86000061035156,-0.0045108886877287535
2017-04-12,83.37000274658203,-0.005843046270012198
2017-04-13,83.12999725341797,-0.002878799151459832
2017-04-17,84.19999694824219,0.012871402985403346
2017-04-18,83.70999908447266,-0.005819452274692272
2017-04-19,83.5,-0.002508649943488206
2017-04-20,84.05000305175781,0.006586862895303192
2017-04-21,83.79000091552734,-0.0030934220914943245
2017-04-24,84.16999816894531,0.004535114563384068
2017-04-25,84.75,0.006890838109447461
2017-04-26,84.94999694824219,0.002359845996958043
2017-04-27,85.8499984741211,0.010594485676406196
2017-04-28,86.12000274658203,0.003145070206871603
2017-05-01,86.66000366210938,0.006270330913903388
