Date,Adj Close
2017-01-03,16.953535079956055
2017-01-04,17.36789894104004
2017-01-05,17.385528564453125
2017-01-06,17.5354061126709
2017-01-09,17.411975860595703
2017-01-10,17.667646408081055
2017-01-11,17.746990203857422
2017-01-12,17.764623641967773
2017-01-13,17.570669174194336
2017-01-17,17.068147659301758
2017-01-18,17.138675689697266
2017-01-19,17.032882690429688
2017-01-20,16.988801956176758
2017-01-23,16.865373611450195
2017-01-24,17.041696548461914
2017-01-25,17.28854751586914
2017-01-26,17.464872360229492
2017-01-27,17.376708984375
2017-01-30,17.429824829101562
2017-01-31,18.695680618286133
2017-02-01,19.120582580566406
2017-02-02,19.598590850830078
2017-02-03,20.103164672851562
2017-02-06,20.0500545501709
2017-02-07,20.182830810546875
2017-02-08,19.961530685424805
2017-02-09,20.12972068786621
2017-02-10,20.173982620239258
2017-02-13,20.31561279296875
2017-02-14,20.643146514892578
2017-02-15,20.78477668762207
2017-02-16,20.554622650146484
2017-02-17,20.5457706451416
2017-02-21,20.519214630126953
2017-02-22,20.501510620117188
2017-02-23,20.46610450744629
2017-02-24,20.156278610229492
2017-02-27,20.39528465270996
2017-02-28,19.908418655395508
2017-03-01,20.244800567626953
2017-03-02,19.917266845703125
2017-03-03,19.89957046508789
2017-03-06,19.545480728149414
2017-03-07,19.341882705688477
2017-03-08,19.2445068359375
2017-03-09,19.288772583007812
2017-03-10,19.45695686340332
2017-03-13,19.45695686340332
2017-03-14,19.20024871826172
2017-03-15,19.191396713256836
2017-03-16,19.111726760864258
2017-03-17,18.722232818603516
2017-03-20,18.695680618286133
2017-03-21,18.155696868896484
2017-03-22,18.04947280883789
2017-03-23,17.83702278137207
2017-03-24,17.668832778930664
2017-03-27,17.27048683166504
2017-03-28,17.562606811523438
2017-03-29,17.801610946655273
2017-03-30,18.155696868896484
2017-03-31,17.996362686157227
2017-04-03,17.686532974243164
2017-04-04,17.26163101196289
2017-04-05,16.889842987060547
2017-04-06,17.350154876708984
2017-04-07,17.33245086669922
2017-04-10,17.33245086669922
2017-04-11,17.43868064880371
2017-04-12,17.33245086669922
2017-04-13,16.969512939453125
2017-04-17,17.173112869262695
2017-04-18,17.03148078918457
2017-04-19,17.15540885925293
2017-04-20,17.686532974243164
2017-04-21,17.642276763916016
2017-04-24,18.120288848876953
2017-04-25,18.323888778686523
2017-04-26,18.704530715942383
2017-04-27,17.9136962890625
2017-04-28,17.59381103515625
2017-05-01,17.55826759338379
2017-05-02,17.718210220336914
2017-05-03,17.45163345336914
2017-05-04,17.38943862915039
2017-05-05,17.513839721679688
2017-05-08,17.69154930114746
2017-05-09,17.549381256103516
2017-05-10,17.32723617553711
2017-05-11,16.73189353942871
2017-05-12,16.625261306762695
2017-05-15,16.998464584350586
2017-05-16,16.85628890991211
2017-05-17,16.189863204956055
2017-05-18,16.252063751220703
2017-05-19,16.696348190307617
2017-05-22,16.767436981201172
2017-05-23,16.85628890991211
2017-05-24,16.936264038085938
2017-05-25,16.980690002441406
2017-05-26,16.980690002441406
2017-05-30,16.63414764404297
2017-05-31,16.474205017089844
2017-06-01,16.7585506439209
2017-06-02,16.802978515625
2017-06-05,16.79408836364746
2017-06-06,16.909605026245117
2017-06-07,16.95403480529785
2017-06-08,16.89183807373047
2017-06-09,17.496070861816406
2017-06-12,17.31835174560547
2017-06-13,17.70932388305664
2017-06-14,17.76263999938965
2017-06-15,18.224702835083008
2017-06-16,18.100297927856445
2017-06-19,17.949241638183594
2017-06-20,17.82483673095703
2017-06-21,17.815950393676758
2017-06-22,18.118070602416992
2017-06-23,18.251354217529297
2017-06-26,18.446842193603516
2017-06-27,18.651212692260742
2017-06-28,18.82893180847168
2017-06-29,18.846702575683594
2017-06-30,18.571243286132812
2017-07-03,18.953330993652344
2017-07-05,18.935564041137695
2017-07-06,18.47350311279297
2017-07-07,18.500158309936523
2017-07-10,18.48238754272461
2017-07-11,18.571243286132812
2017-07-12,18.997760772705078
2017-07-13,19.113271713256836
2017-07-14,19.068849563598633
2017-07-17,18.62455940246582
2017-07-18,18.562358856201172
2017-07-19,19.05107307434082
2017-07-20,19.131046295166016
2017-07-21,19.486478805541992
2017-07-24,19.433170318603516
2017-07-25,19.575332641601562
2017-07-26,19.290990829467773
2017-07-27,20.241771697998047
2017-07-28,20.268564224243164
2017-07-31,20.22389793395996
2017-08-01,20.340030670166016
2017-08-02,20.348962783813477
2017-08-03,20.23283576965332
2017-08-04,20.295364379882812
2017-08-07,20.38469696044922
2017-08-08,20.429357528686523
2017-08-09,20.331100463867188
2017-08-10,19.7593936920166
2017-08-11,19.661134719848633
2017-08-14,20.188169479370117
2017-08-15,20.22389793395996
2017-08-16,20.179241180419922
2017-08-17,19.78619384765625
2017-08-18,19.67900276184082
2017-08-21,19.58967399597168
2017-08-22,19.70579719543457
2017-08-23,20.125638961791992
2017-08-24,20.1613712310791
2017-08-25,20.322162628173828
2017-08-28,19.830860137939453
2017-08-29,19.73259735107422
2017-08-30,19.973779678344727
2017-08-31,20.188169479370117
2017-09-01,20.313228607177734
2017-09-05,20.02737808227539
2017-09-06,20.152435302734375
2017-09-07,19.71473503112793
2017-09-08,19.98271942138672
2017-09-11,20.098840713500977
2017-09-12,20.429357528686523
2017-09-13,20.23283576965332
2017-09-14,19.866586685180664
2017-09-15,20.170303344726562
2017-09-18,20.456153869628906
2017-09-19,20.5186824798584
2017-09-20,20.5186824798584
2017-09-21,20.625877380371094
2017-09-22,20.831335067749023
2017-09-25,20.78666877746582
2017-09-26,20.849201202392578
2017-09-27,21.286911010742188
2017-09-28,21.340505599975586
2017-09-29,21.671018600463867
2017-10-02,21.81394386291504
2017-10-03,21.87647247314453
2017-10-04,21.671018600463867
2017-10-05,21.653154373168945
2017-10-06,21.796079635620117
2017-10-09,21.760347366333008
2017-10-10,21.867536544799805
2017-10-11,21.751419067382812
2017-10-12,21.403034210205078
2017-10-13,21.581689834594727
2017-10-16,21.930068969726562
2017-10-17,21.805009841918945
2017-10-18,21.867536544799805
2017-10-19,21.903270721435547
2017-10-20,22.23378562927246
2017-10-23,21.992603302001953
2017-10-24,22.00153160095215
2017-10-25,22.930545806884766
2017-10-26,23.243196487426758
2017-10-27,23.47545051574707
2017-10-30,23.430782318115234
2017-10-31,23.448728561401367
2017-11-01,23.646156311035156
2017-11-02,23.816665649414062
2017-11-03,23.94229507446289
2017-11-06,24.0948486328125
2017-11-07,23.744869232177734
2017-11-08,23.08080291748047
2017-11-09,22.88337516784668
2017-11-10,22.946197509765625
2017-11-13,23.017982482910156
2017-11-14,23.188486099243164
2017-11-15,23.538469314575195
2017-11-16,23.70897674560547
2017-11-17,23.933320999145508
2017-11-20,23.915369033813477
2017-11-21,23.682052612304688
2017-11-22,23.664104461669922
2017-11-24,23.7987117767334
2017-11-27,23.538469314575195
2017-11-28,23.78974151611328
2017-11-29,23.92435073852539
2017-11-30,24.103824615478516
2017-12-01,24.45380210876465
2017-12-04,24.73199462890625
2017-12-05,25.081974029541016
2017-12-06,25.02813148498535
2017-12-07,25.45888328552246
2017-12-08,25.710147857666016
2017-12-11,25.817834854125977
2017-12-12,26.167816162109375
2017-12-13,25.73706817626953
2017-12-14,25.566564559936523
2017-12-15,25.755014419555664
2017-12-18,25.844757080078125
2017-12-19,25.889625549316406
2017-12-20,26.05115509033203
2017-12-21,26.176788330078125
2017-12-22,26.24858283996582
2017-12-26,26.266523361206055
2017-12-27,26.221656799316406
2017-12-28,26.392160415649414
2017-12-29,26.167816162109375
2018-01-02,26.41010856628418
2018-01-03,26.284481048583984
2018-01-04,26.670351028442383
2018-01-05,27.119043350219727
2018-01-08,26.769062042236328
2018-01-09,27.262624740600586
2018-01-10,26.975467681884766
2018-01-11,27.37031364440918
2018-01-12,27.397235870361328
2018-01-16,27.199806213378906
2018-01-17,27.478002548217773
2018-01-18,27.25364875793457
2018-01-19,27.325441360473633
2018-01-22,27.504920959472656
2018-01-23,27.235706329345703
2018-01-24,27.13698959350586
2018-01-25,27.00238800048828
2018-01-26,27.25364875793457
2018-01-29,27.18186378479004
2018-01-30,27.666452407836914
2018-01-31,26.82834815979004
2018-02-01,27.161788940429688
2018-02-02,26.03530502319336
2018-02-05,25.025970458984375
2018-02-06,25.422496795654297
2018-02-07,25.593719482421875
2018-02-08,24.52130699157715
2018-02-09,24.845735549926758
2018-02-12,25.296329498291016
2018-02-13,25.512609481811523
2018-02-14,25.674827575683594
2018-02-15,25.891111373901367
2018-02-16,25.83704376220703
2018-02-20,25.864078521728516
2018-02-21,25.602733612060547
2018-02-22,25.13411521911621
2018-02-23,25.28731346130371
2018-02-26,25.35940933227539
2018-02-27,25.13411521911621
2018-02-28,25.143125534057617
2018-03-01,24.692535400390625
2018-03-02,24.962892532348633
2018-03-05,25.170164108276367
2018-03-06,25.34139060974121
2018-03-07,25.557674407958984
2018-03-08,25.377437591552734
2018-03-09,25.773956298828125
2018-03-12,25.864078521728516
2018-03-13,25.746925354003906
2018-03-14,25.098064422607422
2018-03-15,24.755617141723633
2018-03-16,24.953876495361328
2018-03-19,24.602413177490234
2018-03-20,24.701541900634766
2018-03-21,24.755617141723633
2018-03-22,23.86343765258789
2018-03-23,23.376802444458008
2018-03-26,24.04368019104004
2018-03-27,23.629131317138672
2018-03-28,23.96257209777832
2018-03-29,24.467241287231445
2018-04-02,23.809370040893555
2018-04-03,24.088735580444336
2018-04-04,24.097755432128906
2018-04-05,24.52130699157715
2018-04-06,23.989606857299805
2018-04-09,24.13379669189453
2018-04-10,24.773637771606445
2018-04-11,24.52130699157715
2018-04-12,24.872770309448242
2018-04-13,24.557355880737305
2018-04-16,24.67450523376465
2018-04-17,24.809688568115234
2018-04-18,24.818700790405273
2018-04-19,24.89079475402832
2018-04-20,24.926841735839844
2018-04-23,24.872770309448242
2018-04-24,25.350399017333984
2018-04-25,25.161151885986328
2018-04-26,24.494272232055664
2018-04-27,24.04368019104004
2018-04-30,23.636157989501953
