Date,Adj Close,daily_return
2017-01-03,70.58391571044922,
2017-01-04,70.9661636352539,0.005415510332024587
2017-01-05,70.54326629638672,-0.005959140486172521
2017-01-06,69.45348358154297,-0.015448430049510908
2017-01-09,68.33116149902344,-0.016159334631528632
2017-01-10,68.11969757080078,-0.0030946924299783962
2017-01-11,69.03870391845703,0.013491051493601747
2017-01-12,68.59141540527344,-0.006478808085851329
2017-01-13,67.73748779296875,-0.012449482304151993
2017-01-17,67.95706176757812,0.0032415429293817244
2017-01-18,68.42060852050781,0.0068211712053571905
2017-01-19,67.49348449707031,-0.013550362142125794
2017-01-20,67.53414916992188,0.0006024977544807353
2017-01-23,66.85099792480469,-0.010115641546002418
2017-01-24,68.46940612792969,0.024209185402818134
2017-01-25,69.12816619873047,0.00962123243145907
2017-01-26,68.51007080078125,-0.008941296029353785
2017-01-27,67.31456756591797,-0.017450036482076547
2017-01-30,66.95671844482422,-0.005316072494164437
2017-01-31,66.3792953491211,-0.008623826094149911
2017-02-01,65.6717529296875,-0.010659083012440562
2017-02-02,65.91571807861328,0.0037149175717448024
2017-02-03,65.02113342285156,-0.013571643939231715
2017-02-06,64.36239624023438,-0.010131124265909452
2017-02-07,63.8825569152832,-0.0074552743990474735
2017-02-08,64.13467407226562,0.003946572729027764
2017-02-09,64.45184326171875,0.004945362146780985
2017-02-10,64.94795227050781,0.007697359511884327
2017-02-13,64.98046875,0.000500654421816904
2017-02-14,65.04552459716797,0.0010011600165313883
2017-02-15,65.12686157226562,0.0012504622816309485
2017-02-16,64.34813690185547,-0.011957042787115957
2017-02-17,64.47927856445312,0.0020380024801289753
2017-02-21,64.78258514404297,0.004703938789989204
2017-02-22,64.24977111816406,-0.008224649027114395
2017-02-23,64.43830871582031,0.0029344477711756856
2017-02-24,63.96287155151367,-0.0073781757122671765
2017-02-27,64.64323425292969,0.010636837979796976
2017-02-28,64.09403228759766,-0.008495892442249575
2017-03-01,65.0613021850586,0.01509141901262634
2017-03-02,64.20877838134766,-0.013103392878397124
2017-03-03,64.21696472167969,0.00012749565617675707
2017-03-06,64.5284652709961,0.004850751677013543
