Date,Adj Close
2017-01-03,54.450557708740234
2017-01-04,54.793304443359375
2017-01-05,53.64781951904297
2017-01-06,52.43019104003906
2017-01-09,51.672569274902344
2017-01-10,52.45724868774414
2017-01-11,51.143333435058594
2017-01-12,49.86565017700195
2017-01-13,49.36726760864258
2017-01-17,50.05595397949219
2017-01-18,48.93231964111328
2017-01-19,48.107723236083984
2017-01-20,47.35560607910156
2017-01-23,47.44621658325195
2017-01-24,48.9141845703125
2017-01-25,49.802215576171875
2017-01-26,49.39445495605469
2017-01-27,48.99574661254883
2017-01-30,48.651397705078125
2017-01-31,49.85659408569336
2017-02-01,49.113548278808594
2017-02-02,47.97178649902344
2017-02-03,48.18021011352539
2017-02-06,48.47922897338867
2017-02-07,47.21062088012695
2017-02-08,47.5096549987793
2017-02-09,48.74201965332031
2017-02-10,51.00740051269531
2017-02-13,50.43653106689453
2017-02-14,50.61777114868164
2017-02-15,50.89866638183594
2017-02-16,51.243003845214844
2017-02-17,51.16144943237305
2017-02-21,51.69607925415039
2017-02-22,52.22166442871094
2017-02-23,50.953041076660156
2017-02-24,51.90449142456055
2017-02-27,52.149169921875
2017-02-28,50.93490982055664
2017-03-01,51.705142974853516
2017-03-02,51.351741790771484
2017-03-03,49.6119270324707
2017-03-06,48.93231964111328
2017-03-07,48.47018051147461
2017-03-08,49.086360931396484
2017-03-09,47.36467742919922
2017-03-10,47.48246765136719
2017-03-13,47.799617767333984
2017-03-14,48.18021011352539
2017-03-15,48.66952896118164
2017-03-16,50.7446174621582
2017-03-17,51.523921966552734
2017-03-20,49.64817810058594
2017-03-21,47.57308578491211
2017-03-22,47.564022064208984
2017-03-23,48.44298553466797
2017-03-24,51.13426971435547
2017-03-27,51.78669738769531
2017-03-28,52.54786682128906
2017-03-29,53.43589782714844
2017-03-30,52.69285583496094
2017-03-31,51.88637161254883
2017-04-03,50.43653106689453
2017-04-04,49.204166412353516
2017-04-05,49.02292251586914
2017-04-06,49.28571701049805
2017-04-07,49.54850387573242
2017-04-10,49.829402923583984
2017-04-11,50.76734161376953
2017-04-12,50.230079650878906
2017-04-13,49.8840446472168
2017-04-17,49.87493133544922
2017-04-18,50.23918533325195
2017-04-19,51.40479278564453
2017-04-20,52.306304931640625
2017-04-21,50.9767951965332
2017-04-24,52.34272766113281
2017-04-25,53.1258659362793
2017-04-26,53.83615493774414
2017-04-27,53.95454025268555
2017-04-28,52.79804611206055
2017-05-01,51.60512161254883
2017-05-02,52.57039260864258
