Date,Adj Close
2017-01-03,66.03688049316406
2017-01-04,67.02082824707031
2017-01-05,66.49836730957031
2017-01-06,65.8453140258789
2017-01-09,63.415958404541016
2017-01-10,63.98194885253906
2017-01-11,64.4521255493164
2017-01-12,64.02548217773438
2017-01-13,64.15607452392578
2017-01-17,63.60751724243164
2017-01-18,63.816497802734375
2017-01-19,63.3463020324707
2017-01-20,64.17349243164062
2017-01-23,63.955810546875
2017-01-24,64.29541015625
2017-01-25,64.5914535522461
2017-01-26,61.178165435791016
2017-01-27,60.42061233520508
2017-01-30,59.17546081542969
2017-01-31,58.72267150878906
2017-02-01,58.1392707824707
2017-02-02,57.86063003540039
2017-02-03,58.957767486572266
2017-02-06,58.62688827514648
2017-02-07,58.81844711303711
2017-02-08,58.83587265014648
2017-02-09,59.60210418701172
2017-02-10,60.429325103759766
2017-02-13,60.79502487182617
2017-02-14,60.829864501953125
2017-02-15,62.30141067504883
2017-02-16,62.10114288330078
2017-02-17,61.90956878662109
2017-02-21,61.99665451049805
2017-02-22,62.22303771972656
2017-02-23,62.65840911865234
2017-02-24,62.64970779418945
2017-02-27,62.76289367675781
2017-02-28,62.00535583496094
2017-03-01,63.15473556518555
2017-03-02,62.44071960449219
2017-03-03,62.09242630004883
2017-03-06,61.88343811035156
2017-03-07,61.73543930053711
2017-03-08,62.083740234375
2017-03-09,61.57870864868164
2017-03-10,62.12726974487305
2017-03-13,62.60618209838867
2017-03-14,62.47450256347656
2017-03-15,62.97480392456055
2017-03-16,63.14156723022461
2017-03-17,60.877098083496094
2017-03-20,60.789329528808594
2017-03-21,60.21004867553711
2017-03-22,60.3768196105957
2017-03-23,59.85897445678711
2017-03-24,59.53422546386719
2017-03-27,59.35868835449219
2017-03-28,60.02572250366211
2017-03-29,59.61321258544922
2017-03-30,59.86775588989258
2017-03-31,59.81509780883789
2017-04-03,59.85897445678711
2017-04-04,59.91162872314453
2017-04-05,60.429481506347656
2017-04-06,60.85076904296875
2017-04-07,61.17552185058594
2017-04-10,61.66704940795898
2017-04-11,61.4300651550293
2017-04-12,61.83379364013672
2017-04-13,61.66704940795898
2017-04-17,62.72905349731445
2017-04-18,62.54471969604492
2017-04-19,63.0186882019043
2017-04-20,63.45753479003906
2017-04-21,63.00990676879883
2017-04-24,63.74716567993164
2017-04-25,61.078983306884766
2017-04-26,61.57927322387695
2017-04-27,61.89521408081055
2017-04-28,62.219970703125
2017-05-01,61.98299789428711
2017-05-02,62.65003967285156
2017-05-03,63.07135391235352
2017-05-04,63.00113677978516
2017-05-05,63.10647201538086
2017-05-08,62.36041259765625
2017-05-09,62.77293014526367
2017-05-10,63.23810577392578
2017-05-11,62.53594970703125
2017-05-12,62.54471969604492
2017-05-15,63.23810577392578
2017-05-16,63.04502487182617
2017-05-17,60.76300430297852
2017-05-18,61.18429565429688
2017-05-19,61.99178314208984
2017-05-22,62.579837799072266
2017-05-23,62.36919784545898
2017-05-24,60.28026580810547
2017-05-25,61.140419006347656
2017-05-26,61.17552185058594
