Date,Adj Close
2017-01-03,37.16908645629883
2017-01-04,37.898841857910156
2017-01-05,35.36901092529297
2017-01-06,34.931156158447266
2017-01-09,34.44464874267578
2017-01-10,34.83385467529297
2017-01-11,35.32036209106445
2017-01-12,35.07710647583008
2017-01-13,34.979801177978516
2017-01-17,34.590599060058594
2017-01-18,34.931156158447266
2017-01-19,34.25004959106445
2017-01-20,34.00679397583008
2017-01-23,34.83385467529297
2017-01-24,34.931156158447266
2017-01-25,35.02846145629883
2017-01-26,34.590599060058594
2017-01-27,34.25004959106445
2017-01-30,34.25004959106445
2017-01-31,34.590599060058594
2017-02-01,33.76353454589844
2017-02-02,33.76353454589844
2017-02-03,34.055450439453125
2017-02-06,33.90949249267578
2017-02-07,34.00679397583008
2017-02-08,34.68789291381836
2017-02-09,35.174407958984375
2017-02-10,36.390682220458984
2017-02-13,36.24472427368164
2017-02-14,36.293373107910156
2017-02-15,36.293373107910156
2017-02-16,36.196067810058594
2017-02-17,36.293373107910156
2017-02-21,36.24472427368164
2017-02-22,34.979801177978516
2017-02-23,34.68789291381836
2017-02-24,36.24472427368164
2017-02-27,36.293373107910156
2017-02-28,35.36901092529297
2017-03-01,35.758216857910156
2017-03-02,36.14742660522461
2017-03-03,36.293373107910156
2017-03-06,37.023128509521484
2017-03-07,37.12043762207031
2017-03-08,36.97447967529297
2017-03-09,36.731224060058594
2017-03-10,37.12043762207031
2017-03-13,37.36368942260742
2017-03-14,37.36368942260742
2017-03-15,37.850196838378906
2017-03-16,37.7042350769043
2017-03-17,38.093448638916016
2017-03-20,37.6069450378418
2017-03-21,36.92583084106445
2017-03-22,37.217735290527344
2017-03-23,37.36368942260742
2017-03-24,37.36368942260742
2017-03-27,37.46098709106445
2017-03-28,38.2393913269043
2017-03-29,38.28804397583008
2017-03-30,38.6772575378418
2017-03-31,39.30971145629883
2017-04-03,39.01780319213867
2017-04-04,38.823204040527344
2017-04-05,38.823204040527344
2017-04-06,39.30971145629883
2017-04-07,39.01780319213867
2017-04-10,39.163753509521484
2017-04-11,39.50431442260742
2017-04-12,40.18541717529297
2017-04-13,40.13677215576172
2017-04-17,40.33137893676758
2017-04-18,40.47732925415039
2017-04-19,40.13677215576172
2017-04-20,41.49899673461914
2017-04-21,41.40169143676758
2017-04-24,41.839542388916016
2017-04-25,41.93684387207031
2017-04-26,42.131446838378906
2017-04-27,41.40169143676758
2017-04-28,43.88286590576172
2017-05-01,44.32072830200195
2017-05-02,45.24509048461914
2017-05-03,45.09912872314453
2017-05-04,44.661285400390625
2017-05-05,44.85588073730469
2017-05-08,44.466678619384766
2017-05-09,44.466678619384766
2017-05-10,44.515323638916016
2017-05-11,44.17477798461914
2017-05-12,43.347713470458984
2017-05-15,42.66660690307617
2017-05-16,43.153114318847656
2017-05-17,42.76390838623047
2017-05-18,43.73692321777344
