Date,Adj Close
2017-01-03,8.035173416137695
2017-01-04,8.184931755065918
2017-01-05,7.937252998352051
2017-01-06,7.92573356628418
2017-01-09,7.799014568328857
2017-01-10,7.9314961433410645
2017-01-11,7.943014144897461
2017-01-12,7.724135398864746
2017-01-13,7.775972366333008
2017-01-17,7.6607747077941895
2017-01-18,7.724135398864746
2017-01-19,7.655015468597412
2017-01-20,7.678055763244629
2017-01-23,7.695334434509277
2017-01-24,7.833575248718262
2017-01-25,7.775972366333008
2017-01-26,7.752933979034424
2017-01-27,7.724135398864746
2017-01-30,7.499495506286621
2017-01-31,7.48221492767334
2017-02-01,7.608933925628662
2017-02-02,7.395814895629883
2017-02-03,7.562856674194336
2017-02-06,7.470695972442627
2017-02-07,7.539813995361328
2017-02-08,7.424615859985352
2017-02-09,7.464935302734375
2017-02-10,7.608933925628662
2017-02-13,7.557094573974609
2017-02-14,7.585894584655762
2017-02-15,7.603174686431885
2017-02-16,7.603174686431885
2017-02-17,7.649253845214844
2017-02-21,7.6607747077941895
2017-02-22,7.637734889984131
2017-02-23,7.614694595336914
2017-02-24,7.839333534240723
2017-02-27,7.926116943359375
2017-02-28,7.654198169708252
2017-03-01,7.879831790924072
2017-03-02,7.798835754394531
2017-03-03,7.781479835510254
2017-03-06,7.607913970947266
2017-03-07,7.6021294593811035
2017-03-08,7.607913970947266
2017-03-09,7.497990608215332
2017-03-10,7.486419200897217
2017-03-13,7.6021294593811035
2017-03-14,7.550060749053955
2017-03-15,7.642627716064453
2017-03-16,7.671553134918213
2017-03-17,8.192248344421387
2017-03-20,8.255888938903809
2017-03-21,7.764123439788818
2017-03-22,7.874046802520752
2017-03-23,8.030253410339355
2017-03-24,7.816192150115967
2017-03-27,7.926116943359375
2017-03-28,7.966616630554199
2017-03-29,8.088109970092773
2017-03-30,8.22696304321289
2017-03-31,8.203822135925293
2017-04-03,8.145963668823242
2017-04-04,8.255888938903809
2017-04-05,8.117036819458008
2017-04-06,8.10546588897705
2017-04-07,8.261672019958496
2017-04-10,8.20960521697998
2017-04-11,8.44681167602539
2017-04-12,8.232746124267578
2017-04-13,8.128608703613281
2017-04-17,8.296385765075684
2017-04-18,8.336886405944824
2017-04-19,8.336886405944824
2017-04-20,8.49887752532959
2017-04-21,8.568304061889648
2017-04-24,8.74186897277832
2017-04-25,8.984857559204102
2017-04-26,8.944360733032227
2017-04-27,9.146854400634766
2017-04-28,8.944360733032227
2017-05-01,9.002217292785645
2017-05-02,8.973289489746094
2017-05-03,8.967504501342773
2017-05-04,8.927007675170898
2017-05-05,9.343558311462402
2017-05-08,9.418771743774414
2017-05-09,9.459271430969238
2017-05-10,8.805511474609375
2017-05-11,8.689801216125488
2017-05-12,8.684015274047852
2017-05-15,8.666658401489258
2017-05-16,8.504664421081543
2017-05-17,8.180678367614746
2017-05-18,8.169106483459473
2017-05-19,8.117036819458008
2017-05-22,8.151750564575195
2017-05-23,8.16331958770752
2017-05-24,8.070754051208496
2017-05-25,8.036040306091309
2017-05-26,8.06496524810791
2017-05-30,7.954568386077881
2017-05-31,7.867412090301514
2017-06-01,7.937137126922607
2017-06-02,8.18698787689209
2017-06-05,8.18698787689209
2017-06-06,8.216041564941406
2017-06-07,8.169557571411133
2017-06-08,8.303197860717773
2017-06-09,8.587912559509277
2017-06-12,8.593725204467773
2017-06-13,8.675070762634277
2017-06-14,8.52399730682373
2017-06-15,8.593725204467773
2017-06-16,8.564671516418457
2017-06-19,8.62277603149414
2017-06-20,8.62277603149414
2017-06-21,8.51818561553955
2017-06-22,8.564671516418457
2017-06-23,8.62277603149414
2017-06-26,8.62277603149414
2017-06-27,8.605342864990234
2017-06-28,8.709932327270508
2017-06-29,8.785469055175781
2017-06-30,8.768038749694824
2017-07-03,8.773847579956055
2017-07-05,8.587912559509277
2017-07-06,8.63439655303955
2017-07-07,8.773847579956055
2017-07-10,8.657639503479004
2017-07-11,8.611154556274414
2017-07-12,8.675070762634277
2017-07-13,8.75060749053955
2017-07-14,8.738985061645508
2017-07-17,8.738985061645508
2017-07-18,8.69250202178955
2017-07-19,8.69250202178955
2017-07-20,8.558859825134277
2017-07-21,8.576292991638184
2017-07-24,8.62277603149414
2017-07-25,8.675070762634277
2017-07-26,8.494942665100098
2017-07-27,8.512375831604004
2017-07-28,8.605342864990234
2017-07-31,8.460082054138184
2017-08-01,8.65182876586914
2017-08-02,8.535616874694824
2017-08-03,8.460082054138184
2017-08-04,8.471701622009277
2017-08-07,8.657639503479004
2017-08-08,8.62277603149414
2017-08-09,8.465892791748047
2017-08-10,7.611748218536377
2017-08-11,7.617558002471924
2017-08-14,7.803497791290283
2017-08-15,7.838359355926514
2017-08-16,7.7395806312561035
2017-08-17,7.571075439453125
2017-08-18,7.675664901733398
2017-08-21,7.600127220153809
2017-08-22,7.757012367248535
2017-08-23,7.658234119415283
2017-08-24,7.698906421661377
2017-08-25,7.832549095153809
2017-08-28,7.733770847320557
2017-08-29,7.722148418426514
2017-08-30,7.891416549682617
2017-08-31,7.868070602416992
2017-09-01,7.961458683013916
2017-09-05,8.008153915405273
2017-09-06,8.072360038757324
2017-09-07,8.130728721618652
2017-09-08,8.299997329711914
2017-09-11,8.469264030456543
2017-09-12,8.381712913513184
2017-09-13,8.61518669128418
2017-09-14,8.644370079040527
2017-09-15,8.731924057006836
2017-09-18,8.702738761901855
2017-09-19,8.772782325744629
2017-09-20,8.76694393157959
2017-09-21,8.755269050598145
2017-09-22,8.930376052856445
2017-09-25,8.94788646697998
2017-09-26,9.052949905395508
2017-09-27,9.274749755859375
2017-09-28,9.303934097290039
2017-09-29,9.187196731567383
2017-10-02,9.444018363952637
2017-10-03,9.467366218566895
2017-10-04,9.315608978271484
2017-10-05,9.245566368103027
2017-10-06,9.052949905395508
2017-10-09,9.052949905395508
2017-10-10,9.041276931762695
2017-10-11,8.95372200012207
2017-10-12,8.988744735717773
2017-10-13,8.98290729522705
2017-10-16,9.023765563964844
2017-10-17,8.924538612365723
2017-10-18,8.918702125549316
2017-10-19,8.749434471130371
2017-10-20,8.901192665100098
2017-10-23,8.801965713500977
2017-10-24,8.836986541748047
2017-10-25,8.94788646697998
2017-10-26,8.912866592407227
2017-10-27,8.889518737792969
2017-10-30,8.638534545898438
2017-10-31,8.860334396362305
2017-11-01,8.84282398223877
2017-11-02,8.84865951538086
2017-11-03,8.801965713500977
2017-11-06,8.784454345703125
2017-11-07,8.644370079040527
2017-11-08,8.656044006347656
2017-11-09,8.335017204284668
2017-11-10,8.405059814453125
2017-11-13,8.264976501464844
2017-11-14,8.305831909179688
2017-11-15,8.294157981872559
2017-11-16,8.486776351928711
2017-11-17,8.457589149475098
2017-11-20,8.562653541564941
2017-11-21,8.772782325744629
2017-11-22,8.755269050598145
2017-11-24,9.029603958129883
2017-11-27,8.790291786193848
2017-11-28,9.017929077148438
2017-11-29,8.965394973754883
2017-11-30,8.795464515686035
2017-12-01,8.566934585571289
2017-12-04,8.643112182617188
2017-12-05,8.566934585571289
2017-12-06,8.578655242919922
2017-12-07,8.52591609954834
2017-12-08,8.379424095153809
2017-12-11,8.414581298828125
2017-12-12,8.47904109954834
2017-12-13,8.432161331176758
2017-12-14,8.314967155456543
2017-12-15,8.367703437805176
2017-12-18,8.490758895874023
2017-12-19,8.438021659851074
2017-12-20,8.367703437805176
2017-12-21,8.502479553222656
2017-12-22,8.33254623413086
2017-12-26,8.33254623413086
2017-12-27,8.361845016479492
2017-12-28,8.373564720153809
2017-12-29,8.256369590759277
2018-01-02,8.244649887084961
2018-01-03,7.963383197784424
2018-01-04,8.057138442993164
2018-01-05,8.174331665039062
2018-01-08,8.203633308410645
2018-01-09,7.975101947784424
2018-01-10,7.98096227645874
2018-01-11,8.402861595153809
2018-01-12,8.303248405456543
2018-01-16,8.191910743713379
2018-01-17,8.484899520874023
2018-01-18,8.180191040039062
2018-01-19,8.438021659851074
2018-01-22,8.174331665039062
2018-01-23,8.13331413269043
2018-01-24,8.08057689666748
2018-01-25,8.262228965759277
2018-01-26,8.11573600769043
2018-01-29,8.06885814666748
2018-01-30,7.975101947784424
2018-01-31,7.852046012878418
2018-02-01,7.857907295227051
2018-02-02,7.69969367980957
2018-02-05,7.31295108795166
2018-02-06,7.400847434997559
2018-02-07,7.412567138671875
2018-02-08,7.166460037231445
2018-02-09,7.336390018463135
2018-02-12,7.353970050811768
2018-02-13,7.43600606918335
2018-02-14,7.488744735717773
2018-02-15,7.488744735717773
2018-02-16,7.523902416229248
2018-02-20,7.506322383880615
2018-02-21,7.506322383880615
2018-02-22,7.424288749694824
2018-02-23,7.482884407043457
2018-02-26,7.43014669418335
2018-02-27,7.236776351928711
2018-02-28,7.060125350952148
2018-03-01,7.089566230773926
2018-03-02,7.2308855056762695
2018-03-05,7.360429286956787
2018-03-06,7.484085559844971
2018-03-07,7.5782999992370605
2018-03-08,7.648958206176758
2018-03-09,7.860940456390381
2018-03-12,7.9315996170043945
2018-03-13,7.890380382537842
2018-03-14,7.79027795791626
2018-03-15,7.849162578582764
2018-03-16,7.978705406188965
2018-03-19,7.73139762878418
2018-03-20,7.619516372680664
2018-03-21,7.713732719421387
2018-03-22,7.54296875
2018-03-23,7.2838826179504395
2018-03-26,7.519415378570557
2018-03-27,7.272106647491455
2018-03-28,7.266216278076172
2018-03-29,7.060125350952148
2018-04-02,6.948246955871582
2018-04-03,6.94235897064209
2018-04-04,6.918804168701172
2018-04-05,6.995352745056152
2018-04-06,6.759819030761719
2018-04-09,6.765707969665527
2018-04-10,6.948246955871582
2018-04-11,7.066012859344482
2018-04-12,7.042459011077881
2018-04-13,7.048346042633057
2018-04-16,7.172002792358398
2018-04-17,7.2249979972839355
2018-04-18,7.24266242980957
2018-04-19,7.195556640625
2018-04-20,7.136673450469971
2018-04-23,7.042459011077881
2018-04-24,6.965911388397217
2018-04-25,6.960021018981934
2018-04-26,6.971798896789551
2018-04-27,6.871697902679443
2018-04-30,6.889362335205078
2018-05-01,6.907027244567871
2018-05-02,7.001241207122803
2018-05-03,6.836368560791016
2018-05-04,6.8952507972717285
2018-05-07,6.871697902679443
2018-05-08,6.8834733963012695
2018-05-09,6.960021018981934
2018-05-10,6.759819030761719
2018-05-11,6.801037788391113
2018-05-14,7.007130146026611
2018-05-15,7.478196620941162
2018-05-16,7.53708028793335
2018-05-17,7.89626932144165
2018-05-18,7.955152988433838
2018-05-21,7.961042881011963
2018-05-22,7.949265003204346
2018-05-23,8.090584754943848
2018-05-24,8.23779296875
2018-05-25,8.143579483032227
2018-05-29,8.090584754943848
2018-05-30,8.178910255432129
2018-05-31,7.966010093688965
2018-06-01,7.936441898345947
2018-06-04,8.084288597106934
2018-06-05,8.208478927612305
2018-06-06,8.273531913757324
2018-06-07,8.238051414489746
2018-06-08,8.208478927612305
2018-06-11,8.397722244262695
2018-06-12,8.344498634338379
2018-06-13,8.255792617797852
2018-06-14,8.208478927612305
2018-06-15,8.273531913757324
2018-06-18,8.421379089355469
2018-06-19,8.39181137084961
2018-06-20,8.51600170135498
2018-06-21,8.44503402709961
2018-06-22,8.521918296813965
2018-06-25,8.462778091430664
2018-06-26,8.717074394226074
2018-06-27,8.563314437866211
2018-06-28,8.403636932373047
2018-06-29,8.285360336303711
2018-07-02,8.350412368774414
2018-07-03,8.439122200012207
2018-07-05,8.598796844482422
2018-07-06,8.533743858337402
2018-07-09,8.450949668884277
2018-07-10,8.421379089355469
2018-07-11,8.119771003723145
2018-07-12,8.125683784484863
2018-07-13,8.143428802490234
2018-07-16,8.078374862670898
2018-07-17,8.131598472595215
2018-07-18,8.019235610961914
2018-07-19,8.03697681427002
2018-07-20,7.971924304962158
2018-07-23,7.971924304962158
2018-07-24,7.895044803619385
2018-07-25,7.889129638671875
2018-07-26,8.119771003723145
2018-07-27,7.942354202270508
2018-07-30,7.930526256561279
2018-07-31,8.137514114379883
2018-08-01,8.11385726928711
2018-08-02,8.214393615722656
2018-08-03,8.273531913757324
2018-08-06,8.320842742919922
2018-08-07,8.397722244262695
2018-08-08,8.202566146850586
2018-08-09,7.924613952636719
2018-08-10,7.930526256561279
2018-08-13,7.942354202270508
2018-08-14,8.03697681427002
2018-08-15,7.995578765869141
2018-08-16,8.362239837646484
2018-08-17,8.569226264953613
2018-08-20,8.616537094116211
2018-08-21,8.717074394226074
2018-08-22,8.864921569824219
2018-08-23,8.92406177520752
2018-08-24,8.983199119567871
2018-08-27,8.864921569824219
2018-08-28,8.805784225463867
2018-08-29,8.758469581604004
2018-08-30,8.758469581604004
2018-08-31,8.805975914001465
2018-09-04,8.805975914001465
2018-09-05,9.090996742248535
2018-09-06,9.132560729980469
2018-09-07,8.805975914001465
2018-09-10,8.948484420776367
2018-09-11,8.984113693237305
