Date,Adj Close,daily_return
2017-01-03,76.98999786376953,
2017-01-04,78.30000305175781,0.017015264636145
2017-01-05,77.5999984741211,-0.008940032571569612
2017-01-06,77.54000091552734,-0.0007731644300709162
2017-01-09,77.79000091552734,0.0032241423400594105
2017-01-10,80.66000366210938,0.03689423721306517
2017-01-11,80.43000030517578,-0.002851516817394373
2017-01-12,80.8499984741211,0.005221909329251595
2017-01-13,81.70999908447266,0.01063698981548944
2017-01-17,78.41000366210938,-0.040386677999490805
2017-01-18,79.2300033569336,0.0104578453835793
2017-01-19,78.6500015258789,-0.007320482222394453
2017-01-20,78.2699966430664,-0.004831594093325786
2017-01-23,78.30999755859375,0.0005110632073968002
2017-01-24,79.55000305175781,0.015834574534832058
2017-01-25,80.2300033569336,0.008548086475035799
2017-01-26,80.5999984741211,0.004611680190781398
2017-01-27,80.47000122070312,-0.0016128691796403194
2017-01-30,78.70999908447266,-0.021871531123795473
2017-01-31,79.94999694824219,0.015754006837666923
2017-02-01,80.62000274658203,0.008380310492989596
2017-02-02,80.69000244140625,0.0008682670855799657
2017-02-03,82.23999786376953,0.019209262305932118
2017-02-06,80.30999755859375,-0.0234679031530719
2017-02-07,79.9800033569336,-0.004109005250801934
2017-02-08,79.9000015258789,-0.0010002729144390488
2017-02-09,79.91000366210938,0.0001251831794675251
2017-02-10,80.05000305175781,0.0017519632490621273
2017-02-13,80.5,0.0056214482334402405
2017-02-14,80.25,-0.0031055900621117516
2017-02-15,81.0999984741211,0.010591881297459027
2017-02-16,80.13999938964844,-0.011837226911650234
2017-02-17,78.80000305175781,-0.016720693138209675
2017-02-21,86.55000305175781,0.09835024999820874
2017-02-22,89.88999938964844,0.03859036649476799
2017-02-23,85.45999908447266,-0.0492824600651397
2017-02-24,84.30000305175781,-0.013573555407697224
2017-02-27,83.8499984741211,-0.0053381324003087816
2017-02-28,82.51000213623047,-0.01598087492278477
2017-03-01,85.76000213623047,0.03938916392989533
2017-03-02,84.1500015258789,-0.018773327544862495
2017-03-03,83.20999908447266,-0.011170557627585675
2017-03-06,83.12999725341797,-0.0009614449217031362
2017-03-07,82.95999908447266,-0.002044967816215326
2017-03-08,82.81999969482422,-0.0016875529314541726
2017-03-09,82.86000061035156,0.0004829861829840354
2017-03-10,82.2699966430664,-0.007120491949543228
2017-03-13,82.05000305175781,-0.0026740440049249914
2017-03-14,81.29000091552734,-0.009262670420024932
2017-03-15,82.91999816894531,0.02005163285840994
2017-03-16,83.54000091552734,0.007477119636674523
2017-03-17,85.2699966430664,0.02070859119678925
2017-03-20,84.66000366210938,-0.007153664887667555
2017-03-21,82.26000213623047,-0.02834870567048009
2017-03-22,82.91999816894531,0.008023292190314057
2017-03-23,83.12999725341797,0.002532550519897425
2017-03-24,83.4800033569336,0.00421034662672537
2017-03-27,84.1500015258789,0.008025852204157413
2017-03-28,87.26000213623047,0.03695782001138914
2017-03-29,85.52999877929688,-0.01982584591543679
2017-03-30,85.94000244140625,0.004793682543680955
2017-03-31,85.87000274658203,-0.0008145181851948458
2017-04-03,83.08999633789062,-0.032374593219656855
2017-04-04,82.94999694824219,-0.0016849126948943471
2017-04-05,81.5999984741211,-0.016274846579722557
2017-04-06,82.23999786376953,0.007843129921766057
2017-04-07,82.26000213623047,0.0002432426189269421
2017-04-10,81.38999938964844,-0.010576254850336864
2017-04-11,84.36000061035156,0.036490984678405836
2017-04-12,82.88999938964844,-0.017425334400990367
2017-04-13,81.63999938964844,-0.015080226917652761
2017-04-17,82.2300033569336,0.007226898232436385
2017-04-18,81.98999786376953,-0.002918709514364015
2017-04-19,83.3499984741211,0.016587396582339986
2017-04-20,85.22000122070312,0.022435546260539452
2017-04-21,85.45999908447266,0.0028162152115907
2017-04-24,87.12999725341797,0.019541284657569546
2017-04-25,89.23999786376953,0.02421669547646843
2017-04-26,92.47000122070312,0.03619457008352245
2017-04-27,102.58000183105467,0.10933276172692441
2017-04-28,102.94000244140624,0.003509461921676227
2017-05-01,105.7300033569336,0.02710317514433158
2017-05-02,105.41999816894533,-0.0029320455702788184
2017-05-03,106.83000183105467,0.013375106114588364
2017-05-04,108.75,0.017972462192612282
2017-05-05,106.94000244140624,-0.016643655711207073
2017-05-08,106.0999984741211,-0.007854908809688754
2017-05-09,107.31999969482422,0.011498597909977315
2017-05-10,108.3000030517578,0.009131600444654442
2017-05-11,108.06999969482422,-0.002123761315349748
2017-05-12,106.77999877929688,-0.011936716194782426
2017-05-15,107.62000274658205,0.00786667893695503
2017-05-16,108.58999633789062,0.009013134794213506
2017-05-17,106.66999816894533,-0.01768116984709156
2017-05-18,106.41000366210938,-0.0024373723755405363
2017-05-19,107.02999877929688,0.005826473976602964
2017-05-22,106.93000030517578,-0.0009343032351826208
2017-05-23,106.77999877929688,-0.0014028011357972714
2017-05-24,106.5500030517578,-0.0021539214288104347
2017-05-25,108.45999908447266,0.01792581865799714
2017-05-26,108.6999969482422,0.0022127776673004362
2017-05-30,107.5999984741211,-0.010119581462774807
2017-05-31,106.20999908447266,-0.012918210124164164
2017-06-01,108.94000244140624,0.025703826197779334
2017-06-02,111.58999633789062,0.024325260116546232
2017-06-05,110.16000366210938,-0.012814703133883776
2017-06-06,109.45999908447266,-0.006354434952487997
2017-06-07,108.77999877929688,-0.006212317840885495
2017-06-08,111.16000366210938,0.021879067011586262
2017-06-09,109.5999984741211,-0.014033871325969005
2017-06-12,109.88999938964844,0.002645993791649648
2017-06-13,109.5500030517578,-0.0030939697859591053
2017-06-14,107.91999816894533,-0.014879094818850525
2017-06-15,106.87000274658205,-0.00972938695495107
2017-06-16,106.18000030517578,-0.006456465085365903
2017-06-19,107.66999816894533,0.014032754374525336
2017-06-20,106.91000366210938,-0.007058554098268277
2017-06-21,107.58999633789062,0.00636042140574955
2017-06-22,106.75,-0.007807383274301638
2017-06-23,109.91000366210938,0.029601907841773967
2017-06-26,108.12000274658205,-0.01628606001170041
2017-06-27,105.6500015258789,-0.02284499776135296
2017-06-28,110.4499969482422,0.045432989617018915
2017-06-29,108.3499984741211,-0.01901311482249457
2017-06-30,108.62000274658205,0.002491963786464213
2017-07-03,108.6500015258789,0.00027618098451775985
2017-07-05,110.4000015258789,0.016106764615030134
2017-07-06,110.5199966430664,0.0010869122783423446
2017-07-07,112.95999908447266,0.02207747480563582
2017-07-10,110.62000274658205,-0.020715265198796073
2017-07-11,110.8499984741211,0.002079151345403041
2017-07-12,111.73999786376952,0.008028862443838491
2017-07-13,111.18000030517578,-0.005011612397527232
2017-07-14,111.5,0.002878212753605558
2017-07-17,111.0,-0.004484304932735439
2017-07-18,111.22000122070312,0.0019819929793074564
2017-07-19,117.87999725341795,0.05988127998217552
2017-07-20,118.2699966430664,0.0033084441697943667
2017-07-21,116.86000061035156,-0.011921840472948975
2017-07-24,114.9499969482422,-0.016344374911291704
2017-07-25,118.02999877929688,0.02679427501369558
2017-07-26,118.19000244140624,0.0013556186034411333
2017-07-27,115.20999908447266,-0.025213666937784707
2017-07-28,115.5500030517578,0.0029511671728756905
2017-07-31,117.97000122070312,0.020943298182877212
2017-08-01,121.41000366210938,0.02915997631440681
2017-08-02,116.7300033569336,-0.038547073256010034
2017-08-03,115.0199966430664,-0.01464924753440111
2017-08-04,118.9499969482422,0.0341679744381449
2017-08-07,118.5500030517578,-0.003362706235784496
2017-08-08,118.54000091552734,-8.437061132837709e-05
2017-08-09,118.6500015258789,0.0009279619495696778
2017-08-10,118.02999877929688,-0.005225476094467663
2017-08-11,118.4800033569336,0.0038126288425892607
2017-08-14,118.43000030517578,-0.0004220378995700713
2017-08-15,116.0999984741211,-0.019674084480711285
2017-08-16,116.26000213623048,0.0013781538691841622
2017-08-17,114.94000244140624,-0.011353859199808913
2017-08-18,115.18000030517578,0.0020880273070456035
2017-08-21,112.63999938964844,-0.02205244754989988
2017-08-22,115.9800033569336,0.02965202401796274
2017-08-23,115.30999755859376,-0.0057769079060797646
2017-08-24,114.31999969482422,-0.008585533646087273
2017-08-25,116.27999877929688,0.017144848580343375
2017-08-28,117.5199966430664,0.010663896429196518
2017-08-29,115.72000122070312,-0.015316503350746857
2017-08-30,117.98999786376952,0.01961628602765919
2017-08-31,118.5500030517578,0.004746208984890865
2017-09-01,119.56999969482422,0.008603936033819481
2017-09-05,118.87999725341795,-0.005770698696724419
2017-09-06,118.33999633789062,-0.004542403499355752
2017-09-07,119.16000366210938,0.0069292491938011125
2017-09-08,119.70999908447266,0.004615604275431728
2017-09-11,122.2300033569336,0.021050908794032486
2017-09-12,124.0,0.014480868808435687
2017-09-13,123.66999816894533,-0.002661305089150634
2017-09-14,124.12000274658205,0.0036387530063837215
2017-09-15,126.16999816894533,0.01651623732678109
2017-09-18,127.5,0.010541347787559996
2017-09-19,127.9000015258789,0.0031372668696385553
2017-09-20,128.22999572753906,0.0025800953692201034
2017-09-21,127.06999969482422,-0.0090462143910508
2017-09-22,127.0199966430664,-0.0003935079238049921
2017-09-25,125.91000366210938,-0.008738726265882235
2017-09-26,126.33999633789062,0.0034150795272405166
2017-09-27,131.7899932861328,0.04313754239525558
2017-09-28,131.52000427246094,-0.0020486306049480874
2017-09-29,133.27999877929688,0.013381952932345342
2017-10-02,134.6199951171875,0.010053994223916396
2017-10-03,136.9199981689453,0.017085151799000275
2017-10-04,136.5,-0.00306747133042673
2017-10-05,137.8800048828125,0.010109925881410353
2017-10-06,136.9600067138672,-0.006672455297105917
2017-10-09,136.77000427246094,-0.0013872841128227398
2017-10-10,136.9199981689453,0.0010966870790292127
2017-10-11,132.99000549316406,-0.028702839090985366
2017-10-12,135.82000732421875,0.021279808362743236
2017-10-13,136.6999969482422,0.006479086854433769
2017-10-16,139.52999877929688,0.02070228159643772
2017-10-17,138.4600067138672,-0.007668544935072741
2017-10-18,138.91000366210938,0.003250013913202565
2017-10-19,138.38999938964844,-0.0037434616568423618
2017-10-20,139.0800018310547,0.00498592704999945
2017-10-23,139.0399932861328,-0.0002876656916532827
2017-10-24,140.42999267578125,0.009997119223013273
2017-10-25,138.52000427246094,-0.0136010005193834
2017-10-26,142.5,0.02873228129354244
2017-10-27,145.27000427246094,0.019438626473410103
2017-10-30,148.0800018310547,0.019343274426587564
2017-10-31,152.0800018310547,0.027012425381812255
2017-11-01,151.8800048828125,-0.001315077234575246
2017-11-02,145.19000244140625,-0.04404794723682104
2017-11-03,152.63999938964844,0.05131205195239774
2017-11-06,149.0800018310547,-0.023322835251761487
2017-11-07,146.3800048828125,-0.018111060605579876
2017-11-08,152.5,0.04180895554749431
2017-11-09,150.22000122070312,-0.014950811667520547
