Date,Adj Close
2017-01-03,11.160445213317871
2017-01-04,11.142328262329102
2017-01-05,11.278210639953613
2017-01-06,11.187621116638184
2017-01-09,11.232915878295898
2017-01-10,11.35973834991455
2017-01-11,11.35973834991455
2017-01-12,11.278210639953613
2017-01-13,11.169504165649414
2017-01-17,11.223857879638672
2017-01-18,11.151386260986328
2017-01-19,11.323501586914062
2017-01-20,11.423150062561035
2017-01-23,11.368797302246094
2017-01-24,11.405034065246582
2017-01-25,11.423150062561035
2017-01-26,11.459385871887207
2017-01-27,11.37785816192627
2017-01-30,11.151386260986328
2017-01-31,11.28726863861084
2017-02-01,11.06985855102539
2017-02-02,11.341621398925781
2017-02-03,11.17856216430664
2017-02-06,11.423150062561035
2017-02-07,11.305384635925293
2017-02-08,11.468443870544434
2017-02-09,11.568092346191406
2017-02-10,11.414092063903809
2017-02-13,11.504679679870605
2017-02-14,11.604327201843262
2017-02-15,11.513737678527832
2017-02-16,11.386914253234863
2017-02-17,11.395975112915039
2017-02-21,11.45032787322998
2017-02-22,11.386914253234863
2017-02-23,11.459385871887207
2017-02-24,11.495619773864746
2017-02-27,11.504679679870605
2017-02-28,11.423150062561035
2017-03-01,11.54997444152832
2017-03-02,11.477502822875977
2017-03-03,11.504679679870605
2017-03-06,11.54997444152832
2017-03-07,11.650887489318848
2017-03-08,11.669235229492188
2017-03-09,11.660059928894043
2017-03-10,11.751801490783691
2017-03-13,11.650887489318848
2017-03-14,11.696757316589355
2017-03-15,11.742626190185547
2017-03-16,11.852713584899902
2017-03-17,11.89858341217041
2017-03-20,12.568279266357422
2017-03-21,12.641671180725098
2017-03-22,12.705889701843262
2017-03-23,12.770106315612793
2017-03-24,12.705889701843262
2017-03-27,12.660017967224121
2017-03-28,12.57745361328125
2017-03-29,12.412322044372559
2017-03-30,12.733410835266113
2017-03-31,12.705889701843262
2017-04-03,12.742584228515625
2017-04-04,12.71506118774414
2017-04-05,12.806801795959473
2017-04-06,12.92606258392334
2017-04-07,12.770106315612793
2017-04-10,12.861846923828125
2017-04-11,12.85267162322998
2017-04-12,12.98110580444336
2017-04-13,12.962759017944336
2017-04-17,12.953584671020508
2017-04-18,12.751758575439453
2017-04-19,12.834321975708008
2017-04-20,12.935237884521484
2017-04-21,12.98110580444336
2017-04-24,13.026975631713867
2017-04-25,13.08202075958252
2017-04-26,13.1187162399292
2017-04-27,13.036149978637695
2017-04-28,13.036149978637695
2017-05-01,12.98110580444336
2017-05-02,12.779279708862305
2017-05-03,12.85267162322998
2017-05-04,12.85267162322998
2017-05-05,12.935237884521484
2017-05-08,12.953584671020508
