Date,Adj Close
2017-01-03,21.456388473510742
2017-01-04,20.21773910522461
2017-01-05,19.978015899658203
2017-01-06,19.618410110473633
2017-01-09,19.970014572143555
2017-01-10,19.266794204711914
2017-01-11,19.266794204711914
2017-01-12,19.37866973876953
2017-01-13,19.418628692626953
2017-01-17,19.922077178955078
2017-01-18,19.93805503845215
2017-01-19,21.376474380493164
2017-01-20,20.77713394165039
2017-01-23,21.17669105529785
2017-01-24,20.577354431152344
2017-01-25,20.21773910522461
2017-01-26,21.17669105529785
2017-01-27,21.17669105529785
2017-01-30,21.17669105529785
2017-01-31,20.77713394165039
2017-02-01,20.497440338134766
2017-02-02,20.265695571899414
2017-02-03,20.18578338623047
2017-02-06,20.18578338623047
2017-02-07,20.77713394165039
2017-02-08,20.657268524169922
2017-02-09,21.112768173217773
2017-02-10,20.37757682800293
2017-02-13,21.480356216430664
2017-02-14,21.480356216430664
2017-02-15,21.472366333007812
2017-02-16,21.520315170288086
2017-02-17,21.784025192260742
2017-02-21,23.1665096282959
2017-02-22,22.3753719329834
2017-02-23,21.592233657836914
2017-02-24,22.36738395690918
2017-02-27,22.175596237182617
2017-02-28,21.736082077026367
2017-03-01,22.073196411132812
2017-03-02,21.792264938354492
2017-03-03,22.273862838745117
2017-03-06,22.233726501464844
2017-03-07,21.768184661865234
2017-03-08,22.474525451660156
2017-03-09,24.031688690185547
2017-03-10,23.582204818725586
2017-03-13,23.47785758972168
2017-03-14,23.277189254760742
2017-03-15,23.124679565429688
2017-03-16,22.715330123901367
2017-03-17,24.079851150512695
2017-03-20,23.879186630249023
2017-03-21,22.33807373046875
2017-03-22,22.875856399536133
2017-03-23,22.434391021728516
2017-03-24,22.562824249267578
2017-03-27,23.19692039489746
2017-03-28,22.803617477416992
2017-03-29,23.060468673706055
2017-03-30,22.907960891723633
2017-03-31,23.83905792236328
2017-04-03,23.83905792236328
2017-04-04,23.98353385925293
2017-04-05,23.951427459716797
2017-04-06,23.831024169921875
2017-04-07,23.871158599853516
2017-04-10,23.7587890625
2017-04-11,22.77151107788086
2017-04-12,22.996259689331055
2017-04-13,23.19692039489746
2017-04-17,23.140737533569336
2017-04-18,23.19692039489746
2017-04-19,23.429697036743164
2017-04-20,23.55811882019043
2017-04-21,23.678518295288086
2017-04-24,23.991561889648438
2017-04-25,24.537364959716797
2017-04-26,23.437721252441406
2017-04-27,22.305967330932617
