,Date,Adj Close,daily_return
0,2017-01-03,27.257646560668945,
1,2017-01-04,27.22713279724121,-0.0011194570066721532
2,2017-01-05,27.365591049194336,0.005085304170079796
3,2017-01-06,27.67067146301269,0.011148321747186829
4,2017-01-09,27.92412757873535,0.009159738536213435
5,2017-01-10,27.952287673950195,0.001008450313638054
6,2017-01-11,28.102474212646484,0.005372960540766636
7,2017-01-12,27.985137939453125,-0.0041753004488322976
8,2017-01-13,27.935853958129883,-0.0017610769484098787
9,2017-01-17,28.16114616394043,0.008064625701015293
10,2017-01-18,28.15879821777344,-8.337537660296768e-05
11,2017-01-19,28.109519958496094,-0.0017500128697340855
12,2017-01-20,28.16114616394043,0.0018366092882611262
13,2017-01-23,28.179914474487305,0.0006664611744711113
14,2017-01-24,28.15410423278809,-0.000915909156593897
15,2017-01-25,28.602331161499023,0.015920482676516245
16,2017-01-26,28.616418838500977,0.0004925359727641077
17,2017-01-27,28.61876678466797,8.204891675100967e-05
18,2017-01-30,28.543670654296875,-0.002624016993329148
19,2017-01-31,28.47796058654785,-0.002302088912980449
20,2017-02-01,30.21455955505371,0.06098045410338049
21,2017-02-02,30.16293716430664,-0.0017085269984826734
22,2017-02-03,30.292007446289062,0.004279101908389649
23,2017-02-06,30.575971603393555,0.009374227099606669
24,2017-02-07,30.86696434020996,0.00951703973927387
25,2017-02-08,30.98664665222168,0.003877359324765628
26,2017-02-09,31.21055793762207,0.007226057337325287
27,2017-02-10,31.13985252380371,-0.0022654325488083993
28,2017-02-13,31.41561508178711,0.008855615413483564
29,2017-02-14,31.823360443115234,0.01297906662870063
30,2017-02-15,31.938844680786133,0.0036289139821461536
31,2017-02-16,31.90114402770996,-0.0011804012779100814
32,2017-02-17,31.98834800720215,0.002733569034904848
33,2017-02-21,32.21931838989258,0.007220453605119914
34,2017-02-22,32.31596374511719,0.0029996089319794805
35,2017-02-23,32.17926025390625,-0.004230215514819502
36,2017-02-24,32.20989990234375,0.0009521551519748872
37,2017-02-27,32.27353286743164,0.001975571649735608
38,2017-02-28,32.28768539428711,0.00043851805482852946
39,2017-03-01,32.94761657714844,0.02043909852324366
40,2017-03-02,32.75199508666992,-0.005937348761494099
41,2017-03-03,32.94526290893555,0.005900948072146139
42,2017-03-06,32.841552734375,-0.0031479540730093847
43,2017-03-07,32.883975982666016,0.0012917552539046806
44,2017-03-08,32.76142120361328,-0.0037268844593895123
45,2017-03-09,32.68599319458008,-0.0023023423973097534
46,2017-03-10,32.79441833496094,0.00331717441582402
47,2017-03-13,32.808563232421875,0.00043132027275083473
48,2017-03-14,32.75905990600586,-0.0015088538338398072
49,2017-03-15,33.10553741455078,0.010576540033171211
50,2017-03-16,33.15974426269531,0.0016373952026740302
51,2017-03-17,32.994754791259766,-0.004975595412572531
52,2017-03-20,33.34123229980469,0.010500987527772176
53,2017-03-21,32.95939636230469,-0.011452364269758486
54,2017-03-22,33.3317985534668,0.01129881709811964
55,2017-03-23,33.21395492553711,-0.0035354716230106
56,2017-03-24,33.14795684814453,-0.0019870586788155453
57,2017-03-27,33.20451736450195,0.0017063047540617493
58,2017-03-28,33.89275360107422,0.020727186876928982
59,2017-03-29,33.96817398071289,0.0022252656283519023
60,2017-03-30,33.92338562011719,-0.0013185389541732206
61,2017-03-31,33.85975646972656,-0.0018756721720868397
62,2017-04-03,33.86918640136719,0.00027849968882831533
63,2017-04-04,34.12137985229492,0.0074461030134918005
64,2017-04-05,33.944602966308594,-0.005180824654558602
65,2017-04-06,33.85975646972656,-0.002499557784377271
66,2017-04-07,33.784332275390625,-0.002227546863881713
67,2017-04-10,33.7442626953125,-0.0011860403145310672
68,2017-04-11,33.38129425048828,-0.010756449121486988
69,2017-04-12,33.421363830566406,0.0012003602909296252
70,2017-04-13,33.244590759277344,-0.005289223748774385
71,2017-04-17,33.42844009399414,0.005530202974915355
72,2017-04-18,33.27994918823242,-0.004442053094436682
73,2017-04-19,33.15738296508789,-0.003682884924231522
74,2017-04-20,33.57220458984375,0.012510686539786153
75,2017-04-21,33.53213882446289,-0.0011934207440454925
76,2017-04-24,33.85503387451172,0.009629420053971272
77,2017-04-25,34.0648078918457,0.006196243019916725
78,2017-04-26,33.86446762084961,-0.00588115076509943
79,2017-04-27,33.8903923034668,0.0007655423055057398
80,2017-04-28,33.85738754272461,-0.0009738677689726805
81,2017-05-01,34.5479736328125,0.02039691010466882
82,2017-05-02,34.76718521118164,0.006345135627895182
83,2017-05-03,34.66111373901367,-0.0030509076741092045
84,2017-05-04,34.53619766235352,-0.0036039256441879886
85,2017-05-05,35.10893249511719,0.01658360999560693
86,2017-05-08,36.06349563598633,0.027188611929511053
87,2017-05-09,36.294471740722656,0.006404706495114265
88,2017-05-10,36.12240982055664,-0.00474071978220747
89,2017-05-11,36.43481063842773,0.008648393598959192
90,2017-05-12,36.94364929199219,0.013965727957641505
91,2017-05-15,36.84897613525391,-0.0025626368415855305
92,2017-05-16,36.794551849365234,-0.0014769551720762442
93,2017-05-17,35.55915069580078,-0.033575654314859316
94,2017-05-18,36.10110855102539,0.015241023607704074
95,2017-05-19,36.22418594360352,0.003409241364546345
96,2017-05-22,36.444278717041016,0.006075851470620952
97,2017-05-23,36.39930725097656,-0.0012339787656004964
98,2017-05-24,36.29045104980469,-0.0029906118932786496
99,2017-05-25,36.41587829589844,0.003456205212815311
100,2017-05-26,36.354339599609375,-0.0016898863673979747
101,2017-05-30,36.3685417175293,0.00039065811884730905
102,2017-05-31,36.15317535400391,-0.005921776165734416
103,2017-06-01,36.25257873535156,0.002749506243208577
104,2017-06-02,36.78980255126953,0.014818913154834412
105,2017-06-05,36.43008041381836,-0.009777767547131333
106,2017-06-06,36.55314254760742,0.0033780362928428342
107,2017-06-07,36.7708740234375,0.005956573379333863
108,2017-06-08,36.68094253540039,-0.0024457261467265567
109,2017-06-09,35.258575439453125,-0.03877673248375646
110,2017-06-12,34.41604232788086,-0.02389583529882211
111,2017-06-13,34.69294357299805,0.008045702712681457
112,2017-06-14,34.35451126098633,-0.00975507631111261
113,2017-06-15,34.14861297607422,-0.005993340535335512
114,2017-06-16,33.67055130004883,-0.013999446371667834
115,2017-06-19,34.6337776184082,0.028607381856500247
116,2017-06-20,34.31901168823242,-0.009088408825737804
117,2017-06-21,34.52254867553711,0.005930735685330868
118,2017-06-22,34.46574783325195,-0.0016453258656828895
119,2017-06-23,34.61958312988281,0.00446342546736922
120,2017-06-26,34.51072311401367,-0.0031444635095901896
121,2017-06-27,34.016082763671875,-0.014332946565844051
122,2017-06-28,34.51307678222656,0.014610560010909435
123,2017-06-29,34.004241943359375,-0.014743247670379378
124,2017-06-30,34.08470916748047,0.0023663878246462655
125,2017-07-03,33.96164321899414,-0.003610591126995577
126,2017-07-05,34.10127258300781,0.004111384219936065
127,2017-07-06,33.779415130615234,-0.009438282738836956
128,2017-07-07,34.12257766723633,0.01015892475622171
129,2017-07-10,34.33085632324219,0.006103837114446398
130,2017-07-11,34.44207763671875,0.003239689462720019
131,2017-07-12,34.491783142089844,0.0014431622242818687
132,2017-07-13,34.97221374511719,0.013928842154903975
133,2017-07-14,35.27276992797852,0.008594142339739541
134,2017-07-17,35.39583969116211,0.0034890870049297806
135,2017-07-18,35.51891326904297,0.0034770633767897685
136,2017-07-19,35.74138259887695,0.006263404742956613
137,2017-07-20,35.58043670654297,-0.004503068449820957
138,2017-07-21,35.56387710571289,-0.0004654130854732097
139,2017-07-24,35.9946174621582,0.012111737850317716
140,2017-07-25,36.14844512939453,0.004273629728057227
141,2017-07-26,36.318843841552734,0.004713860071940967
142,2017-07-27,35.63250732421875,-0.018897532100092373
143,2017-07-28,35.38165283203125,-0.007040046042928849
144,2017-07-31,35.19941711425781,-0.005150571078139654
145,2017-08-01,35.51181411743164,0.00887506182729636
146,2017-08-02,37.18976593017578,0.04725052364814242
147,2017-08-03,36.818206787109375,-0.009990897597043524
148,2017-08-04,37.01227188110352,0.005270900212937413
149,2017-08-07,37.58501815795898,0.01547449663979883
150,2017-08-08,37.88557434082031,0.007996701813424378
151,2017-08-09,38.11751556396485,0.0061221514304623526
152,2017-08-10,36.90340042114258,-0.031851896034117755
153,2017-08-11,37.41659927368164,0.013906546461367242
154,2017-08-14,37.97970962524414,0.01504974697041983
155,2017-08-15,38.3954963684082,0.010947601950271446
156,2017-08-16,38.241058349609375,-0.004022295149331612
157,2017-08-17,37.50688552856445,-0.01919854869948756
158,2017-08-18,37.42136001586914,-0.002280261650362214
159,2017-08-21,37.35245513916016,-0.0018413247589013082
160,2017-08-22,37.963077545166016,0.016347584214502664
161,2017-08-23,38.010589599609375,0.0012515332664173595
162,2017-08-24,37.84189987182617,-0.004437966618253575
163,2017-08-25,37.98208618164063,0.003704526207438885
164,2017-08-28,38.36460876464844,0.0100711314586166
165,2017-08-29,38.70675659179688,0.008918319205270198
166,2017-08-30,38.81129837036133,0.002700866406011526
167,2017-08-31,38.96572494506836,0.003978907719947911
168,2017-09-01,38.97761535644531,0.0003051505237927632
169,2017-09-05,38.509544372558594,-0.01200871268306869
170,2017-09-06,38.46915054321289,-0.0010489303367215985
171,2017-09-07,38.31470489501953,-0.0040147922689343085
172,2017-09-08,37.689849853515625,-0.01630849156259928
173,2017-09-11,38.37174224853516,0.018092202480767705
174,2017-09-12,38.21967697143555,-0.003962949508903857
175,2017-09-13,37.93218612670898,-0.007522063698796599
176,2017-09-14,37.60668182373047,-0.008581216539726766
177,2017-09-15,37.98683166503906,0.010108571745053974
178,2017-09-18,37.699344635009766,-0.007568070761054924
179,2017-09-19,37.71359634399414,0.0003780359876903727
180,2017-09-20,37.08158874511719,-0.01675808355989894
181,2017-09-21,36.44483184814453,-0.017171780350336285
182,2017-09-22,36.08843994140625,-0.009778942271520652
183,2017-09-25,35.77006912231445,-0.008821961259858013
184,2017-09-26,36.38543701171875,0.01720343025617499
185,2017-09-27,36.64441680908203,0.007117677253123844
186,2017-09-28,36.418704986572266,-0.006159514659101473
187,2017-09-29,36.6182861328125,0.005480182403899914
188,2017-10-02,36.54462432861328,-0.002011612556962694
189,2017-10-03,36.70381164550781,0.004355970811550813
190,2017-10-04,36.46621322631836,-0.006473399043244399
191,2017-10-05,36.9200325012207,0.012444924623399523
192,2017-10-06,36.89865493774414,-0.0005790234197614597
193,2017-10-09,37.02694320678711,0.003476773591325255
194,2017-10-10,37.04120635986328,0.00038521011568559693
195,2017-10-11,37.19563674926758,0.0041691511854116126
196,2017-10-12,37.06496047973633,-0.003513215015302107
197,2017-10-13,37.30018615722656,0.006346308601052897
198,2017-10-16,37.98683166503906,0.01840863487699962
199,2017-10-17,38.12701416015625,0.003690291845166005
200,2017-10-18,37.95832443237305,-0.004424414853851588
201,2017-10-19,37.06020736694336,-0.02366060880874188
202,2017-10-20,37.124359130859375,0.0017310147048241742
203,2017-10-23,37.1053466796875,-0.0005121287374917349
