,Date,Adj Close,daily_return
0,2017-01-03,56.58732604980469,
1,2017-01-04,57.05068206787109,0.008188335629405463
2,2017-01-05,56.30739212036133,-0.013028590028520526
3,2017-01-06,56.26876449584961,-0.0006860133822065295
4,2017-01-09,56.442527770996094,0.0030880947307685425
5,2017-01-10,56.15292739868164,-0.0051308894861946674
6,2017-01-11,55.65096282958984,-0.008939241324461888
7,2017-01-12,55.02349853515625,-0.01127499440315094
8,2017-01-13,55.815067291259766,0.01438601283409402
9,2017-01-17,56.15292739868164,0.006053206129069455
10,2017-01-18,54.589111328125,-0.02784923499096781
11,2017-01-19,53.73961639404297,-0.015561618671091293
12,2017-01-20,54.06782913208008,0.006107463358698162
13,2017-01-23,53.66239547729492,-0.007498611675248457
14,2017-01-24,54.26089477539063,0.011153048475984306
15,2017-01-25,54.936622619628906,0.01245331185627152
16,2017-01-26,54.63736343383789,-0.005447353177552072
17,2017-01-27,54.6084098815918,-0.0005299222075595411
18,2017-01-30,54.38638687133789,-0.004065729266523599
19,2017-01-31,54.73389434814453,0.006389604031404872
20,2017-02-01,54.92696762084961,0.0035274901412458703
21,2017-02-02,54.56013870239258,-0.006678484801658446
22,2017-02-03,55.15864944458008,0.010969743780384844
23,2017-02-06,55.27447891235352,0.002099932992192244
24,2017-02-07,55.4385986328125,0.002969177162560177
25,2017-02-08,55.33240509033203,-0.001915516356822522
26,2017-02-09,56.57766342163086,0.022505046170790965
27,2017-02-10,56.36529159545898,-0.003753633736855333
28,2017-02-13,56.79969787597656,0.007706981871669738
29,2017-02-14,57.66849899291992,0.015295875672444614
30,2017-02-15,58.28628921508789,0.01071278484712801
31,2017-02-16,58.63382339477539,0.005962537405753032
32,2017-02-17,60.50653839111328,0.03193915879797049
33,2017-02-21,60.332786560058594,-0.002871620748348902
34,2017-02-22,60.17833709716797,-0.0025599590487483947
35,2017-02-23,60.284515380859375,0.001764393780439022
36,2017-02-24,60.612735748291016,0.005444521953241965
37,2017-02-27,60.033538818359375,-0.009555696880881537
38,2017-02-28,61.31741714477539,0.021386017744191133
39,2017-03-01,62.263431549072266,0.015428151548902536
40,2017-03-02,61.442901611328125,-0.013178360352616436
41,2017-03-03,61.1629638671875,-0.004556063219661066
42,2017-03-06,60.57411193847656,-0.009627589826902483
43,2017-03-07,60.381046295166016,-0.003187263290077458
44,2017-03-08,60.51619338989258,0.0022382370465379164
45,2017-03-09,60.64168930053711,0.0020737575120759466
46,2017-03-10,61.20158386230469,0.00923283253196927
47,2017-03-13,61.72285079956055,0.008517213188937056
48,2017-03-14,61.45256042480469,-0.004379097388641395
49,2017-03-15,61.31741714477539,-0.002199148076094559
50,2017-03-16,60.9119758605957,-0.006612171599178818
51,2017-03-17,61.0664291381836,0.0025356799776350414
52,2017-03-20,60.57411193847656,-0.00806199423570364
53,2017-03-21,60.23624801635742,-0.00557769501370986
54,2017-03-22,60.477577209472656,0.004006378236733887
55,2017-03-23,60.159027099609375,-0.005267243242234043
56,2017-03-24,60.274864196777344,0.0019255148022285784
57,2017-03-27,60.39070510864258,0.001921877608667133
58,2017-03-28,60.75752258300781,0.006074071725199026
59,2017-03-29,60.84259033203125,0.0014001187903476264
60,2017-03-30,60.562255859375,-0.004607536778536314
61,2017-03-31,60.35926055908203,-0.0033518450958023305
62,2017-04-03,60.55259323120117,0.0032030324813190347
63,2017-04-04,59.72124862670898,-0.01372929812135315
64,2017-04-05,59.92425155639648,0.0033991742362318167
65,2017-04-06,60.93925094604492,0.016938040330686466
66,2017-04-07,60.37858963012695,-0.009200331596041056
67,2017-04-10,60.562255859375,0.0030419098950997814
68,2017-04-11,60.59125518798828,0.00047883501368595205
69,2017-04-12,59.92425155639648,-0.01100824911981746
70,2017-04-13,59.74059295654297,-0.003064845952738593
71,2017-04-17,60.33025741577149,0.009870415241064912
72,2017-04-18,60.0595817565918,-0.004486565626834804
73,2017-04-19,60.27225112915039,0.003540973252535995
74,2017-04-20,60.59125518798828,0.005292718504147587
75,2017-04-21,60.44625854492188,-0.002393029202259256
76,2017-04-24,61.2196044921875,0.012793942352790744
77,2017-04-25,60.88126754760742,-0.005526611081312249
78,2017-04-26,61.19060516357422,0.005080998284487048
79,2017-04-27,61.35493087768555,0.0026854729361158736
80,2017-04-28,61.13259506225586,-0.0036237644187543383
81,2017-05-01,60.919921875,-0.0034788836796356692
82,2017-05-02,61.14226913452149,0.0036498283759740513
83,2017-05-03,61.6836051940918,0.008853712288291016
84,2017-05-04,63.14327621459961,0.023663840917126366
85,2017-05-05,63.4042854309082,0.004133602688297655
86,2017-05-08,63.24960708618164,-0.002439556627368944
87,2017-05-09,61.14226913452149,-0.033317803046408856
88,2017-05-10,60.43659591674805,-0.011541495396921952
89,2017-05-11,60.61059188842773,0.0028789836528742008
90,2017-05-12,59.595584869384766,-0.01674636375291283
91,2017-05-15,59.98225784301758,0.00648828221889719
92,2017-05-16,60.08858489990234,0.0017726417895609359
93,2017-05-17,59.30558013916016,-0.013030840417469158
94,2017-05-18,59.605247497558594,0.005052936969763389
95,2017-05-19,59.56657791137695,-0.0006487614397243657
96,2017-05-22,60.50425338745117,0.015741637491233584
97,2017-05-23,61.04560089111328,0.008947263594767163
