Date,Adj Close
2017-01-03,71.65070343017578
2017-01-04,74.21997833251953
2017-01-05,73.91206359863281
2017-01-06,73.7292251586914
2017-01-09,75.94243621826172
2017-01-10,75.31695556640625
2017-01-11,76.31774139404297
2017-01-12,76.1349105834961
2017-01-13,76.40433502197266
2017-01-17,77.8766098022461
2017-01-18,76.72189331054688
2017-01-19,75.65377807617188
2017-01-20,76.70262908935547
2017-01-23,76.82772827148438
2017-01-24,77.29924011230469
2017-01-25,77.53018951416016
2017-01-26,77.25113677978516
2017-01-27,76.51980590820312
2017-01-30,76.29849243164062
2017-01-31,77.25113677978516
2017-02-01,78.86774444580078
2017-02-02,79.185302734375
2017-02-03,80.63834381103516
2017-02-06,79.55096435546875
2017-02-07,79.47396850585938
2017-02-08,79.86849975585938
2017-02-09,80.48436737060547
2017-02-10,80.47473907470703
2017-02-13,80.5902099609375
2017-02-14,80.55171966552734
2017-02-15,81.1098403930664
2017-02-16,80.96549224853516
2017-02-17,81.43701171875
2017-02-21,82.505126953125
2017-02-22,82.66873931884766
2017-02-23,83.18834686279297
2017-02-24,83.78496551513672
2017-02-27,84.46817016601562
2017-02-28,83.94853210449219
2017-03-01,84.71835327148438
2017-03-02,84.04476165771484
2017-03-03,85.18986511230469
2017-03-06,84.46817016601562
2017-03-07,83.36154174804688
2017-03-08,83.21722412109375
2017-03-09,83.61174011230469
2017-03-10,82.51476287841797
2017-03-13,81.7834243774414
2017-03-14,80.52285766601562
2017-03-15,82.3222885131836
2017-03-16,81.07135009765625
2017-03-17,81.39852905273438
2017-03-20,80.75382232666016
2017-03-21,79.50286102294922
2017-03-22,79.42586517333984
2017-03-23,80.0321044921875
2017-03-24,82.79381561279297
2017-03-27,87.07593536376953
2017-03-28,86.24837493896484
2017-03-29,85.82496643066406
2017-03-30,85.88269805908203
2017-03-31,85.63251495361328
2017-04-03,85.95968627929688
2017-04-04,84.3623275756836
2017-04-05,85.13214111328125
2017-04-06,85.37271118164062
2017-04-07,84.58364868164062
2017-04-10,84.92044067382812
2017-04-11,84.67987060546875
2017-04-12,84.87232208251953
2017-04-13,84.41043853759766
2017-04-17,82.41852569580078
2017-04-18,81.99514770507812
2017-04-19,81.41777038574219
2017-04-20,80.94627380371094
2017-04-21,80.39776611328125
2017-04-24,81.08098602294922
2017-04-25,81.41777038574219
2017-04-26,80.38814544677734
2017-04-27,80.29191589355469
2017-04-28,81.03286743164062
2017-05-01,80.69608306884766
2017-05-02,81.5428466796875
2017-05-03,79.72416687011719
2017-05-04,80.33039093017578
2017-05-05,80.34965515136719
2017-05-08,80.69608306884766
2017-05-09,80.95586395263672
2017-05-10,82.33192443847656
2017-05-11,82.07212829589844
2017-05-12,81.41777038574219
2017-05-15,80.65758514404297
2017-05-16,80.34002685546875
2017-05-17,78.49244689941406
2017-05-18,78.19416809082031
2017-05-19,79.05058288574219
2017-05-22,79.21418762207031
2017-05-23,78.83887481689453
2017-05-24,79.32003021240234
2017-05-25,79.974365234375
2017-05-26,79.579833984375
2017-05-30,78.89659881591797
2017-05-31,78.81964874267578
2017-06-01,80.5902099609375
2017-06-02,80.18605041503906
2017-06-05,79.29115295410156
2017-06-06,79.36814880371094
2017-06-07,79.56057739257812
2017-06-08,79.67605590820312
2017-06-09,80.41699981689453
2017-06-12,81.65834045410156
2017-06-13,81.64872741699219
2017-06-14,82.12984466552734
2017-06-15,80.85002899169922
2017-06-16,80.26304626464844
2017-06-19,81.41777038574219
2017-06-20,80.58060455322266
2017-06-21,80.87890625
2017-06-22,82.89004516601562
2017-06-23,82.98625946044922
2017-06-26,83.35193634033203
2017-06-27,82.76496124267578
2017-06-28,83.69834899902344
2017-06-29,83.53474426269531
2017-06-30,83.9100570678711
2017-07-03,83.90043640136719
2017-07-05,83.94853210449219
2017-07-06,81.62947082519531
2017-07-07,82.89004516601562
2017-07-10,82.63984680175781
2017-07-11,83.14024353027344
2017-07-12,83.18834686279297
2017-07-13,83.30381774902344
2017-07-14,83.37117767333984
2017-07-17,83.23645782470703
2017-07-18,82.63024139404297
2017-07-19,82.01437377929688
2017-07-20,82.52437591552734
2017-07-21,82.4955062866211
2017-07-24,82.8419189453125
2017-07-25,79.07943725585938
2017-07-26,78.5501937866211
2017-07-27,76.9432144165039
2017-07-28,77.40509033203125
2017-07-31,77.3088607788086
2017-08-01,76.28884887695312
2017-08-02,76.00016021728516
2017-08-03,75.98092651367188
2017-08-04,75.89432525634766
2017-08-07,75.52865600585938
2017-08-08,75.18223571777344
2017-08-09,74.98017120361328
2017-08-10,74.87433624267578
2017-08-11,76.37548065185547
2017-08-14,76.51980590820312
2017-08-15,76.2599868774414
2017-08-16,76.00980377197266
2017-08-17,74.85506439208984
2017-08-18,74.6048812866211
2017-08-21,75.3073501586914
2017-08-22,75.81734466552734
2017-08-23,75.92320251464844
2017-08-24,76.26962280273438
2017-08-25,76.51019287109375
2017-08-28,76.17339324951172
2017-08-29,74.6626205444336
2017-08-30,74.47017669677734
2017-08-31,75.69226837158203
2017-09-01,75.7018814086914
2017-09-05,75.35546112060547
2017-09-06,74.36431884765625
2017-09-07,73.48865509033203
2017-09-08,74.14301300048828
2017-09-11,75.39395141601562
2017-09-12,75.78849029541016
2017-09-13,75.9616928100586
2017-09-14,76.85659790039062
2017-09-15,76.25037384033203
2017-09-18,74.74921417236328
2017-09-19,73.42129516601562
2017-09-20,74.81658935546875
2017-09-21,74.7203598022461
2017-09-22,75.26884460449219
2017-09-25,73.37318420410156
2017-09-26,74.7203598022461
2017-09-27,75.22071838378906
2017-09-28,76.11564636230469
2017-09-29,76.58715057373047
2017-10-02,76.90471649169922
2017-10-03,76.48131561279297
2017-10-04,74.75885772705078
2017-10-05,74.34507751464844
2017-10-06,73.74845123291016
2017-10-09,72.46864318847656
2017-10-10,72.60336303710938
2017-10-11,72.68034362792969
2017-10-12,71.41976928710938
2017-10-13,71.76618194580078
2017-10-16,72.3531723022461
2017-10-17,73.92168426513672
2017-10-18,74.52790069580078
2017-10-19,76.77962493896484
2017-10-20,77.99207305908203
2017-10-23,77.70341491699219
2017-10-24,76.56790924072266
2017-10-25,76.21186828613281
2017-10-26,73.98902893066406
2017-10-27,73.77733612060547
2017-10-30,73.30582427978516
2017-10-31,72.79580688476562
2017-11-01,73.93128204345703
2017-11-02,73.54640197753906
2017-11-03,73.54640197753906
2017-11-06,73.96978759765625
2017-11-07,74.98017120361328
2017-11-08,75.88471221923828
2017-11-09,76.4139633178711
2017-11-10,75.71150207519531
2017-11-13,74.7780990600586
2017-11-14,73.18073272705078
2017-11-15,72.10297393798828
2017-11-16,73.10374450683594
2017-11-17,72.40128326416016
2017-11-20,71.79505920410156
2017-11-21,73.02676391601562
2017-11-22,74.1622314453125
2017-11-24,74.27771759033203
2017-11-27,74.43167877197266
2017-11-28,75.12451171875
2017-11-29,77.11642456054688
2017-11-30,81.79305267333984
2017-12-01,80.87890625
2017-12-04,81.090576171875
2017-12-05,80.0802230834961
2017-12-06,79.9647445678711
2017-12-07,81.85079193115234
2017-12-08,81.63907623291016
2017-12-11,81.76419067382812
2017-12-12,83.18834686279297
2017-12-13,84.28533935546875
2017-12-14,82.8996810913086
2017-12-15,85.12249755859375
2017-12-18,86.30611419677734
2017-12-19,85.47855377197266
2017-12-20,83.18834686279297
2017-12-21,84.5259017944336
2017-12-22,85.72874450683594
2017-12-26,85.77685546875
2017-12-27,84.57400512695312
2017-12-28,84.97818756103516
2017-12-29,84.5259017944336
2018-01-02,86.13289642333984
2018-01-03,83.7560806274414
2018-01-04,82.71683502197266
2018-01-05,83.65023803710938
2018-01-08,83.47703552246094
2018-01-09,82.75531768798828
2018-01-10,81.75457000732422
2018-01-11,83.688720703125
2018-01-12,85.44969940185547
2018-01-16,85.44005584716797
2018-01-17,86.02703857421875
2018-01-18,86.71027374267578
2018-01-19,89.50086212158203
2018-01-22,89.35650634765625
2018-01-23,88.2691421508789
2018-01-24,88.0381851196289
2018-01-25,89.32763671875
2018-01-26,93.4076690673828
2018-01-29,93.9369125366211
2018-01-30,97.6224136352539
2018-01-31,97.34336853027344
2018-02-01,98.38259887695312
2018-02-02,95.9288101196289
2018-02-05,92.27218627929688
2018-02-06,94.98580169677734
2018-02-07,94.68748474121094
2018-02-08,92.34917449951172
2018-02-09,94.14860534667967
2018-02-12,94.572021484375
2018-02-13,95.1878662109375
2018-02-14,96.14051055908205
2018-02-15,97.14128875732422
2018-02-16,97.18939208984376
2018-02-20,97.18939208984376
2018-02-21,96.5639190673828
2018-02-22,96.74675750732422
2018-02-23,97.03543090820312
2018-02-26,96.24636840820312
2018-02-27,97.728271484375
2018-02-28,95.83570098876952
2018-03-01,96.00951385498048
2018-03-02,97.89242553710938
2018-03-05,97.63170623779295
2018-03-06,97.5158233642578
2018-03-07,97.82482147216795
2018-03-08,98.8290557861328
2018-03-09,100.3257293701172
2018-03-12,99.99742126464844
2018-03-13,99.05113983154295
2018-03-14,98.42350006103516
2018-03-15,99.6015167236328
2018-03-16,99.23458099365234
2018-03-19,99.12837982177734
2018-03-20,97.13923645019533
2018-03-21,97.42891693115234
2018-03-22,96.35710906982422
2018-03-23,95.3818588256836
2018-03-26,94.60939025878906
2018-03-27,94.07830047607422
