Date,Adj Close,daily_return
2017-01-03,20.5,
2017-01-04,20.81999969482422,0.0156097412109375
2017-01-05,20.729999542236328,-0.004322773962876836
2017-01-06,20.600000381469727,-0.006271064333683851
2017-01-09,20.43000030517578,-0.008252430735237515
2017-01-10,20.40999984741211,-0.0009789749126242198
2017-01-11,20.200000762939453,-0.010289029203460975
2017-01-12,19.76000022888184,-0.021782203833619396
2017-01-13,19.799999237060547,0.002024241281143535
2017-01-17,19.459999084472656,-0.017171725539842253
2017-01-18,20.309999465942383,0.04367936389822091
2017-01-19,20.61000061035156,0.014771105479950641
2017-01-20,21.18000030517578,0.027656461811938815
2017-01-23,21.739999771118164,0.026440012175332095
2017-01-24,21.229999542236328,-0.02345907241265832
2017-01-25,21.13999938964844,-0.004239291310809246
2017-01-26,20.86000061035156,-0.013244975751228627
2017-01-27,20.790000915527344,-0.0033556899700893927
2017-01-30,20.32999992370605,-0.022126068858310366
2017-01-31,19.950000762939453,-0.018691547574650746
2017-02-01,19.8799991607666,-0.0035088521050531396
2017-02-02,19.799999237060547,-0.0040241412013706235
2017-02-03,19.76000022888184,-0.002020152006058651
2017-02-06,19.56999969482422,-0.009615411531215923
2017-02-07,19.530000686645508,-0.002043894164663107
2017-02-08,19.3700008392334,-0.008192516220519974
2017-02-09,19.959999084472656,0.03045938150112182
2017-02-10,21.739999771118164,0.0891783952049483
2017-02-13,21.38999938964844,-0.01609937374216086
2017-02-14,21.14999961853028,-0.011220185973184638
2017-02-15,21.170000076293945,0.0009456481382694726
2017-02-16,20.920000076293945,-0.011809163868636396
2017-02-17,21.030000686645508,0.005258155351357319
2017-02-21,21.270000457763672,0.011412256932096465
2017-02-22,22.309999465942383,0.048895109816469384
2017-02-23,21.65999984741211,-0.029134900676377806
2017-02-24,21.309999465942383,-0.016158835823424256
2017-02-27,21.350000381469727,0.001877096036124959
2017-02-28,22.030000686645508,0.03185013082088628
2017-03-01,22.670000076293945,0.029051265079460542
2017-03-02,22.549999237060547,-0.005293376216565782
2017-03-03,21.84000015258789,-0.031485548048524326
2017-03-06,21.68000030517578,-0.007326000288198298
2017-03-07,21.950000762939453,0.012453895478000243
2017-03-08,21.530000686645508,-0.019134399166084615
2017-03-09,21.520000457763672,-0.00046447879994904184
2017-03-10,21.850000381469727,0.015334568619258748
2017-03-13,23.13999938964844,0.05903885517881835
2017-03-14,22.770000457763672,-0.015989582612101816
2017-03-15,22.6299991607666,-0.006148497768226235
2017-03-16,22.71999931335449,0.003977028542887506
2017-03-17,22.8799991607666,0.007042247017941872
2017-03-20,23.1299991607666,0.010926573827357844
2017-03-21,22.40999984741211,-0.03112837611234176
2017-03-22,22.549999237060547,0.006247183873345996
2017-03-23,22.459999084472656,-0.003991137722079263
2017-03-24,22.459999084472656,0.0
2017-03-27,22.489999771118164,0.0013357385515766484
2017-03-28,23.09000015258789,0.026678541021607716
2017-03-29,23.809999465942383,0.031182300069140245
2017-03-30,23.709999084472656,-0.004199932117292415
2017-03-31,23.940000534057617,0.009700609804560667
2017-04-03,23.549999237060547,-0.01629078063061218
2017-04-04,23.8700008392334,0.013588178876424939
2017-04-05,23.51000022888184,-0.015081717540614936
2017-04-06,23.40999984741211,-0.004253525329484309
2017-04-07,23.309999465942383,-0.004271695092761041
2017-04-10,23.1200008392334,-0.0081509494235118
2017-04-11,23.440000534057617,0.013840816747774376
2017-04-12,23.51000022888184,0.0029863350353818152
2017-04-13,24.18000030517578,0.028498514239521544
2017-04-17,24.020000457763672,-0.006617032481089802
2017-04-18,24.18000030517578,0.006661109257406039
2017-04-19,24.26000022888184,0.0033085162405450674
2017-04-20,24.850000381469727,0.024319874155874333
2017-04-21,24.520000457763672,-0.013279674794376639
2017-04-24,24.690000534057617,0.006933118805881433
2017-04-25,24.93000030517578,0.0097205251489203
2017-04-26,25.229999542236328,0.012033663593588706
2017-04-27,24.950000762939453,-0.011097851144552862
2017-04-28,24.82999992370605,-0.004809652728013147
2017-05-01,24.82999992370605,0.0
2017-05-02,24.96999931335449,0.0056383161529844905
2017-05-03,23.81999969482422,-0.04605525230892682
2017-05-04,23.82999992370605,0.00041982489546410484
2017-05-05,24.809999465942383,0.04112461373788889
2017-05-08,24.3700008392334,-0.017734729390582515
2017-05-09,24.3799991607666,0.00041027169425067456
2017-05-10,24.31999969482422,-0.002461011813279179
2017-05-11,24.559999465942383,0.009868411765204144
2017-05-12,24.309999465942383,-0.010179153315808431
2017-05-15,24.43000030517578,0.004936274860948275
2017-05-16,24.40999984741211,-0.0008186843026536383
2017-05-17,23.86000061035156,-0.022531718168726678
2017-05-18,23.8700008392334,0.00041912106563413154
2017-05-19,23.920000076293945,0.00209464747811694
2017-05-22,24.32999992370605,0.01714046179366191
2017-05-23,24.170000076293945,-0.006576237070030078
2017-05-24,23.989999771118164,-0.0074472612580720465
2017-05-25,24.07999992370605,0.003751569547584488
2017-05-26,24.43000030517578,0.014534899608748209
2017-05-30,24.049999237060547,-0.015554689454290616
2017-05-31,23.71999931335449,-0.0137214109843935
2017-06-01,24.5,0.03288367239565493
2017-06-02,24.670000076293945,0.006938778624242747
2017-06-05,24.38999938964844,-0.011349845390335567
2017-06-06,24.200000762939453,-0.007790021790227142
2017-06-07,24.3799991607666,0.007437950088943879
2017-06-08,24.420000076293945,0.0016407266982894075
2017-06-09,24.34000015258789,-0.003276000141528068
2017-06-12,24.15999984741211,-0.0073952466740901945
2017-06-13,24.059999465942383,-0.0041390886631332835
2017-06-14,24.170000076293945,0.004571929043775347
2017-06-15,24.36000061035156,0.007861006762841072
2017-06-16,23.989999771118164,-0.015188868225075813
2017-06-19,23.979999542236328,-0.0004168498948413646
2017-06-20,23.280000686645508,-0.029190945327496887
2017-06-21,22.989999771118164,-0.012457083632892774
2017-06-22,23.100000381469727,0.0047847155914177986
2017-06-23,23.13999938964844,0.00173155876702058
2017-06-26,23.93000030517578,0.03414005775128692
2017-06-27,23.790000915527344,-0.005850371410908717
2017-06-28,24.15999984741211,0.015552707761489648
2017-06-29,23.82999992370605,-0.013658937325755294
2017-06-30,23.88999938964844,0.002517812259105412
2017-07-03,23.88999938964844,0.0
2017-07-05,23.64999961853028,-0.010046035046034851
2017-07-06,23.3799991607666,-0.011416510026162063
2017-07-07,24.18000030517578,0.0342173299027162
2017-07-10,23.90999984741211,-0.011166271892307567
2017-07-11,23.799999237060547,-0.004600611085468831
2017-07-12,23.209999084472656,-0.02478992317231521
2017-07-13,23.6299991607666,0.01809565242830713
2017-07-14,23.96999931335449,0.014388496177028864
2017-07-17,23.6200008392334,-0.014601522075392559
2017-07-18,24.049999237060547,0.018204842614269134
2017-07-19,24.39999961853028,0.014553030876208517
2017-07-20,25.3700008392334,0.039754149010988504
2017-07-21,25.520000457763672,0.005912479841084783
2017-07-24,25.18000030517578,-0.013322889752709899
2017-07-25,25.030000686645508,-0.0059570935946112735
2017-07-26,25.32999992370605,0.011985586449488439
2017-07-27,25.239999771118164,-0.0035531051266863845
2017-07-28,25.82999992370605,0.023375600552224096
2017-07-31,25.239999771118164,-0.022841662962855946
2017-08-01,25.51000022888184,0.010697324097151295
2017-08-02,24.96999931335449,-0.021168205044387767
2017-08-03,24.979999542236328,0.00040048975397821707
2017-08-04,25.190000534057617,0.008406765238975211
2017-08-07,24.799999237060547,-0.015482385419951727
2017-08-08,24.709999084472656,-0.003629038522444672
2017-08-09,24.540000915527344,-0.0068797318997934065
2017-08-10,24.61000061035156,0.0028524731953014637
2017-08-11,24.32999992370605,-0.011377516444584401
2017-08-14,24.950000762939453,0.02548297744256467
2017-08-15,24.84000015258789,-0.004408841963442156
2017-08-16,24.670000076293945,-0.006843803351435751
2017-08-17,24.270000457763672,-0.016214009618696457
2017-08-18,24.18000030517578,-0.003708288046574859
2017-08-21,23.88999938964844,-0.011993420672755994
2017-08-22,24.0,0.004604462668978737
2017-08-23,23.43000030517578,-0.02374998728434241
2017-08-24,23.84000015258789,0.01749892625146643
2017-08-25,23.670000076293945,-0.007130875637829659
2017-08-28,23.959999084472656,0.01225175358022712
2017-08-29,23.670000076293945,-0.0121034649106746
2017-08-30,23.799999237060547,0.005492148726133683
2017-08-31,24.40999984741211,0.02563027856747535
2017-09-01,24.64999961853028,0.009832026735699273
2017-09-05,24.6200008392334,-0.0012169890369625458
2017-09-06,25.239999771118164,0.02518273398661952
2017-09-07,25.11000061035156,-0.0051505214716903724
2017-09-08,25.1200008392334,0.00039825681556204806
2017-09-11,25.350000381469727,0.00915603242644436
2017-09-12,25.190000534057617,-0.0063116309666435555
2017-09-13,25.280000686645508,0.003572852349336353
2017-09-14,24.850000381469727,-0.017009505280707327
2017-09-15,24.93000030517578,0.0032193127757740303
2017-09-18,25.06999969482422,0.0056156994759191114
2017-09-19,24.84000015258789,-0.009174293778863252
2017-09-20,25.26000022888184,0.016908215527937198
2017-09-21,25.86000061035156,0.02375298400764425
2017-09-22,26.1200008392334,0.010054146277852949
2017-09-25,25.75,-0.014165422180141718
2017-09-26,25.270000457763672,-0.018640758921799172
2017-09-27,26.11000061035156,0.033241002666061004
2017-09-28,25.459999084472656,-0.024894734227666082
2017-09-29,25.3700008392334,-0.0035348879998250426
2017-10-02,26.07999992370605,0.027985772999056246
2017-10-03,26.25,0.006518407852425856
2017-10-04,25.799999237060547,-0.017142886207217267
2017-10-05,25.739999771118164,-0.0023255607642110876
2017-10-06,25.670000076293945,-0.002719490887593712
2017-10-09,25.459999084472656,-0.008180794359062826
2017-10-10,25.3700008392334,-0.0035348879998250426
2017-10-11,25.31999969482422,-0.0019708767345349987
2017-10-12,24.809999465942383,-0.020142189377122643
2017-10-13,25.1299991607666,0.01289801296704951
2017-10-16,24.82999992370605,-0.011937892840399034
2017-10-17,24.71999931335449,-0.004430149443800047
2017-10-18,24.959999084472656,0.00970872887478258
2017-10-19,24.809999465942383,-0.006009600321803976
2017-10-20,24.8799991607666,0.00282143072676444
2017-10-23,24.6200008392334,-0.010450093661707016
2017-10-24,24.46999931335449,-0.0060926694055946085
2017-10-25,24.59000015258789,0.004903998471626814
2017-10-26,24.420000076293945,-0.006913382482271135
2017-10-27,24.479999542236328,0.0024569805796450517
2017-10-30,23.90999984741211,-0.02328430169456397
2017-10-31,23.479999542236328,-0.017984119946463428
2017-11-01,23.049999237060547,-0.01831347161665342
2017-11-02,22.76000022888184,-0.01258130228969545
2017-11-03,22.489999771118164,-0.011862937392287498
2017-11-06,22.65999984741211,0.007558918542643234
2017-11-07,22.559999465942383,-0.004413079529704711
2017-11-08,22.709999084472656,0.006648919418491994
2017-11-09,22.46999931335449,-0.010568022051672399
2017-11-10,22.63999938964844,0.007565646706224838
2017-11-13,22.21999931335449,-0.018551240619113507
2017-11-14,21.709999084472656,-0.022952306239510833
2017-11-15,21.63999938964844,-0.003224306668639154
2017-11-16,22.32999992370605,0.0318854229907084
2017-11-17,22.31999969482422,-0.0004478382855351848
2017-11-20,22.670000076293945,0.015681020889569686
2017-11-21,23.06999969482422,0.017644447162951327
2017-11-22,22.790000915527344,-0.012136921673202017
2017-11-24,22.6299991607666,-0.007020699795221574
2017-11-27,22.26000022888184,-0.016349931312689803
2017-11-28,22.38999938964844,0.005840034116348702
2017-11-29,22.43000030517578,0.001786552774353023
2017-11-30,22.6200008392334,0.008470821733059575
2017-12-01,22.440000534057617,-0.007957572877874464
2017-12-04,22.559999465942383,0.005347545856901448
2017-12-05,21.89999961853028,-0.02925531307784246
2017-12-06,21.84000015258789,-0.002739701688927121
2017-12-07,21.93000030517578,0.004120886078712971
