Date,Adj Close,daily_return
2017-01-03,156.2250213623047,
2017-01-04,160.54833984375,0.027673662283706824
2017-01-05,159.7631378173828,-0.004890751452997666
2017-01-06,161.5227508544922,0.01101388631413025
2017-01-09,160.63345336914062,-0.005505710376073836
2017-01-10,160.31179809570312,-0.0020024177199149396
2017-01-11,160.29293823242188,-0.00011764488643550841
2017-01-12,160.38748168945312,0.000589816732251558
2017-01-13,161.04971313476562,0.004128947211695211
2017-01-17,160.19827270507812,-0.00528681742497128
2017-01-18,161.95787048339844,0.01098387484838681
2017-01-19,160.02798461914062,-0.011915974558677767
2017-01-20,161.33351135253906,0.008158115197823168
2017-01-23,162.0051727294922,0.0041631857592527854
2017-01-24,163.0458221435547,0.006423556708279543
2017-01-25,165.01353454589844,0.012068462573737504
2017-01-26,164.17153930664062,-0.005102582897668961
2017-01-27,164.1148223876953,-0.00034547351620661804
2017-01-30,163.60394287109375,-0.003112939521054847
2017-01-31,163.7080078125,0.0006360784439543021
2017-02-01,163.56613159179688,-0.0008666419107953294
2017-02-02,165.09866333007812,0.0093694930812811
2017-02-03,166.65008544921875,0.009396939307975583
2017-02-06,166.271728515625,-0.002270367474303203
2017-02-07,164.61618041992188,-0.00995688269126005
2017-02-08,164.7486114501953,0.0008044836779448339
2017-02-09,166.4325408935547,0.010221205681411494
2017-02-10,168.33404541015625,0.011425076528860378
2017-02-13,168.97731018066406,0.003821358709347633
2017-02-14,169.11920166015625,0.0008397072917096793
2017-02-15,170.11251831054688,0.005873470550001203
2017-02-16,170.3679962158203,0.0015018171961163063
2017-02-17,171.8626708984375,0.008773212785362361
2017-02-21,173.28172302246094,0.008256895558559352
2017-02-22,171.61672973632812,-0.009608591472263894
2017-02-23,171.88157653808594,0.0015432458255364434
2017-02-24,172.92506408691406,0.00607096798764184
2017-02-27,172.13772583007812,-0.004553060373250539
2017-02-28,168.76060485839844,-0.01961871492954037
2017-03-01,171.55906677246094,0.01658243590920172
2017-03-02,170.03175354003906,-0.008902550364461637
2017-03-03,169.1780242919922,-0.005020998903277452
2017-03-06,167.87840270996094,-0.007681976352839848
2017-03-07,167.6222686767578,-0.0015257116404999715
2017-03-08,167.63174438476562,5.653012623341169e-05
2017-03-09,168.66578674316406,0.0061685354536726855
2017-03-10,168.45703125,-0.0012376872464475719
2017-03-13,167.86891174316406,-0.0034912137681158972
2017-03-14,168.00169372558594,0.0007909861393813333
2017-03-15,170.05075073242188,0.012196644934918677
2017-03-16,170.5345458984375,0.0028450045879355734
2017-03-17,170.69580078125,0.000945584848881742
2017-03-20,171.42626953125,0.0042793598123489485
2017-03-21,167.20484924316406,-0.024625282342251475
2017-03-22,167.6697235107422,0.0027802678551629434
2017-03-23,168.44760131835938,0.004639345681078488
2017-03-24,167.6507110595703,-0.004730790183725908
2017-03-27,165.58270263671875,-0.01233522011199073
2017-03-28,156.1154327392578,-0.057175476343273135
2017-03-29,155.9162139892578,-0.0012760990153531937
2017-03-30,155.98260498046875,0.000425811976267676
2017-03-31,156.43792724609375,0.002919057965995675
2017-04-03,155.78341674804688,-0.004183835145151638
2017-04-04,154.0094757080078,-0.011387226426726182
2017-04-05,152.64344787597656,-0.00886976483590629
2017-04-06,152.85214233398438,0.001367202201678408
2017-04-07,151.69482421875,-0.007571487697605295
2017-04-10,151.44815063476562,-0.0016261173395649697
2017-04-11,152.28297424316406,0.005512273374745247
2017-04-12,151.02127075195312,-0.008285256427919885
2017-04-13,149.8070526123047,-0.008040047164235231
2017-04-17,152.81422424316406,0.020073631904646172
2017-04-18,152.89955139160156,0.0005583717671577837
2017-04-19,154.6544952392578,0.011477756681977036
2017-04-20,154.15176391601562,-0.0032506738485967857
2017-04-21,153.82925415039062,-0.00209215747800795
2017-04-24,154.74940490722656,0.005981636990427974
2017-04-25,154.73992919921875,-6.123259739510001e-05
2017-04-26,155.08140563964844,0.002206776506857855
2017-04-27,155.4133758544922,0.002140619073411898
2017-04-28,154.87271118164062,-0.003478881208769047
2017-05-01,154.58810424804688,-0.001837682903735982
2017-05-02,154.853759765625,0.0017184732219230892
2017-05-03,154.86322021484375,6.109279641042242e-05
2017-05-04,155.5936737060547,0.004716765479870322
2017-05-05,155.64109802246094,0.00030479591667620376
2017-05-08,152.94700622558594,-0.017309642704308126
2017-05-09,154.28457641601562,0.008745317894335747
2017-05-10,152.99444580078125,-0.00836201936190717
2017-05-11,152.78575134277344,-0.0013640655836588689
2017-05-12,152.06478881835938,-0.004718781156474394
2017-05-15,153.17466735839844,0.007298721476967307
2017-05-16,152.4347381591797,-0.0048306238360384945
2017-05-17,150.94541931152344,-0.009770206356119582
2017-05-18,151.5809783935547,0.004210522485081691
2017-05-19,152.9564971923828,0.009074481596607953
2017-05-22,152.9280548095703,-0.00018595079865568742
2017-05-23,152.614990234375,-0.002047136319003995
2017-05-24,153.0797882080078,0.0030455591087021894
2017-05-25,154.1707305908203,0.007126625896098693
2017-05-26,154.16119384765625,-6.185832503691202e-05
2017-05-30,155.95074462890625,0.011608309047077325
2017-05-31,157.7213592529297,0.011353678549190116
2017-06-01,157.9783477783203,0.0016293831514506696
2017-06-02,157.42626953125,-0.0034946450246776672
2017-06-05,156.5219268798828,-0.005744547298617619
2017-06-06,155.551025390625,-0.006202974296392938
2017-06-07,156.14117431640625,0.0037939250114182865
2017-06-08,155.8555908203125,-0.0018290082506683403
2017-06-09,156.01744079589844,0.0010384611468479132
2017-06-12,157.8355712890625,0.011653379800932173
2017-06-13,158.94932556152344,0.007056421206986352
2017-06-14,159.42527770996094,0.0029943640638681046
2017-06-15,160.8150177001953,0.008717187200154575
2017-06-16,161.76695251464844,0.005919439789061176
2017-06-19,163.3756866455078,0.009944763784269783
2017-06-20,159.6822509765625,-0.02260700930952675
2017-06-21,157.87367248535156,-0.011326108444428162
2017-06-22,158.10211181640625,0.001446975467527034
2017-06-23,158.74942016601562,0.0040942422727474614
2017-06-26,158.10211181640625,-0.004077547804158477
2017-06-27,157.68324279785156,-0.002649357518013984
2017-06-28,161.57655334472656,0.02469070573254384
2017-06-29,161.41476440429688,-0.001001314467232839
2017-06-30,158.18780517578125,-0.019991722816836255
2017-07-03,157.79750061035156,-0.002467349268775676
2017-07-05,157.340576171875,-0.002895637996224276
2017-07-06,152.85708618164062,-0.028495446624885346
2017-07-07,154.2468719482422,0.009092059788121887
2017-07-10,153.8566131591797,-0.0025300920798799753
2017-07-11,154.5419921875,0.0044546608315836345
2017-07-12,156.05548095703125,0.009793382032341036
2017-07-13,156.512451171875,0.0029282548234852435
2017-07-14,155.52244567871094,-0.006325410443395851
2017-07-17,154.6276092529297,-0.005753744559996554
2017-07-18,154.28497314453125,-0.002215879234334972
2017-07-19,155.60813903808594,0.0085761164330318
2017-07-20,157.6071319580078,0.012846326241538142
2017-07-21,158.1116180419922,0.0032009089799234225
2017-07-24,158.29251098632812,0.0011440838224039407
2017-07-25,158.72084045410156,0.0027059364028310107
2017-07-26,157.51193237304688,-0.007616568042331351
2017-07-27,156.8170623779297,-0.004411538761847411
2017-07-28,157.05502319335938,0.001517442118997181
2017-07-31,159.1777801513672,0.013516008051486228
2017-08-01,157.79750061035156,-0.008671307890479873
2017-08-02,156.54100036621094,-0.007962738568612071
2017-08-03,156.95033264160156,0.0026148566473513934
2017-08-04,155.91273498535156,-0.006610993674154075
2017-08-07,154.7038116455078,-0.007753846021348654
2017-08-08,153.21884155273438,-0.009598794476868733
2017-08-09,154.475341796875,0.008200690146245249
2017-08-10,151.0960693359375,-0.021875805041953078
2017-08-11,151.14369201660156,0.0003151814661583874
2017-08-14,153.8090057373047,0.017634303391307782
2017-08-15,154.40872192382812,0.003899096698848137
2017-08-16,155.7890167236328,0.008939228190008697
2017-08-17,153.35214233398438,-0.015642145004171937
2017-08-18,151.3721466064453,-0.012911431802673179
2017-08-21,151.15316772460938,-0.00144662599259604
2017-08-22,152.89517211914062,0.011524762734083538
2017-08-23,150.57252502441406,-0.015191108146414778
2017-08-24,151.04847717285156,0.0031609495049667036
2017-08-25,151.610107421875,0.003718211924644166
2017-08-28,149.63966369628906,-0.012996783387949962
2017-08-29,148.57931518554688,-0.0070860123883617065
2017-08-30,149.90713500976562,0.008936774426242078
2017-08-31,150.155517578125,0.0016569095816767465
2017-09-01,151.034423828125,0.00585330638644499
