Date,Adj Close,daily_return
2017-01-03,69.5071029663086,
2017-01-04,69.11006164550781,-0.005712240963247073
2017-01-05,68.71299743652344,-0.005745389304108395
2017-01-06,68.5383071899414,-0.002542317364970237
2017-01-09,68.34774017333984,-0.0027804453365537496
2017-01-10,68.22066497802734,-0.001859245016590405
2017-01-11,68.8956527709961,0.009894183722573668
2017-01-12,69.41976165771484,0.007607285302323019
2017-01-13,69.11006164550781,-0.004461265853000995
2017-01-17,69.81680297851562,0.010226316055583329
2017-01-18,70.15827178955078,0.004890925915645772
2017-01-19,69.7612075805664,-0.005659549456626056
2017-01-20,70.63472747802734,0.012521570766276025
2017-01-23,70.51560974121094,-0.0016863905485224873
2017-01-24,70.42826843261719,-0.0012386095633901695
2017-01-25,70.54737854003906,0.0016912258397470126
2017-01-26,71.00001525878906,0.006416067161065575
2017-01-27,71.0158920288086,0.00022361643109025664
2017-01-30,70.73795318603516,-0.003913755567003019
2017-01-31,70.90473175048828,0.002357695649102487
2017-02-01,70.20591735839844,-0.009855680641299824
2017-02-02,70.36473846435547,0.002262218227934598
2017-02-03,70.88882446289062,0.007448133965574755
2017-02-06,70.4361801147461,-0.0063852709023477505
2017-02-07,70.52355194091797,0.0012404395870069251
2017-02-08,70.8253173828125,0.004278931414959608
2017-02-09,71.29383087158203,0.006615056678633824
2017-02-10,71.6273422241211,0.004677983332664448
2017-02-13,71.92909240722656,0.004212779278634837
2017-02-14,72.11173248291016,0.0025391683611073468
2017-02-15,72.33807373046875,0.0031387575886105967
2017-02-16,69.30860137939453,-0.0418793616534775
2017-02-17,76.74925994873047,0.1073554857730552
2017-02-21,75.33576202392578,-0.018417088656606184
2017-02-22,74.13666534423828,-0.015916699419681768
2017-02-23,73.80316162109375,-0.004498499111013077
2017-02-24,73.91436767578125,0.001506792557999459
2017-02-27,71.95292663574219,-0.02653666806219257
2017-02-28,72.66758728027344,0.009932336013921628
2017-03-01,73.083251953125,0.00572008358070808
2017-03-02,72.96334075927734,-0.0016407479229928468
2017-03-03,73.13921356201172,0.0024104269473435025
2017-03-06,72.86744689941406,-0.0037157449384828123
2017-03-07,72.57969665527344,-0.003948954661988302
2017-03-08,72.65962219238281,0.0011012106800196708
2017-03-09,73.1632080078125,0.0069307519119261585
2017-03-10,73.14720153808594,-0.00021877758182575757
2017-03-13,72.88343048095703,-0.003606030737779764
2017-03-14,72.78752136230469,-0.0013159248682373947
2017-03-15,73.41100311279297,0.00856577801825198
2017-03-16,74.15437316894531,0.010126139469994522
2017-03-17,73.52290344238281,-0.008515610065556456
2017-03-20,73.82665252685547,0.0041313532280549126
2017-03-21,73.45896911621094,-0.004980361401470623
2017-03-22,73.77067565917969,0.0042432741259359474
2017-03-23,73.546875,-0.003033734707997615
2017-03-24,73.28308868408203,-0.0035866420689929512
2017-03-27,72.93936920166016,-0.004690297428696311
2017-03-28,73.06729125976562,0.0017538136058155018
2017-03-29,73.13121795654297,0.0008749016923328412
2017-03-30,72.81949615478516,-0.004262499797870856
2017-03-31,72.58766174316406,-0.0031836860162874903
2017-04-03,72.78752136230469,0.002753355244418554
2017-04-04,72.91539764404297,0.0017568434718606696
2017-04-05,73.07526397705078,0.00219249072450034
2017-04-06,72.6995849609375,-0.005140987465077962
2017-04-07,72.49974060058594,-0.00274890648218884
2017-04-10,72.65161895751953,0.0020948813840633296
2017-04-11,72.60366821289062,-0.0006600093062887336
2017-04-12,73.4829330444336,0.012110473935900368
2017-04-13,73.13921356201172,-0.004677541684598219
2017-04-17,73.20316314697266,0.0008743542874809496
2017-04-18,73.93854522705078,0.010045769178056885
2017-04-19,73.41899871826172,-0.007026734258750111
2017-04-20,73.57085418701172,0.0020683402307450915
2017-04-21,73.21915435791016,-0.004780423348185736
2017-04-24,73.98649597167969,0.010480066595943027
2017-04-25,73.77067565917969,-0.0029170230278592335
2017-04-26,72.67562103271484,-0.014844036830081286
2017-04-27,72.60366821289062,-0.0009900544199248351
2017-04-28,72.25193786621094,-0.004844525839222569
2017-05-01,71.51656341552734,-0.010177920100154059
2017-05-02,71.14088439941406,-0.005253035075671986
2017-05-03,71.2527847290039,0.0015729398156141272
2017-05-04,71.70040130615234,0.006282092396119765
2017-05-05,71.64445495605469,-0.0007802794556026615
2017-05-08,71.52456665039062,-0.001673378710712492
2017-05-09,71.30073547363281,-0.0031294307290513634
2017-05-10,71.40467071533203,0.0014577022383963634
2017-05-11,71.36470794677734,-0.0005596660296075529
2017-05-12,71.10090637207031,-0.0036965270691470264
2017-05-15,71.50056457519531,0.005621000118248842
2017-05-16,71.22879028320312,-0.003801009035479308
2017-05-17,72.03356170654297,0.011298400831182276
2017-05-18,72.5566635131836,0.007261917837294796
2017-05-19,72.65320587158203,0.0013305788017787812
2017-05-22,73.37750244140625,0.009969230691684094
2017-05-23,73.93276977539062,0.007567269469654914
2017-05-24,74.5121841430664,0.007837043971652191
2017-05-25,74.68924713134766,0.002376295773873549
2017-05-26,74.8340835571289,0.0019391871165408414
2017-05-30,74.40757751464844,-0.0056993554568604
2017-05-31,74.19833374023438,-0.0028121299120761334
2017-06-01,74.62487030029297,0.005748600252289737
2017-06-02,75.27670288085938,0.008734790130199288
2017-06-05,75.19625091552734,-0.001068749855574369
2017-06-06,75.01113891601562,-0.002461718466784557
2017-06-07,75.46179962158203,0.006007917118429296
2017-06-08,74.49610900878906,-0.012797079020585467
2017-06-09,73.09584045410156,-0.018796532776259478
2017-06-12,73.43382263183594,0.004623822308283065
2017-06-13,73.70743560791016,0.0037259802944753506
2017-06-14,73.6028060913086,-0.001419524580371312
2017-06-15,73.75572204589844,0.00207758321605489
2017-06-16,71.95308685302734,-0.024440614814255412
2017-06-19,72.30718994140625,0.004921305031738266
2017-06-20,71.84848022460938,-0.006343901860500822
2017-06-21,71.94503021240234,0.0013438000009344808
2017-06-22,71.70361328125,-0.003355574810930073
2017-06-23,71.5024185180664,-0.002805922239851766
2017-06-26,71.57483673095703,0.0010128078796709516
2017-06-27,70.42405700683594,-0.016077993002579505
2017-06-28,70.67352294921875,0.003542339833653596
2017-06-29,69.0157470703125,-0.023456816778433698
2017-06-30,68.91915130615234,-0.0013996191921497037
2017-07-03,67.97760772705078,-0.01366156665103202
2017-07-05,67.43035888671875,-0.008050428054623304
2017-07-06,66.6497573852539,-0.01157641030468537
2017-07-07,66.82678985595703,0.0026561607670951837
2017-07-10,66.60951232910156,-0.003251353646102184
2017-07-11,67.39817810058594,0.011840137300326736
2017-07-12,68.16268920898438,0.01134320140312206
2017-07-13,68.28340911865234,0.0017710555594108168
2017-07-14,68.92720794677734,0.009428334590124265
2017-07-17,68.88695526123047,-0.0005839883370577503
2017-07-18,68.88695526123047,0.0
2017-07-19,68.95940399169922,0.00105170463978288
2017-07-20,69.12840270996094,0.002450698649919536
2017-07-21,69.3376235961914,0.003026554614725896
2017-07-24,69.38592529296875,0.0006966159823798002
2017-07-25,70.35161590576172,0.013917672910111367
2017-07-26,70.5447769165039,0.002745651372115354
2017-07-27,70.97129821777344,0.006046107449944271
2017-07-28,70.52867126464844,-0.006236703628653029
2017-07-31,70.3838119506836,-0.002053906749799439
2017-08-01,69.74803924560547,-0.009032939357186187
2017-08-02,69.90901947021484,0.0023080250907485667
2017-08-03,69.61929321289062,-0.004144333013391233
2017-08-04,69.74002075195312,0.0017341103807722025
2017-08-07,70.02971649169922,0.0041539382498387845
2017-08-08,69.3376235961914,-0.00988284588571553
2017-08-09,69.57904052734375,0.0034817595214728936
2017-08-10,69.12034606933594,-0.006592422869463821
2017-08-11,69.58710479736328,0.0067528413060768955
2017-08-14,70.02971649169922,0.006360541879487869
2017-08-15,69.80437469482422,-0.0032178025010526357
2017-08-16,70.1164779663086,0.004471113348538003
2017-08-17,68.98973083496094,-0.016069648163004824
2017-08-18,68.48716735839844,-0.007284612803675761
2017-08-21,68.53582000732422,0.0007103907316121649
2017-08-22,68.94110870361328,0.005913531000953265
2017-08-23,68.69792175292969,-0.003527459236681074
2017-08-24,67.11726379394531,-0.023008817714590735
2017-08-25,66.95514678955078,-0.0024154292834738245
2017-08-28,66.58226776123047,-0.005569086861870742
2017-08-29,66.01487731933594,-0.008521644890937652
2017-08-30,66.41204833984375,0.0060163865576325914
2017-08-31,65.45555114746094,-0.014402464858307429
2017-09-01,65.5365982055664,0.0012381999186421577
2017-09-05,65.77978515625,0.003710704512321472
2017-09-06,65.92568969726562,0.002218075669737196
2017-09-07,66.03105926513672,0.001598308161127493
2017-09-08,66.2418212890625,0.003191861924848105
2017-09-11,66.91461181640625,0.010156582567497185
2017-09-12,66.61468505859375,-0.004482231155063854
2017-09-13,66.3958511352539,-0.0032850702986489955
2017-09-14,65.88514709472656,-0.007691806517955424
2017-09-15,66.00674438476562,0.001845594878375767
2017-09-18,65.98245239257812,-0.0003680228802969143
2017-09-19,65.52039337158203,-0.007002756100166874
2017-09-20,64.7422103881836,-0.011876958353793321
2017-09-21,64.04510498046875,-0.010767402032385243
2017-09-22,62.83730697631836,-0.018858552960741015
2017-09-25,63.56686782836914,0.011610313795365812
2017-09-26,63.70466995239258,0.002167829385514297
2017-09-27,63.412845611572266,-0.004580894007274461
2017-09-28,63.20208358764648,-0.003323648732258211
2017-09-29,62.86163330078125,-0.005386694038229001
2017-10-02,63.10481262207031,0.0038684855693376097
2017-10-03,63.08049392700195,-0.0003853698958588003
2017-10-04,63.03997421264648,-0.0006423493513282308
2017-10-05,63.42905044555664,0.006171897082281941
2017-10-06,63.37231063842773,-0.0008945397531626709
2017-10-09,62.68330383300781,-0.010872363631350912
2017-10-10,63.33988952636719,0.010474650396675944
2017-10-11,63.380409240722656,0.000639718740567119
2017-10-12,63.34801483154297,-0.0005111107606871057
2017-10-13,63.0156478881836,-0.00524668285570129
2017-10-16,62.94270706176758,-0.0011575033957510472
