Date,Adj Close,daily_return
2017-01-03,52.77000045776367,
2017-01-04,53.290000915527344,0.009854092348926091
2017-01-05,53.369998931884766,0.0015011824917066097
2017-01-06,52.7599983215332,-0.011429653786017457
2017-01-09,52.65999984741211,-0.0018953464234717776
2017-01-10,52.369998931884766,-0.005507043607437367
2017-01-11,52.08000183105469,-0.005537466235339461
2017-01-12,51.47999954223633,-0.01152078087026076
2017-01-13,51.900001525878906,0.008158546763350039
2017-01-17,51.90999984741211,0.0001926458812957499
2017-01-18,51.869998931884766,-0.0007705820775365524
2017-01-19,51.720001220703125,-0.002891800930603816
2017-01-20,51.720001220703125,0.0
2017-01-23,51.709999084472656,-0.00019339010043306626
2017-01-24,52.560001373291016,0.01643787089281923
2017-01-25,52.630001068115234,0.0013318054222843934
2017-01-26,52.5,-0.0024700943468912717
2017-01-27,52.130001068115234,-0.007047598702566993
2017-01-30,51.84000015258789,-0.005563032986483418
2017-01-31,52.7599983215332,0.017746878206739147
2017-02-01,53.0099983215332,0.004738438361510777
2017-02-02,56.31999969482422,0.062441076742054236
2017-02-03,56.08000183105469,-0.004261325729225551
2017-02-06,55.43000030517578,-0.011590611709270005
2017-02-07,55.59000015258789,0.0028865207745121246
2017-02-08,55.459999084472656,-0.002338569306680971
2017-02-09,56.06999969482422,0.010998929326025753
2017-02-10,56.220001220703125,0.0026752546227095664
2017-02-13,56.41999816894531,0.0035573985040850964
2017-02-14,56.2400016784668,-0.003190295929105358
2017-02-15,56.880001068115234,0.011379789661234652
2017-02-16,56.34000015258789,-0.009493686803568768
2017-02-17,56.150001525878906,-0.003372357582435259
2017-02-21,56.77999877929688,0.011219897351696817
2017-02-22,56.91999816894531,0.0024656462250485234
2017-02-23,57.459999084472656,0.009487015686904243
2017-02-24,57.27999877929688,-0.0031326193533549596
2017-02-27,57.65999984741211,0.0066340970009337585
2017-02-28,56.619998931884766,-0.018036783182094007
2017-03-01,57.91999816894531,0.022960071734096532
2017-03-02,57.27999877929688,-0.011049713568388464
2017-03-03,57.16999816894531,-0.0019204017579576016
