Date,Adj Close,daily_return
2017-01-03,25.152700424194336,
2017-01-04,25.152700424194336,0.0
2017-01-05,25.007869720458984,-0.005758057834459707
2017-01-06,25.007869720458984,0.0
2017-01-09,24.283700942993164,-0.028957635558752748
2017-01-10,24.23542594909668,-0.0019879586727662435
2017-01-11,24.23542594909668,0.0
2017-01-12,23.65609169006348,-0.02390443890897631
2017-01-13,24.13887023925781,0.02040821262952397
2017-01-17,23.7043685913086,-0.018000082176280352
2017-01-18,23.94575309753418,0.010183123220336876
2017-01-19,23.994035720825195,0.0020163334639906605
2017-01-20,24.283700942993164,0.012072384384947732
2017-01-23,23.89748191833496,-0.015904454826093706
2017-01-24,24.23542594909668,0.014141407530574801
2017-01-25,24.62164688110352,0.015936213905134
2017-01-26,24.42853355407715,-0.007843233556183438
2017-01-27,24.33197975158692,-0.003952500966809436
2017-01-30,23.65609169006348,-0.027777766890479172
2017-01-31,23.89748191833496,0.010204146628873367
2017-02-01,24.09059333801269,0.008080827107125765
2017-02-02,23.994035720825195,-0.00400810456731826
2017-02-03,24.4768123626709,0.02012069363665603
2017-02-06,24.042308807373047,-0.01775163975030114
2017-02-07,23.51125907897949,-0.022088133575204005
2017-02-08,23.02848052978516,-0.020533930044859372
2017-02-09,23.414701461791992,0.016771446622684927
2017-02-10,24.09059333801269,0.02886613255879511
2017-02-13,24.91130828857422,0.03406785956020908
2017-02-14,24.959590911865234,0.0019381809550789164
2017-02-15,24.62164688110352,-0.013539646220766532
2017-02-16,25.10441970825196,0.019607657825641
2017-02-17,25.10441970825196,0.0
2017-02-21,25.0561466217041,-0.0019228919492606522
2017-02-22,24.863035202026367,-0.007707147575136575
2017-02-23,24.5733699798584,-0.01165043687604006
2017-02-24,24.52509117126465,-0.0019646800025117095
2017-02-27,24.283700942993164,-0.009842582300134906
2017-02-28,23.173311233520508,-0.04572571998310038
2017-03-01,23.55953598022461,0.01666679150044903
2017-03-02,23.269868850708008,-0.012295111829016547
2017-03-03,23.125038146972656,-0.006223958745300129
2017-03-06,23.269868850708008,0.006262939019381131
2017-03-07,23.173311233520508,-0.004149469763107927
2017-03-08,23.221586227416992,0.0020832151870748827
2017-03-09,23.366430282592773,0.00623747463921176
2017-03-10,23.269868850708008,-0.004132485395370811
2017-03-13,22.980199813842773,-0.012448245356415977
2017-03-14,22.980199813842773,0.0
2017-03-15,22.96089553833008,-0.0008400394978751446
2017-03-16,23.125038146972656,0.007148789487263718
2017-03-17,22.690540313720703,-0.018789064497557795
2017-03-20,22.690540313720703,0.0
2017-03-21,22.2077579498291,-0.021276812152404734
2017-03-22,21.724977493286133,-0.021739270467268534
2017-03-23,21.96636962890625,0.011111272068968336
2017-03-24,21.58014488220215,-0.01758254792343361
2017-03-27,21.531871795654297,-0.002236921337245734
2017-03-28,21.86981201171875,0.015694883346493826
2017-03-29,22.014646530151367,0.00662257720162418
2017-03-30,22.64226150512696,0.02850897351978876
2017-03-31,22.690540313720703,0.0021322432206170028
2017-04-03,22.690540313720703,0.0
2017-04-04,22.88364601135254,0.008510405436007451
2017-04-05,22.88364601135254,0.0
2017-04-06,22.78708839416504,-0.004219503183172768
2017-04-07,23.07675743103028,0.012711981094496227
2017-04-10,22.738815307617188,-0.01464426379759387
2017-04-11,22.980199813842773,0.010615526928736907
2017-04-12,22.690540313720703,-0.012604742450828765
2017-04-13,22.352588653564453,-0.014893945031000166
2017-04-17,22.59398078918457,0.010799292169751507
2017-04-18,22.40086936950684,-0.00854702947123731
2017-04-19,22.59398078918457,0.008620710941719123
2017-04-20,23.414701461791992,0.036324748625097936
2017-04-21,23.51125907897949,0.004123803045068097
2017-04-24,23.994035720825195,0.02053384891995602
2017-04-25,24.42853355407715,0.018108576577421598
2017-04-26,24.669919967651367,0.009881330495744356
2017-04-27,24.187143325805664,-0.01956944499531199
2017-04-28,24.13887023925781,-0.0019958159546833443
2017-05-01,24.13887023925781,0.0
2017-05-02,24.187143325805664,0.001999807201803039
2017-05-03,24.283700942993164,0.00399210505708969
2017-05-04,24.5733699798584,0.01192853748056133
2017-05-05,24.042308807373047,-0.021611247172066195
2017-05-08,24.23542594909668,0.008032387541100361
2017-05-09,23.994035720825195,-0.009960222229165372
2017-05-10,24.23542594909668,0.010060426310942505
2017-05-11,24.13887023925781,-0.003984073151496181
2017-05-12,23.55953598022461,-0.02400005689127116
2017-05-15,24.4768123626709,0.038934399353885096
2017-05-16,24.283700942993164,-0.007889565716990399
2017-05-17,22.83536720275879,-0.05964221613642784
2017-05-18,23.7043685913086,0.038055065234283925
2017-05-19,23.75264549255371,0.0020366246440670643
2017-05-22,23.94575309753418,0.008129940938200297
2017-05-23,24.23542594909668,0.01209704494916597
2017-05-24,24.042308807373047,-0.007968382405543428
2017-05-25,24.187143325805664,0.006024151823064594
2017-05-26,24.187143325805664,0.0
2017-05-30,23.84920120239257,-0.013971973410044525
2017-05-31,23.89748191833496,0.0020244164797245112
2017-06-01,24.187143325805664,0.012121001219315364
2017-06-02,24.23542594909668,0.001996210244452623
2017-06-05,24.09059333801269,-0.00597607037681902
2017-06-06,23.89748191833496,-0.008016050786637141
2017-06-07,23.800922393798828,-0.004040573181145479
2017-06-08,24.13887023925781,0.014198939010322986
2017-06-09,24.09059333801269,-0.0019999652331119666
2017-06-12,23.94575309753418,-0.006012315198977158
2017-06-13,24.187143325805664,0.010080711485175309
2017-06-14,24.042308807373047,-0.00598807872768059
2017-06-15,24.042308807373047,0.0
2017-06-16,23.55953598022461,-0.0200801358561864
2017-06-19,23.75264549255371,0.008196660260677113
2017-06-20,23.89748191833496,0.006097696605064762
2017-06-21,23.414701461791992,-0.02020214758160621
2017-06-22,23.65609169006348,0.010309344693776534
2017-06-23,23.800922393798828,0.00612234284652291
2017-06-26,23.51125907897949,-0.012170255842471445
2017-06-27,23.7043685913086,0.008213490893040465
2017-06-28,23.89748191833496,0.008146739968309724
2017-06-29,24.09059333801269,0.008080827107125765
2017-06-30,23.55953598022461,-0.02204417925025215
2017-07-03,23.84920120239257,0.01229503087034911
2017-07-05,23.94575309753418,0.004048433082610936
2017-07-06,23.65609169006348,-0.012096567031776861
2017-07-07,23.800922393798828,0.00612234284652291
2017-07-10,23.46297836303711,-0.014198778735137085
2017-07-11,23.51125907897949,0.002057740291762755
2017-07-12,23.60781478881836,0.004106786008972074
2017-07-13,23.55953598022461,-0.002045035045624699
2017-07-14,23.414701461791992,-0.006147596393841881
2017-07-17,23.125038146972656,-0.012371001837969464
2017-07-18,23.221586227416992,0.004175045240172981
2017-07-19,23.414701461791992,0.008316194788924314
2017-07-20,23.221586227416992,-0.008247606090136306
2017-07-21,23.221586227416992,0.0
2017-07-24,23.60781478881836,0.016632307440968885
2017-07-25,23.60781478881836,0.0
2017-07-26,23.269868850708008,-0.01431500294006105
2017-07-27,22.93192672729492,-0.01452273433860829
2017-07-28,22.83536720275879,-0.00421070264546064
2017-07-31,23.318145751953125,0.021141702907935267
2017-08-01,23.125038146972656,-0.008281430566334569
2017-08-02,22.88364601135254,-0.010438561618187792
2017-08-03,22.352588653564453,-0.023206850758162756
2017-08-04,22.3043155670166,-0.0021596195096693638
2017-08-07,22.25603485107422,-0.0021646356193857352
2017-08-08,22.54570198059082,0.013015217286228342
2017-08-09,22.014646530151367,-0.023554620339461096
2017-08-10,21.86981201171875,-0.0065790072184103154
2017-08-11,21.58014488220215,-0.01324506718948415
2017-08-14,22.40086936950684,0.038031463263324516
2017-08-15,22.06292724609375,-0.015086116428727259
2017-08-16,22.2077579498291,0.00656443735320722
2017-08-17,21.82153511047364,-0.017391347664541423
2017-08-18,21.86981201171875,0.002212351285127534
2017-08-21,22.014646530151367,0.00662257720162418
2017-08-22,22.25603485107422,0.010964896510704536
2017-08-23,22.3043155670166,0.0021693314314725765
2017-08-24,22.352588653564453,0.0021642935602668167
2017-08-25,22.449148178100582,0.00431983633004096
2017-08-28,22.3043155670166,-0.006451586043931368
2017-08-29,22.497426986694336,0.008658029388864286
2017-08-30,22.40086936950684,-0.004291940462551769
2017-08-31,22.40086936950684,0.0
2017-09-01,22.40086936950684,0.0
2017-09-05,22.352588653564453,-0.0021553054547118755
2017-09-06,22.40086936950684,0.0021599608300708617
2017-09-07,22.40086936950684,0.0
2017-09-08,22.40086936950684,0.0
2017-09-11,22.78708839416504,0.017241251591062712
2017-09-12,22.980199813842773,0.008474598260968857
2017-09-13,23.125038146972656,0.006302744723857279
2017-09-14,23.65609169006348,0.022964439656950164
2017-09-15,23.51125907897949,-0.006122423474746119
2017-09-18,23.65609169006348,0.0061601384510061585
2017-09-19,23.46297836303711,-0.00816336568003273
2017-09-20,23.414701461791992,-0.0020575777080872326
2017-09-21,23.89748191833496,0.020618689387552847
2017-09-22,24.33197975158692,0.018181741270346885
2017-09-25,24.187143325805664,-0.005952512999761628
2017-09-26,24.4768123626709,0.01197615745536118
2017-09-27,25.007869720458984,0.021696344684081215
2017-09-28,25.490646362304688,0.019304988679253343
2017-09-29,24.766477584838867,-0.028409196344927334
2017-10-02,25.297536849975582,0.021442664315809212
2017-10-03,25.53892135620117,0.009541818543721936
2017-10-04,24.91130828857422,-0.024574768012845527
2017-10-05,25.442365646362305,0.021317923235354863
2017-10-06,25.34580993652344,-0.003795075944625026
2017-10-09,25.394088745117188,0.0019048043331286735
2017-10-10,25.587202072143555,0.007604656696472256
2017-10-11,25.53892135620117,-0.0018869087681512298
2017-10-12,25.394088745117188,-0.005671054351276017
2017-10-13,25.24925422668457,-0.005703473744867682
2017-10-16,25.297536849975582,0.0019122395797332992
2017-10-17,24.863035202026367,-0.01717565036177171
2017-10-18,25.0561466217041,0.007767009060180907
2017-10-19,25.297536849975582,0.009633972530412427
2017-10-20,25.20098304748535,-0.003816727417488619
2017-10-23,24.91130828857422,-0.011494581713947793
2017-10-24,24.91130828857422,0.0
2017-10-25,25.10441970825196,0.007751958164570416
2017-10-26,24.959590911865234,-0.005769055730816985
2017-10-27,25.24925422668457,0.011605290961785641
