,Date,Adj Close,daily_return
0,2017-01-03,38.78435897827149,
1,2017-01-04,39.35536193847656,0.014722506062945895
2,2017-01-05,38.608665466308594,-0.01897318269706838
3,2017-01-06,38.608665466308594,0.0
4,2017-01-09,37.99374008178711,-0.01592713389842737
5,2017-01-10,38.69650650024414,0.018496900198406996
6,2017-01-11,38.87220001220703,0.004540293888332769
7,2017-01-12,38.12550354003906,-0.019209009830508328
8,2017-01-13,38.87220001220703,0.019585222563258675
9,2017-01-17,37.53693771362305,-0.03435005732026153
10,2017-01-18,39.091827392578125,0.04142292295705219
11,2017-01-19,39.35536193847656,0.006741423040982575
12,2017-01-20,39.35536193847656,0.0
13,2017-01-23,39.39928436279297,0.001116046763464329
14,2017-01-24,40.05813980102539,0.01672252298203203
15,2017-01-25,40.54129409790039,0.012061326344031453
16,2017-01-26,40.71698760986328,0.004333692741495199
17,2017-01-27,40.14598083496094,-0.01402379715251878
18,2017-01-30,40.14598083496094,0.0
19,2017-01-31,40.27775192260742,0.0032822983747287093
20,2017-02-01,40.1020622253418,-0.004361953904557736
21,2017-02-02,39.574974060058594,-0.013143667333649467
22,2017-02-03,40.80484008789063,0.03107686251330466
23,2017-02-06,40.27775192260742,-0.012917295206840707
24,2017-02-07,40.32167053222656,0.001090393766353337
25,2017-02-08,39.61890411376953,-0.01742900056423391
26,2017-02-09,40.14598083496094,0.013303667352278392
27,2017-02-10,40.23382186889648,0.0021880405487326726
28,2017-02-13,40.76091003417969,0.013100623823427693
29,2017-02-14,41.200138092041016,0.010775717654316841
30,2017-02-15,41.200138092041016,0.0
31,2017-02-16,41.28799819946289,0.0021325197315018585
32,2017-02-17,41.11229705810547,-0.004255501574782272
33,2017-02-21,41.419769287109375,0.0074788384742732195
34,2017-02-22,41.68329620361328,0.006362346315287759
35,2017-02-23,41.81507110595703,0.0031613359389828233
36,2017-02-24,41.5515251159668,-0.006302655550254221
37,2017-02-27,42.2982292175293,0.017970558228091793
38,2017-02-28,41.68329620361328,-0.014538032094761455
39,2017-03-01,43.13277816772461,0.03477368865050745
40,2017-03-02,41.446659088134766,-0.03909136279219627
41,2017-03-03,41.84390640258789,0.00958454368079198
42,2017-03-06,41.62322235107422,-0.005273983011777839
43,2017-03-07,41.57907485961914,-0.001060645691549622
44,2017-03-08,40.82872009277344,-0.01804645171589503
45,2017-03-09,40.916988372802734,0.0021619164115047607
46,2017-03-10,40.51973724365234,-0.009708708899368701
47,2017-03-13,40.82872009277344,0.007625489949826925
48,2017-03-14,40.652156829833984,-0.0043244868450016405
49,2017-03-15,40.784576416015625,0.0032573815636876002
50,2017-03-16,41.84390640258789,0.02597378910514503
51,2017-03-17,41.84390640258789,0.0
52,2017-03-20,41.1376838684082,-0.016877547889171507
53,2017-03-21,38.22451019287109,-0.07081520886921633
54,2017-03-22,38.00380706787109,-0.00577386404394431
55,2017-03-23,38.22451019287109,0.005807395154012962
56,2017-03-24,38.40105819702149,0.004618712005977077
57,2017-03-27,38.48933410644531,0.0022987884597063246
58,2017-03-28,39.19556427001953,0.018348723872984696
59,2017-03-29,39.10728454589844,-0.00225228863942184
60,2017-03-30,40.74043655395508,0.041760813286329856
61,2017-03-31,40.21076202392578,-0.013001199172910538
62,2017-04-03,39.85765075683594,-0.008781511449092672
63,2017-04-04,40.21076202392578,0.0088593095775793
64,2017-04-05,39.06314468383789,-0.028540054510905466
65,2017-04-06,39.813507080078125,0.019208960320869606
66,2017-04-07,39.9459342956543,0.0033261881529254023
67,2017-04-10,39.59281921386719,-0.008839825329245654
68,2017-04-11,39.76936721801758,0.004459091513457025
69,2017-04-12,39.15142059326172,-0.015538256401421924
70,2017-04-13,37.95966720581055,-0.03043959502343785
71,2017-04-17,39.10728454589844,0.0302325448183125
72,2017-04-18,39.06314468383789,-0.00112868644737385
73,2017-04-19,39.54867935180664,0.01242948236498842
74,2017-04-20,40.652156829833984,0.0279017528805785
75,2017-04-21,40.69629669189453,0.0010857938545625334
76,2017-04-24,41.88804626464844,0.02928398084416517
77,2017-04-25,41.9763298034668,0.0021076069831613697
78,2017-04-26,42.550140380859375,0.0136698606114245
79,2017-04-27,41.667362213134766,-0.020746774507040544
80,2017-04-28,41.22595977783203,-0.010593481609056377
81,2017-05-01,43.28285217285156,0.04989313544437013
82,2017-05-02,42.550140380859375,-0.016928454461967446
83,2017-05-03,42.81497573852539,0.006224077178019094
84,2017-05-04,42.81497573852539,0.0
85,2017-05-05,42.6384162902832,-0.004123777841670395
86,2017-05-08,42.59427261352539,-0.0010353029169113404
87,2017-05-09,41.9763298034668,-0.01450765025771028
88,2017-05-10,42.28530502319336,0.007360701165947114
89,2017-05-11,41.53493881225586,-0.01774531862844375
90,2017-05-12,41.88804626464844,0.008501455942638403
91,2017-05-15,42.72669982910156,0.020021310116841384
92,2017-05-16,42.81497573852539,0.0020660596249397756
93,2017-05-17,40.38732147216797,-0.05670105435031214
94,2017-05-18,41.093544006347656,0.017486243415928637
95,2017-05-19,41.49079513549805,0.009666996087974944
96,2017-05-22,41.71149826049805,0.00531932743827257
97,2017-05-23,42.4177131652832,0.01693094072945267
98,2017-05-24,42.24116516113281,-0.004162129237435752
99,2017-05-25,41.93218231201172,-0.0073147331031814256
100,2017-05-26,41.40251922607422,-0.012631421899207407
101,2017-05-30,41.093544006347656,-0.007462715445875068
102,2017-05-31,40.784576416015625,-0.007518640647891206
103,2017-06-01,41.97367858886719,0.029155682793474247
104,2017-06-02,41.751834869384766,-0.005285305623445202
105,2017-06-05,41.751834869384766,0.0
106,2017-06-06,41.44124603271485,-0.007438926639788401
107,2017-06-07,41.61872100830078,0.00428256851750608
108,2017-06-08,43.21603012084961,0.03837958192492863
109,2017-06-09,44.85770034790039,0.03798752968424002
110,2017-06-12,44.50274658203125,-0.00791288369925891
111,2017-06-13,43.92594146728516,-0.01296111271880418
112,2017-06-14,43.83720397949219,-0.002020161317636493
113,2017-06-15,43.7040901184082,-0.0030365499849456246
114,2017-06-16,43.171661376953125,-0.012182583827110016
115,2017-06-19,43.570987701416016,0.009249732619186712
116,2017-06-20,42.01804733276367,-0.03564161499606944
117,2017-06-21,40.997535705566406,-0.024287459603138606
118,2017-06-22,40.86443710327149,-0.0032465025032429873
119,2017-06-23,40.77569961547852,-0.002171508873809125
120,2017-06-26,41.08628463745117,0.007616914606040304
121,2017-06-27,41.35250473022461,0.006479536787582285
122,2017-06-28,42.28426742553711,0.022532194878910783
123,2017-06-29,43.30476760864258,0.024134276061482662
124,2017-06-30,43.48225021362305,0.004098454160623266
125,2017-07-03,44.28089904785156,0.01836723790293404
126,2017-07-05,44.41400909423828,0.0030060375748666157
127,2017-07-06,43.881568908691406,-0.011988113579594617
128,2017-07-07,44.23653030395508,0.008089077124892041
129,2017-07-10,44.05905151367188,-0.004012041384433118
130,2017-07-11,44.23653030395508,0.004028202700371963
131,2017-07-12,44.32526779174805,0.002005977575167961
132,2017-07-13,44.547119140625,0.00500507633522429
133,2017-07-14,44.41400909423828,-0.0029880730551065104
134,2017-07-17,44.192161560058594,-0.004994990065160909
135,2017-07-18,44.14778900146485,-0.0010040821047740955
136,2017-07-19,41.263763427734375,-0.06532661406066753
137,2017-07-20,41.44124603271485,0.0043011734809721425
138,2017-07-21,41.04192352294922,-0.00963587121512699
139,2017-07-24,41.44124603271485,0.009729624624984945
140,2017-07-25,42.15115737915039,0.01713055022223786
141,2017-07-26,41.263763427734375,-0.021052659205390012
142,2017-07-27,41.39687728881836,0.0032259263340608246
143,2017-07-28,41.04192352294922,-0.00857440920948438
144,2017-07-31,40.820068359375,-0.0054055742160857845
145,2017-08-01,41.04192352294922,0.0054349532592898875
146,2017-08-02,40.997535705566406,-0.001081523807186846
147,2017-08-03,40.50948333740234,-0.011904431809490523
148,2017-08-04,40.997535705566406,0.012047854673906677
149,2017-08-07,40.820068359375,-0.004328732035650429
150,2017-08-08,40.820068359375,0.0
151,2017-08-09,40.02140808105469,-0.019565383166167294
152,2017-08-10,38.64595413208008,-0.034367954925247135
153,2017-08-11,38.46847152709961,-0.004592527444758798
154,2017-08-14,39.400238037109375,0.024221563088446807
155,2017-08-15,38.82343292236328,-0.014639635278417051
156,2017-08-16,38.51285171508789,-0.007999838857539299
157,2017-08-17,38.15789031982422,-0.00921669986656981
158,2017-08-18,38.55721282958984,0.01046500491559299
159,2017-08-21,39.08964920043945,0.013808995302715621
160,2017-08-22,38.91217422485352,-0.004540203844651924
161,2017-08-23,38.867801666259766,-0.001140325861447633
162,2017-08-24,39.08964920043945,0.005707745863390734
163,2017-08-25,39.444610595703125,0.00908070045457654
164,2017-08-28,39.22276306152344,-0.0056242799923560405
165,2017-08-29,38.7790641784668,-0.01131228012571861
166,2017-08-30,39.08964920043945,0.008009090176681388
167,2017-08-31,39.21455764770508,0.0031954353600138763
