Date,Adj Close
2017-01-03,5.742293357849121
2017-01-04,5.7593817710876465
2017-01-05,5.822047233581543
2017-01-06,5.85053014755249
2017-01-09,5.822047233581543
2017-01-10,5.7935638427734375
2017-01-11,5.799260139465332
2017-01-12,5.799260139465332
2017-01-13,5.782168865203857
2017-01-17,5.833439826965332
2017-01-18,5.85053014755249
2017-01-19,5.765079498291016
2017-01-20,5.787866592407227
2017-01-23,5.839136123657227
2017-01-24,5.8448333740234375
2017-01-25,5.839136123657227
2017-01-26,5.833439826965332
2017-01-27,5.833439826965332
2017-01-30,5.839136123657227
2017-01-31,5.822047233581543
2017-02-01,5.827742576599121
2017-02-02,5.86192512512207
2017-02-03,5.873318672180176
2017-02-06,5.924588203430176
2017-02-07,5.941678047180176
2017-02-08,5.9815545082092285
2017-02-09,5.958767890930176
2017-02-10,5.992947101593018
2017-02-13,6.02712869644165
2017-02-14,5.958767890930176
2017-02-15,5.9815545082092285
2017-02-16,6.152455806732178
2017-02-17,6.163848876953125
2017-02-21,6.169546604156494
2017-02-22,6.209423065185547
2017-02-23,6.254997730255127
2017-02-24,6.294875144958496
2017-02-27,6.283480167388916
2017-02-28,6.323358535766602
2017-03-01,6.215120315551758
2017-03-02,6.226513385772705
2017-03-03,6.2436041831970215
2017-03-06,6.266390323638916
2017-03-07,6.254997730255127
2017-03-08,6.146759510040283
2017-03-09,6.112578392028809
2017-03-10,6.249300956726074
2017-03-13,6.158153057098389
2017-03-14,6.152455806732178
2017-03-15,6.237906455993652
2017-03-16,6.237906455993652
2017-03-17,6.266390323638916
2017-03-20,6.311963081359863
2017-03-21,6.317661762237549
2017-03-22,6.351841449737549
2017-03-23,6.380325794219971
2017-03-24,6.346145153045654
2017-03-27,6.397416114807129
2017-03-28,6.442988395690918
2017-03-29,6.507359981536865
2017-03-30,6.501507759094238
2017-03-31,6.501507759094238
2017-04-03,6.507359981536865
2017-04-04,6.5658793449401855
2017-04-05,6.618546962738037
2017-04-06,6.618546962738037
2017-04-07,6.618546962738037
2017-04-10,6.66536283493042
2017-04-11,6.723882675170898
2017-04-12,6.747291088104248
2017-04-13,6.80580997467041
2017-04-17,6.864328861236572
2017-04-18,6.881885051727295
2017-04-19,6.8584771156311035
2017-04-20,6.84677267074585
2017-04-21,6.881885051727295
2017-04-24,6.881885051727295
2017-04-25,6.876032829284668
2017-04-26,6.876032829284668
2017-04-27,7.0164794921875
2017-04-28,6.911144733428955
2017-05-01,6.946256160736084
2017-05-02,6.840920925140381
2017-05-03,6.747291088104248
2017-05-04,6.712177753448486
2017-05-05,6.7531418800354
2017-05-08,6.6946210861206055
2017-05-09,6.5775837898254395
2017-05-10,6.61269474029541
2017-05-11,6.61269474029541
2017-05-12,6.61269474029541
2017-05-15,6.66536283493042
2017-05-16,6.6419548988342285
2017-05-17,6.723882675170898
2017-05-18,6.6946210861206055
2017-05-19,6.729733467102051
2017-05-22,6.799956798553467
2017-05-23,6.83506965637207
2017-05-24,6.88773775100708
2017-05-25,6.899440765380859
2017-05-26,6.916996479034424
2017-05-30,6.905291557312012
2017-05-31,7.010627269744873
2017-06-01,7.03988790512085
2017-06-02,7.03988790512085
2017-06-05,6.987219333648682
2017-06-06,7.022332191467285
2017-06-07,7.05159330368042
2017-06-08,7.098405361175537
2017-06-09,7.098405361175537
2017-06-12,7.110110282897949
2017-06-13,7.110110282897949
2017-06-14,7.192037582397461
2017-06-15,7.2212958335876465
2017-06-16,7.233001708984375
2017-06-19,7.291519641876221
2017-06-20,7.244705677032471
2017-06-21,7.250555992126465
2017-06-22,7.285667896270752
2017-06-23,7.373447895050049
2017-06-26,7.408559799194336
2017-06-27,7.238852500915527
2017-06-28,7.262841701507568
2017-06-29,7.196870803833008
2017-06-30,7.226857662200928
2017-07-03,7.33480978012085
2017-07-05,7.364797115325928
2017-07-06,7.322817325592041
2017-07-07,7.238852500915527
2017-07-10,7.322817325592041
2017-07-11,7.352805137634277
2017-07-12,7.394785404205322
2017-07-13,7.304825305938721
2017-07-14,7.394785404205322
2017-07-17,7.352805137634277
2017-07-18,7.058931827545166
2017-07-19,7.052934646606445
2017-07-20,7.04693603515625
2017-07-21,7.118906021118164
2017-07-24,7.142895221710205
2017-07-25,7.076923370361328
2017-07-26,7.094915390014648
2017-07-27,7.136897563934326
2017-07-28,7.154890537261963
2017-07-31,7.2148613929748535
2017-08-01,7.244851589202881
2017-08-02,7.298826694488525
2017-08-03,7.286831855773926
2017-08-04,7.202869892120361
2017-08-07,7.256845951080322
2017-08-08,7.304825305938721
2017-08-09,7.406780242919922
2017-08-10,7.358800411224365
2017-08-11,7.346805572509766
2017-08-14,7.388787746429443
2017-08-15,7.382790565490723
2017-08-16,7.406780242919922
2017-08-17,7.388787746429443
2017-08-18,7.400782108306885
2017-08-21,7.41277551651001
2017-08-22,7.466754913330078
2017-08-23,7.430769920349121
2017-08-24,7.484745502471924
2017-08-25,7.424773693084717
2017-08-28,7.45475959777832
2017-08-29,7.406780242919922
2017-08-30,7.400782108306885
2017-08-31,7.496742248535156
2017-09-01,7.472751617431641
2017-09-05,7.394785404205322
2017-09-06,7.418773651123047
2017-09-07,7.400782108306885
2017-09-08,7.406780242919922
2017-09-11,7.448763370513916
2017-09-12,7.460756778717041
2017-09-13,7.310822010040283
2017-09-14,7.340806484222412
2017-09-15,7.406780242919922
2017-09-18,7.418773651123047
2017-09-19,7.448763370513916
2017-09-20,7.41277551651001
2017-09-21,7.406780242919922
2017-09-22,7.460756778717041
2017-09-25,7.478748798370361
2017-09-26,7.520730495452881
2017-09-27,7.484745502471924
2017-09-28,7.521615505218506
2017-09-29,7.490891456604004
2017-10-02,7.546195030212402
2017-10-03,7.564632892608643
2017-10-04,7.576923370361328
2017-10-05,7.60764741897583
2017-10-06,7.447875022888184
2017-10-09,7.4540205001831055
2017-10-10,7.41100549697876
2017-10-11,7.41100549697876
2017-10-12,7.478600978851318
2017-10-13,7.509325981140137
2017-10-16,7.533908367156982
2017-10-17,7.570777416229248
2017-10-18,7.564632892608643
2017-10-19,7.601501941680908
2017-10-20,7.552343368530273
2017-10-23,7.429440498352051
2017-10-24,7.3987135887146
2017-10-25,7.275811195373535
2017-10-26,7.0668792724609375
2017-10-27,7.134474754333496
2017-10-30,7.103749752044678
2017-10-31,7.042297840118408
2017-11-01,7.079168796539307
2017-11-02,6.937831878662109
2017-11-03,6.9009599685668945
2017-11-06,6.78420352935791
2017-11-07,6.907105922698975
2017-11-08,6.956266403198242
2017-11-09,6.907105922698975
2017-11-10,6.907105922698975
2017-11-13,6.993137359619141
2017-11-14,7.060733795166016
2017-11-15,6.993137359619141
2017-11-16,7.04844331741333
2017-11-17,7.060733795166016
2017-11-20,7.20821475982666
2017-11-21,7.263523578643799
2017-11-22,7.3003926277160645
2017-11-24,7.245086669921875
2017-11-27,7.2266526222229
2017-11-28,7.2512311935424805
2017-11-29,7.232797145843506
2017-11-30,7.1713457107543945
2017-12-01,7.2512311935424805
2017-12-04,7.367989540100098
2017-12-05,7.355699062347412
2017-12-06,7.343409061431885
2017-12-07,7.367989540100098
2017-12-08,7.318827152252197
2017-12-11,7.367989540100098
2017-12-12,7.41100549697876
2017-12-13,7.447875022888184
2017-12-14,7.472455024719238
2017-12-15,7.521615505218506
2017-12-18,7.48474645614624
2017-12-19,7.28195858001709
2017-12-20,7.331119537353516
2017-12-21,7.404860019683838
2017-12-22,7.404860019683838
2017-12-26,7.4232964515686035
2017-12-27,7.435585021972656
2017-12-28,7.574215888977051
2017-12-29,7.492298603057861
2018-01-02,7.353668212890625
2018-01-03,7.2276411056518555
2018-01-04,7.221340179443359
2018-01-05,7.290657043457031
2018-01-08,7.315860748291016
2018-01-09,7.2528462409973145
2018-01-10,7.164628028869629
2018-01-11,7.208737373352051
2018-01-12,7.120517253875732
2018-01-16,7.04490327835083
2018-01-17,7.063805103302002
2018-01-18,6.981888294219971
2018-01-19,7.051204681396484
2018-01-22,7.038599491119385
2018-01-23,7.0701093673706055
2018-01-24,7.000792503356934
2018-01-25,6.944080352783203
2018-01-26,6.874765872955322
2018-01-29,6.616410732269287
2018-01-30,6.679423809051514
2018-01-31,6.641615390777588
2018-02-01,6.616410732269287
2018-02-02,6.528192043304443
2018-02-05,6.446274757385254
2018-02-06,6.50298547744751
2018-02-07,6.433671474456787
2018-02-08,6.3706583976745605
2018-02-09,6.433671474456787
2018-02-12,6.490385055541992
2018-02-13,6.584903240203857
2018-02-14,6.540794372558594
2018-02-15,6.704628944396973
2018-02-16,6.729835033416748
2018-02-20,6.534492492675781
2018-02-21,6.402164936065674
2018-02-22,6.414768218994141
2018-02-23,6.540794372558594
2018-02-26,6.559698581695557
2018-02-27,6.3958635330200195
2018-02-28,6.320246696472168
2018-03-01,6.3517537117004395
2018-03-02,6.376959323883057
2018-03-05,6.402164936065674
2018-03-06,6.4651780128479
2018-03-07,6.471480846405029
2018-03-08,6.50298547744751
2018-03-09,6.515589237213135
2018-03-12,6.6038079261779785
2018-03-13,6.660518169403076
2018-03-14,6.635313510894775
2018-03-15,6.610109806060791
2018-03-16,6.692028045654297
2018-03-19,6.610109806060791
