Date,Adj Close
2017-01-03,54.80276870727539
2017-01-04,56.5537109375
2017-01-05,55.89066696166992
2017-01-06,56.03693389892578
2017-01-09,55.53964614868164
2017-01-10,54.623085021972656
2017-01-11,54.60359191894531
2017-01-12,54.01854705810547
2017-01-13,54.81809616088867
2017-01-17,54.69134521484375
2017-01-18,55.5298957824707
2017-01-19,56.066184997558594
2017-01-20,56.26118850708008
2017-01-23,56.3099479675293
2017-01-24,56.651222229003906
2017-01-25,57.31427001953125
2017-01-26,57.28501510620117
2017-01-27,57.089996337890625
2017-01-30,56.592716217041016
2017-01-31,56.144195556640625
2017-02-01,55.9199104309082
2017-02-02,55.87117004394531
2017-02-03,56.35869598388672
2017-02-06,56.28070068359375
2017-02-07,56.36845779418945
2017-02-08,56.807228088378906
2017-02-09,57.17775344848633
2017-02-10,57.22650909423828
2017-02-13,57.38251495361328
2017-02-14,57.01198959350586
2017-02-15,57.9773063659668
2017-02-16,57.76279830932617
2017-02-17,57.04124450683594
2017-02-21,56.573211669921875
2017-02-22,56.40745162963867
2017-02-23,55.78341293334961
2017-02-24,56.33920669555664
2017-02-27,56.573211669921875
2017-02-28,55.773658752441406
2017-03-01,56.26118850708008
2017-03-02,56.7194709777832
2017-03-03,56.3099479675293
2017-03-06,55.880924224853516
2017-03-07,55.22762680053711
2017-03-08,55.03208923339844
2017-03-09,54.59215545654297
2017-03-10,55.21785354614258
2017-03-13,56.224830627441406
2017-03-14,56.009742736816406
2017-03-15,56.850528717041016
2017-03-16,56.90918731689453
2017-03-17,56.625667572021484
2017-03-20,56.21505355834961
2017-03-21,55.42314910888672
2017-03-22,56.410579681396484
2017-03-23,57.01673126220703
2017-03-24,57.006954193115234
2017-03-27,56.5572395324707
2017-03-28,57.35890579223633
2017-03-29,57.300254821777344
2017-03-30,57.4566764831543
2017-03-31,57.15359878540039
2017-04-03,56.332374572753906
2017-04-04,55.7946662902832
2017-04-05,55.48181915283203
2017-04-06,55.8239860534668
2017-04-07,55.33515930175781
2017-04-10,55.90220642089844
2017-04-11,56.19550323486328
2017-04-12,56.1368408203125
2017-04-13,55.833770751953125
2017-04-17,56.04885482788086
2017-04-18,55.58935546875
2017-04-19,55.64801788330078
2017-04-20,56.30304718017578
2017-04-21,56.06840133666992
2017-04-24,56.74298858642578
2017-04-25,57.2318229675293
2017-04-26,59.24577331542969
2017-04-27,58.89382553100586
2017-04-28,57.65220642089844
2017-05-01,57.994388580322266
2017-05-02,60.11589431762695
2017-05-03,59.636837005615234
2017-05-04,59.148014068603516
2017-05-05,59.70528793334961
2017-05-08,59.32398986816406
2017-05-09,60.9371223449707
2017-05-10,60.87832260131836
2017-05-11,60.96651840209961
2017-05-12,60.85871124267578
2017-05-15,61.36832046508789
2017-05-16,61.182125091552734
2017-05-17,60.074710845947266
2017-05-18,61.191925048828125
2017-05-19,62.573734283447266
2017-05-22,63.94575500488281
2017-05-23,64.18095397949219
2017-05-24,64.1711654663086
2017-05-25,63.82814407348633
2017-05-26,64.03395080566406
2017-05-30,64.22996520996094
2017-05-31,65.14137268066406
2017-06-01,65.30797576904297
2017-06-02,66.06257629394531
2017-06-05,65.65097045898438
2017-06-06,64.44557189941406
2017-06-07,64.82776641845703
2017-06-08,63.72035598754883
2017-06-09,63.455753326416016
2017-06-12,64.53376007080078
2017-06-13,65.12176513671875
2017-06-14,64.92576599121094
2017-06-15,65.5137710571289
2017-06-16,65.08258056640625
2017-06-19,65.50395965576172
2017-06-20,64.56316375732422
2017-06-21,64.28876495361328
2017-06-22,63.89676284790039
2017-06-23,64.09275817871094
2017-06-26,63.92616271972656
2017-06-27,62.181732177734375
2017-06-28,62.093536376953125
2017-06-29,61.00571823120117
2017-06-30,60.61371612548828
2017-07-03,60.084510803222656
2017-07-05,60.2805061340332
2017-07-06,59.85911178588867
2017-07-07,60.5255126953125
2017-07-10,60.956722259521484
2017-07-11,61.21152114868164
2017-07-12,60.69211196899414
2017-07-13,60.8391227722168
2017-07-14,61.20172882080078
2017-07-17,61.36832046508789
