Date,Adj Close,daily_return
2017-01-03,14.8100004196167,
2017-01-04,15.15999984741211,0.023632641315243674
2017-01-05,14.56999969482422,-0.03891821626163172
2017-01-06,14.289999961853027,-0.01921755242525225
2017-01-09,13.949999809265137,-0.02379287288282128
2017-01-10,14.510000228881836,0.04014339980454795
2017-01-11,14.6899995803833,0.012405192878162774
2017-01-12,14.170000076293944,-0.03539819734125471
2017-01-13,14.09000015258789,-0.005645725001786728
2017-01-17,13.739999771118164,-0.024840339082994434
2017-01-18,13.729999542236328,-0.0007278187080363985
2017-01-19,13.880000114440918,0.010925023831439784
2017-01-20,14.010000228881836,0.00936600240411134
2017-01-23,13.890000343322754,-0.008565302184057044
2017-01-24,13.989999771118164,0.007199382672692378
2017-01-25,14.239999771118164,0.017869907368841753
2017-01-26,14.010000228881836,-0.016151653506541352
2017-01-27,14.050000190734863,0.0028551007280190888
2017-01-30,13.859999656677246,-0.013523169500233245
2017-01-31,13.8100004196167,-0.0036074486507262638
2017-02-01,13.880000114440918,0.005068768479165708
2017-02-02,13.529999732971191,-0.02521616560403206
2017-02-03,13.420000076293944,-0.008130056086341986
2017-02-06,13.350000381469728,-0.005216072610004452
2017-02-07,13.289999961853027,-0.0044944133260088615
2017-02-08,13.3100004196167,0.0015049253439487487
2017-02-09,13.460000038146973,0.011269692997845304
2017-02-10,13.460000038146973,0.0
2017-02-13,13.75,0.02154531656992109
2017-02-14,13.56999969482422,-0.013090931285511198
2017-02-15,13.920000076293944,0.025792217342732737
2017-02-16,13.890000343322754,-0.0021551532188767153
2017-02-17,13.75,-0.010079218132637124
2017-02-21,14.029999732971191,0.02036361694335942
2017-02-22,14.170000076293944,0.009978641909289987
2017-02-23,14.020000457763672,-0.010585717552762608
2017-02-24,14.229999542236328,0.014978536206563975
2017-02-27,14.25,0.0014055135915014283
2017-02-28,14.149999618530272,-0.007017570629454628
2017-03-01,14.449999809265137,0.021201427478626744
2017-03-02,14.130000114440918,-0.022145307892602162
2017-03-03,14.40999984741211,0.019815975279789955
2017-03-06,14.010000228881836,-0.027758474862309535
2017-03-07,13.649999618530272,-0.025695974623142215
2017-03-08,13.270000457763672,-0.0278387671345236
2017-03-09,13.25,-0.0015071934494147454
2017-03-10,13.510000228881836,0.019622658783534863
2017-03-13,13.699999809265137,0.014063625252730638
2017-03-14,13.6899995803833,-0.0007299437241651274
2017-03-15,13.93000030517578,0.01753109803862829
2017-03-16,14.0600004196167,0.009332384177523467
2017-03-17,14.239999771118164,0.012802229454440761
2017-03-20,14.199999809265137,-0.002808986130333757
2017-03-21,13.520000457763672,-0.04788727891797451
2017-03-22,13.300000190734863,-0.01627220854881528
2017-03-23,13.479999542236328,0.013533785633090156
2017-03-24,13.239999771118164,-0.0178041379279118
2017-03-27,13.479999542236328,0.018126871243736797
2017-03-28,14.119999885559082,0.04747777188845359
2017-03-29,15.510000228881836,0.09844195145811208
2017-03-30,14.710000038146973,-0.05157963758408901
2017-03-31,15.34000015258789,0.042828015826455346
2017-04-03,15.34000015258789,0.0
2017-04-04,15.5,0.010430237667573783
2017-04-05,14.75,-0.048387096774193505
2017-04-06,15.0600004196167,0.021016977601132192
2017-04-07,15.199999809265137,0.009296107951370258
2017-04-10,15.329999923706056,0.008552639215276825
2017-04-11,15.4399995803833,0.0071754505691250525
2017-04-12,14.989999771118164,-0.029145066158995703
2017-04-13,14.739999771118164,-0.01667778544477938
2017-04-17,14.949999809265137,0.014246949891983718
2017-04-18,15.0,0.003344494406205767
2017-04-19,15.0,0.0
2017-04-20,15.4399995803833,0.029333305358886674
2017-04-21,15.390000343322754,-0.0032382926437427573
2017-04-24,15.579999923706056,0.012345651471394437
2017-04-25,16.3799991607666,0.051347833182161295
2017-04-26,16.149999618530273,-0.014041486814433068
2017-04-27,16.290000915527344,0.008668811164331824
2017-04-28,15.850000381469728,-0.027010467116561965
2017-05-01,15.739999771118164,-0.0069401014324369514
2017-05-02,15.859999656677246,0.007623881023129053
2017-05-03,15.520000457763672,-0.021437528768825098
2017-05-04,15.149999618530272,-0.02384025955671365
2017-05-05,15.270000457763672,0.007920847673595022
2017-05-08,15.199999809265137,-0.004584194263265062
2017-05-09,15.199999809265137,0.0
2017-05-10,15.369999885559082,0.011184215685997811
2017-05-11,15.5600004196167,0.012361778495270759
2017-05-12,15.050000190734863,-0.0327763634401238
2017-05-15,15.06999969482422,0.0013288706867704558
2017-05-16,15.25,0.01194428061187014
2017-05-17,14.59000015258789,-0.04327867851882683
2017-05-18,14.520000457763672,-0.004797785749974914
2017-05-19,15.149999618530272,0.04338837058574252
2017-05-22,15.449999809265137,0.019801993286384656
2017-05-23,15.5,0.003236258339943676
2017-05-24,15.670000076293944,0.010967746857673877
2017-05-25,16.729999542236328,0.06764514746531392
2017-05-26,17.389999389648438,0.0394500816181067
2017-05-30,17.200000762939453,-0.010925740849771604
2017-05-31,16.850000381469727,-0.02034885848516166
2017-06-01,17.579999923706055,0.043323413988709536
2017-06-02,17.889999389648438,0.017633644328084452
2017-06-05,17.920000076293945,0.0016769529161004826
2017-06-06,17.75,-0.009486611359942776
2017-06-07,18.07999992370605,0.018591544997524023
2017-06-08,18.36000061035156,0.015486763707248663
2017-06-09,18.549999237060547,0.010348508735989137
2017-06-12,18.559999465942383,0.0005390959187672184
2017-06-13,18.540000915527344,-0.0010775081352635274
2017-06-14,18.32999992370605,-0.011326913778381464
2017-06-15,18.5,0.00927441773057991
2017-06-16,18.450000762939453,-0.0027026614627322365
2017-06-19,18.520000457763672,0.003794021242797374
2017-06-20,18.459999084472656,-0.0032398148924377423
2017-06-21,18.420000076293945,-0.002166793616601881
2017-06-22,18.6299991607666,0.011400601715681802
2017-06-23,18.170000076293945,-0.02469130999433322
2017-06-26,18.190000534057617,0.0011007406538079412
2017-06-27,17.770000457763672,-0.023089613192015523
2017-06-28,17.420000076293945,-0.019696138010891984
2017-06-29,17.59000015258789,0.009758902155533988
2017-06-30,17.979999542236328,0.02217165356823836
2017-07-03,18.1200008392334,0.007786501699746928
2017-07-05,17.8700008392334,-0.013796908853265677
2017-07-06,17.739999771118164,-0.007274821601005121
2017-07-07,17.829999923706055,0.005073289388335622
2017-07-10,17.610000610351562,-0.01233871644957163
2017-07-11,17.579999923706055,-0.0017036164455254132
2017-07-12,17.479999542236328,-0.005688303862554589
2017-07-13,17.489999771118164,0.0005720954887711294
2017-07-14,17.479999542236328,-0.0005717683826588216
2017-07-17,17.719999313354492,0.013729964382336535
2017-07-18,17.540000915527344,-0.010157923521559864
2017-07-19,17.770000457763672,0.01311285805194684
2017-07-20,18.059999465942383,0.01631958360766461
2017-07-21,18.1299991607666,0.0038759522089812926
2017-07-24,17.860000610351562,-0.014892364198191288
2017-07-25,18.14999961853028,0.016237345927672342
2017-07-26,18.059999465942383,-0.004958686197216844
2017-07-27,17.950000762939453,-0.006090736780494654
2017-07-28,17.920000076293945,-0.0016713473743938945
2017-07-31,17.850000381469727,-0.003906232953470812
2017-08-01,17.93000030517578,0.004481788347136639
2017-08-02,17.59000015258789,-0.018962640647013473
2017-08-03,17.170000076293945,-0.02387720708644525
2017-08-04,17.540000915527344,0.02154926252704259
2017-08-07,17.40999984741211,-0.0074116910678238
2017-08-08,17.100000381469727,-0.017805828182615557
2017-08-09,16.850000381469727,-0.014619882714792864
2017-08-10,16.610000610351562,-0.014243309536188242
2017-08-11,16.649999618530273,0.0024081280378631664
2017-08-14,16.93000030517578,0.016816858442079807
2017-08-15,16.940000534057617,0.0005906809628808407
2017-08-16,16.479999542236328,-0.027154721211281152
2017-08-17,16.200000762939453,-0.01699021766228026
2017-08-18,16.530000686645508,0.020370364701524757
2017-08-21,16.110000610351562,-0.025408352017387448
2017-08-22,16.059999465942383,-0.003103733241142881
2017-08-23,15.890000343322754,-0.010585250826448456
2017-08-24,15.789999961853027,-0.0062932900760916954
2017-08-25,15.619999885559082,-0.010766312647539467
2017-08-28,15.789999961853027,0.010883487678582604
2017-08-29,15.739999771118164,-0.0031665732017516213
2017-08-30,15.539999961853027,-0.012706468371881607
2017-08-31,12.899999618530272,-0.1698841923940363
2017-09-01,12.100000381469728,-0.06201544656725266
2017-09-05,11.949999809265137,-0.012396741113686827
2017-09-06,12.710000038146973,0.06359834652822238
2017-09-07,13.039999961853027,0.025963801944580256
2017-09-08,13.34000015258789,0.023006149663533648
2017-09-11,13.489999771118164,0.011244349086545924
2017-09-12,13.489999771118164,0.0
2017-09-13,13.850000381469728,0.026686480093373932
2017-09-14,13.699999809265137,-0.010830365925858065
2017-09-15,14.029999732971191,0.024087586007328188
2017-09-18,14.09000015258789,0.004276580239392036
2017-09-19,14.210000038146973,0.008516670281017769
2017-09-20,15.210000038146973,0.07037297658800035
2017-09-21,15.010000228881836,-0.013149231345399914
2017-09-22,15.170000076293944,0.010659549964845416
2017-09-25,15.25,0.005273561193389398
2017-09-26,15.329999923706056,0.005245896636462799
2017-09-27,15.5,0.011089372285713939
2017-09-28,15.81999969482422,0.020645141601562722
2017-09-29,15.529999732971191,-0.018331224238133714
2017-10-02,16.049999237060547,0.03348354881071658
2017-10-03,15.970000267028809,-0.004984359740467514
2017-10-04,15.970000267028809,0.0
2017-10-05,15.890000343322754,-0.005009387750056549
2017-10-06,15.720000267028809,-0.010698557118998586
2017-10-09,15.670000076293944,-0.0031806736568406047
2017-10-10,15.899999618530272,0.014677698858743371
2017-10-11,15.619999885559082,-0.017610046521313816
2017-10-12,15.270000457763672,-0.02240713382584525
2017-10-13,15.100000381469728,-0.011132945068610733
2017-10-16,15.40999984741211,0.020529765437807823
2017-10-17,14.81999969482422,-0.038286837016871966
2017-10-18,14.779999732971191,-0.0026990528121939583
2017-10-19,14.710000038146973,-0.004736109342956429
2017-10-20,14.539999961853027,-0.011556769262616506
2017-10-23,14.289999961853027,-0.017193947775508756
2017-10-24,14.449999809265137,0.011196630359638027
2017-10-25,14.739999771118164,0.020069201777226597
2017-10-26,15.100000381469728,0.02442337964325869
2017-10-27,15.130000114440918,0.0019867372326694
2017-10-30,14.899999618530272,-0.015201618914141402
2017-10-31,14.890000343322754,-0.0006710923129878976
2017-11-01,14.789999961853027,-0.006715942186970469
2017-11-02,14.880000114440918,0.006085203030427477
2017-11-03,14.449999809265137,-0.02889786974923947
2017-11-06,14.479999542236328,0.0020761061153755644
2017-11-07,13.970000267028809,-0.03522094553386668
2017-11-08,13.9399995803833,-0.0021475079507560224
2017-11-09,13.979999542236328,0.0028694378089735295
2017-11-10,14.140000343322754,0.011444978993241817
2017-11-13,14.260000228881836,0.00848655464253567
2017-11-14,14.649999618530272,0.02734918537087694
2017-11-15,14.8100004196167,0.010921556672537358
2017-11-16,15.09000015258789,0.01890612593098351
2017-11-17,15.149999618530272,0.00397610770945489
2017-11-20,15.329999923706056,0.011881208561591139
2017-11-21,16.049999237060547,0.04696668734101528
2017-11-22,16.170000076293945,0.007476688158109646
2017-11-24,16.139999389648438,-0.0018553300249819493
2017-11-27,15.729999542236328,-0.025402717652831308
2017-11-28,15.789999961853027,0.003814394237939611
2017-11-29,16.709999084472656,0.05826466908437289
2017-11-30,19.0,0.13704374871302472
2017-12-01,21.56999969482422,0.1352631418328536
2017-12-04,21.989999771118164,0.019471491990550538
2017-12-05,21.81999969482422,-0.007730790271186172
2017-12-06,22.39999961853028,0.026581115115397624
2017-12-07,22.51000022888184,0.004910741617181191
2017-12-08,21.979999542236328,-0.02354512133524922
2017-12-11,21.709999084472656,-0.012283915531701606
2017-12-12,21.09000015258789,-0.028558220084320407
2017-12-13,21.559999465942383,0.022285410618966717
2017-12-14,21.14999961853028,-0.019016690981823348
2017-12-15,21.059999465942383,-0.004255326440244733
2017-12-18,21.1200008392334,0.0028490681297521636
2017-12-19,20.979999542236328,-0.006628849026227179
2017-12-20,21.020000457763672,0.0019066213727418901
2017-12-21,20.8700008392334,-0.007136042591039615
2017-12-22,21.049999237060547,0.008624743200238427
2017-12-26,21.25,0.009501224236974526
2017-12-27,21.299999237060547,0.0023529052734374556
2017-12-28,21.3700008392334,0.003286460313625339
2017-12-29,21.170000076293945,-0.009358949699817987
2018-01-02,21.670000076293945,0.023618327737272793
2018-01-03,21.739999771118164,0.003230258171563083
2018-01-04,23.559999465942383,0.08371663817780295
2018-01-05,23.059999465942383,-0.02122241134694358
2018-01-08,23.6200008392334,0.02428453539724007
2018-01-09,23.229999542236328,-0.016511485314990693
2018-01-10,23.020000457763672,-0.009039995204943474
2018-01-11,23.63999938964844,0.026933054715716498
2018-01-12,23.75,0.004653156226379851
2018-01-16,23.350000381469727,-0.016842089201274724
2018-01-17,22.670000076293945,-0.0291220682683766
2018-01-18,22.440000534057617,-0.010145546601777022
2018-01-19,22.63999938964844,0.008912604760738851
2018-01-22,22.520000457763672,-0.005300306321546766
2018-01-23,21.8799991607666,-0.02841923996393314
2018-01-24,21.700000762939453,-0.008226618132138985
2018-01-25,21.600000381469727,-0.0046083123481043264
2018-01-26,22.11000061035156,0.0236111212905048
2018-01-29,22.100000381469727,-0.0004522943738477503
2018-01-30,21.75,-0.01583712106010604
2018-01-31,21.489999771118164,-0.01195403351180857
2018-02-01,21.14999961853028,-0.015821319507170584
2018-02-02,20.020000457763672,-0.05342785726466759
2018-02-05,19.3700008392334,-0.032467512670720566
2018-02-06,19.39999961853028,0.0015487236962901108
2018-02-07,19.530000686645508,0.006701086117087085
2018-02-08,18.59000015258789,-0.04813110604242754
2018-02-09,18.8799991607666,0.015599731350101065
2018-02-12,18.809999465942383,-0.0037076111194793704
2018-02-13,18.770000457763672,-0.0021264757742887053
2018-02-14,18.790000915527344,0.001065554463287155
2018-02-15,19.21999931335449,0.02288442665651025
2018-02-16,19.3700008392334,0.007804450116430717
2018-02-20,19.43000030517578,0.003097545861787232
2018-02-21,19.959999084472656,0.02727734281896499
2018-02-22,20.31999969482422,0.01803610355030605
2018-02-23,20.68000030517578,0.01771656573613334
2018-02-26,21.559999465942383,0.042553150279516894
2018-02-27,21.63999938964844,0.0037105716923802046
2018-02-28,19.940000534057617,-0.07855817484006133
2018-03-01,19.39999961853028,-0.027081288919978297
2018-03-02,19.96999931335449,0.029381428145996535
2018-03-05,19.229999542236328,-0.03705557318789199
2018-03-06,20.06999969482422,0.043681756244607906
2018-03-07,20.40999984741211,0.01694071538404507
2018-03-08,20.18000030517578,-0.01126896344712569
2018-03-09,20.549999237060547,0.01833493192712532
2018-03-12,21.01000022888184,0.022384477318700524
2018-03-13,21.01000022888184,0.0
2018-03-14,20.6299991607666,-0.018086676057854634
2018-03-15,20.299999237060547,-0.015996119104727646
2018-03-16,21.309999465942383,0.04975370772615273
2018-03-19,20.93000030517578,-0.017831964818859625
2018-03-20,20.600000381469727,-0.015766837978709924
2018-03-21,20.690000534057617,0.0043689393651102915
2018-03-22,19.71999931335449,-0.04688260974698466
2018-03-23,19.15999984741211,-0.028397539829686735
2018-03-26,19.63999938964844,0.025052168374686268
2018-03-27,19.26000022888184,-0.019348226709563265
2018-03-28,19.75,0.02544131699351526
2018-03-29,23.559999465942383,0.1929113653641712
2018-04-02,24.01000022888184,0.019100202595079274
2018-04-03,24.06999969482422,0.0024989365002257014
2018-04-04,21.93000030517578,-0.08890732932201084
2018-04-05,22.299999237060547,0.016871816084628177
2018-04-06,21.0,-0.05829593190748039
2018-04-09,21.5,0.023809523809523725
2018-04-10,21.950000762939453,0.020930268043695577
2018-04-11,21.809999465942383,-0.006378190985462218
2018-04-12,21.780000686645508,-0.0013754598822306452
2018-04-13,21.299999237060547,-0.022038633354096948
2018-04-16,21.6299991607666,0.01549295471954193
2018-04-17,21.63999938964844,0.00046233145029317413
2018-04-18,21.5,-0.006469472901899032
2018-04-19,21.3799991607666,-0.00558143438294878
2018-04-20,21.170000076293945,-0.009822221361823757
2018-04-23,20.96999931335449,-0.00944736713361738
2018-04-24,20.84000015258789,-0.0061992925619129835
2018-04-25,20.51000022888184,-0.015834929044617696
2018-04-26,19.25,-0.06143345757293206
2018-04-27,19.600000381469727,0.01818183799842732
2018-04-30,19.31999969482422,-0.01428574904060853
2018-05-01,19.420000076293945,0.005176003263422269
2018-05-02,19.6299991607666,0.01081354704673787
2018-05-03,18.93000030517578,-0.03565964775942887
2018-05-04,19.290000915527344,0.019017464582561594
2018-05-07,19.32999992370605,0.0020735617563663045
2018-05-08,19.5,0.008794623743658914
2018-05-09,19.540000915527344,0.002051329001402147
2018-05-10,18.989999771118164,-0.02814744721798479
2018-05-11,19.07999992370605,0.004739344585183547
