,Date,Adj Close,daily_return
0,2017-01-03,117.52994537353516,
1,2017-01-04,120.50027465820312,0.02527295724700318
2,2017-01-05,120.17022705078124,-0.0027389780509469164
3,2017-01-06,116.73787689208984,-0.028562400545693922
4,2017-01-09,115.719482421875,-0.008723770701742573
5,2017-01-10,116.5587158203125,0.0072523086076199395
6,2017-01-11,116.43614959716795,-0.0010515406100861657
7,2017-01-12,115.54973602294922,-0.00761287261117316
8,2017-01-13,117.30363464355467,0.015178733253506715
9,2017-01-17,116.6058578491211,-0.005948466955468912
10,2017-01-18,120.0382080078125,0.02943548653561301
11,2017-01-19,119.09524536132812,-0.007855520855684528
12,2017-01-20,122.46163177490234,0.028266337613737536
13,2017-01-23,122.14099884033205,-0.002618231767151813
14,2017-01-24,124.80012512207033,0.021770955755932686
15,2017-01-25,127.56299591064452,0.022138365533461934
16,2017-01-26,127.5347137451172,-0.00022171136171122985
17,2017-01-27,126.69548034667967,-0.0065804311139535665
18,2017-01-30,123.27256774902344,-0.027016848496016155
19,2017-01-31,121.00944519042967,-0.01835868758085224
20,2017-02-01,121.00003814697266,-7.773809261102382e-05
21,2017-02-02,120.70772552490234,-0.0024158060323522523
22,2017-02-03,121.528076171875,0.00679617351255124
23,2017-02-06,120.7737274169922,-0.0062071973707206185
24,2017-02-07,114.85197448730467,-0.04903179736468388
25,2017-02-08,113.42809295654295,-0.012397536369033957
26,2017-02-09,113.6261215209961,0.0017458511316856828
27,2017-02-10,115.6063232421875,0.01742734588389072
28,2017-02-13,115.47430419921876,-0.0011419707786413102
29,2017-02-14,115.73834991455078,0.0022866188037511392
30,2017-02-15,116.08723449707033,0.0030144250611583434
31,2017-02-16,113.53182220458984,-0.022012862168277247
32,2017-02-17,112.52284240722656,-0.008887198124461149
33,2017-02-21,114.39933013916016,0.016676504892601862
34,2017-02-22,113.52059936523438,-0.007681258035836858
35,2017-02-23,109.93939971923828,-0.03154669430941037
36,2017-02-24,111.32840728759766,0.012634301914569379
37,2017-02-27,113.95523071289062,0.023595266377134383
38,2017-02-28,113.96468353271484,8.295204849373405e-05
39,2017-03-01,117.52696990966795,0.031257809582128315
40,2017-03-02,114.63555145263672,-0.02460216969137896
41,2017-03-03,114.77731323242188,0.0012366301552073633
42,2017-03-06,113.59618377685548,-0.010290617738843766
43,2017-03-07,111.84810638427734,-0.015388522170885599
44,2017-03-08,112.54734802246094,0.006251707434198339
45,2017-03-09,110.4591064453125,-0.01855433836372311
46,2017-03-10,112.2071762084961,0.015825492523326323
47,2017-03-13,113.0008773803711,0.007073533072432081
48,2017-03-14,111.4417953491211,-0.013797078990829381
49,2017-03-15,112.28278350830078,0.0075464340514712624
50,2017-03-16,109.97718048095705,-0.02053389625109614
