Date,Adj Close
2017-01-03,174.94976806640625
2017-01-04,177.93638610839844
2017-01-05,176.1683807373047
2017-01-06,177.00743103027344
2017-01-09,177.8764190673828
2017-01-10,181.59217834472656
2017-01-11,177.5568084716797
2017-01-12,177.19720458984375
2017-01-13,179.3347625732422
2017-01-17,181.8718719482422
2017-01-18,182.80078125
2017-01-19,181.7318572998047
2017-01-20,181.3522186279297
2017-01-23,180.49305725097656
2017-01-24,179.96356201171875
2017-01-25,180.3232421875
2017-01-26,180.942626953125
2017-01-27,183.26036071777344
2017-01-30,181.5819854736328
2017-01-31,184.42921447753903
2017-02-01,185.5281219482422
2017-02-02,186.8268585205078
2017-02-03,187.91580200195312
2017-02-06,187.32635498046875
2017-02-07,187.93576049804688
2017-02-08,188.7649383544922
2017-02-09,190.3134613037109
2017-02-10,190.8129272460937
2017-02-13,191.052734375
2017-02-14,191.4623260498047
2017-02-15,191.12261962890625
2017-02-16,190.32342529296875
2017-02-17,195.7181396484375
2017-02-21,195.26858520507807
2017-02-22,194.779037475586
2017-02-23,196.72715759277344
2017-02-24,199.52438354492188
2017-02-27,198.7451629638672
2017-02-28,198.9449615478516
2017-03-01,200.5633850097656
2017-03-02,200.94302368164065
2017-03-03,194.26956176757807
2017-03-06,194.3394927978516
2017-03-07,193.27052307128903
2017-03-08,193.8599548339844
2017-03-09,194.41940307617188
2017-03-10,194.12969970703125
2017-03-13,194.2595672607422
2017-03-14,193.3104705810547
2017-03-15,194.49932861328125
2017-03-16,193.540267944336
2017-03-17,194.94888305664065
2017-03-20,196.0477905273437
2017-03-21,195.148681640625
2017-03-22,199.5943298339844
2017-03-23,199.5044403076172
2017-03-24,199.6043395996093
2017-03-27,199.6243438720703
2017-03-28,198.8650360107422
2017-03-29,199.13478088378903
2017-03-30,197.9459686279297
2017-03-31,199.6942138671875
2017-04-03,199.4344940185547
2017-04-04,199.6043395996093
2017-04-05,197.1467437744141
2017-04-06,196.8470153808593
2017-04-07,196.80702209472656
2017-04-10,196.8470153808593
2017-04-11,197.20664978027344
2017-04-12,196.8669891357422
2017-04-13,196.0977783203125
2017-04-17,196.42739868164065
2017-04-18,196.6971740722656
2017-04-19,198.035873413086
2017-04-20,200.3036346435547
2017-04-21,198.9449615478516
2017-04-24,201.3426055908203
2017-04-25,201.12286376953125
2017-04-26,199.7941436767578
2017-04-27,199.1747436523437
2017-04-28,200.13381958007807
2017-05-01,200.8531036376953
2017-05-02,201.9220428466797
2017-05-03,202.02197265625
2017-05-04,204.6893310546875
2017-05-05,205.508544921875
2017-05-08,206.1978454589844
2017-05-09,207.4466247558593
2017-05-10,207.1369171142578
2017-05-11,207.19688415527344
2017-05-12,207.38668823242188
2017-05-15,209.6644744873047
2017-05-16,210.2538909912109
2017-05-17,209.2049102783203
2017-05-18,210.1839599609375
2017-05-19,212.4117889404297
2017-05-22,217.12716674804688
2017-05-23,216.86740112304688
2017-05-24,217.4568023681641
