Date,Adj Close
2017-01-03,72.93959045410156
2017-01-04,73.66302490234375
2017-01-05,73.23747253417969
2017-01-06,72.81193542480469
2017-01-09,71.45015716552734
2017-01-10,72.30126953125
2017-01-11,72.64170837402344
2017-01-12,70.72671508789062
2017-01-13,70.38626861572266
2017-01-17,70.00328826904297
2017-01-18,70.3011703491211
2017-01-19,69.19474792480469
2017-01-20,69.70537567138672
2017-01-23,69.87562561035156
2017-01-24,71.40758514404297
2017-01-25,72.85448455810547
2017-01-26,71.57782745361328
2017-01-27,71.32249450683594
2017-01-30,69.9181900024414
2017-01-31,69.9181900024414
2017-02-01,69.662841796875
2017-02-02,68.8968505859375
2017-02-03,70.34375762939453
2017-02-06,69.87562561035156
2017-02-07,69.74795532226562
2017-02-08,69.02452087402344
2017-02-09,68.68406677246094
2017-02-10,69.7905044555664
2017-02-13,69.9181900024414
2017-02-14,69.32240295410156
2017-02-15,70.27997589111328
2017-02-16,65.40653228759766
2017-02-17,64.93630981445312
2017-02-21,65.06455993652344
2017-02-22,64.89356231689453
2017-02-23,64.89356231689453
2017-02-24,64.85082244873047
2017-02-27,64.03857421875
2017-02-28,62.62785339355469
2017-03-01,63.48282241821289
2017-03-02,63.52558135986328
2017-03-03,63.4400749206543
2017-03-06,63.2263298034668
2017-03-07,63.26908874511719
2017-03-08,63.05534744262695
2017-03-09,63.18358612060547
2017-03-10,63.52558135986328
2017-03-13,63.568336486816406
2017-03-14,63.66238784790039
2017-03-15,65.10730743408203
2017-03-16,64.97904205322266
2017-03-17,65.74855041503906
2017-03-20,65.27828979492188
2017-03-21,64.67981719970703
2017-03-22,65.02182006835938
2017-03-23,64.93630981445312
2017-03-24,64.2950668334961
2017-03-27,63.739322662353516
2017-03-28,63.4400749206543
2017-03-29,62.884342193603516
2017-03-30,63.26908874511719
2017-03-31,63.86758041381836
2017-04-03,62.96984100341797
2017-04-04,64.12406921386719
2017-04-05,63.8248176574707
2017-04-06,64.67981719970703
2017-04-07,64.77386474609375
2017-04-10,65.44930267333984
2017-04-11,65.27828979492188
2017-04-12,63.95307540893555
2017-04-13,63.26908874511719
2017-04-17,64.12406921386719
2017-04-18,64.12406921386719
2017-04-19,64.16683197021484
2017-04-20,64.63706970214844
2017-04-21,64.89356231689453
2017-04-24,65.8768081665039
2017-04-25,66.81729888916016
2017-04-26,68.18527221679688
2017-04-27,68.57000732421875
2017-04-28,66.98827362060547
2017-05-01,66.94554138183594
2017-05-02,67.15929412841797
2017-05-03,66.1760482788086
2017-05-04,65.74855041503906
2017-05-05,65.83406066894531
2017-05-08,65.79129791259766
2017-05-09,65.79129791259766
2017-05-10,66.3669204711914
2017-05-11,66.88236999511719
2017-05-12,66.3669204711914
2017-05-15,66.40987396240234
2017-05-16,65.98030853271484
2017-05-17,64.2620620727539
2017-05-18,64.34797668457031
2017-05-19,64.86343383789062
2017-05-22,64.94935607910156
2017-05-23,65.16415405273438
2017-05-24,65.54214477539062
2017-05-25,65.55074310302734
2017-05-26,67.44080352783203
2017-05-30,66.92533111572266
2017-05-31,67.0112533569336
2017-06-01,68.29991912841797
2017-06-02,68.25695037841797
2017-06-05,67.870361328125
2017-06-06,67.31192779541016
2017-06-07,66.92533111572266
2017-06-08,67.52672576904297
2017-06-09,70.10408020019531
2017-06-12,68.81539916992188
2017-06-13,68.64358520507812
2017-06-14,68.47174835205078
2017-06-15,68.94425964355469
2017-06-16,69.1590576171875
2017-06-19,69.28790283203125
2017-06-20,68.7724380493164
2017-06-21,68.72948455810547
2017-06-22,68.47174835205078
2017-06-23,68.68650817871094
2017-06-26,68.21402740478516
2017-06-27,66.83942413330078
2017-06-28,68.29991912841797
2017-06-29,68.47174835205078
2017-06-30,68.94425964355469
2017-07-03,68.94425964355469
2017-07-05,67.91331481933594
2017-07-06,66.92533111572266
2017-07-07,66.96829986572266
2017-07-10,67.22602081298828
2017-07-11,67.0542221069336
2017-07-12,67.69853973388672
2017-07-13,67.91331481933594
2017-07-14,68.08516693115234
2017-07-17,68.72948455810547
2017-07-18,68.51472473144531
2017-07-19,69.71746063232422
2017-07-20,69.5027084350586
2017-07-21,68.6006088256836
2017-07-24,68.17103576660156
2017-07-25,68.42880249023438
2017-07-26,68.68650817871094
2017-07-27,69.63154602050781
2017-07-28,69.03018188476562
2017-07-31,68.64358520507812
2017-08-01,69.71746063232422
2017-08-02,69.07312774658203
2017-08-03,67.870361328125
2017-08-04,66.5816879272461
2017-08-07,65.89437866210938
2017-08-08,66.28099822998047
2017-08-09,66.3669204711914
2017-08-10,65.55074310302734
2017-08-11,66.19509887695312
2017-08-14,67.61263275146484
2017-08-15,66.83942413330078
2017-08-16,67.54727935791016
2017-08-17,66.98617553710938
2017-08-18,66.4682388305664
2017-08-21,66.12294006347656
2017-08-22,66.29560089111328
2017-08-23,66.12294006347656
2017-08-24,66.33875274658203
2017-08-25,66.25243377685547
2017-08-28,66.20926666259766
2017-08-29,66.03661346435547
2017-08-30,66.25243377685547
2017-08-31,66.68406677246094
2017-09-01,66.94300842285156
2017-09-05,66.25243377685547
2017-09-06,67.51274871826172
2017-09-07,67.37464141845703
2017-09-08,68.1946792602539
2017-09-11,68.32418060302734
2017-09-12,68.45367431640625
2017-09-13,68.58314514160156
2017-09-14,69.1874008178711
2017-09-15,69.79164123535156
2017-09-18,70.0074462890625
2017-09-19,70.13692474365234
2017-09-20,70.48221588134766
2017-09-21,70.78436279296875
2017-09-22,71.21597290039062
2017-09-25,71.21597290039062
2017-09-26,71.77706909179688
2017-09-27,73.41717529296875
2017-09-28,74.49623107910156
2017-09-29,73.84880828857422
2017-10-02,74.79834747314453
2017-10-03,74.79834747314453
2017-10-04,73.93512725830078
2017-10-05,74.36675262451172
2017-10-06,74.49623107910156
2017-10-09,74.02143859863281
2017-10-10,74.45305633544922
2017-10-11,74.40989685058594
2017-10-12,75.22996520996094
2017-10-13,75.48892211914062
2017-10-16,75.22996520996094
2017-10-17,74.53939056396484
2017-10-18,74.53939056396484
2017-10-19,74.19408416748047
2017-10-20,73.89196014404297
2017-10-23,73.80565643310547
2017-10-24,73.7624740600586
2017-10-25,73.24453735351562
2017-10-26,74.49623107910156
2017-10-27,74.62570190429688
2017-10-30,73.33087158203125
2017-10-31,74.9278335571289
2017-11-01,74.8846664428711
2017-11-02,75.66156768798828
2017-11-03,74.19408416748047
2017-11-06,74.75519561767578
2017-11-07,73.28771209716797
2017-11-08,72.89926147460938
2017-11-09,72.42446899414062
2017-11-10,72.98558044433594
2017-11-13,72.98558044433594
2017-11-14,74.36675262451172
2017-11-15,74.23726654052734
2017-11-16,76.24858093261719
2017-11-17,76.29192352294922
2017-11-20,76.42196655273438
2017-11-21,76.76875305175781
2017-11-22,76.37862396240234
2017-11-24,76.59536743164062
2017-11-27,76.37862396240234
2017-11-28,76.942138671875
2017-11-29,77.33226776123047
2017-11-30,77.50566864013672
2017-12-01,77.46231842041016
2017-12-04,78.02584838867188
2017-12-05,78.15589141845703
2017-12-06,77.59236145019531
2017-12-07,77.28894805908203
2017-12-08,76.89879608154297
2017-12-11,76.33527374267578
2017-12-12,76.29192352294922
2017-12-13,77.02884674072266
2017-12-14,76.29192352294922
2017-12-15,76.89879608154297
2017-12-18,78.32926940917969
2017-12-19,78.84944915771484
2017-12-20,79.10952758789062
2017-12-21,80.14987182617188
2017-12-22,79.97648620605469
2017-12-26,79.49966430664062
2017-12-27,79.10952758789062
2017-12-28,79.02283477783203
2017-12-29,78.58937072753906
2018-01-02,78.71941375732422
2018-01-03,79.32627868652344
2018-01-04,79.32627868652344
2018-01-05,78.41595458984375
2018-01-08,78.71941375732422
2018-01-09,78.8927993774414
2018-01-10,79.75975036621094
2018-01-11,80.84343719482422
2018-01-12,80.45331573486328
2018-01-16,79.75975036621094
2018-01-17,80.40996551513672
2018-01-18,79.3696060180664
2018-01-19,80.54000091552734
2018-01-22,80.5833511352539
2018-01-23,80.236572265625
2018-01-24,80.10653686523438
2018-01-25,82.2305679321289
2018-01-26,81.84041595458984
2018-01-29,81.23355865478516
