,Date,Adj Close,daily_return
0,2017-01-03,212.27557373046875,
1,2017-01-04,213.97772216796875,0.008018578904708251
2,2017-01-05,210.29270935058597,-0.017221478853252314
3,2017-01-06,209.6045684814453,-0.0032723001727721357
4,2017-01-09,208.5633850097656,-0.004967370125674941
5,2017-01-10,208.8983459472656,0.0016060390345329356
6,2017-01-11,213.6336975097656,0.022668209942147577
7,2017-01-12,213.8509979248047,0.0010171635728448702
8,2017-01-13,214.6025238037109,0.00351425004418493
9,2017-01-17,217.9163055419922,0.015441485400760069
10,2017-01-18,221.47463989257807,0.016328903620753676
11,2017-01-19,221.07627868652344,-0.0017986763913369064
12,2017-01-20,223.1587371826172,0.00941963791170286
13,2017-01-23,222.5792694091797,-0.0025966618235668815
14,2017-01-24,225.53094482421875,0.013261232381946764
15,2017-01-25,229.1707000732422,0.016138606841115788
16,2017-01-26,232.09521484375,0.012761294395719602
17,2017-01-27,232.1405029296875,0.00019512718505620974
18,2017-01-30,230.57411193847656,-0.006747598852602565
19,2017-01-31,228.6818084716797,-0.008206920763514813
20,2017-02-01,229.68679809570312,0.0043947073479082555
21,2017-02-02,228.22901916503903,-0.006346812018584891
22,2017-02-03,227.8035125732422,-0.0018643842634628038
23,2017-02-06,229.478515625,0.007352841195630289
24,2017-02-07,229.42420959472656,-0.00023664973657999688
25,2017-02-08,230.35678100585935,0.004064834364168268
26,2017-02-09,230.17483520507807,-0.000789843476657448
27,2017-02-10,232.0489959716797,0.008142335650775268
28,2017-02-13,231.3939666748047,-0.0028228059946225903
29,2017-02-14,230.85720825195312,-0.0023196733716307483
30,2017-02-15,230.32948303222656,-0.0022859378042491274
31,2017-02-16,231.8124542236328,0.006438477488349914
32,2017-02-17,231.9580078125,0.000627893740026364
33,2017-02-21,234.8693389892578,0.012551113040732531
34,2017-02-22,234.2051696777344,-0.002827824672141599
35,2017-02-23,227.3909149169922,-0.029095236326843743
36,2017-02-24,227.6638336181641,0.0012002181409558332
37,2017-02-27,227.87306213378903,0.0009190239499166086
38,2017-02-28,225.5895538330078,-0.010020966407343623
39,2017-03-01,229.3651580810547,0.016736609403650737
40,2017-03-02,225.81700134277344,-0.015469466975569945
41,2017-03-03,227.32720947265625,0.006687752121862678
42,2017-03-06,229.5470733642578,0.009765060226407218
43,2017-03-07,227.98228454589844,-0.006816853708591086
44,2017-03-08,227.5819396972656,-0.0017560349017041732
45,2017-03-09,222.0050048828125,-0.024505173046119766
46,2017-03-10,223.0421295166016,0.004671627265054434
47,2017-03-13,224.12481689453125,0.004854183289390912
48,2017-03-14,222.4689483642578,-0.00738815341030552
49,2017-03-15,225.1164703369141,0.011900635985932606
50,2017-03-16,222.96934509277344,-0.009537841637829558
51,2017-03-17,221.95948791503903,-0.0045291301246556115
52,2017-03-20,220.1854248046875,-0.007992733840828659
53,2017-03-21,218.4022674560547,-0.008098434990483794
54,2017-03-22,218.34765625,-0.0002500487137372387
55,2017-03-23,218.9208526611328,0.002625154860725898
56,2017-03-24,217.9200897216797,-0.004571345887283806
57,2017-03-27,215.9549560546875,-0.00901768014826898
58,2017-03-28,217.6107482910156,0.007667303712672435
59,2017-03-29,216.30062866210935,-0.006020472973854218
60,2017-03-30,212.7616729736328,-0.016361282490791385
61,2017-03-31,211.76084899902344,-0.004703967404568243
62,2017-04-03,210.34161376953125,-0.006702066204403723
63,2017-04-04,209.97769165039065,-0.0017301479845986956
64,2017-04-05,210.82376098632807,0.004029329636341172
65,2017-04-06,209.07699584960935,-0.008285428210494716
66,2017-04-07,208.58572387695312,-0.0023497179623223063
67,2017-04-10,208.6766815185547,0.00043606839390042396
68,2017-04-11,208.7949676513672,0.0005668392460131955
69,2017-04-12,203.5272979736328,-0.025228911103499452
70,2017-04-13,201.5167236328125,-0.009878647045571176
71,2017-04-17,202.85406494140625,0.006636378780306762
72,2017-04-18,179.74563598632812,-0.11391651905892508
73,2017-04-19,177.72592163085938,-0.011236514001499165
74,2017-04-20,178.28089904785156,0.0031226588215134132
75,2017-04-21,177.5439453125,-0.004133666249651169
76,2017-04-24,174.58718872070312,-0.016653660515387414
77,2017-04-25,175.91543579101562,0.0076079297687607905
78,2017-04-26,176.65237426757812,0.004189163237716009
79,2017-04-27,175.74256896972656,-0.005150257966380134
80,2017-04-28,175.3149871826172,-0.0024330006646428037
81,2017-05-01,172.25811767578125,-0.017436441435846772
82,2017-05-02,173.4317169189453,0.00681302721171595
83,2017-05-03,174.6963348388672,0.007291733844236203
84,2017-05-04,171.7654571533203,-0.016776984406972284
85,2017-05-05,173.3133544921875,0.009011691666768185
86,2017-05-08,173.0843505859375,-0.0013213286819182546
87,2017-05-09,171.97616577148438,-0.006402570831514298
88,2017-05-10,172.05857849121094,0.00047921012401253016
89,2017-05-11,171.90286254882812,-0.0009050170223902088
90,2017-05-12,169.0911102294922,-0.016356634657769487
91,2017-05-15,166.1236114501953,-0.01754970308769843
92,2017-05-16,164.03541564941406,-0.0125701324607147
93,2017-05-17,160.06959533691406,-0.02417661025699458
94,2017-05-18,158.72328186035156,-0.008410800775305205
95,2017-05-19,160.1428680419922,0.00894378042718147
96,2017-05-22,163.3026885986328,0.019731259938544854
97,2017-05-23,161.7639923095703,-0.009422357355330035
98,2017-05-24,162.39598083496094,0.003906855390791719
99,2017-05-25,161.53501892089844,-0.005301620826056452
100,2017-05-26,158.97976684570312,-0.01581856424857686
101,2017-05-30,157.50511169433594,-0.009275741062058529
102,2017-05-31,157.78907775878906,0.0018029006258806213
103,2017-06-01,158.84234619140625,0.006675166922689657
104,2017-06-02,158.19204711914062,-0.004093990600478881
105,2017-06-05,159.32774353027344,0.007179225705812309
106,2017-06-06,155.59091186523438,-0.023453741214435997
107,2017-06-07,155.2520294189453,-0.002178034965066522
108,2017-06-08,156.25035095214844,0.006430328395316209
109,2017-06-09,161.49839782714844,0.03358742455949559
110,2017-06-12,164.4292449951172,0.018147840519790348
111,2017-06-13,163.10118103027344,-0.008076811183334143
112,2017-06-14,162.13034057617188,-0.005952381509250815
113,2017-06-15,161.89219665527344,-0.0014688424143940448
