Date,Adj Close
2017-01-03,75.56375122070312
2017-01-04,76.37740325927734
2017-01-05,75.89266967773438
2017-01-06,75.97057342529297
2017-01-09,74.83670806884766
2017-01-10,75.65030670166016
2017-01-11,76.1696548461914
2017-01-12,75.25215148925781
2017-01-13,77.05250549316406
2017-01-17,74.16153717041016
2017-01-18,74.98382568359375
2017-01-19,75.62435913085938
2017-01-20,76.32545471191406
2017-01-23,76.20426940917969
2017-01-24,78.35086822509766
2017-01-25,80.17721557617188
2017-01-26,81.32843017578125
2017-01-27,79.66653442382812
2017-01-30,77.90943145751953
2017-01-31,77.3814468383789
2017-02-01,77.26892852783203
2017-02-02,75.78880310058594
2017-02-03,77.69306182861328
2017-02-06,76.9227066040039
2017-02-07,77.6151351928711
2017-02-08,76.75826263427734
2017-02-09,77.54590606689453
2017-02-10,78.0911865234375
2017-02-13,79.02601623535156
2017-02-14,80.17721557617188
2017-02-15,80.76580810546875
2017-02-16,81.03412628173828
2017-02-17,81.4669189453125
2017-02-21,81.15530395507812
2017-02-22,80.71385955810547
2017-02-23,80.80907440185547
2017-02-24,80.81777954101562
2017-02-27,81.653564453125
2017-02-28,80.5043716430664
2017-03-01,83.66464233398438
2017-03-02,81.34883117675781
2017-03-03,81.7580337524414
2017-03-06,81.79286193847656
2017-03-07,80.86131286621094
2017-03-08,79.90365600585938
2017-03-09,79.39869689941406
2017-03-10,79.36387634277344
2017-03-13,79.62508392333984
2017-03-14,79.27682495117188
2017-03-15,78.8241195678711
2017-03-16,79.84270477294922
2017-03-17,79.7817611694336
2017-03-20,78.13633728027344
2017-03-21,74.13156127929688
2017-03-22,74.20122528076172
2017-03-23,74.42756652832031
2017-03-24,74.45368957519531
2017-03-27,73.3132095336914
2017-03-28,75.10662841796875
2017-03-29,74.71487426757812
2017-03-30,77.84033966064453
2017-03-31,77.45726776123047
2017-04-03,76.92617797851562
2017-04-04,77.38761901855469
2017-04-05,76.56055450439453
2017-04-06,77.68362426757812
2017-04-07,77.38761901855469
2017-04-10,77.24833679199219
2017-04-11,77.8055191040039
2017-04-12,76.63890075683594
2017-04-13,74.78451538085938
2017-04-17,76.69113159179688
2017-04-18,76.4212417602539
2017-04-19,77.03936004638672
2017-04-20,78.9285888671875
2017-04-21,78.3365707397461
2017-04-24,79.84270477294922
2017-04-25,80.61753845214844
2017-04-26,84.40464782714844
