Date,Adj Close
2017-01-03,33.66499710083008
2017-01-04,33.735633850097656
2017-01-05,32.43743896484375
2017-01-06,32.040035247802734
2017-01-09,31.669103622436523
2017-01-10,32.296146392822266
2017-01-11,32.68471908569336
2017-01-12,31.633792877197266
2017-01-13,31.59845733642578
2017-01-17,31.28936767578125
2017-01-18,31.53664779663086
2017-01-19,31.430662155151367
2017-01-20,31.280534744262695
2017-01-23,31.342361450195312
2017-01-24,32.22549057006836
2017-01-25,32.67588806152344
2017-01-26,32.525753021240234
2017-01-27,32.41979217529297
2017-01-30,31.86341667175293
2017-01-31,31.41301155090332
2017-02-01,31.64262580871582
2017-02-02,31.305816650390625
2017-02-03,31.633764266967773
2017-02-06,31.155141830444336
2017-02-07,31.14627456665039
2017-02-08,31.14627456665039
2017-02-09,31.35013771057129
2017-02-10,31.394441604614258
2017-02-13,31.491939544677734
2017-02-14,31.64262580871582
2017-02-15,31.988292694091797
2017-02-16,31.99715805053711
2017-02-17,32.52897644042969
2017-02-21,32.38716125488281
2017-02-22,32.30738067626953
2017-02-23,32.26307678222656
2017-02-24,32.1301155090332
2017-02-27,32.05033874511719
2017-02-28,31.908525466918945
2017-03-01,32.30738067626953
2017-03-02,32.02375411987305
2017-03-03,31.84648323059082
2017-03-06,31.57171058654785
2017-03-07,31.562854766845703
2017-03-08,31.04877281188965
2017-03-09,31.35013771057129
2017-03-10,30.552417755126953
2017-03-13,31.022174835205078
2017-03-14,30.047203063964844
2017-03-15,31.199453353881836
2017-03-16,30.66764259338379
2017-03-17,30.880359649658203
2017-03-20,30.348560333251953
2017-03-21,30.135835647583008
2017-03-22,29.426755905151367
2017-03-23,29.790159225463867
2017-03-24,29.639476776123047
2017-03-27,29.604028701782227
2017-03-28,30.25106430053711
2017-03-29,30.428327560424805
2017-03-30,30.126972198486328
2017-03-31,29.91424560546875
2017-04-03,29.861066818237305
2017-04-04,29.559703826904297
2017-04-05,29.24948501586914
2017-04-06,29.471071243286133
2017-04-07,29.68379783630371
2017-04-10,29.444480895996094
2017-04-11,29.444480895996094
2017-04-12,29.515392303466797
2017-04-13,28.894939422607422
2017-04-17,29.21402931213379
2017-04-18,29.736974716186523
2017-04-19,29.75469970703125
2017-04-20,30.135835647583008
2017-04-21,30.419458389282227
2017-04-24,30.339696884155273
2017-04-25,30.056062698364258
2017-04-26,31.101953506469727
2017-04-27,32.76827621459961
2017-04-28,32.91896438598633
2017-05-01,33.63691329956055
2017-05-02,33.796451568603516
2017-05-03,33.61918258666992
2017-05-04,32.05343246459961
2017-05-05,32.782928466796875
2017-05-08,32.996437072753906
2017-05-09,32.907466888427734
2017-05-10,32.667274475097656
2017-05-11,32.40928649902344
2017-05-12,31.368412017822266
2017-05-15,32.08012390136719
2017-05-16,32.382598876953125
2017-05-17,31.777645111083984
2017-05-18,31.23497772216797
2017-05-19,31.430681228637695
2017-05-22,30.959186553955078
2017-05-23,31.403993606567383
2017-05-24,31.71536636352539
2017-05-25,31.7420654296875
2017-05-26,31.706466674804688
2017-05-30,30.923593521118164
2017-05-31,30.959186553955078
2017-06-01,30.994760513305664
2017-06-02,32.35590744018555
2017-06-05,31.4395809173584
2017-06-06,31.777645111083984
2017-06-07,31.813230514526367
2017-06-08,32.889678955078125
2017-06-09,34.41094970703125
2017-06-12,34.98031997680664
2017-06-13,35.03369903564453
2017-06-14,35.05147933959961
2017-06-15,35.67422866821289
2017-06-16,36.30587387084961
2017-06-19,35.99449920654297
2017-06-20,35.15823745727539
2017-06-21,34.775699615478516
2017-06-22,34.998111724853516
2017-06-23,36.03898239135742
2017-06-26,36.6350212097168
2017-06-27,37.35564041137695
2017-06-28,38.81462478637695
2017-06-29,38.17409896850586
2017-06-30,37.8271369934082
2017-07-03,38.16519546508789
2017-07-05,37.969482421875
2017-07-06,38.14741134643555
2017-07-07,38.42319107055664
2017-07-10,38.02286148071289
2017-07-11,38.156307220458984
2017-07-12,37.97837829589844
2017-07-13,37.8983154296875
2017-07-14,37.560245513916016
2017-07-17,37.55134963989258
2017-07-18,37.49797058105469
2017-07-19,37.613616943359375
2017-07-20,37.54245376586914
2017-07-21,37.33784484863281
2017-07-24,36.94640350341797
2017-07-25,37.7381706237793
2017-07-26,36.563865661621094
2017-07-27,35.51408767700195
2017-07-28,35.754295349121094
2017-07-31,36.047874450683594
2017-08-01,35.718711853027344
2017-08-02,35.167144775390625
2017-08-03,35.17606735229492
2017-08-04,35.26535415649414
2017-08-07,34.89929962158203
2017-08-08,35.84566116333008
2017-08-09,35.11357116699219
2017-08-10,35.32783889770508
2017-08-11,34.44397735595703
2017-08-14,35.23856735229492
2017-08-15,35.943870544433594
2017-08-16,35.56889343261719
2017-08-17,35.30105972290039
2017-08-18,34.19399642944336
2017-08-21,34.113643646240234
2017-08-22,34.25648880004883
2017-08-23,34.0600700378418
2017-08-24,36.0688591003418
2017-08-25,36.78310012817383
2017-08-28,35.997432708740234
2017-08-29,36.318843841552734
2017-08-30,36.01530075073242
2017-08-31,36.05099868774414
2017-09-01,36.175994873046875
2017-09-05,35.89923095703125
2017-09-06,35.69388961791992
2017-09-07,35.434974670410156
2017-09-08,35.97066116333008
2017-09-11,37.46162033081055
2017-09-12,37.640174865722656
2017-09-13,37.97050476074219
2017-09-14,38.15800094604492
2017-09-15,37.50625991821289
2017-09-18,37.890159606933594
2017-09-19,37.80088424682617
2017-09-20,37.4973258972168
2017-09-21,37.41697692871094
2017-09-22,37.309852600097656
2017-09-25,37.52411651611328
2017-09-26,36.99736785888672
2017-09-27,37.51519012451172
2017-09-28,37.747314453125
2017-09-29,37.33662033081055
2017-10-02,37.550907135009766
2017-10-03,37.4973258972168
2017-10-04,37.452693939208984
2017-10-05,37.550907135009766
2017-10-06,37.40805435180664
2017-10-09,37.46162033081055
2017-10-10,37.550907135009766
2017-10-11,37.541969299316406
2017-10-12,37.99729537963867
2017-10-13,37.67588424682617
2017-10-16,37.4973258972168
2017-10-17,37.265201568603516
2017-10-18,37.640174865722656
2017-10-19,37.4973258972168
2017-10-20,37.4973258972168
2017-10-23,37.36341857910156
2017-10-24,38.5865364074707
2017-10-25,39.02400207519531
2017-10-26,39.88108444213867
2017-10-27,38.8454475402832
2017-10-30,37.90801239013672
2017-10-31,38.247283935546875
2017-11-01,37.33662033081055
2017-11-02,37.32770538330078
2017-11-03,36.70064163208008
2017-11-06,36.83501434326172
2017-11-07,35.82276916503906
2017-11-08,35.500282287597656
2017-11-09,35.53611373901367
2017-11-10,35.6077766418457
2017-11-13,36.1721305847168
2017-11-14,36.26169967651367
2017-11-15,36.01088333129883
2017-11-16,36.2169075012207
2017-11-17,36.68273162841797
2017-11-20,36.942501068115234
2017-11-21,37.273948669433594
2017-11-22,37.21125793457031
2017-11-24,37.058956146240234
2017-11-27,37.65914535522461
2017-11-28,38.28620529174805
2017-11-29,38.94908905029297
2017-11-30,38.33994674682617
2017-12-01,37.83831024169922
2017-12-04,38.438480377197266
2017-12-05,38.29515838623047
2017-12-06,38.39369583129883
2017-12-07,39.038665771484375
2017-12-08,37.70393753051758
2017-12-11,37.927879333496094
2017-12-12,38.599727630615234
2017-12-13,38.68929672241211
2017-12-14,37.87413787841797
2017-12-15,39.3701057434082
2017-12-18,39.62989044189453
2017-12-19,39.12824630737305
2017-12-20,38.73410415649414
2017-12-21,39.307403564453125
2017-12-22,38.68929672241211
2017-12-26,38.76992416381836
2017-12-27,38.45640182495117
2017-12-28,38.071205139160156
2017-12-29,38.7161750793457
2018-01-02,37.72185134887695
2018-01-03,38.76992416381836
2018-01-04,37.82038497924805
2018-01-05,37.712894439697266
2018-01-08,37.79350662231445
2018-01-09,37.54269027709961
2018-01-10,38.21453857421875
2018-01-11,38.62659454345703
2018-01-12,39.020748138427734
2018-01-16,38.56390380859375
2018-01-17,39.19989776611328
2018-01-18,38.46535873413086
2018-01-19,38.86846160888672
2018-01-22,38.7161750793457
2018-01-23,39.04761505126953
2018-01-24,37.8562126159668
2018-01-25,37.91892623901367
2018-01-26,37.74871826171875
2018-01-29,37.28291320800781
2018-01-30,37.91892623901367
2018-01-31,38.39369583129883
2018-02-01,38.39369583129883
2018-02-02,37.66809844970703
2018-02-05,36.03192138671875
2018-02-06,36.004947662353516
2018-02-07,36.60728073120117
2018-02-08,35.726253509521484
2018-02-09,36.18473815917969
2018-02-12,36.0948486328125
2018-02-13,36.526371002197266
2018-02-14,35.78020095825195
2018-02-15,36.39151382446289
2018-02-16,36.571319580078125
2018-02-20,35.968990325927734
2018-02-21,36.34656524658203
2018-02-22,36.40950012207031
2018-02-23,36.40950012207031
2018-02-26,37.614158630371094
2018-02-27,37.48830795288086
2018-02-28,37.308494567871094
2018-03-01,37.695068359375
2018-03-02,37.5692138671875
2018-03-05,38.93568801879883
2018-03-06,38.51316452026367
2018-03-07,39.016597747802734
2018-03-08,39.02558898925781
2018-03-09,39.5470085144043
2018-03-12,39.34023666381836
2018-03-13,39.25033950805664
2018-03-14,38.701942443847656
2018-03-15,39.097511291503906
2018-03-16,38.25245666503906
2018-03-19,38.450225830078125
2018-03-20,38.28840255737305
2018-03-21,38.28840255737305
2018-03-22,37.31748580932617
2018-03-23,36.661216735839844
2018-03-26,38.468204498291016
2018-03-27,37.901832580566406
2018-03-28,38.85477066040039
2018-03-29,38.8098258972168
2018-04-02,38.0276985168457
2018-04-03,38.37830352783203
2018-04-04,39.043575286865234
2018-04-05,39.15144729614258
2018-04-06,38.450225830078125
2018-04-09,38.89972686767578
2018-04-10,39.663883209228516
2018-04-11,38.944679260253906
2018-04-12,39.59196090698242
2018-04-13,39.4750862121582
2018-04-16,39.02558898925781
2018-04-17,39.043575286865234
2018-04-18,39.10649871826172
2018-04-19,39.3941764831543
2018-04-20,39.48407745361328
2018-04-23,39.726802825927734
2018-04-24,39.448123931884766
2018-04-25,39.52004623413086
2018-04-26,39.556007385253906
2018-04-27,39.295284271240234
2018-04-30,38.97164535522461
2018-05-01,38.926692962646484
2018-05-02,39.05256271362305
2018-05-03,38.85477066040039
2018-05-04,39.39630889892578
2018-05-07,39.60389709472656
2018-05-08,39.42339324951172
2018-05-09,39.621944427490234
2018-05-10,39.892704010009766
2018-05-11,39.901737213134766
2018-05-14,39.84758377075195
2018-05-15,39.982975006103516
2018-05-16,39.919795989990234
2018-05-17,40.163482666015625
2018-05-18,40.1905517578125
2018-05-21,40.163482666015625
2018-05-22,40.443267822265625
2018-05-23,40.72306442260742
2018-05-24,40.42521667480469
2018-05-25,40.226661682128906
2018-05-29,39.39630889892578
2018-05-30,39.36021041870117
2018-05-31,39.730255126953125
2018-06-01,40.506439208984375
2018-06-04,40.4974250793457
2018-06-05,40.533531188964844
2018-06-06,40.840389251708984
2018-06-07,40.903564453125
2018-06-08,41.53535079956055
2018-06-11,41.23751449584961
2018-06-12,40.83137130737305
2018-06-13,40.60572814941406
2018-06-14,40.75916290283203
2018-06-15,41.652687072753906
2018-06-18,42.81697082519531
2018-06-19,42.71769332885742
2018-06-20,43.421688079833984
2018-06-21,42.7537956237793
2018-06-22,43.18701171875
2018-06-25,43.15092086791992
2018-06-26,43.295326232910156
2018-06-27,42.46498107910156
2018-06-28,42.41984939575195
2018-06-29,42.013702392578125
2018-07-02,42.70866775512695
2018-07-03,42.87112808227539
2018-07-05,43.17799758911133
2018-07-06,43.23215103149414
2018-07-09,43.41265869140625
2018-07-10,42.57328414916992
2018-07-11,42.18519592285156
2018-07-12,41.88735580444336
2018-07-13,41.52632141113281
2018-07-16,41.45412063598633
2018-07-17,40.98480224609375
2018-07-18,41.45412063598633
2018-07-19,41.6075553894043
2018-07-20,42.23934555053711
2018-07-23,41.797088623046875
2018-07-24,42.049808502197266
2018-07-25,41.427040100097656
2018-07-26,42.06786346435547
2018-07-27,41.228485107421875
2018-07-30,41.24653244018555
2018-07-31,41.14725875854492
2018-08-01,41.4902229309082
2018-08-02,42.00468826293945
2018-08-03,41.551551818847656
2018-08-06,40.99874496459961
2018-08-07,41.397491455078125
2018-08-08,40.7812385559082
2018-08-09,40.91718292236328
2018-08-10,40.73592758178711
2018-08-13,40.473114013671875
2018-08-14,41.07123565673828
2018-08-15,41.06217956542969
2018-08-16,41.46092224121094
2018-08-17,41.63311004638672
2018-08-20,41.66936492919922
2018-08-21,41.886863708496094
2018-08-22,41.61498260498047
2018-08-23,41.5424919128418
2018-08-24,41.3159294128418
2018-08-27,41.25249099731445
2018-08-28,41.15280532836914
2018-08-29,40.99874496459961
2018-08-30,41.22530746459961
2018-08-31,41.46092224121094
2018-09-04,41.56061553955078
2018-09-05,41.3159294128418
2018-09-06,40.61811828613281
2018-09-07,40.8265495300293
2018-09-10,40.871864318847656
2018-09-11,40.69062805175781
2018-09-12,39.92030334472656
2018-09-13,39.70280075073242
2018-09-14,39.349365234375
2018-09-17,39.40373611450195
2018-09-18,39.131858825683594
2018-09-19,39.358428955078125
2018-09-20,40.328121185302734
2018-09-21,40.19218444824219
2018-09-24,39.5759391784668
2018-09-25,39.33124923706055
2018-09-26,39.1953010559082
2018-09-27,39.15904998779297
2018-09-28,39.40373611450195
2018-10-01,38.461238861083984
2018-10-02,38.252803802490234
2018-10-03,39.177181243896484
2018-10-04,39.168113708496094
2018-10-05,38.84187316894531
2018-10-08,38.84187316894531
2018-10-09,39.05936813354492
2018-10-10,38.55186462402344
2018-10-11,37.7996826171875
2018-10-12,36.94779968261719
2018-10-15,37.22874450683594
2018-10-16,38.19842529296875
2018-10-17,38.17124938964844
2018-10-18,37.31937026977539
2018-10-19,37.13811492919922
2018-10-22,36.73030471801758
2018-10-23,37.13811492919922
2018-10-24,35.47969055175781
2018-10-25,35.66999053955078
2018-10-26,35.6428108215332
2018-10-29,35.86029815673828
2018-10-30,35.93280792236328
2018-10-31,36.01437759399414
2018-11-01,35.9871826171875
2018-11-02,36.19668197631836
2018-11-05,36.03273010253906
2018-11-06,36.57011795043945
2018-11-07,36.050941467285156
2018-11-08,36.17845916748047
2018-11-09,36.31508255004883
2018-11-12,35.42245864868164
2018-11-13,35.868778228759766
2018-11-14,35.07634353637695
2018-11-15,35.2494010925293
2018-11-16,34.67557907104492
2018-11-19,34.95793151855469
2018-11-20,33.69187545776367
2018-11-21,33.983341217041016
2018-11-23,34.06532287597656
2018-11-26,34.05620574951172
2018-11-27,33.89225387573242
2018-11-28,34.39321517944336
2018-11-29,34.593605041503906
2018-11-30,34.593605041503906
2018-12-03,34.748435974121094
2018-12-04,33.24555969238281
2018-12-06,33.336647033691406
2018-12-07,33.34575653076172
2018-12-10,33.227333068847656
2018-12-11,32.671730041503906
2018-12-12,32.65351104736328
2018-12-13,32.60797119140625
2018-12-14,32.0250358581543
2018-12-17,31.952177047729492
2018-12-18,31.742677688598633
2018-12-19,31.851978302001953
2018-12-20,32.963199615478516
2018-12-21,31.888412475585938
2018-12-24,32.252750396728516
2018-12-26,31.360126495361328
2018-12-27,30.704326629638672
2018-12-28,31.651594161987305
2018-12-31,32.243648529052734
2019-01-02,32.71726989746094
2019-01-03,32.23453140258789
2019-01-04,32.89033126831055
2019-01-07,33.15447235107422
2019-01-08,32.95408248901367
2019-01-09,34.35677719116211
2019-01-10,33.6190071105957
2019-01-11,32.6444091796875
2019-01-14,32.289188385009766
2019-01-15,32.51689147949219
2019-01-16,33.14537048339844
2019-01-17,32.944984436035156
2019-01-18,33.25467300415039
2019-01-22,32.9723014831543
2019-01-23,33.136260986328125
2019-01-24,32.69906234741211
2019-01-25,32.9723014831543
2019-01-28,32.881229400634766
2019-01-29,32.334720611572266
2019-01-30,32.53510665893555
2019-01-31,32.20721435546875
2019-02-01,32.26185989379883
2019-02-04,32.27096176147461
2019-02-05,32.27096176147461
2019-02-06,32.179874420166016
2019-02-07,32.06147384643555
2019-02-08,31.89658546447754
2019-02-11,31.804977416992188
2019-02-12,32.29048538208008
2019-02-13,32.31796646118164
2019-02-14,32.208038330078125
2019-02-15,32.28132247924805
2019-02-19,32.12559509277344
2019-02-20,32.134765625
2019-02-21,32.17139434814453
2019-02-22,32.54697036743164
2019-02-25,32.153079986572266
2019-02-26,32.198883056640625
2019-02-27,32.382083892822266
2019-02-28,32.40040969848633
2019-03-01,32.757667541503906
2019-03-04,32.73017883300781
2019-03-05,32.922550201416016
2019-03-06,32.153079986572266
2019-03-07,31.548486709594727
2019-03-08,31.777494430541992
2019-03-11,32.33628463745117
2019-03-12,32.12559509277344
2019-03-13,32.079795837402344
2019-03-14,32.382083892822266
2019-03-15,33.096595764160156
2019-03-18,33.16071701049805
2019-03-19,32.537811279296875
2019-03-20,32.40040969848633
2019-03-21,31.85993766784668
2019-03-22,31.51184844970703
2019-03-25,31.85993766784668
2019-03-26,32.033992767333984
2019-03-27,31.475204467773438
2019-03-28,31.869104385375977
2019-03-29,30.458398818969727
2019-04-01,31.878263473510742
2019-04-02,32.143917083740234
2019-04-03,31.832462310791016
2019-04-04,32.272159576416016
2019-04-05,32.647735595703125
2019-04-08,33.069122314453125
2019-04-09,32.812625885009766
2019-04-10,32.76683044433594
2019-04-11,32.68437957763672
2019-04-12,33.19736862182617
2019-04-15,33.087440490722656
2019-04-16,32.977516174316406
2019-04-17,33.38056945800781
2019-04-18,33.97600555419922
2019-04-22,33.07828140258789
2019-04-23,33.42637634277344
2019-04-24,33.2614860534668
2019-04-25,32.977516174316406
2019-04-26,32.84926223754883
2019-04-29,33.572940826416016
2019-04-30,33.563777923583984
2019-05-01,33.35308837890625
2019-05-02,33.16987228393555
2019-05-03,33.851707458496094
2019-05-06,33.40943908691406
2019-05-07,33.243595123291016
2019-05-08,33.52922439575195
2019-05-09,33.44630432128906
2019-05-10,33.492366790771484
2019-05-13,33.31730270385742
2019-05-14,33.58450698852539
2019-05-15,33.63979721069336
2019-05-16,33.80564498901367
2019-05-17,33.81485366821289
2019-05-20,33.94385528564453
2019-05-21,34.063636779785156
2019-05-22,33.74114227294922
2019-05-23,33.031673431396484
2019-05-24,33.271236419677734
2019-05-28,33.123817443847656
2019-05-29,33.19752883911133
2019-05-30,33.169883728027344
2019-05-31,32.847408294677734
2019-06-03,33.34494400024414
2019-06-04,33.46472930908203
2019-06-05,32.957969665527344
2019-06-06,32.865821838378906
2019-06-07,33.10538864135742
2019-06-10,33.492366790771484
2019-06-11,33.649009704589844
2019-06-12,33.2159538269043
2019-06-13,33.34494400024414
2019-06-14,33.059322357177734
2019-06-17,33.0777473449707
2019-06-18,33.234375
2019-06-19,33.08695602416992
2019-06-20,33.06853103637695
2019-06-21,33.860923767089844
2019-06-24,33.142250061035156
2019-06-25,33.151451110839844
2019-06-26,32.957969665527344
2019-06-27,33.53843688964844
2019-06-28,35.45492172241211
2019-07-01,34.56117248535156
2019-07-02,34.063636779785156
2019-07-03,34.45982360839844
2019-07-05,34.837589263916016
2019-07-08,34.33082580566406
2019-07-09,34.12812805175781
2019-07-10,34.07284164428711
2019-07-11,34.026771545410156
2019-07-12,33.97148513793945
2019-07-15,33.851707458496094
2019-07-16,33.93463897705078
2019-07-17,33.280452728271484
2019-07-18,33.501583099365234
2019-07-19,32.957969665527344
2019-07-22,33.151451110839844
