Date,Adj Close
2019-04-17,28.89999961853028
2019-04-18,26.670000076293945
2019-04-22,27.059999465942383
2019-04-23,28.31999969482422
2019-04-24,28.239999771118164
2019-04-25,29.3700008392334
2019-04-26,31.280000686645508
2019-04-29,33.060001373291016
2019-04-30,34.79999923706055
2019-05-01,33.47999954223633
2019-05-02,33.70000076293945
2019-05-03,32.540000915527344
2019-05-06,33.779998779296875
2019-05-07,34.0
2019-05-08,33.779998779296875
2019-05-09,33.47999954223633
2019-05-10,32.119998931884766
2019-05-13,29.559999465942383
2019-05-14,30.26000022888184
2019-05-15,31.100000381469727
2019-05-16,32.47999954223633
2019-05-17,34.27000045776367
2019-05-20,36.4900016784668
2019-05-21,37.68999862670898
2019-05-22,38.66999816894531
2019-05-23,40.380001068115234
2019-05-24,40.970001220703125
2019-05-28,40.52000045776367
2019-05-29,40.06999969482422
2019-05-30,38.79999923706055
2019-05-31,34.81999969482422
2019-06-03,35.95000076293945
2019-06-04,36.0
2019-06-05,36.09999847412109
2019-06-06,33.689998626708984
2019-06-07,34.4900016784668
2019-06-10,36.619998931884766
2019-06-11,35.40999984741211
2019-06-12,36.61000061035156
2019-06-13,39.18999862670898
2019-06-14,39.900001525878906
2019-06-17,42.630001068115234
2019-06-18,43.630001068115234
2019-06-19,41.56999969482422
2019-06-20,40.84999847412109
2019-06-21,42.4900016784668
2019-06-24,42.36000061035156
2019-06-25,42.400001525878906
2019-06-26,39.08000183105469
2019-06-27,38.91999816894531
2019-06-28,40.70000076293945
2019-07-01,42.869998931884766
2019-07-02,43.59999847412109
2019-07-03,43.65999984741211
2019-07-05,42.56999969482422
2019-07-08,42.310001373291016
2019-07-09,42.83000183105469
2019-07-10,43.619998931884766
2019-07-11,43.7400016784668
2019-07-12,42.380001068115234
2019-07-15,41.959999084472656
2019-07-16,41.65999984741211
2019-07-17,41.81999969482422
2019-07-18,41.34000015258789
2019-07-19,41.02000045776367
2019-07-22,39.5
2019-07-23,39.18000030517578
2019-07-24,39.9900016784668
2019-07-25,38.97999954223633
2019-07-26,39.4900016784668
2019-07-29,39.810001373291016
2019-07-30,40.33000183105469
2019-07-31,39.84000015258789
2019-08-01,41.220001220703125
2019-08-02,40.38999938964844
2019-08-05,38.720001220703125
2019-08-06,37.400001525878906
2019-08-07,39.35499954223633
2019-08-08,40.45000076293945
2019-08-09,43.11000061035156
2019-08-12,41.97999954223633
2019-08-13,43.2400016784668
2019-08-14,44.900001525878906
2019-08-15,42.40999984741211
2019-08-16,42.41999816894531
2019-08-19,47.0099983215332
2019-08-20,45.91999816894531
2019-08-21,52.27999877929688
2019-08-22,51.79999923706055
2019-08-23,52.18999862670898
2019-08-26,54.02999877929688
2019-08-27,54.5
2019-08-28,57.56999969482422
2019-08-29,57.7599983215332
2019-08-30,54.52999877929688
2019-09-03,51.0099983215332
2019-09-04,48.20000076293945
2019-09-05,46.959999084472656
2019-09-06,42.75
2019-09-09,41.650001525878906
2019-09-10,42.93999862670898
2019-09-11,45.0099983215332
2019-09-12,44.7400016784668
2019-09-13,44.970001220703125
2019-09-16,44.369998931884766
2019-09-17,44.810001373291016
2019-09-18,42.0099983215332
2019-09-19,39.93999862670898
2019-09-20,39.56999969482422
2019-09-23,39.27999877929688
2019-09-24,40.209999084472656
2019-09-25,39.70000076293945
2019-09-26,37.7400016784668
2019-09-27,36.900001525878906
2019-09-30,37.59999847412109
2019-10-01,37.66999816894531
2019-10-02,36.36000061035156
2019-10-03,38.25
2019-10-04,36.834999084472656
2019-10-07,38.11000061035156
2019-10-08,36.34999847412109
2019-10-09,35.560001373291016
2019-10-10,36.880001068115234
2019-10-11,36.88999938964844
2019-10-14,35.810001373291016
2019-10-15,36.290000915527344
2019-10-16,36.9900016784668
2019-10-17,36.54999923706055
2019-10-18,36.900001525878906
2019-10-21,37.119998931884766
2019-10-22,38.29999923706055
2019-10-23,37.91999816894531
2019-10-24,37.400001525878906
2019-10-25,36.63999938964844
2019-10-28,37.060001373291016
2019-10-29,37.720001220703125
2019-10-30,38.18999862670898
2019-10-31,38.36000061035156
2019-11-01,39.40999984741211
2019-11-04,40.150001525878906
2019-11-05,43.34999847412109
2019-11-06,43.540000915527344
2019-11-07,45.18999862670898
2019-11-08,47.03499984741211
2019-11-11,45.97999954223633
2019-11-12,47.7400016784668
2019-11-13,48.68999862670898
2019-11-14,49.400001525878906
2019-11-15,50.880001068115234
2019-11-18,50.5099983215332
2019-11-19,50.79999923706055
2019-11-20,52.130001068115234
2019-11-21,51.93999862670898
2019-11-22,51.9900016784668
2019-11-25,54.75
2019-11-26,56.25
2019-11-27,56.59999847412109
2019-11-29,56.220001220703125
2019-12-02,54.72999954223633
2019-12-03,53.04999923706055
2019-12-04,53.09999847412109
2019-12-05,50.77000045776367
2019-12-06,51.22999954223633
2019-12-09,54.33000183105469
2019-12-10,53.459999084472656
2019-12-11,53.09999847412109
2019-12-12,54.29999923706055
2019-12-13,55.400001525878906
2019-12-16,58.7400016784668
2019-12-17,60.34000015258789
2019-12-18,60.02000045776367
2019-12-19,62.08000183105469
2019-12-20,63.25
2019-12-23,62.70000076293945
