Date,Adj Close
2017-01-03,65.31605529785156
2017-01-04,65.44591522216797
2017-01-05,64.96112060546875
2017-01-06,64.99575805664062
2017-01-09,64.58890533447266
2017-01-10,65.64501953125
2017-01-11,66.59725952148438
2017-01-12,65.61905670166016
2017-01-13,66.22502136230469
2017-01-17,66.10384368896484
2017-01-18,66.11248016357422
2017-01-19,65.29009246826172
2017-01-20,65.74024200439453
2017-01-23,65.33338165283203
2017-01-24,66.268310546875
2017-01-25,66.268310546875
2017-01-26,65.92204284667969
2017-01-27,65.97399139404297
2017-01-30,64.4157485961914
2017-01-31,64.7966537475586
2017-02-01,64.5975341796875
2017-02-02,64.05216217041016
2017-02-03,64.0002212524414
2017-02-06,62.77959442138672
2017-02-07,62.286163330078125
2017-02-08,61.446441650390625
2017-02-09,62.312129974365234
2017-02-10,62.718997955322266
2017-02-13,62.952735900878906
2017-02-14,63.17780685424805
2017-02-15,63.376922607421875
2017-02-16,63.80976104736328
2017-02-17,63.688560485839844
2017-02-21,64.2685775756836
2017-02-22,64.64082336425781
2017-02-23,64.40709686279297
2017-02-24,64.3118667602539
2017-02-27,64.46768951416016
2017-02-28,64.5975341796875
2017-03-01,65.02171325683594
2017-03-02,64.43306732177734
2017-03-03,64.39842987060547
2017-03-06,64.13871765136719
2017-03-07,64.32918548583984
2017-03-08,63.63662338256836
2017-03-09,63.350955963134766
2017-03-10,63.48082733154297
2017-03-13,63.645294189453125
2017-03-14,63.1431884765625
2017-03-15,64.30318450927734
2017-03-16,64.0867919921875
2017-03-17,63.35960006713867
2017-03-20,62.476600646972656
2017-03-21,62.22555160522461
2017-03-22,62.398712158203125
2017-03-23,62.71034622192383
2017-03-24,62.13898849487305
2017-03-27,61.94852828979492
2017-03-28,62.052425384521484
2017-03-29,61.756221771240234
2017-03-30,62.418304443359375
2017-03-31,62.113407135009766
2017-04-03,60.94605255126953
2017-04-04,61.03316116333008
2017-04-05,60.95476150512695
2017-04-06,61.85206604003906
2017-04-07,61.72138977050781
2017-04-10,61.90431213378906
2017-04-11,62.73191833496094
2017-04-12,61.72138977050781
2017-04-13,61.2509765625
2017-04-17,61.834632873535156
2017-04-18,61.54715347290039
2017-04-19,61.642974853515625
2017-04-20,63.123931884765625
2017-04-21,64.23031616210938
2017-04-24,63.716312408447266
2017-04-25,64.2564468383789
2017-04-26,64.68331146240234
2017-04-27,64.62232971191406
2017-04-28,64.83138275146484
2017-05-01,63.91670227050781
2017-05-02,64.94465637207031
2017-05-03,63.91670227050781
2017-05-04,64.04737854003906
2017-05-05,63.78601837158203
2017-05-08,63.81214904785156
2017-05-09,63.54209899902344
2017-05-10,63.57693862915039
2017-05-11,62.86259841918945
2017-05-12,62.5228385925293
2017-05-15,62.758056640625
2017-05-16,62.601253509521484
2017-05-17,61.63425827026367
2017-05-18,61.076725006103516
2017-05-19,60.998321533203125
2017-05-22,60.94605255126953
2017-05-23,60.52790451049805
2017-05-24,60.26654052734375
2017-05-25,60.554046630859375
2017-05-26,60.60630798339844
2017-05-30,59.813541412353516
2017-05-31,59.67417907714844
2017-06-01,60.07489013671875
2017-06-02,61.77365493774414
2017-06-05,60.85023498535156
2017-06-06,60.69340896606445
2017-06-07,60.615013122558594
2017-06-08,60.96347427368164
2017-06-09,62.113407135009766
2017-06-12,62.82773971557617
2017-06-13,63.04553985595703
2017-06-14,63.05424499511719
2017-06-15,62.49669647216797
2017-06-16,63.39399719238281
2017-06-19,62.775474548339844
2017-06-20,62.087257385253906
2017-06-21,62.09597396850586
2017-06-22,62.5228385925293
2017-06-23,62.714500427246094
2017-06-26,62.21792984008789
2017-06-27,61.66910934448242
2017-06-28,62.23923873901367
2017-06-29,62.256771087646484
2017-06-30,61.5200080871582
2017-07-03,61.60770797729492
2017-07-05,60.94988250732422
2017-07-06,60.06401824951172
2017-07-07,60.24821472167969
2017-07-10,59.52021026611328
2017-07-11,59.99384689331055
2017-07-12,60.62534713745117
2017-07-13,60.221885681152344
2017-07-14,59.97631072998047
2017-07-17,60.081565856933594
2017-07-18,59.528987884521484
2017-07-19,60.02892303466797
2017-07-20,60.449954986572266
2017-07-21,59.862274169921875
2017-07-24,59.80965805053711
2017-07-25,58.84483337402344
2017-07-26,59.020267486572266
2017-07-27,58.48523712158203
2017-07-28,58.30104064941406
2017-07-31,57.16079330444336
2017-08-01,57.502872467041016
2017-08-02,56.71348571777344
2017-08-03,55.59078598022461
2017-08-04,55.59955978393555
2017-08-07,55.59955978393555
2017-08-08,56.301246643066406
2017-08-09,56.84504699707031
2017-08-10,56.57313919067383
2017-08-11,56.459129333496094
2017-08-14,56.9327507019043
2017-08-15,56.090736389160156
2017-08-16,55.029441833496094
2017-08-17,54.02076721191406
2017-08-18,54.18742752075195
2017-08-21,54.58211898803711
2017-08-22,55.31888961791992
2017-08-23,53.538360595703125
2017-08-24,53.70500946044922
2017-08-25,53.88921356201172
2017-08-28,53.54713439941406
2017-08-29,53.555908203125
2017-08-30,53.69624710083008
2017-08-31,54.678592681884766
2017-09-01,53.47697067260742
2017-09-05,53.555908203125
2017-09-06,53.862892150878906
2017-09-07,53.96814727783203
2017-09-08,55.59955978393555
2017-09-11,56.38018035888672
2017-09-12,56.239845275878906
2017-09-13,55.83637619018555
2017-09-14,55.84514617919922
2017-09-15,55.24871063232422
2017-09-18,54.59088897705078
2017-09-19,53.924293518066406
2017-09-20,54.28390121459961
2017-09-21,54.78385925292969
2017-09-22,54.739994049072266
2017-09-25,53.819034576416016
2017-09-26,54.69615173339844
2017-09-27,54.8540153503418
2017-09-28,55.614166259765625
2017-09-29,55.304813385009766
2017-10-02,56.77206039428711
2017-10-03,57.010711669921875
2017-10-04,56.83393859863281
2017-10-05,56.66599655151367
2017-10-06,55.79978942871094
2017-10-09,55.40203857421875
