Date,Adj Close
2017-01-03,14.87985897064209
2017-01-04,15.165022850036621
2017-01-05,15.216558456420898
2017-01-06,15.326498031616211
2017-01-09,15.518892288208008
2017-01-10,15.577301979064941
2017-01-11,15.570429801940918
2017-01-12,15.632271766662598
2017-01-13,15.687241554260254
2017-01-17,15.776570320129395
2017-01-18,15.752521514892578
2017-01-19,15.546380043029785
2017-01-20,15.591041564941406
2017-01-23,15.501714706420898
2017-01-24,15.663193702697754
2017-01-25,15.690674781799316
2017-01-26,15.63914680480957
2017-01-27,15.635709762573242
2017-01-30,15.604788780212402
2017-01-31,15.64945125579834
2017-02-01,15.477665901184082
2017-02-02,15.450182914733887
2017-02-03,15.525766372680664
2017-02-06,15.546380043029785
2017-02-07,15.536073684692383
2017-02-08,15.494844436645508
2017-02-09,15.673500061035156
2017-02-10,15.79030990600586
2017-02-13,15.920866966247559
2017-02-14,15.94835376739502
2017-02-15,16.0445499420166
2017-02-16,15.97927474975586
2017-02-17,15.968965530395508
2017-02-21,16.041114807128906
2017-02-22,15.391773223876953
2017-02-23,15.288702964782715
2017-02-24,15.29214096069336
2017-02-27,15.422694206237793
2017-02-28,15.39864444732666
2017-03-01,15.477665901184082
2017-03-02,15.518892288208008
2017-03-03,15.635709762573242
2017-03-06,15.457052230834961
2017-03-07,15.364288330078125
2017-03-08,15.45361614227295
2017-03-09,15.412389755249023
2017-03-10,15.443307876586914
2017-03-13,15.443307876586914
2017-03-14,15.391773223876953
2017-03-15,15.47422981262207
2017-03-16,15.63914680480957
2017-03-17,15.68037223815918
2017-03-20,15.455476760864258
2017-03-21,15.154463768005371
2017-03-22,15.13370132446289
2017-03-23,15.078346252441406
2017-03-24,15.040283203125
2017-03-27,15.036825180053711
2017-03-28,15.19943904876709
2017-03-29,15.251340866088867
2017-03-30,15.29285717010498
2017-03-31,15.109482765197754
2017-04-03,14.908806800842285
2017-04-04,14.59741497039795
2017-04-05,14.407116889953613
2017-04-06,14.424417495727539
2017-04-07,14.600874900817871
2017-04-10,14.614713668823242
2017-04-11,14.676992416381836
2017-04-12,14.697751998901367
2017-04-13,14.503995895385742
2017-04-17,14.711589813232422
2017-04-18,14.791170120239258
2017-04-19,14.874208450317383
2017-04-20,15.050663948059082
2017-04-21,15.047204971313477
2017-04-24,15.195978164672852
2017-04-25,15.230576515197754
2017-04-26,15.178680419921875
2017-04-27,15.296317100524902
2017-04-28,15.092182159423828
2017-05-01,14.946867942810059
