Date,Adj Close
2017-01-03,10.360977172851562
2017-01-04,10.178834915161133
2017-01-05,10.17182731628418
2017-01-06,10.087764739990234
2017-01-09,10.052738189697266
2017-01-10,9.996696472167969
2017-01-11,9.933646202087402
2017-01-12,9.772521018981934
2017-01-13,9.71647834777832
2017-01-17,9.702468872070312
2017-01-18,9.702468872070312
2017-01-19,9.800543785095215
2017-01-20,9.828564643859863
2017-01-23,9.786532402038574
2017-01-24,9.807548522949219
2017-01-25,9.800543785095215
2017-01-26,9.849580764770508
2017-01-27,9.660436630249023
2017-01-30,9.45727825164795
2017-01-31,9.485301971435547
2017-02-01,9.499309539794922
2017-02-02,9.71647834777832
2017-02-03,9.947657585144043
2017-02-06,9.863590240478516
2017-02-07,9.835570335388184
2017-02-08,9.807548522949219
2017-02-09,9.765517234802246
2017-02-10,9.88460636138916
2017-02-13,9.898618698120117
2017-02-14,9.926641464233398
2017-02-15,9.821558952331543
2017-02-16,9.863590240478516
2017-02-17,9.856585502624512
2017-02-21,9.870597839355469
2017-02-22,9.863590240478516
2017-02-23,9.933646202087402
2017-02-24,9.926641464233398
2017-02-27,9.926641464233398
2017-02-28,9.569365501403809
2017-03-01,9.702468872070312
2017-03-02,9.639419555664062
2017-03-03,9.569365501403809
2017-03-06,9.53433895111084
2017-03-07,9.35920238494873
2017-03-08,9.25412368774414
2017-03-09,9.036954879760742
2017-03-10,9.057971954345703
2017-03-13,9.050843238830566
2017-03-14,8.865550994873047
2017-03-15,9.193376541137695
2017-03-16,9.221884727478027
2017-03-17,9.435684204101562
2017-03-20,9.371543884277344
2017-03-21,9.307405471801758
2017-03-22,9.350163459777832
2017-03-23,9.563963890075684
2017-03-24,9.449936866760254
2017-03-27,9.449936866760254
2017-03-28,9.378671646118164
2017-03-29,9.407177925109863
2017-03-30,9.499823570251465
2017-03-31,9.414304733276367
2017-04-03,9.449936866760254
2017-04-04,9.556836128234863
2017-04-05,9.47844409942627
2017-04-06,9.549710273742676
2017-04-07,9.542585372924805
2017-04-10,9.656610488891602
2017-04-11,9.849029541015625
2017-04-12,9.849029541015625
2017-04-13,9.735001564025879
2017-04-17,9.770636558532715
2017-04-18,10.233867645263672
2017-04-19,10.212489128112793
2017-04-20,10.148348808288574
2017-04-21,10.183981895446777
2017-04-24,10.148348808288574
2017-04-25,10.248123168945312
2017-04-26,10.240998268127441
2017-04-27,10.212489128112793
2017-04-28,10.084208488464355
2017-05-01,10.240998268127441
2017-05-02,10.739860534667969
2017-05-03,10.511808395385742
2017-05-04,10.875267028808594
2017-05-05,11.224474906921387
2017-05-08,11.309991836547852
2017-05-09,10.333641052246094
2017-05-10,10.64721393585205
2017-05-11,10.625835418701172
2017-05-12,10.675721168518066
2017-05-15,10.711355209350586
2017-05-16,10.754114151000977
2017-05-17,10.796873092651367
2017-05-18,10.839634895324707
2017-05-19,10.78974723815918
2017-05-22,10.803998947143555
2017-05-23,10.868138313293457
2017-05-24,10.967912673950195
2017-05-25,11.138951301574707
2017-05-26,11.231600761413574
2017-05-30,11.096193313598633
2017-05-31,10.925151824951172
2017-06-01,11.224474906921387
2017-06-02,11.545171737670898
2017-06-05,11.580806732177734
2017-06-06,11.538045883178711
2017-06-07,11.49528694152832
2017-06-08,11.49528694152832
2017-06-09,11.580806732177734
2017-06-12,11.687705039978027
2017-06-13,11.69132137298584
2017-06-14,11.669628143310547
2017-06-15,11.64793872833252
2017-06-16,11.546716690063477
2017-06-19,11.619017601013184
2017-06-20,11.62624740600586
2017-06-21,11.734703063964844
2017-06-22,11.604557991027832
2017-06-23,11.69132137298584
2017-06-26,11.70578384399414
2017-06-27,11.568406105041504
2017-06-28,11.655170440673828
2017-06-29,11.539484977722168
2017-06-30,11.387649536132812
2017-07-03,11.517793655395508
2017-07-05,11.517793655395508
2017-07-06,11.156281471252441
2017-07-07,11.170740127563477
2017-07-10,10.94660472869873
2017-07-11,11.2575044631958
2017-07-12,11.474411964416504
2017-07-13,11.561175346374512
2017-07-14,11.814234733581543
2017-07-17,11.872074127197266
2017-07-18,11.922689437866211
2017-07-19,11.994991302490234
2017-07-20,11.872074127197266
2017-07-21,11.987761497497559
2017-07-24,11.922689437866211
2017-07-25,11.900997161865234
2017-07-26,11.987761497497559
2017-07-27,12.190208435058594
2017-07-28,12.428804397583008
2017-07-31,12.486647605895996
2017-08-01,12.942154884338379
2017-08-02,12.739706039428711
2017-08-03,12.819239616394043
2017-08-04,12.804778099060059
2017-08-07,12.689093589782715
2017-08-08,12.732476234436035
2017-08-09,12.72524642944336
2017-08-10,12.79031753540039
2017-08-11,12.812009811401367
2017-08-14,13.224136352539062
2017-08-15,13.289206504821777
2017-08-16,13.231364250183105
2017-08-17,13.108452796936035
2017-08-18,12.920463562011719
2017-08-21,13.151832580566406
2017-08-22,13.187983512878418
2017-08-23,13.202442169189453
2017-08-24,13.159065246582031
2017-08-25,13.180753707885742
2017-08-28,13.130144119262695
2017-08-29,13.086756706237793
2017-08-30,13.130144119262695
2017-08-31,13.151832580566406
2017-09-01,13.224136352539062
2017-09-05,13.216903686523438
2017-09-06,12.934922218322754
2017-09-07,12.891541481018066
2017-09-08,13.021686553955078
2017-09-11,13.043377876281738
2017-09-12,12.855389595031738
2017-09-13,13.093992233276367
2017-09-14,13.21485710144043
2017-09-15,13.15625286102295
2017-09-18,13.317410469055176
2017-09-19,13.573797225952148
2017-09-20,13.566471099853516
2017-09-21,13.529844284057617
2017-09-22,13.566471099853516
2017-09-25,13.998663902282715
2017-09-26,13.962038040161133
2017-09-27,13.80820369720459
2017-09-28,13.80820369720459
2017-09-29,13.830182075500488
2017-10-02,14.02064037322998
2017-10-03,13.866809844970703
2017-10-04,13.903436660766602
2017-10-05,14.225749969482422
2017-10-06,14.071917533874512
2017-10-09,14.071917533874512
2017-10-10,14.064593315124512
2017-10-11,14.262374877929688
2017-10-12,14.489459991455078
2017-10-13,14.562714576721191
2017-10-16,14.804447174072266
2017-10-17,14.826422691345215
2017-10-18,14.804447174072266
2017-10-19,14.775145530700684
2017-10-20,14.804447174072266
2017-10-23,14.797123908996582
2017-10-24,14.965604782104492
2017-10-25,15.016884803771973
2017-10-26,15.00955581665039
2017-10-27,15.00955581665039
2017-10-30,14.738521575927734
2017-10-31,14.540739059448242
2017-11-01,14.870377540588379
2017-11-02,15.148737907409668
2017-11-03,15.060832977294922
2017-11-06,15.119437217712402
2017-11-07,15.1707124710083
2017-11-08,15.29524040222168
2017-11-09,15.434427261352539
2017-11-10,15.456398010253906
2017-11-13,15.837318420410156
2017-11-14,16.07905387878418
2017-11-15,15.580928802490234
2017-11-16,15.427098274230957
2017-11-17,15.221991539001465
2017-11-20,15.397797584533691
2017-11-21,15.698141098022461
2017-11-22,15.910565376281738
2017-11-24,15.895918846130371
2017-11-27,15.749414443969727
2017-11-28,15.881268501281738
2017-11-29,15.859292984008789
2017-11-30,15.573606491088867
2017-12-01,15.632209777832031
2017-12-04,15.485703468322754
2017-12-05,15.390471458435059
2017-12-06,15.434427261352539
2017-12-07,15.383148193359375
2017-12-08,15.368497848510742
2017-12-11,15.551627159118652
2017-12-12,15.471051216125488
2017-12-13,15.522331237792969
2017-12-14,15.322185516357422
2017-12-15,15.307360649108887
2017-12-18,15.826252937316895
2017-12-19,15.262883186340332
2017-12-20,14.958959579467773
2017-12-21,15.122040748596191
2017-12-22,14.981194496154785
2017-12-26,15.062739372253418
2017-12-27,15.144278526306152
2017-12-28,15.181340217590332
2017-12-29,15.010847091674805
2018-01-02,14.966370582580566
2018-01-03,14.610560417175293
2018-01-04,13.995301246643066
2018-01-05,14.084258079528809
2018-01-08,14.20285701751709
2018-01-09,14.150969505310059
2018-01-10,13.928585052490234
2018-01-11,13.476404190063477
2018-01-12,12.957510948181152
2018-01-16,12.801844596862793
2018-01-17,12.668413162231445
2018-01-18,12.475683212280273
