,Date,Adj Close,daily_return
0,2017-01-03,91.46456146240234,
1,2017-01-04,94.2773208618164,0.030752450505874718
2,2017-01-05,92.56597900390624,-0.018152211393644757
3,2017-01-06,93.0029067993164,0.004720176895571138
4,2017-01-09,91.99251556396484,-0.010864082318758128
5,2017-01-10,92.7207260131836,0.007915974954640914
6,2017-01-11,92.5113525390625,-0.0022581086572954767
7,2017-01-12,92.52955627441406,0.00019677298895692807
8,2017-01-13,93.6583023071289,0.012198761975766192
9,2017-01-17,91.86505889892578,-0.019146657199941908
10,2017-01-18,92.42942810058594,0.006143458769030996
11,2017-01-19,91.7467269897461,-0.007386187763673058
12,2017-01-20,90.62709045410156,-0.012203558343499954
13,2017-01-23,89.59848022460938,-0.011349920033161931
14,2017-01-24,92.31109619140624,0.030275245294303588
15,2017-01-25,95.81566619873048,0.03796477511281582
16,2017-01-26,96.5256805419922,0.00741021141353948
17,2017-01-27,95.75194549560548,-0.00801584658136767
18,2017-01-30,94.88716888427734,-0.009031426012830468
19,2017-01-31,94.21356201171876,-0.007099030147902252
20,2017-02-01,94.72335052490234,0.005410988633676395
21,2017-02-02,94.1589584350586,-0.005958320590606414
22,2017-02-03,95.37873840332033,0.012954476010936578
23,2017-02-06,95.09654235839844,-0.0029586892178065094
24,2017-02-07,95.13292694091795,0.00038260678692592087
25,2017-02-08,98.99251556396484,0.040570481190428165
26,2017-02-09,100.72206115722656,0.01747147835781737
27,2017-02-10,99.30200958251952,-0.014098714406671542
28,2017-02-13,99.0926513671875,-0.0021082978704276556
29,2017-02-14,99.9301300048828,0.008451470680626239
30,2017-02-15,101.33193969726562,0.014027898215626555
31,2017-02-16,101.30462646484376,-0.0002695421848576407
32,2017-02-17,100.78578186035156,-0.005121627931496842
33,2017-02-21,101.22267150878906,0.00433483414399527
34,2017-02-22,101.42295837402344,0.001978675945309094
35,2017-02-23,100.2760238647461,-0.011308430829316984
36,2017-02-24,101.45025634765624,0.011710002427838262
37,2017-02-27,102.72466278076172,0.012561884799366707
38,2017-02-28,100.8768081665039,-0.017988422295447837
39,2017-03-01,103.36184692382812,0.024634391219263252
40,2017-03-02,103.51659393310548,0.0014971385852982078
41,2017-03-03,103.71685791015624,0.0019346074811943392
42,2017-03-06,105.06407165527344,0.012989342063218112
43,2017-03-07,94.67781829833984,-0.09885637585998008
44,2017-03-08,92.34751892089844,-0.02461293911630269
45,2017-03-09,90.33578491210938,-0.021784386113418375
46,2017-03-10,90.62709045410156,0.003224697081844141
47,2017-03-13,88.57897186279297,-0.022599407981059194
48,2017-03-14,88.023681640625,-0.00626887183820668
49,2017-03-15,89.80783081054688,0.02026896781261711
50,2017-03-16,90.00808715820312,0.002229831695620188
51,2017-03-17,89.42550659179688,-0.006472535799836199
52,2017-03-20,88.85206604003906,-0.006412494305180871
53,2017-03-21,85.8026123046875,-0.03432057206162653
54,2017-03-22,89.07051086425781,0.03808623620882212
55,2017-03-23,88.69731140136719,-0.0041899328887804455
56,2017-03-24,88.73369598388672,0.00041021065852708816
57,2017-03-27,88.60626220703125,-0.001436137370842805
58,2017-03-28,90.1772689819336,0.017730200278978536
59,2017-03-29,88.7432861328125,-0.015901821659828563
60,2017-03-30,88.40533447265625,-0.0038081941167974476
61,2017-03-31,87.8025131225586,-0.006818834561212017
62,2017-04-03,86.30457305908203,-0.017060332446130255
63,2017-04-04,84.45044708251953,-0.02148351948040128
64,2017-04-05,82.92507934570312,-0.018062281367509092
65,2017-04-06,83.72887420654297,0.00969302492300228
66,2017-04-07,83.83846282958984,0.0013088510276220156
67,2017-04-10,83.45484924316406,-0.004575627623391809
68,2017-04-11,83.97547912597656,0.006238461725519784
69,2017-04-12,81.701171875,-0.027082992257355776
70,2017-04-13,81.66464233398438,-0.0004471115918815993
71,2017-04-17,82.73329162597656,0.013085825902741766
72,2017-04-18,82.89769744873047,0.001987178553189528
73,2017-04-19,83.21736145019531,0.003856126422118633
74,2017-04-20,84.32254791259766,0.013280719829885435
75,2017-04-21,83.84761047363281,-0.005632389565091489
76,2017-04-24,86.6059799194336,0.032897412701679674
77,2017-04-25,88.19525909423828,0.01835068636464987
78,2017-04-26,88.90767669677734,0.008077731273262945
79,2017-04-27,89.06297302246094,0.0017467144734109041
80,2017-04-28,87.84819030761719,-0.01363959312853158
81,2017-05-01,87.92125701904297,0.0008317383792417754
82,2017-05-02,86.14930725097656,-0.020153826596025826
83,2017-05-03,85.93011474609375,-0.0025443327622385326
84,2017-05-04,84.8705825805664,-0.01233016118572694
85,2017-05-05,85.08065032958984,0.0024751538476128765
86,2017-05-08,83.83846282958984,-0.014600117596515139
87,2017-05-09,83.96635437011719,0.001525451877466999
88,2017-05-10,86.19497680664062,0.026541850640553477
89,2017-05-11,86.35025787353516,0.0018015094689667333
90,2017-05-12,85.84789276123047,-0.005817760417582418
91,2017-05-15,86.7795181274414,0.010852046989692221
92,2017-05-16,87.9760513305664,0.01378819828623401
93,2017-05-17,84.15814208984375,-0.04339714255163618
94,2017-05-18,85.78394317626953,0.019318405160253516
95,2017-05-19,85.20853424072266,-0.0067076531369573145
96,2017-05-22,85.58299255371094,0.004394610426349921
97,2017-05-23,84.49610900878906,-0.012699760927847414
98,2017-05-24,84.99842834472656,0.005944881271222169
99,2017-05-25,84.01200866699219,-0.011605151965090155
100,2017-05-26,83.48224639892578,-0.006305792189379544
101,2017-05-30,82.93424224853516,-0.006564319649137729
102,2017-05-31,82.6876220703125,-0.002973683385007475
103,2017-06-01,84.49610900878906,0.02187131390643615
104,2017-06-02,85.52820587158203,0.012214726511082352
105,2017-06-05,86.48725891113281,0.011213295424327807
106,2017-06-06,95.22821807861328,0.10106643773346957
107,2017-06-07,93.19141387939452,-0.02138866231369918
108,2017-06-08,94.10478973388672,0.009801073043856467
109,2017-06-09,93.4836883544922,-0.006600103790156631
110,2017-06-12,94.8446044921875,0.01455779250530509
111,2017-06-13,96.75355529785156,0.020127141821982164
112,2017-06-14,96.63482666015624,-0.001227124288402881
113,2017-06-15,96.4430160522461,-0.0019849014536414966
114,2017-06-16,96.02286529541016,-0.004356466378118373
115,2017-06-19,97.30158233642578,0.013316797380308332
116,2017-06-20,96.296875,-0.010325703984462975
117,2017-06-21,98.06522369384766,0.018363510693858442
118,2017-06-22,98.1659927368164,0.001027571642352454
119,2017-06-23,98.89897918701172,0.007466806271296589
120,2017-06-26,99.68695831298828,0.007967515261068092
121,2017-06-27,98.34009552001952,-0.01351092275019572
122,2017-06-28,99.49453735351562,0.011739279155581928
123,2017-06-29,96.67253112792967,-0.028363428793673706
124,2017-06-30,95.76545715332033,-0.009382954641055097
125,2017-07-03,97.73536682128906,0.020570148428518564
126,2017-07-05,96.09529876708984,-0.01678070188448888
127,2017-07-06,94.49186706542967,-0.01668584959131536
128,2017-07-07,94.51019287109376,0.00019394056052890463
129,2017-07-10,94.34526824951172,-0.0017450458683011538
130,2017-07-11,94.05207824707033,-0.003107628054710765
131,2017-07-12,94.66596221923828,0.006527064405268179
132,2017-07-13,95.20655822753906,0.005710563708725802
133,2017-07-14,96.6083984375,0.014724197955046314
134,2017-07-17,96.09529876708984,-0.005311129039594853
135,2017-07-18,95.27069091796876,-0.008581146629448755
136,2017-07-19,96.01283264160156,0.007789821995431989
137,2017-07-20,96.40682983398438,0.004103588880181697
138,2017-07-21,95.46309661865234,-0.009789070099672115
139,2017-07-24,96.54425048828124,0.011325359305573324
140,2017-07-25,98.12936401367188,0.01641851811344308
141,2017-07-26,98.19348907470705,0.0006534747440760658
142,2017-07-27,97.66205596923828,-0.005412101255149793
143,2017-07-28,96.56257629394533,-0.011258002551566948
