,Date,Adj Close,daily_return
0,2017-01-03,82.67919158935547,
1,2017-01-04,83.78784942626953,0.01340915187488112
2,2017-01-05,82.45372009277344,-0.015922706485862026
3,2017-01-06,81.72087860107422,-0.008887913011986104
4,2017-01-09,82.18125915527344,0.005633573232204148
5,2017-01-10,86.43734741210938,0.05178903682644331
6,2017-01-11,88.1285171508789,0.019565266512708845
7,2017-01-12,87.62116241455078,-0.005756987099414301
8,2017-01-13,88.6170654296875,0.011366010078991406
9,2017-01-17,87.7621078491211,-0.009647775814070059
10,2017-01-18,87.31111907958984,-0.0051387641042827115
11,2017-01-19,88.52310943603516,0.013881283039569148
12,2017-01-20,88.98348236083984,0.00520059595440836
13,2017-01-23,87.4426498413086,-0.01731593862873304
14,2017-01-24,87.245361328125,-0.0022562046500378408
15,2017-01-25,87.73391723632812,0.005599792364498146
16,2017-01-26,90.10154724121094,0.026986484582754322
17,2017-01-27,89.37808227539062,-0.008029439981574571
18,2017-01-30,88.46675109863281,-0.010196360825351247
19,2017-01-31,88.14730834960938,-0.003610879172755932
20,2017-02-01,87.96878814697266,-0.0020252484843742424
21,2017-02-02,88.81437683105469,0.009612371636509076
22,2017-02-03,88.40098571777344,-0.00465455175199414
23,2017-02-06,89.36870574951172,0.010946937117056521
24,2017-02-07,88.41036987304688,-0.010723394374211104
25,2017-02-08,91.32293701171876,0.032943727561079106
26,2017-02-09,92.45978546142578,0.012448662810320421
27,2017-02-10,91.4638671875,-0.010771366913254199
28,2017-02-13,92.09334564208984,0.006882263717314929
29,2017-02-14,90.47735595703124,-0.017547301314678743
30,2017-02-15,91.09744262695312,0.006853501225393632
31,2017-02-16,91.12572479248048,0.0003104605871668831
32,2017-02-17,91.04090881347656,-0.0009307577986026327
33,2017-02-21,91.05032348632812,0.00010341145507286598
34,2017-02-22,91.65349578857422,0.006624603616445901
35,2017-02-23,90.37175750732422,-0.01398460877266161
36,2017-02-24,91.42731475830078,0.011680167345323733
37,2017-02-27,92.20954895019533,0.008555804071928463
38,2017-02-28,92.1906967163086,-0.0002044499089450813
39,2017-03-01,94.47142791748048,0.024739277198329468
40,2017-03-02,90.81472778320312,-0.03870694256332652
41,2017-03-03,93.24625396728516,0.026774579888481087
42,2017-03-06,91.06918334960938,-0.02334753971392345
43,2017-03-07,89.64607238769531,-0.01562670169612501
44,2017-03-08,89.7214584350586,0.0008409297290488116
45,2017-03-09,89.32563781738281,-0.004411660538958806
46,2017-03-10,91.05032348632812,0.019307846113242988
47,2017-03-13,91.02205657958984,-0.00031045366623572157
48,2017-03-14,89.06175231933594,-0.021536585020355048
49,2017-03-15,89.87226867675781,0.009100610939202225
50,2017-03-16,88.72247314453125,-0.012793663152779744
51,2017-03-17,87.98735809326172,-0.008285556355851487
52,2017-03-20,89.36334228515625,0.01563843058494907
53,2017-03-21,86.80929565429688,-0.028580473441889298
54,2017-03-22,87.57267761230469,0.008793781267939949
55,2017-03-23,88.63764953613281,0.012161006753075299
56,2017-03-24,89.250244140625,0.006911223477811923
57,2017-03-27,89.5329818725586,0.003167921103813587
58,2017-03-28,90.78643798828124,0.013999937112636474
59,2017-03-29,88.8732681274414,-0.021073300189250577
60,2017-03-30,88.27008819580078,-0.006786966928859717
61,2017-03-31,86.91297149658203,-0.015374593216768928
62,2017-04-03,87.05432891845703,0.0016264249103548067
63,2017-04-04,85.0280532836914,-0.023275989372838812
64,2017-04-05,84.86785125732422,-0.0018841078935758482
65,2017-04-06,84.28352355957031,-0.006885147780897549
66,2017-04-07,84.03848266601562,-0.002907340405405523
67,2017-04-10,83.91596221923828,-0.0014579088399806484
68,2017-04-11,83.72747039794922,-0.0022461974611768243
69,2017-04-12,83.5578384399414,-0.0020260012299615493
70,2017-04-13,81.3619155883789,-0.026280273551365974
71,2017-04-17,81.9085464477539,0.006718510195119709
72,2017-04-18,81.5504150390625,-0.004372332610246499
73,2017-04-19,82.17243957519531,0.0076274846159258836
74,2017-04-20,83.2845230102539,0.013533533150624555
75,2017-04-21,83.98192596435547,0.008373740148763353
76,2017-04-24,85.46159362792969,0.01761888223666408
77,2017-04-25,86.15899658203125,0.008160425338401778
78,2017-04-26,83.17142486572266,-0.034675098768869206
79,2017-04-27,80.04248809814453,-0.03762033381813146
80,2017-04-28,80.19326782226562,0.0018837460916534265
81,2017-05-01,79.56182098388672,-0.007874062942270887
82,2017-05-02,81.51271057128906,0.024520424033500188
83,2017-05-03,81.61637115478516,0.0012717106665889322
84,2017-05-04,80.51371002197266,-0.013510293550313635
