,Date,Adj Close,daily_return
0,2017-01-03,123.89005279541016,
1,2017-01-04,124.97772979736328,0.00877937314103261
2,2017-01-05,122.85005950927734,-0.017024395398569814
3,2017-01-06,122.46843719482422,-0.0031064072412948507
4,2017-01-09,121.6574478149414,-0.006622027670629027
5,2017-01-10,122.5638656616211,0.007450574239059149
6,2017-01-11,124.3098602294922,0.014245589908950196
7,2017-01-12,122.78401947021484,-0.012274495011581954
8,2017-01-13,121.56910705566406,-0.009894711215619578
9,2017-01-17,120.03846740722656,-0.01259069582321315
10,2017-01-18,120.56461334228516,0.004383144390486704
11,2017-01-19,120.34461212158205,-0.0018247578174411805
12,2017-01-20,120.2106704711914,-0.0011129841879029545
13,2017-01-23,120.50723266601562,0.0024670205536811984
14,2017-01-24,124.35289764404295,0.031912316737747526
15,2017-01-25,125.32866668701172,0.00784677366957598
16,2017-01-26,125.78785705566406,0.0036638893621927515
17,2017-01-27,124.99385833740234,-0.006312204825226986
18,2017-01-30,123.90326690673828,-0.008725160141230037
19,2017-01-31,122.9275360107422,-0.007874940833727195
20,2017-02-01,126.64884185791016,0.030272353680323993
21,2017-02-02,127.39500427246094,0.005891584980997511
22,2017-02-03,127.03143310546876,-0.0028538887303194427
23,2017-02-06,125.42432403564452,-0.01265127087474427
24,2017-02-07,124.53466033935548,-0.007093230943275408
25,2017-02-08,123.47278594970705,-0.008526737751199831
26,2017-02-09,125.01299285888672,0.012474059747927146
27,2017-02-10,126.91667175292967,0.015227848326067939
28,2017-02-13,127.66284942626952,0.005879272305473249
29,2017-02-14,125.96961212158205,-0.013263351964154513
30,2017-02-15,126.99319458007812,0.00812562999327282
31,2017-02-16,126.82101440429688,-0.0013558220686595845
32,2017-02-17,127.03143310546876,0.0016591785057096242
33,2017-02-21,128.8682098388672,0.014459230195989603
34,2017-02-22,129.08822631835938,0.001707298330342999
35,2017-02-23,128.46640014648438,-0.004817063411665767
36,2017-02-24,129.15518188476562,0.005361571099492757
37,2017-02-27,128.76300048828125,-0.0030365130594163237
38,2017-02-28,125.96961212158205,-0.021694029776460733
39,2017-03-01,132.44601440429688,0.05141241743654823
40,2017-03-02,130.27444458007812,-0.016395886535248594
41,2017-03-03,129.81527709960938,-0.003524616680952386
42,2017-03-06,128.43771362304688,-0.010611720803133773
43,2017-03-07,127.25148010253906,-0.009235866063369014
44,2017-03-08,124.49637603759766,-0.021650860663635085
45,2017-03-09,123.16667175292967,-0.010680666594394816
