,Date,Adj Close,daily_return
0,2017-01-03,27.23915100097656,
1,2017-01-04,27.70069694519043,0.016944211814726717
2,2017-01-05,27.368709564208984,-0.011984802463213318
3,2017-01-06,27.02863121032715,-0.012425808863365972
4,2017-01-09,25.830230712890625,-0.044338186721739614
5,2017-01-10,25.506345748901367,-0.012538988427525877
6,2017-01-11,25.83833312988281,0.013015873941712774
7,2017-01-12,25.90311050415039,0.00250702605086639
8,2017-01-13,25.886913299560547,-0.000625299598179474
9,2017-01-17,26.05695533752441,0.0065686486448250925
10,2017-01-18,26.25128746032715,0.007457975050633836
11,2017-01-19,25.927400588989254,-0.01233794235148944
12,2017-01-20,25.975984573364254,0.0018738470988730604
13,2017-01-23,25.91120719909668,-0.002493740866091998
14,2017-01-24,25.91930389404297,0.000312478491799828
15,2017-01-25,25.91930389404297,0.0
16,2017-01-26,26.267486572265625,0.013433334461681934
17,2017-01-27,26.316064834594727,0.0018493685033569296
18,2017-01-30,26.235095977783203,-0.0030767843642444115
19,2017-01-31,26.720930099487305,0.01851848082109253
20,2017-02-01,26.33226203918457,-0.0145454540263249
21,2017-02-02,26.631860733032227,0.011377628454472655
22,2017-02-03,27.01243019104004,0.014290006313219417
23,2017-02-06,26.89097213745117,-0.004496376398934965
24,2017-02-07,26.858585357666016,-0.0012043737065217108
25,2017-02-08,26.78570938110352,-0.002713321479595243
26,2017-02-09,26.809999465942383,0.0009068300000296681
27,2017-02-10,27.10150909423828,0.010873168000850253
28,2017-02-13,27.16628074645996,0.0023899647800591506
29,2017-02-14,26.907161712646484,-0.009538259441246533
30,2017-02-15,26.874780654907227,-0.0012034363967879935
31,2017-02-16,27.01243019104004,0.005121885008117388
32,2017-02-17,26.761417388916016,-0.009292492395122753
33,2017-02-21,27.16628074645996,0.015128621614475035
34,2017-02-22,27.133893966674805,-0.001192168338662869
35,2017-02-23,27.490169525146484,0.013130277538095037
36,2017-02-24,28.154146194458008,0.024153240259364495
37,2017-02-27,28.202730178833008,0.0017256422567188956
38,2017-02-28,28.356578826904297,0.005455097683654708
39,2017-03-01,28.51042366027832,0.005425366519463903
40,2017-03-02,28.405162811279297,-0.0036920127969082284
41,2017-03-03,27.976001739501957,-0.015108558772524483
42,2017-03-06,27.79786872863769,-0.006367350578647679
43,2017-03-07,27.61162376403809,-0.006699972807905574
44,2017-03-08,26.931459426879883,-0.024633261084922697
45,2017-03-09,26.899072647094727,-0.001202563116680988
46,2017-03-10,27.08531188964844,0.0069236306023297
47,2017-03-13,26.664249420166016,-0.01554578626223424
48,2017-03-14,26.777612686157227,0.004251507860014048
49,2017-03-15,27.702667236328125,0.03454581859155459
50,2017-03-16,27.51487922668457,-0.006778697807021894
51,2017-03-17,28.05375099182129,0.0195847403398417
52,2017-03-20,27.93944358825684,-0.004074585377113138
53,2017-03-21,28.225208282470703,0.010228002333374064
54,2017-03-22,28.29868698120117,0.002603300496319072
55,2017-03-23,28.54362678527832,0.008655518336941448
56,2017-03-24,28.94369506835937,0.014016028379665757
57,2017-03-27,29.18863868713379,0.008462762553153924
58,2017-03-28,29.13148307800293,-0.001958145761558061
59,2017-03-29,29.066160202026367,-0.0022423463921027453
60,2017-03-30,29.00084686279297,-0.0022470577048854246
61,2017-03-31,29.10698699951172,0.003659897837498205
62,2017-04-03,28.86204719543457,-0.008415154893265275
63,2017-04-04,29.49073028564453,0.021782345720417373
64,2017-04-05,30.168392181396484,0.022978810263027727
65,2017-04-06,30.52764320373535,0.011908192527422923
66,2017-04-07,30.56846237182617,0.001337121500615046
67,2017-04-10,30.45415306091309,-0.0037394524305034427
68,2017-04-11,30.55213737487793,0.003217436839200838
69,2017-04-12,30.73175430297852,0.005879029866116214
70,2017-04-13,30.6256103515625,-0.0034538852019173616
71,2017-04-17,30.91954231262207,0.009597587041871858
72,2017-04-18,30.870548248291016,-0.0015845662861269094
73,2017-04-19,30.503143310546875,-0.011901471097601202
74,2017-04-20,30.535797119140625,0.0010705063495033418
75,2017-04-21,30.470481872558597,-0.0021389730330991785
76,2017-04-24,30.470481872558597,0.0
77,2017-04-25,30.601123809814453,0.00428749167152187
78,2017-04-26,31.1236572265625,0.017075628332984927
79,2017-04-27,31.00118637084961,-0.0039349763693056206
80,2017-04-28,30.633787155151367,-0.011851134059943869
81,2017-05-01,30.397010803222656,-0.00772925498011412
82,2017-05-02,30.397010803222656,0.0
83,2017-05-03,30.06225204467773,-0.011012884152063918
84,2017-05-04,29.890798568725582,-0.005703281167935725
85,2017-05-05,30.111234664916992,0.007374714184519959
86,2017-05-08,29.956113815307617,-0.005151593793332854
87,2017-05-09,29.00084686279297,-0.031888881128048885
88,2017-05-10,28.739574432373047,-0.009009131066276765
89,2017-05-11,28.747743606567383,0.0002842482658731438
90,2017-05-12,28.87837791442871,0.0045441586529066935
91,2017-05-15,28.94369506835937,0.002261801342312353
92,2017-05-16,28.412992477416992,-0.018335688988187715
93,2017-05-17,28.412992477416992,0.0
94,2017-05-18,28.306846618652344,-0.003735821168749265
95,2017-05-19,28.39666175842285,0.0031729122279315902
96,2017-05-22,28.63343620300293,0.008338108422545343
97,2017-05-23,28.8538818359375,0.007698888508234747
