,Date,Adj Close,daily_return
0,2017-01-03,19.300031661987305,
1,2017-01-04,19.74108123779297,0.022852272137684704
2,2017-01-05,19.824731826782227,0.004237386391436004
3,2017-01-06,19.68024635314941,-0.007288142654097496
4,2017-01-09,19.444509506225582,-0.011978348374999004
5,2017-01-10,19.117521286010746,-0.016816480771095987
6,2017-01-11,18.97303581237793,-0.007557751419298486
7,2017-01-12,19.2772159576416,0.01603223375909235
8,2017-01-13,19.26200294494629,-0.0007891706317313396
9,2017-01-17,19.42169952392578,0.008290756648513087
10,2017-01-18,19.39127922058105,-0.001566304911022609
11,2017-01-19,18.995849609375,-0.020392136419053797
12,2017-01-20,19.125123977661133,0.006805400703021602
13,2017-01-23,19.2772159576416,0.00795247027721846
14,2017-01-24,19.31523704528809,0.001972332920377795
15,2017-01-25,19.10231208801269,-0.011023678186095065
16,2017-01-26,19.071889877319336,-0.001592593114026597
17,2017-01-27,18.866573333740234,-0.010765401064069091
18,2017-01-30,18.828554153442383,-0.002015160868129695
19,2017-01-31,18.92741203308105,0.005250423310947383
20,2017-02-01,18.68407440185547,-0.012856360436402037
21,2017-02-02,18.91220092773437,0.012209677663039598
22,2017-02-03,18.89699363708496,-0.0008040994650765354
23,2017-02-06,18.828554153442383,-0.0036217127950060046
24,2017-02-07,18.48635482788086,-0.018174487683588758
25,2017-02-08,18.714488983154297,0.012340678159513008
26,2017-02-09,18.85136604309082,0.00731396192862821
27,2017-02-10,19.041475296020508,0.010084640683074797
28,2017-02-13,18.94261932373047,-0.0051916130842393216
29,2017-02-14,18.767719268798828,-0.009233150492156783
30,2017-02-15,18.357078552246094,-0.02188016085872624
31,2017-02-16,18.425519943237305,0.003728337861409692
32,2017-02-17,18.50156211853028,0.004127002957161396
33,2017-02-21,18.74490547180176,0.013152584182486882
34,2017-02-22,18.51677131652832,-0.01217046176181713
35,2017-02-23,18.615625381469727,0.005338623200102255
36,2017-02-24,18.53958320617676,-0.004084857410627696
37,2017-02-27,18.592817306518555,0.0028713752488274125
38,2017-02-28,18.440731048583984,-0.00817983931253119
39,2017-03-01,18.06811141967773,-0.02020633715249953
40,2017-03-02,17.89320945739746,-0.009680146320649063
41,2017-03-03,17.779142379760742,-0.006374880812092698
42,2017-03-06,17.61184310913086,-0.009409861682660892
43,2017-03-07,17.300067901611328,-0.017702588286054644
44,2017-03-08,16.9122371673584,-0.022417873528508325
45,2017-03-09,16.417949676513672,-0.02922661774154456
46,2017-03-10,16.45597267150879,0.0023159405251138576
47,2017-03-13,16.615663528442383,0.009704127499559956
48,2017-03-14,16.874216079711914,0.015560771968386788
49,2017-03-15,17.338085174560547,0.02748981598062783
50,2017-03-16,17.330480575561523,-0.00043860662365302616
51,2017-03-17,17.330480575561523,0.0
52,2017-03-20,17.155580520629883,-0.010092048755893979
53,2017-03-21,17.170787811279297,0.0008864340458270004
54,2017-03-22,16.82858657836914,-0.019929268049388438
55,2017-03-23,17.102346420288086,0.016267548117845365
56,2017-03-24,17.170787811279297,0.004001871398770174
57,2017-03-27,16.729732513427734,-0.025686375179701293
58,2017-03-28,16.798171997070312,0.004090889294712019
59,2017-03-29,16.67650032043457,-0.0072431498294553975
60,2017-03-30,16.699316024780273,0.0013681350347678478
61,2017-03-31,16.798171997070312,0.005919761752118724
62,2017-04-03,17.006031036376953,0.012373908264714295
63,2017-04-04,16.859764099121094,-0.008600886176379774
64,2017-04-05,16.828964233398438,-0.0018268266116642229
65,2017-04-06,16.690393447875977,-0.00823406500843682
66,2017-04-07,16.55181884765625,-0.008302656294622124
67,2017-04-10,16.882854461669922,0.019999953906005175
68,2017-04-11,17.12150764465332,0.014135831326700377
69,2017-04-12,17.20619010925293,0.0049459700837766185
70,2017-04-13,17.198495864868164,-0.0004471788545814537
71,2017-04-17,17.367862701416016,0.009847770286343538
72,2017-04-18,17.491037368774414,0.00709210278063499
73,2017-04-19,17.46794319152832,-0.00132034348559118
74,2017-04-20,17.398656845092773,-0.003966485674692932
75,2017-04-21,17.113813400268555,-0.016371576688953282
76,2017-04-24,16.6134090423584,-0.02923979280399913
77,2017-04-25,16.713485717773438,0.006023849479650956
78,2017-04-26,16.27467155456543,-0.026255095473074475
79,2017-04-27,15.912842750549316,-0.022232633254869683
80,2017-04-28,15.6202974319458,-0.018384227330683345
81,2017-05-01,15.72807788848877,0.006900025880591798
82,2017-05-02,15.951332092285156,0.014194627301520768
83,2017-05-03,15.481725692749023,-0.029439948765360935
84,2017-05-04,15.36624813079834,-0.00745895930740903
85,2017-05-05,15.35085105895996,-0.0010020059358224476
86,2017-05-08,14.958226203918455,-0.025576748385708337
87,2017-05-09,15.02751350402832,0.004632053237148881
88,2017-05-10,15.119893074035645,0.006147362301990977
89,2017-05-11,14.804251670837402,-0.020875901810461284
90,2017-05-12,14.565598487854004,-0.016120584024758022
91,2017-05-15,14.580999374389648,0.0010573466341590176
92,2017-05-16,13.97281265258789,-0.04171090788673848
93,2017-05-17,14.026705741882324,0.0038569964855610372
94,2017-05-18,14.01900577545166,-0.0005489504501169362
95,2017-05-19,14.280754089355469,0.018670961271886277
96,2017-05-22,14.011306762695312,-0.01886786404794938
97,2017-05-23,13.880431175231934,-0.009340712446024746
98,2017-05-24,14.095988273620604,0.01552956789795612
99,2017-05-25,14.134486198425291,0.0027311263359046656
100,2017-05-26,13.880431175231934,-0.01797412510273355
101,2017-05-30,13.464709281921388,-0.029950214662809227
102,2017-05-31,13.503206253051758,0.0028591015464447533
103,2017-06-01,13.734158515930176,0.01710351293984136
104,2017-06-02,13.549394607543944,-0.013452874318577668
105,2017-06-05,13.318440437316896,-0.017045349767764395
106,2017-06-06,13.780351638793944,0.03468207885533059
107,2017-06-07,14.180676460266112,0.029050406837601184
108,2017-06-08,14.011306762695312,-0.011943696624443056
109,2017-06-09,14.280754089355469,0.019230706401886177
110,2017-06-12,14.85044765472412,0.03989240076567713
111,2017-06-13,14.965924263000488,0.007775968170200764
112,2017-06-14,14.827352523803713,-0.009259150104037328
113,2017-06-15,15.05060577392578,0.0150568518394405
114,2017-06-16,14.234563827514648,-0.05421987384885674
115,2017-06-19,13.757254600524902,-0.03353170724255938
116,2017-06-20,13.549394607543944,-0.01510911871711873
117,2017-06-21,13.48780632019043,-0.004545464143410727
118,2017-06-22,13.741860389709473,0.018835833158334925
119,2017-06-23,13.849641799926758,0.007843291021788934
120,2017-06-26,14.219168663024902,0.026681329989350244
121,2017-06-27,14.388534545898438,0.011911095992127141
122,2017-06-28,14.473215103149414,0.0058852801847784075
123,2017-06-29,14.442423820495604,-0.0021274666640662687
124,2017-06-30,14.126785278320312,-0.021854956349318666
125,2017-07-03,14.845623970031738,0.05088480341062396
126,2017-07-05,13.947073936462402,-0.06052625577632864
127,2017-07-06,14.03302001953125,0.006162302104397277
128,2017-07-07,14.400257110595703,0.02616949812323588
129,2017-07-10,14.24398422241211,-0.010852090138627313
130,2017-07-11,14.30649471282959,0.004388553753037927
131,2017-07-12,14.353375434875488,0.00327688388993419
132,2017-07-13,14.634663581848145,0.019597351734365498
133,2017-07-14,14.806559562683104,0.011745810204217388
134,2017-07-17,14.790933609008787,-0.0010553399395831775
135,2017-07-18,14.876882553100586,0.005810920822431953
136,2017-07-19,14.900318145751951,0.0015753026595266562
