Date,Adj Close
2022-01-03,15.65999984741211
2022-01-04,16.31999969482422
2022-01-05,16.190000534057617
2022-01-06,17.020000457763672
2022-01-07,17.100000381469727
2022-01-10,17.0
2022-01-11,17.049999237060547
2022-01-12,17.100000381469727
2022-01-13,17.15999984741211
2022-01-14,17.450000762939453
2022-01-18,17.110000610351562
2022-01-19,16.850000381469727
2022-01-20,16.360000610351562
