Date,Adj Close
2021-08-20,21.46755599975586
2021-08-23,21.65389060974121
2021-08-24,21.604856491088867
2021-08-25,21.5754337310791
2021-08-26,21.29102897644043
2021-08-27,21.859840393066406
2021-08-30,21.48716926574707
2021-08-31,21.64408302307129
2021-09-01,21.47736358642578
2021-09-02,21.5754337310791
2021-09-03,21.428329467773438
2021-09-07,21.75196075439453
2021-09-08,21.595048904418945
2021-09-09,21.6636962890625
2021-09-10,21.5754337310791
