Date,Adj Close
2022-01-03,19.760000228881836
2022-01-04,19.760000228881836
2022-01-05,19.760000228881836
2022-01-06,20.329999923706055
2022-01-07,20.329999923706055
2022-01-10,19.75
2022-01-11,19.75
2022-01-12,19.75
2022-01-13,20.399999618530273
2022-01-14,20.399999618530273
2022-01-18,20.399999618530273
2022-01-19,20.399999618530273
2022-01-20,20.5
