Date,Adj Close
2022-01-03,52.02000045776367
2022-01-04,44.68000030517578
2022-01-05,45.33000183105469
2022-01-06,45.36000061035156
2022-01-07,43.029998779296875
2022-01-10,41.0
2022-01-11,40.380001068115234
2022-01-12,39.720001220703125
2022-01-13,40.970001220703125
2022-01-14,43.06999969482422
2022-01-18,40.34000015258789
2022-01-19,38.7400016784668
2022-01-20,38.869998931884766
