Date,Adj Close
2022-01-03,86.68000030517578
2022-01-04,85.11000061035156
2022-01-05,81.61000061035156
2022-01-06,82.02999877929688
2022-01-07,79.13999938964844
2022-01-10,78.7699966430664
2022-01-11,79.48999786376953
2022-01-12,79.16000366210938
2022-01-13,75.94000244140625
2022-01-14,75.91999816894531
2022-01-18,74.77999877929688
2022-01-19,73.94000244140625
2022-01-20,72.66000366210938
