Date,Adj Close
2022-01-03,136.1999969482422
2022-01-04,135.9499969482422
2022-01-05,134.44000244140625
2022-01-06,132.41000366210938
2022-01-07,131.22999572753906
2022-01-10,130.49000549316406
2022-01-11,134.57000732421875
2022-01-12,138.42999267578125
2022-01-13,129.42999267578125
2022-01-14,131.3800048828125
2022-01-18,132.16000366210938
2022-01-19,131.8000030517578
2022-01-20,133.52999877929688
